Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=334, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=668, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6ae5eabb-3c14-44b9-933a-c1d808f179c2
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5945      0.0949     0.0575     10.3661
00100     1.6289      0.4557     0.5136     63.9809
00200     1.2061      0.6118     0.6555     61.8765
00300     1.0810      0.6287     0.7156     60.2243
00400     0.9706      0.7131     0.7422     59.5130
00500     0.9190      0.6962     0.7704     60.0758
00600     0.8713      0.7089     0.7961     60.5396
00700     0.8477      0.7574     0.7961     59.3697
00800     0.7578      0.7489     0.7961     59.8626
00900     0.8084      0.7257     0.7991     58.4617
01000     0.7626      0.7595     0.7991     61.2326
01100     0.6740      0.7975     0.8027     59.6073
01200     0.7520      0.7532     0.8081     59.7605
01300     0.7743      0.7616     0.8081     59.6545
01400     0.8127      0.7700     0.8081     59.1222
01500     0.7272      0.7722     0.8081     59.7506
01600     0.7951      0.7447     0.8154     58.8586
01700     0.6361      0.7996     0.8233     60.5851
01800     0.6421      0.8122     0.8233     59.9910
01900     0.7029      0.7869     0.8233     59.1618
02000     0.7546      0.7722     0.8260     59.1806
02100     0.6830      0.7954     0.8260     59.9872
02200     0.6840      0.7932     0.8260     59.4153
02300     0.6303      0.8228     0.8260     59.0356
02400     0.7133      0.7848     0.8308     57.5190
02500     0.7015      0.7743     0.8308     62.4595
02600     0.6621      0.7975     0.8308     60.0015
02700     0.6480      0.7932     0.8308     59.1840
02800     0.5538      0.8608     0.8308     58.9681
02900     0.6793      0.7827     0.8320     57.7791
03000     0.6606      0.8270     0.8320     60.5176
03100     0.5989      0.8186     0.8320     58.8618
03200     0.6155      0.8333     0.8320     60.7718
03300     0.6207      0.7954     0.8320     60.6967
03400     0.6922      0.7996     0.8322     62.4822
03500     0.5741      0.8207     0.8446     62.9819
03600     0.6245      0.8017     0.8446     63.3933
03700     0.5847      0.8270     0.8446     63.9021
03800     0.6229      0.8143     0.8446     61.9295
03900     0.6561      0.8017     0.8446     62.5782
04000     0.5690      0.8270     0.8446     61.9213
04100     0.5638      0.8228     0.8446     63.2691
04200     0.5726      0.8249     0.8446     61.7131
04300     0.7216      0.7658     0.8446     63.3158
04400     0.6292      0.8101     0.8446     62.0424
04500     0.6016      0.8249     0.8446     62.3817
04600     0.6774      0.7911     0.8446     60.6672
04700     0.5106      0.8354     0.8446     61.7771
04800     0.5045      0.8544     0.8446     61.7106
04900     0.6047      0.8270     0.8446     61.6413
05000     0.5571      0.8291     0.8446     62.1389
05100     0.6177      0.7996     0.8446     62.5398
05200     0.5815      0.8249     0.8446     61.3237
05300     0.5725      0.8122     0.8469     61.0335
05400     0.6094      0.7954     0.8469     62.0689
05500     0.6652      0.8059     0.8469     61.0940
05600     0.5756      0.8291     0.8469     62.9521
05700     0.5123      0.8502     0.8469     62.0128
05800     0.6230      0.8017     0.8469     61.9442
05900     0.6180      0.8291     0.8469     62.2382
06000     0.5490      0.8460     0.8469     65.0462
06100     0.5962      0.8165     0.8469     61.7281
06200     0.4963      0.8523     0.8469     61.3878
06300     0.6023      0.8291     0.8469     62.0027
06400     0.4858      0.8713     0.8469     62.0761
06500     0.5018      0.8376     0.8469     62.2370
06600     0.5798      0.8333     0.8487     61.7201
06700     0.5584      0.8376     0.8487     61.6334
06800     0.5327      0.8523     0.8487     64.1145
06900     0.5739      0.8291     0.8487     61.0772
07000     0.5875      0.8143     0.8487     63.6848
07100     0.5719      0.8101     0.8487     62.7346
07200     0.5895      0.8143     0.8487     61.5603
07300     0.5239      0.8418     0.8487     62.4861
