Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.1, quant_act=4, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
45140f8b-8b05-4013-afe2-6f397aaa76e0
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4964      0.0859     0.0850     0.3497
00100     2.4932      0.0742     0.1090     0.2316
00200     2.4827      0.1113     0.1090     0.1963
00300     2.4737      0.1074     0.1330     0.2052
00400     2.4826      0.1016     0.1350     0.2178
00500     2.4716      0.1250     0.1430     0.2110
00600     2.4700      0.1113     0.1430     0.1860
00700     2.4475      0.1523     0.1670     0.2006
00800     2.4728      0.1152     0.1690     0.1895
00900     2.4482      0.1504     0.1690     0.1862
01000     2.4371      0.1426     0.1730     0.2204
01100     2.4447      0.1211     0.1870     0.2059
01200     2.4481      0.1660     0.1870     0.2086
01300     2.4238      0.1738     0.1870     0.1966
01400     2.4140      0.1465     0.1910     0.1756
01500     2.4028      0.1719     0.1990     0.1862
01600     2.4042      0.1758     0.1990     0.1913
01700     2.3830      0.1660     0.2070     0.2021
01800     2.3566      0.2090     0.2110     0.2250
01900     2.3698      0.2012     0.2190     0.2548
02000     2.3591      0.1465     0.2250     0.2020
02100     2.3246      0.1914     0.2350     0.2046
02200     2.3358      0.2129     0.2450     0.2525
02300     2.3187      0.1953     0.2470     0.1987
02400     2.3885      0.1602     0.2470     0.2241
02500     2.3026      0.2168     0.2470     0.2105
02600     2.3486      0.2051     0.2470     0.1937
02700     2.3280      0.2422     0.2470     0.1864
02800     2.3057      0.2227     0.2480     0.2279
02900     2.3071      0.2383     0.2690     0.1878
03000     2.2988      0.1816     0.2690     0.2235
03100     2.2896      0.2285     0.2690     0.2040
03200     2.2947      0.2109     0.2690     0.2374
03300     2.2701      0.2188     0.2690     0.2305
03400     2.2953      0.2012     0.2690     0.2309
03500     2.3356      0.1992     0.2690     0.1794
03600     2.3010      0.2090     0.2690     0.2249
03700     2.2669      0.2539     0.2690     0.2388
03800     2.2708      0.2383     0.2690     0.1826
03900     2.2456      0.2559     0.2690     0.1989
04000     2.2767      0.1953     0.2690     0.1987
04100     2.2898      0.1992     0.2690     0.1869
04200     2.2670      0.2500     0.2690     0.1807
04300     2.4745      0.1445     0.2690     0.1722
04400     2.4304      0.1543     0.2690     0.2091
04500     2.4576      0.1211     0.2690     0.2296
04600     2.4293      0.1562     0.2690     0.1973
04700     2.3612      0.1680     0.2690     0.2286
04800     2.4369      0.1484     0.2690     0.2002
04900     2.4100      0.1484     0.2690     0.1992
05000     2.4333      0.1406     0.2690     0.1986
05100     2.4366      0.1641     0.2690     0.2184
05200     2.4065      0.1582     0.2690     0.1969
05300     2.4065      0.1680     0.2690     0.1903
05400     2.4135      0.1602     0.2690     0.1970
05500     2.4258      0.1270     0.2690     0.2275
05600     2.3607      0.1660     0.2690     0.1950
05700     2.3697      0.1582     0.2690     0.1917
05800     2.3549      0.1250     0.2690     0.2247
05900     2.3382      0.1855     0.2690     0.1902
06000     2.3750      0.1602     0.2690     0.2173
06100     2.3491      0.1895     0.2690     0.2254
06200     2.3691      0.1875     0.2690     0.1911
06300     2.3542      0.1836     0.2690     0.1886
06400     2.3528      0.1914     0.2690     0.2228
06500     2.3524      0.1855     0.2690     0.1809
06600     2.3599      0.1621     0.2690     0.1819
06700     2.3469      0.1992     0.2690     0.1933
06800     2.3674      0.1484     0.2690     0.2079
06900     2.3715      0.1992     0.2690     0.2216
07000     2.3729      0.1738     0.2690     0.1929
07100     2.3504      0.1875     0.2690     0.1974
07200     2.3400      0.1992     0.2690     0.2015
07300     2.3458      0.1934     0.2690     0.1834
07400     2.3341      0.1953     0.2690     0.1959
07500     2.3196      0.2246     0.2690     0.2556
07600     2.3320      0.2090     0.2690     0.1814
07700     2.3194      0.2109     0.2690     0.2037
07800     2.3056      0.2207     0.2690     0.1980
07900     2.3328      0.2070     0.2690     0.2444
08000     2.3017      0.2363     0.2690     0.1936
08100     2.3323      0.1875     0.2690     0.2072
08200     2.3066      0.2266     0.2690     0.2075
08300     2.3443      0.2168     0.2690     0.2129
08400     2.3452      0.2148     0.2690     0.2069
08500     2.3431      0.2031     0.2690     0.2133
08600     2.3381      0.1992     0.2690     0.2099
08700     2.3191      0.1895     0.2690     0.1932
08800     2.3068      0.2188     0.2690     0.1990
08900     2.3128      0.2285     0.2690     0.1920
09000     2.3039      0.2168     0.2690     0.2378
09100     2.3371      0.2227     0.2690     0.1996
09200     2.3358      0.2188     0.2690     0.2066
09300     2.3089      0.2246     0.2690     0.2153
09400     2.3026      0.2363     0.2690     0.1712
09500     2.3056      0.2500     0.2690     0.2030
09600     2.3157      0.1895     0.2690     0.2003
09700     2.3379      0.2168     0.2700     0.1944
09800     2.3415      0.1816     0.2710     0.2218
09900     2.3229      0.1934     0.2780     0.1900
10000     2.3100      0.2227     0.2780     0.1938
10100     2.2821      0.2715     0.2780     0.1823
10200     2.3075      0.2109     0.2830     0.2366
10300     2.2866      0.2363     0.2850     0.1814
10400     2.2869      0.2344     0.2850     0.1875
10500     2.2892      0.2422     0.2850     0.2222
10600     2.3047      0.2383     0.2850     0.2039
10700     2.2799      0.2461     0.2850     0.2091
10800     2.2711      0.2969     0.2850     0.1951
10900     2.2751      0.2676     0.2850     0.2095
11000     2.2857      0.2363     0.2850     0.2104
11100     2.2974      0.2559     0.2850     0.1793
11200     2.2829      0.2520     0.2850     0.1961
11300     2.2859      0.2266     0.2880     0.1986
11400     2.2889      0.2637     0.2880     0.2031
11500     2.2876      0.2520     0.2880     0.1849
11600     2.3036      0.2461     0.2890     0.1842
11700     2.2952      0.2227     0.2890     0.2265
11800     2.2977      0.2402     0.2890     0.2194
11900     2.2914      0.2520     0.2950     0.1931
12000     2.3175      0.1914     0.2950     0.1838
12100     2.3055      0.2207     0.2950     0.2081
12200     2.3065      0.2305     0.2950     0.2072
12300     2.2967      0.2598     0.2950     0.1904
12400     2.2745      0.2539     0.2950     0.1780
12500     2.2907      0.2441     0.2950     0.1979
12600     2.3108      0.2188     0.2950     0.1808
12700     2.3056      0.2324     0.2950     0.1802
12800     2.3007      0.2148     0.2950     0.2099
12900     2.2934      0.2441     0.2950     0.2070
13000     2.2900      0.2422     0.2950     0.2525
13100     2.2954      0.2598     0.2950     0.2197
13200     2.3046      0.2051     0.2950     0.2088
13300     2.2995      0.2422     0.2950     0.2076
13400     2.2944      0.2480     0.2950     0.2095
13500     2.3132      0.2598     0.2950     0.2276
13600     2.3065      0.2578     0.2970     0.2103
13700     2.3292      0.2422     0.2970     0.1969
13800     2.3278      0.2246     0.2970     0.2279
13900     2.3074      0.2285     0.2970     0.1900
14000     2.3052      0.2305     0.2970     0.1931
14100     2.3049      0.2227     0.2970     0.2056
14200     2.2873      0.2324     0.2970     0.2154
14300     2.3254      0.2207     0.2970     0.2532
14400     2.3366      0.2207     0.2970     0.1985
14500     2.3132      0.2402     0.2970     0.2012
14600     2.3098      0.2656     0.2970     0.2382
14700     2.3357      0.2070     0.2970     0.2309
14800     2.3046      0.2266     0.2970     0.2049
14900     2.3126      0.2305     0.2970     0.1987
15000     2.3683      0.1777     0.2970     0.2066
15100     2.3306      0.2207     0.2970     0.2239
15200     2.3622      0.1836     0.2970     0.1947
15300     2.3517      0.1758     0.2970     0.2076
15400     2.3163      0.2148     0.2970     0.2374
15500     2.3413      0.1934     0.2970     0.2113
15600     2.3302      0.1895     0.2970     0.2019
15700     2.3308      0.2285     0.2970     0.1885
15800     2.3465      0.2051     0.2970     0.1969
15900     2.3290      0.2051     0.2970     0.2518
16000     2.3261      0.2168     0.2970     0.1837
16100     2.3303      0.2148     0.2970     0.2019
16200     2.3017      0.2305     0.2970     0.2118
16300     2.3053      0.2148     0.2970     0.2058
16400     2.3188      0.2324     0.2970     0.2048
16500     2.3119      0.2246     0.2970     0.2034
16600     2.3000      0.2188     0.2970     0.2294
16700     2.3138      0.1992     0.2970     0.1937
16800     2.2757      0.2383     0.2970     0.2230
16900     2.3043      0.2266     0.2970     0.1983
17000     2.3201      0.2305     0.2970     0.2119
17100     2.2958      0.2207     0.2970     0.2104
17200     2.2963      0.2402     0.2970     0.1964
17300     2.3171      0.1934     0.2970     0.2043
17400     2.2953      0.2109     0.2970     0.2061
17500     2.3027      0.2441     0.2970     0.1974
17600     2.2821      0.2012     0.2970     0.1929
17700     2.2770      0.2441     0.2970     0.2334
17800     2.3236      0.2129     0.2970     0.2143
17900     2.2825      0.2266     0.2970     0.1726
18000     2.3119      0.2012     0.2970     0.1894
18100     2.3091      0.2051     0.2970     0.1988
18200     2.3053      0.1895     0.2970     0.2018
18300     2.2845      0.2285     0.2970     0.2534
18400     2.2957      0.2324     0.2970     0.2279
18500     2.3276      0.1953     0.2970     0.1996
18600     2.3399      0.2012     0.2970     0.1955
18700     2.3193      0.1797     0.2970     0.2310
18800     2.2975      0.1953     0.2970     0.2445
18900     2.3146      0.2207     0.2970     0.1869
19000     2.2856      0.2227     0.2970     0.2162
19100     2.3049      0.2266     0.2970     0.2117
19200     2.3188      0.1895     0.2970     0.2193
19300     2.3073      0.2070     0.2970     0.2062
19400     2.2958      0.2012     0.2970     0.1863
19500     2.3052      0.2441     0.2970     0.2260
19600     2.2985      0.2109     0.2970     0.2075
19700     2.3098      0.2207     0.2970     0.2191
19800     2.3309      0.2129     0.2970     0.1964
19900     2.3017      0.2129     0.2970     0.1930
20000     2.2774      0.2500     0.2970     0.2004
20100     2.2916      0.2578     0.2970     0.2005
20200     2.2864      0.2461     0.2970     0.2341
20300     2.3152      0.1777     0.2970     0.1935
20400     2.2883      0.2266     0.2970     0.2074
20500     2.2905      0.2402     0.2970     0.2088
20600     2.2880      0.2500     0.2970     0.2138
20700     2.3035      0.2207     0.2970     0.2048
20800     2.2789      0.2461     0.2970     0.2004
20900     2.2717      0.2539     0.2970     0.2182
21000     2.2617      0.2441     0.2970     0.1929
21100     2.2816      0.2305     0.2970     0.1986
21200     2.2825      0.2480     0.2970     0.2046
21300     2.2968      0.2520     0.2970     0.2116
21400     2.2657      0.2656     0.2970     0.2066
21500     2.2977      0.1953     0.2970     0.1994
21600     2.2695      0.2227     0.2970     0.2354
21700     2.2672      0.2500     0.2970     0.1938
21800     2.2843      0.2402     0.2970     0.2064
21900     2.2920      0.2188     0.2970     0.2572
22000     2.3029      0.2285     0.2970     0.2344
22100     2.2926      0.2246     0.2970     0.2021
22200     2.3249      0.2227     0.2970     0.2129
22300     2.2817      0.2188     0.2970     0.2115
22400     2.2873      0.2676     0.2970     0.1941
22500     2.2824      0.2480     0.2970     0.2099
22600     2.2798      0.2285     0.2970     0.2322
22700     2.2929      0.2383     0.2970     0.2357
22800     2.2836      0.2227     0.2970     0.2160
22900     2.2989      0.2383     0.2970     0.2019
23000     2.3069      0.2305     0.2970     0.2309
23100     2.2702      0.2422     0.2970     0.2357
23200     2.2780      0.2676     0.2970     0.2310
23300     2.2802      0.2578     0.2970     0.1916
23400     2.2687      0.2539     0.2970     0.2091
23500     2.2999      0.2344     0.2970     0.2174
23600     2.3244      0.1738     0.2970     0.1871
23700     2.2695      0.2539     0.2970     0.1995
23800     2.2936      0.2109     0.2970     0.2003
23900     2.3212      0.2051     0.2970     0.1984
24000     2.2783      0.2383     0.2970     0.1927
24100     2.2650      0.2559     0.2970     0.2076
24200     2.2830      0.2363     0.2970     0.1971
24300     2.2908      0.2285     0.2970     0.1790
24400     2.2626      0.2422     0.2970     0.2266
24500     2.2878      0.2422     0.2970     0.1941
24600     2.3028      0.2090     0.2970     0.2329
24700     2.2638      0.2480     0.2970     0.1865
24800     2.2826      0.2676     0.2970     0.1889
24900     2.2871      0.2422     0.2970     0.2104
25000     2.2609      0.2402     0.2970     0.2095
25100     2.2769      0.2148     0.2970     0.1979
25200     2.2814      0.2324     0.2970     0.2216
25300     2.2937      0.2363     0.2970     0.1753
25400     2.2751      0.2402     0.2970     0.2094
25500     2.3077      0.2324     0.2970     0.2206
25600     2.2740      0.2402     0.2970     0.2081
25700     2.2842      0.2324     0.2970     0.2215
25800     2.3008      0.2383     0.2970     0.1802
25900     2.2790      0.2520     0.3050     0.2235
26000     2.2663      0.2441     0.3050     0.1930
26100     2.2895      0.2383     0.3050     0.1821
26200     2.2566      0.2891     0.3050     0.1856
26300     2.2757      0.2402     0.3050     0.1763
26400     2.2899      0.2383     0.3050     0.2001
26500     2.2732      0.2188     0.3050     0.2181
26600     2.2997      0.2227     0.3050     0.1853
26700     2.2583      0.2402     0.3050     0.1870
26800     2.2879      0.2363     0.3050     0.2154
26900     2.2685      0.2676     0.3050     0.2240
27000     2.3068      0.2266     0.3050     0.1917
27100     2.2911      0.2344     0.3050     0.2417
27200     2.3047      0.2168     0.3050     0.2003
27300     2.2763      0.2793     0.3050     0.1961
27400     2.2742      0.2344     0.3050     0.2161
27500     2.2828      0.2598     0.3050     0.1753
27600     2.2904      0.2305     0.3050     0.2026
27700     2.2557      0.2402     0.3050     0.2248
27800     2.2788      0.2520     0.3050     0.1974
27900     2.2776      0.2363     0.3050     0.2018
28000     2.2540      0.2578     0.3050     0.1994
28100     2.2619      0.2637     0.3050     0.2391
28200     2.3033      0.2324     0.3050     0.1878
28300     2.2550      0.2754     0.3050     0.1812
28400     2.2600      0.2734     0.3050     0.1855
28500     2.2774      0.2500     0.3050     0.2020
28600     2.2736      0.2441     0.3050     0.2013
28700     2.2887      0.2441     0.3050     0.2158
28800     2.2535      0.2480     0.3050     0.1723
28900     2.2421      0.2617     0.3050     0.1879
29000     2.2739      0.2441     0.3050     0.1935
29100     2.2591      0.2344     0.3050     0.2002
29200     2.2705      0.2539     0.3050     0.1932
29300     2.2647      0.2480     0.3050     0.2113
29400     2.2296      0.2578     0.3050     0.1982
