Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
ad1ed74d-d70f-44f6-9dff-4484875cdbfc
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8053      0.0717     0.0895     11.3926
00100     1.6579      0.4641     0.0935     55.6034
00200     1.0738      0.6582     0.0982     54.9006
00300     0.8012      0.7363     0.0986     54.5935
00400     0.7547      0.7489     0.0986     54.7263
00500     0.6231      0.7954     0.1079     56.1046
00600     0.5554      0.8270     0.1079     55.7203
00700     0.6004      0.8101     0.1079     54.7612
00800     0.5379      0.8376     0.1079     54.7644
00900     0.5021      0.8713     0.1079     55.3863
01000     0.4484      0.8629     0.1139     55.6260
01100     0.4548      0.8734     0.1139     55.0843
01200     0.5852      0.8291     0.1139     55.2761
01300     0.4236      0.8840     0.1139     55.3943
01400     0.4726      0.8565     0.1139     54.6777
01500     0.4523      0.8629     0.1165     55.1204
01600     0.3902      0.8945     0.1165     55.1809
01700     0.3416      0.9051     0.1165     54.5764
01800     0.3577      0.8966     0.1165     54.4594
01900     0.4513      0.8692     0.1165     55.2228
02000     0.3911      0.8776     0.1165     55.9907
02100     0.3998      0.8755     0.1220     57.6073
02200     0.3995      0.8861     0.1220     55.1954
02300     0.3649      0.8945     0.1280     55.2165
02400     0.3769      0.9030     0.1280     54.8701
02500     0.3583      0.8987     0.1280     56.1943
02600     0.3151      0.9051     0.1280     55.7824
02700     0.3082      0.9177     0.1280     55.1968
02800     0.2741      0.9219     0.1301     55.0581
02900     0.3841      0.9051     0.1303     54.9037
03000     0.3496      0.8987     0.1303     55.5444
03100     0.2930      0.9177     0.1303     54.6158
03200     0.2591      0.9262     0.1346     55.5511
03300     0.4075      0.8671     0.1346     56.3841
03400     0.3658      0.8797     0.1346     55.8814
03500     0.2608      0.9072     0.1346     57.0833
03600     0.2735      0.9283     0.1354     56.3289
03700     0.2558      0.9325     0.1354     54.7836
03800     0.2431      0.9367     0.1354     55.9427
03900     0.3148      0.9198     0.1367     56.2436
04000     0.2433      0.9283     0.1463     55.6584
04100     0.2456      0.9325     0.1471     54.9981
04200     0.2041      0.9473     0.1471     54.6324
04300     0.3372      0.9030     0.1471     56.1380
04400     0.3294      0.9051     0.1471     54.8710
04500     0.2326      0.9304     0.1618     55.9890
04600     0.3368      0.9219     0.1618     55.5762
04700     0.2155      0.9451     0.1618     54.9908
04800     0.2640      0.9346     0.1618     58.1331
