Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.2, noise_injectionT=0.0, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8b50e351-9386-4ad0-9594-d53b919238e3
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.5950      0.7800     0.8451     68.8467   0.0000
09500     0.4118      0.8500     0.8393     69.1381   0.0000
09600     0.4291      0.8500     0.8387     68.4709   0.0000
09700     0.4589      0.8600     0.8358     68.4276   0.0000
09800     0.7229      0.7900     0.8458     69.3561   0.0000
09900     0.4061      0.8500     0.8347     68.3797   0.0000
10000     0.5020      0.8100     0.8327     69.0808   0.0000
10100     0.6183      0.8000     0.8487     68.0633   0.0000
10200     0.6171      0.8100     0.8476     68.4113   0.0000
10300     0.7041      0.7600     0.8502     67.8056   0.0000
10400     0.4683      0.8400     0.8544     68.1914   0.0000
10500     0.5282      0.8600     0.8543     69.3772   0.0000
10600     0.5408      0.8400     0.8568     68.3531   0.0000
10700     0.2740      0.9500     0.8566     69.0059   0.0000
10800     0.4902      0.8400     0.8471     68.8370   0.0000
10900     0.7178      0.8200     0.8572     68.9228   0.0000
11000     0.4585      0.8400     0.8587     66.6233   0.0000
11100     0.6361      0.7600     0.8492     67.8907   0.0000
11200     0.6216      0.7900     0.8455     67.9748   0.0000
11300     0.5387      0.8000     0.8583     68.3530   0.0000
11400     0.7337      0.7300     0.8577     68.4163   0.0000
11500     0.5314      0.8500     0.8520     67.7095   0.0000
11600     0.4304      0.8700     0.8541     68.2161   0.0000
11700     0.4162      0.8700     0.8584     67.9471   0.0000
11800     0.6576      0.7400     0.8487     68.8122   0.0000
11900     0.5225      0.8300     0.8567     67.6974   0.0000
12000     0.3792      0.8800     0.8530     68.3864   0.0000
12100     0.5721      0.8100     0.8633     68.0434   0.0000
12200     0.4401      0.8400     0.8424     68.4074   0.0000
12300     0.5197      0.8400     0.8560     68.8961   0.0000
12400     0.4470      0.8700     0.8561     68.0471   0.0000
12500     0.6781      0.8000     0.8605     67.3021   0.0000
12600     0.5751      0.8100     0.8609     68.0806   0.0000
12700     0.4395      0.9000     0.8476     68.9369   0.0000
12800     0.4700      0.7900     0.8573     67.7012   0.0000
12900     0.5748      0.8400     0.8554     68.7190   0.0000
13000     0.5403      0.8200     0.8547     68.1342   0.0000
13100     0.4911      0.8300     0.8596     68.5564   0.0000
13200     0.4314      0.8500     0.8581     67.6283   0.0000
13300     0.5604      0.8100     0.8694     69.6775   0.0000
13400     0.7674      0.7500     0.8515     68.4013   0.0000
13500     0.6434      0.7900     0.8595     67.7507   0.0000
13600     0.6170      0.8300     0.8575     68.5210   0.0000
13700     0.5234      0.8300     0.8540     67.6443   0.0000
13800     0.5625      0.8500     0.8581     67.9816   0.0000
13900     0.5157      0.8500     0.8596     68.3145   0.0000
14000     0.5682      0.8400     0.8514     67.9189   0.0000
14100     0.4282      0.8500     0.8586     68.1525   0.0000
14200     0.4922      0.8200     0.8571     67.3574   0.0000
14300     0.5420      0.8200     0.8550     67.8725   0.0000
14400     0.5254      0.8500     0.8576     67.8796   0.0000
14500     0.4613      0.8700     0.8503     67.2579   0.0000
14600     0.4059      0.8600     0.8586     67.5756   0.0000
14700     0.4978      0.8500     0.8536     66.8567   0.0000
14800     0.5332      0.8500     0.8605     67.4456   0.0000
14900     0.4464      0.8600     0.8666     69.0400   0.0000
15000     0.4734      0.8300     0.8576     68.5127   0.0000
15100     0.5786      0.8300     0.8528     68.0760   0.0000
15200     0.4517      0.8400     0.8602     68.0494   0.0000
15300     0.6986      0.7400     0.8613     67.7810   0.0000
15400     0.6752      0.7900     0.8578     68.1462   0.0000
15500     0.5233      0.8300     0.8524     68.6084   0.0000
15600     0.5568      0.8300     0.8616     68.7785   0.0000
15700     0.5028      0.8800     0.8540     69.5750   0.0000
15800     0.5612      0.8100     0.8558     68.5515   0.0000
15900     0.3545      0.8800     0.8583     68.2579   0.0000
16000     0.3083      0.9100     0.8549     69.1986   0.0000
16100     0.6420      0.8000     0.8551     68.4001   0.0000
16200     0.5764      0.8300     0.8585     69.0116   0.0000
16300     0.6036      0.7900     0.8645     68.7416   0.0000
16400     0.5819      0.8200     0.8638     69.1548   0.0000
16500     0.4538      0.8500     0.8630     69.0350   0.0000
16600     0.5942      0.8500     0.8582     69.3826   0.0000
16700     0.4652      0.8500     0.8588     68.8626   0.0000
16800     0.4960      0.8400     0.8569     69.4190   0.0000
16900     0.4405      0.9000     0.8670     68.3017   0.0000
17000     0.3818      0.8700     0.8605     68.0164   0.0000
17100     0.3857      0.8500     0.8646     68.4367   0.0000
17200     0.4663      0.8400     0.8630     69.2200   0.0000
17300     0.5468      0.8100     0.8529     68.9937   0.0000
17400     0.4582      0.8400     0.8630     68.2269   0.0000
17500     0.5999      0.7900     0.8694     68.6813   0.0000
17600     0.5609      0.8100     0.8675     69.1865   0.0000
17700     0.7336      0.8300     0.8639     68.3587   0.0000
17800     0.6243      0.7800     0.8701     69.2549   0.0000
17900     0.4674      0.8300     0.8591     69.3065   0.0000
18000     0.4347      0.8600     0.8665     71.0268   0.0000
18100     0.4175      0.8600     0.8642     68.3399   0.0000
18200     0.4442      0.8700     0.8610     68.4226   0.0000
18300     0.4698      0.9000     0.8622     68.4248   0.0000
18400     0.4685      0.8400     0.8706     67.6486   0.0000
18500     0.6612      0.8000     0.8648     68.2043   0.0000
18600     0.4357      0.8800     0.8619     68.7500   0.0000
18700     0.4602      0.8500     0.8617     69.0633   0.0000
18800     0.4413      0.8500     0.8688     69.5519   0.0000
18900     0.4980      0.8200     0.8656     70.5885   0.0000
19000     0.5666      0.8300     0.8652     69.1291   0.0000
19100     0.5047      0.8500     0.8655     68.1982   0.0000
19200     0.6123      0.8000     0.8693     68.7878   0.0000
19300     0.4850      0.8500     0.8572     67.7359   0.0000
19400     0.3192      0.9200     0.8656     69.8036   0.0000
19500     0.3885      0.8900     0.8681     69.9703   0.0000
19600     0.4851      0.8200     0.8578     68.9327   0.0000
19700     0.3951      0.8500     0.8639     69.9201   0.0000
19800     0.4462      0.8400     0.8616     69.0205   0.0000
19900     0.5086      0.8700     0.8545     70.2906   0.0000
20000     0.4562      0.8600     0.8628     69.2335   0.0000
20100     0.6052      0.8100     0.8644     70.6988   0.0000
20199     0.5788      0.8100     0.8633     68.3021   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.3473      0.9000     0.8658     16.6122   0.0000
00100     0.4390      0.8900     0.8744     68.7921   0.0000
00200     0.4184      0.8600     0.8811     68.1451   0.0000
00300     0.4819      0.8500     0.8755     68.6688   0.0000
00400     0.5302      0.8200     0.8811     69.2151   0.0000
00500     0.4098      0.8900     0.8846     69.6563   0.0000
00600     0.3308      0.9100     0.8799     68.6956   0.0000
00700     0.4447      0.8700     0.8788     68.4004   0.0000
00800     0.4440      0.8600     0.8853     67.8412   0.0000
00900     0.4628      0.8500     0.8815     68.4521   0.0000
01000     0.4764      0.8500     0.8788     69.3263   0.0000
01100     0.4296      0.8600     0.8808     69.2081   0.0000
01200     0.3879      0.8800     0.8836     68.0081   0.0000
01300     0.4995      0.8600     0.8805     68.2461   0.0000
01400     0.3801      0.8800     0.8788     69.4358   0.0000
01500     0.2421      0.9500     0.8814     68.0118   0.0000
01600     0.4479      0.8300     0.8798     68.4981   0.0000
01700     0.3752      0.8700     0.8836     69.0202   0.0000
01800     0.4502      0.8500     0.8821     67.9940   0.0000
01900     0.3633      0.9000     0.8814     68.1170   0.0000
02000     0.5431      0.8400     0.8798     67.9885   0.0000
02100     0.3851      0.8900     0.8844     68.3124   0.0000
02200     0.4593      0.8800     0.8784     67.7434   0.0000
02300     0.4006      0.8800     0.8848     67.8498   0.0000
02400     0.4486      0.9000     0.8794     68.5514   0.0000
02500     0.5587      0.8500     0.8836     68.5853   0.0000
02600     0.5272      0.8500     0.8832     68.9362   0.0000
02700     0.4251      0.8700     0.8822     68.6151   0.0000
02800     0.4920      0.9000     0.8853     69.3081   0.0000
02900     0.5122      0.8700     0.8819     70.3104   0.0000
03000     0.5388      0.8000     0.8805     69.4684   0.0000
03100     0.5527      0.8300     0.8808     69.6114   0.0000
03200     0.4470      0.8500     0.8805     68.9233   0.0000
03300     0.3398      0.8900     0.8835     70.4062   0.0000
03400     0.4438      0.8700     0.8788     68.2546   0.0000
03500     0.4727      0.8700     0.8783     67.6240   0.0000
03600     0.3928      0.8600     0.8821     68.6887   0.0000
03700     0.5203      0.8500     0.8809     68.5907   0.0000
03800     0.4645      0.8800     0.8833     68.7277   0.0000
03900     0.2639      0.9500     0.8830     68.8521   0.0000
04000     0.3119      0.8900     0.8810     69.2200   0.0000
04100     0.4156      0.8700     0.8827     68.2120   0.0000
04200     0.6264      0.8200     0.8782     68.0762   0.0000
04300     0.3288      0.9000     0.8829     68.2018   0.0000
04400     0.3511      0.9200     0.8818     68.8588   0.0000
04500     0.5847      0.8700     0.8847     68.5641   0.0000
04600     0.6099      0.8400     0.8799     68.8353   0.0000
04700     0.7601      0.8000     0.8775     68.9720   0.0000
04800     0.4222      0.8700     0.8795     68.5590   0.0000
04900     0.3645      0.8900     0.8781     68.9678   0.0000
05000     0.5450      0.8200     0.8843     68.5026   0.0000
05100     0.5432      0.8600     0.8805     68.5634   0.0000
05200     0.3753      0.8800     0.8799     68.2707   0.0000
05300     0.6187      0.8100     0.8802     70.1405   0.0000
05400     0.3926      0.8700     0.8798     68.3698   0.0000
05500     0.3836      0.8800     0.8825     69.8158   0.0000
05600     0.4235      0.8800     0.8814     70.6906   0.0000
05700     0.4720      0.8400     0.8829     69.2554   0.0000
05800     0.3908      0.8800     0.8774     70.1002   0.0000
05900     0.6095      0.7800     0.8790     69.5081   0.0000
06000     0.3567      0.8900     0.8803     68.3889   0.0000
06100     0.4901      0.8300     0.8793     68.5674   0.0000
