Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=373, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=746, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
698c6a2d-0d60-43e7-877a-96955a110da1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6764      0.0781     0.0826     9.2806
00100     1.5536      0.4641     0.5453     48.9738
00200     1.1745      0.6139     0.6517     48.4473
00300     1.0258      0.6688     0.7362     50.0864
00400     1.0454      0.6688     0.7489     46.9231
00500     0.8817      0.7278     0.7771     48.2932
00600     0.8431      0.7405     0.7965     47.6590
00700     0.7520      0.7658     0.7965     47.4289
00800     0.7656      0.7511     0.8037     47.3696
00900     0.8030      0.7511     0.8037     47.6244
01000     0.7356      0.7595     0.8133     47.9144
01100     0.6353      0.8249     0.8133     47.7993
01200     0.7115      0.7679     0.8133     48.7637
01300     0.6882      0.7785     0.8133     47.3980
01400     0.6464      0.7954     0.8148     49.0759
01500     0.7241      0.7637     0.8217     47.4079
01600     0.7443      0.7743     0.8217     46.9718
01700     0.6386      0.7954     0.8229     47.6818
01800     0.6512      0.7975     0.8229     46.7227
01900     0.6622      0.7890     0.8242     48.2648
02000     0.7066      0.7679     0.8242     47.8007
02100     0.7114      0.7743     0.8275     47.8575
02200     0.6600      0.7848     0.8275     47.1102
02300     0.6410      0.8017     0.8275     47.1801
02400     0.6550      0.7890     0.8311     48.2773
02500     0.5963      0.8080     0.8341     47.4784
02600     0.6624      0.7827     0.8341     47.2513
02700     0.6335      0.8101     0.8341     48.4977
02800     0.6146      0.8080     0.8341     48.1965
02900     0.7244      0.7806     0.8341     46.7003
03000     0.6217      0.8059     0.8341     46.8355
03100     0.6434      0.8101     0.8341     47.9316
03200     0.5510      0.8270     0.8341     48.1959
03300     0.6456      0.8038     0.8341     47.8345
03400     0.6572      0.7869     0.8394     48.4620
03500     0.5986      0.8165     0.8394     47.3849
03600     0.6566      0.8101     0.8394     48.1436
03700     0.6255      0.8122     0.8394     47.2042
03800     0.5810      0.8228     0.8394     47.8134
03900     0.5648      0.8312     0.8427     47.5848
04000     0.5727      0.8312     0.8427     48.6811
04100     0.5897      0.8207     0.8427     47.1430
04200     0.6435      0.8165     0.8427     48.9007
04300     0.5157      0.8376     0.8427     47.4500
04400     0.6840      0.7932     0.8427     47.4703
04500     0.5303      0.8376     0.8468     48.9437
04600     0.5399      0.8397     0.8468     49.4787
04700     0.5641      0.8376     0.8468     48.7586
04800     0.5808      0.8207     0.8468     48.0642
04900     0.6050      0.8291     0.8472     48.5689
05000     0.5313      0.8354     0.8472     47.5666
05100     0.5350      0.8312     0.8477     49.3225
05200     0.5523      0.8186     0.8477     47.8334
05300     0.4564      0.8544     0.8477     48.0259
05400     0.5978      0.8186     0.8477     47.0850
05500     0.5592      0.8122     0.8477     46.6394
05600     0.6248      0.8122     0.8477     48.0412
05700     0.5450      0.8376     0.8477     46.4255
05800     0.5308      0.8333     0.8477     47.2651
05900     0.5153      0.8544     0.8477     48.7578
06000     0.5743      0.8122     0.8566     47.3591
06100     0.5049      0.8502     0.8566     47.1837
06200     0.5667      0.8376     0.8566     48.3435
06300     0.5607      0.8312     0.8566     48.5763
06400     0.5877      0.8186     0.8566     47.2322
06500     0.5630      0.8270     0.8566     47.3637
06600     0.4984      0.8460     0.8566     46.8769
06700     0.5202      0.8397     0.8566     46.9648
06800     0.4514      0.8692     0.8566     48.0241
06900     0.5354      0.8481     0.8566     47.3957
07000     0.5847      0.8249     0.8566     48.6678
07100     0.5775      0.8207     0.8566     48.5177
07200     0.6025      0.8186     0.8566     48.0187
07300     0.5136      0.8544     0.8566     47.9898
07400     0.4855      0.8692     0.8566     47.3270
07500     0.4975      0.8418     0.8566     47.2594
07600     0.5156      0.8481     0.8566     48.1831
07700     0.4912      0.8544     0.8566     47.6147
07800     0.5124      0.8439     0.8566     47.1304
07900     0.5425      0.8376     0.8566     47.9517
08000     0.5932      0.8143     0.8566     47.8303
08100     0.4502      0.8608     0.8566     47.4283
08200     0.4843      0.8502     0.8566     47.2632
08300     0.5305      0.8397     0.8566     46.9275
08400     0.4571      0.8608     0.8566     48.1138
08500     0.5180      0.8460     0.8566     47.6170
08600     0.5367      0.8439     0.8567     47.6052
08700     0.5236      0.8544     0.8567     47.6252
08800     0.5322      0.8312     0.8567     48.4892
08900     0.4818      0.8565     0.8567     46.6205
09000     0.5288      0.8354     0.8567     47.1717
09100     0.4995      0.8397     0.8567     47.8531
09200     0.4793      0.8523     0.8571     46.9707
09300     0.4634      0.8650     0.8571     47.8926
09400     0.4473      0.8629     0.8571     47.1569
09500     0.5065      0.8523     0.8571     46.8250
09600     0.4757      0.8523     0.8662     47.5257
09700     0.4855      0.8418     0.8662     47.8251
09800     0.4674      0.8650     0.8662     48.0912
09900     0.5027      0.8586     0.8662     48.1505
10000     0.5139      0.8418     0.8662     47.6843
10100     0.4824      0.8629     0.8662     48.2263
10200     0.4560      0.8608     0.8662     48.6546
10300     0.4969      0.8523     0.8684     47.8363
10400     0.5040      0.8333     0.8684     47.0724
10500     0.5095      0.8354     0.8684     47.7487
10600     0.5092      0.8502     0.8684     46.6463
10700     0.4474      0.8650     0.8684     47.1469
10800     0.4333      0.8776     0.8684     47.8661
10900     0.4765      0.8586     0.8684     47.3828
11000     0.4551      0.8755     0.8684     47.7570
11100     0.5071      0.8397     0.8684     47.6607
11200     0.4702      0.8481     0.8684     49.2476
11300     0.4673      0.8565     0.8684     48.9951
11400     0.4096      0.8713     0.8684     48.0338
11500     0.4730      0.8692     0.8684     47.1742
11600     0.4159      0.8797     0.8684     48.1755
11700     0.4861      0.8671     0.8684     47.9070
11800     0.4197      0.8840     0.8684     46.7602
11900     0.4696      0.8713     0.8684     47.0625
12000     0.4338      0.8565     0.8684     48.3115
12100     0.3808      0.8861     0.8684     47.3697
12200     0.5047      0.8544     0.8684     47.8598
12300     0.4606      0.8734     0.8684     47.2159
12400     0.4609      0.8819     0.8684     46.5699
12500     0.4855      0.8713     0.8684     46.9721
12600     0.4746      0.8608     0.8684     47.5405
12700     0.3893      0.8819     0.8684     49.5136
12800     0.5081      0.8418     0.8684     47.9784
12900     0.4197      0.8544     0.8684     46.8565
13000     0.3897      0.8882     0.8684     46.8398
13100     0.4347      0.8713     0.8684     49.2113
13200     0.4230      0.8692     0.8684     47.6055
13300     0.4239      0.8776     0.8684     47.9733
13400     0.5189      0.8629     0.8684     48.4026
13500     0.3844      0.8945     0.8684     47.3467
13600     0.4086      0.8797     0.8684     48.3318
13700     0.4547      0.8586     0.8684     48.2481
13800     0.4092      0.8840     0.8684     47.5126
13900     0.3992      0.8755     0.8684     47.8055
14000     0.4145      0.8797     0.8684     47.3532
14100     0.4797      0.8544     0.8684     47.2820
14200     0.4346      0.8734     0.8684     47.8793
14300     0.4826      0.8544     0.8684     47.8878
14400     0.4682      0.8376     0.8684     48.0394
14500     0.5120      0.8523     0.8684     46.4895
14600     0.3954      0.9030     0.8684     47.0798
14700     0.4835      0.8481     0.8684     47.2249
14800     0.3497      0.8903     0.8684     47.7568
14900     0.4471      0.8629     0.8684     46.9777
15000     0.4301      0.8882     0.8684     47.0894
15100     0.4026      0.8797     0.8684     48.1441
15200     0.4513      0.8734     0.8684     48.2846
15300     0.4370      0.8650     0.8684     48.6497
15400     0.4553      0.8523     0.8684     47.2845
15500     0.3832      0.8987     0.8715     47.0294
15600     0.4245      0.8755     0.8715     48.2071
15700     0.4182      0.8713     0.8715     47.0637
15800     0.4791      0.8650     0.8715     47.3225
15900     0.3734      0.8945     0.8715     47.6669
16000     0.4274      0.8629     0.8715     47.8559
16100     0.3969      0.8819     0.8715     47.3139
16200     0.4278      0.8692     0.8715     47.8818
16300     0.5670      0.8186     0.8715     47.1576
16400     0.4226      0.8797     0.8715     47.8860
16500     0.3900      0.8755     0.8715     47.7135
16600     0.4303      0.8692     0.8715     47.0617
16700     0.4051      0.8797     0.8715     47.7689
16800     0.4423      0.8608     0.8715     46.8065
16900     0.4594      0.8650     0.8715     48.2150
17000     0.4654      0.8629     0.8715     48.3660
17100     0.4700      0.8608     0.8715     47.3957
17200     0.4152      0.8776     0.8715     46.7618
17300     0.4137      0.8650     0.8715     49.2792
17400     0.3945      0.8734     0.8715     47.6835
17500     0.4198      0.8692     0.8715     47.5499
17600     0.4638      0.8692     0.8715     47.8621
17700     0.3591      0.8966     0.8715     46.7953
17800     0.4430      0.8797     0.8715     46.9876
17900     0.4134      0.8776     0.8715     47.3682
18000     0.3890      0.8903     0.8715     47.2995
18100     0.3877      0.8819     0.8715     47.2907
18200     0.4611      0.8565     0.8715     47.4676
18300     0.4473      0.8608     0.8715     48.9291
18400     0.4922      0.8418     0.8715     48.7381
18500     0.3956      0.8903     0.8715     47.1053
18600     0.3605      0.9008     0.8715     47.7345
18700     0.4325      0.8713     0.8715     47.4707
18800     0.4007      0.8755     0.8715     47.6724
18900     0.4279      0.8734     0.8715     47.0363
19000     0.4079      0.8819     0.8715     47.8116
19100     0.3937      0.8882     0.8715     48.1529
19200     0.4215      0.8671     0.8715     48.7047
19300     0.3933      0.8776     0.8715     48.1193
19400     0.4066      0.8713     0.8715     46.6900
19500     0.4197      0.8882     0.8715     46.8287
19600     0.4094      0.8819     0.8724     48.7478
19700     0.4094      0.8608     0.8724     47.4809
19800     0.4347      0.8608     0.8724     47.7009
19900     0.4107      0.8861     0.8724     47.4286
20000     0.4129      0.8671     0.8724     47.6144
20100     0.3593      0.9072     0.8724     48.7013
20199     0.4857      0.8544     0.8724     47.0423
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6238      0.8207     0.8465     8.0555
00100     0.4306      0.8861     0.8758     47.4786
00200     0.3973      0.8776     0.8758     48.2559
00300     0.4427      0.8797     0.8785     49.3644
00400     0.3833      0.8882     0.8810     47.3531
00500     0.4462      0.8713     0.8810     47.0687
00600     0.4476      0.8650     0.8810     46.8888
00700     0.4265      0.8840     0.8810     46.8595
00800     0.3812      0.8987     0.8810     47.9780
00900     0.4116      0.8629     0.8810     48.0802
01000     0.3866      0.8903     0.8810     47.2975
01100     0.4120      0.8945     0.8810     46.6710
01200     0.4274      0.8819     0.8810     47.8478
01300     0.4773      0.8713     0.8810     47.3955
01400     0.4501      0.8671     0.8846     46.6426
01500     0.4250      0.8776     0.8846     47.9849
01600     0.3502      0.8903     0.8846     47.9071
01700     0.4281      0.8608     0.8846     46.4802
01800     0.4601      0.8608     0.8846     46.9577
01900     0.4886      0.8629     0.8867     47.3100
02000     0.3790      0.8713     0.8867     46.3716
02100     0.4058      0.8734     0.8867     47.6262
02200     0.4513      0.8586     0.8867     49.9538
02300     0.4788      0.8650     0.8867     47.0615
02400     0.4341      0.8629     0.8867     46.6939
02500     0.3993      0.8924     0.8867     46.8496
02600     0.4134      0.8797     0.8867     46.9648
02700     0.4338      0.8797     0.8867     47.8239
02800     0.4145      0.8819     0.8867     47.0832
02900     0.4231      0.8819     0.8867     48.1238
03000     0.3970      0.8671     0.8867     48.2177
03100     0.3689      0.8882     0.8867     48.3009
03200     0.3586      0.9051     0.8867     48.5063
03300     0.4318      0.8439     0.8867     48.5445
03400     0.4012      0.8819     0.8867     47.2611
03500     0.4589      0.8671     0.8867     47.1084
03600     0.3855      0.8945     0.8867     48.1123
03700     0.3772      0.8987     0.8867     47.5926
03800     0.4462      0.8586     0.8867     48.0419
03900     0.4996      0.8629     0.8867     47.9049
04000     0.4186      0.8734     0.8867     47.4563
04100     0.3818      0.8945     0.8867     48.0807
04200     0.4104      0.8776     0.8867     47.3946
04300     0.3958      0.8840     0.8867     48.3877
04400     0.4246      0.8713     0.8867     47.5512
04500     0.4832      0.8671     0.8867     46.9690
04600     0.4601      0.8692     0.8867     48.4385
04700     0.3997      0.8882     0.8867     48.1839
04800     0.4199      0.8755     0.8867     47.5689
04900     0.4586      0.8586     0.8867     47.3181
05000     0.4684      0.8692     0.8867     45.9366
05100     0.4153      0.8713     0.8867     47.0833
05200     0.4329      0.8776     0.8867     47.7323
05300     0.4283      0.8650     0.8867     47.9018
