Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a8d86069-0b5d-485d-82e5-0b45d603e51f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6663      0.0802     0.0783     10.3292
00100     1.6621      0.4557     0.5318     52.7636
00200     1.2614      0.5886     0.6480     52.8476
00300     1.1240      0.6477     0.7129     53.4414
00400     1.0520      0.6709     0.7410     52.8002
00500     0.8821      0.7300     0.7715     52.3948
00600     0.8770      0.7532     0.7845     52.9868
00700     0.8242      0.7679     0.7954     52.4870
00800     0.8400      0.7236     0.7954     52.9751
00900     0.8158      0.7595     0.7954     53.1472
01000     0.7004      0.7806     0.7954     53.2711
01100     0.6980      0.7996     0.7954     53.1383
01200     0.7315      0.7764     0.8027     52.8033
01300     0.7608      0.7595     0.8027     52.6070
01400     0.6729      0.7806     0.8027     52.8471
01500     0.7958      0.7532     0.8085     52.5772
01600     0.7650      0.7679     0.8085     52.9050
01700     0.7051      0.7722     0.8174     52.9261
01800     0.6938      0.7932     0.8203     53.2276
01900     0.7009      0.7975     0.8203     53.6610
02000     0.7013      0.7848     0.8203     52.9516
02100     0.8368      0.7532     0.8260     52.6942
02200     0.6900      0.7975     0.8282     53.0724
