Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
01d2b33c-2e5e-4bdd-8cd2-808ec1d92b61
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05500     0.5802      0.8207     0.8081     52.1016   0.0000
05600     0.5691      0.8312     0.7984     52.3341   0.0000
05700     0.5337      0.8544     0.8367     52.1026   0.0000
05800     0.5065      0.8460     0.7507     52.1953   0.0000
05900     0.4599      0.8586     0.7487     52.5477   0.0000
06000     0.5562      0.8165     0.7582     52.6287   0.0000
06100     0.5579      0.8333     0.8018     51.9593   0.0000
06200     0.5430      0.8354     0.7834     52.5409   0.0000
06300     0.5383      0.8397     0.8017     52.0351   0.0000
06400     0.6164      0.8017     0.7658     52.6084   0.0000
06500     0.5960      0.8165     0.8247     51.7393   0.0000
06600     0.5143      0.8270     0.7950     52.1208   0.0000
06700     0.5138      0.8502     0.8445     52.7012   0.0000
06800     0.5569      0.8312     0.8441     52.1459   0.0000
06900     0.5177      0.8165     0.8192     51.9999   0.0000
07000     0.5123      0.8249     0.7890     52.4427   0.0000
07100     0.5100      0.8439     0.8189     52.2412   0.0000
07200     0.5563      0.8312     0.7591     52.5119   0.0000
07300     0.4790      0.8544     0.8362     51.9271   0.0000
07400     0.5678      0.8270     0.7940     51.8056   0.0000
07500     0.5023      0.8544     0.7533     52.5425   0.0000
07600     0.5358      0.8460     0.7805     52.2088   0.0000
07700     0.4152      0.8734     0.7794     52.0808   0.0000
07800     0.5092      0.8376     0.7933     52.3977   0.0000
07900     0.4424      0.8713     0.8300     51.9168   0.0000
08000     0.5203      0.8460     0.8132     52.5087   0.0000
08100     0.5367      0.8186     0.8152     52.0242   0.0000
08200     0.5972      0.7827     0.8101     51.9867   0.0000
08300     0.5018      0.8586     0.8066     52.6121   0.0000
08400     0.5472      0.8270     0.8455     52.3982   0.0000
08500     0.5566      0.8143     0.8117     52.0829   0.0000
08600     0.4916      0.8586     0.7976     52.3073   0.0000
08700     0.4614      0.8565     0.8213     52.2152   0.0000
08800     0.5050      0.8502     0.8488     52.6778   0.0000
08900     0.6002      0.8165     0.7895     51.8283   0.0000
09000     0.4765      0.8608     0.8472     52.0209   0.0000
09100     0.5504      0.8249     0.7761     52.6546   0.0000
09200     0.5044      0.8333     0.7803     52.0934   0.0000
09300     0.5408      0.8228     0.8093     51.7079   0.0000
09400     0.5275      0.8376     0.7898     52.2795   0.0000
09500     0.4837      0.8650     0.7530     51.8926   0.0000
09600     0.5275      0.8333     0.8360     52.4404   0.0000
09700     0.5458      0.8354     0.7771     52.0973   0.0000
09800     0.5010      0.8439     0.7605     52.6001   0.0000
09900     0.4620      0.8671     0.7758     52.4815   0.0000
10000     0.4665      0.8671     0.7711     52.0414   0.0000
10100     0.4451      0.8650     0.7730     51.9621   0.0000
10200     0.3941      0.8840     0.7713     52.6484   0.0000
10300     0.4392      0.8608     0.7727     52.4188   0.0000
10400     0.4678      0.8523     0.7671     52.4627   0.0000
10500     0.4548      0.8629     0.7793     51.9648   0.0000
10600     0.5079      0.8565     0.7813     51.9993   0.0000
10700     0.3716      0.8776     0.7919     53.1738   0.0000
10800     0.4015      0.8797     0.7701     52.0581   0.0000
10900     0.4925      0.8354     0.8067     51.9547   0.0000
11000     0.4089      0.8776     0.7754     52.5242   0.0000
11100     0.3861      0.8882     0.7679     52.6422   0.0000
11200     0.3840      0.8882     0.7744     52.2535   0.0000
11300     0.4632      0.8586     0.7729     52.3038   0.0000
11400     0.4680      0.8544     0.7692     52.1823   0.0000
11500     0.4149      0.8840     0.7851     52.5819   0.0000
11600     0.4799      0.8418     0.7700     52.2857   0.0000
11700     0.4298      0.8903     0.7693     52.3074   0.0000
11800     0.5026      0.8608     0.7689     52.4448   0.0000
11900     0.4986      0.8502     0.7804     51.7222   0.0000
12000     0.4480      0.8586     0.7808     52.4186   0.0000
12100     0.4108      0.8819     0.7686     51.7658   0.0000
12200     0.4886      0.8586     0.7683     51.9027   0.0000
12300     0.4810      0.8418     0.7691     52.6580   0.0000
12400     0.4846      0.8439     0.7718     52.4323   0.0000
12500     0.3616      0.8945     0.7838     52.0578   0.0000
12600     0.3433      0.8987     0.7823     52.4089   0.0000
12700     0.4494      0.8734     0.7765     51.8587   0.0000
12800     0.3796      0.8966     0.7713     52.8818   0.0000
12900     0.3710      0.8840     0.7872     52.2227   0.0000
13000     0.3866      0.8861     0.7656     51.8897   0.0000
13100     0.4646      0.8565     0.7802     52.7217   0.0000
13200     0.4037      0.8692     0.7807     52.5530   0.0000
13300     0.4659      0.8523     0.7709     52.6656   0.0000
13400     0.4279      0.8629     0.7872     52.7539   0.0000
13500     0.4014      0.8755     0.7720     52.5715   0.0000
13600     0.3757      0.8924     0.7899     52.8196   0.0000
13700     0.4472      0.8692     0.7802     52.1480   0.0000
13800     0.4620      0.8586     0.7763     51.9300   0.0000
13900     0.4032      0.8882     0.7716     52.4964   0.0000
14000     0.4470      0.8460     0.7789     51.7829   0.0000
14100     0.4437      0.8565     0.7666     52.2989   0.0000
14200     0.4286      0.8819     0.7795     52.6724   0.0000
14300     0.4141      0.8776     0.7853     53.6348   0.0000
14400     0.4312      0.8650     0.7712     52.5801   0.0000
14500     0.4465      0.8586     0.7701     52.4898   0.0000
14600     0.4505      0.8734     0.7787     53.1512   0.0000
14700     0.4234      0.8608     0.7785     52.5379   0.0000
14800     0.3735      0.9072     0.7736     51.8429   0.0000
14900     0.4788      0.8586     0.7745     52.1724   0.0000
15000     0.4274      0.8840     0.7772     52.0306   0.0000
15100     0.3872      0.8776     0.7727     51.6315   0.0000
15200     0.5090      0.8418     0.7629     52.5008   0.0000
15300     0.4142      0.8650     0.7758     51.5045   0.0000
15400     0.4317      0.8629     0.7753     51.7792   0.0000
15500     0.4265      0.8692     0.7765     52.2774   0.0000
15600     0.3409      0.8924     0.7750     51.4648   0.0000
15700     0.4743      0.8586     0.7902     55.8873   0.0000
15800     0.4053      0.8903     0.7779     52.9195   0.0000
15900     0.4745      0.8502     0.7690     52.0996   0.0000
16000     0.4329      0.8755     0.7829     52.8604   0.0000
16100     0.4896      0.8544     0.7908     51.8062   0.0000
16200     0.3727      0.8966     0.7679     51.8180   0.0000
16300     0.3920      0.8840     0.7677     52.8064   0.0000
16400     0.3519      0.8924     0.7720     51.6118   0.0000
16500     0.4442      0.8671     0.7746     51.8458   0.0000
16600     0.3425      0.9093     0.7691     52.0467   0.0000
16700     0.4313      0.8608     0.7766     51.4257   0.0000
16800     0.4284      0.8692     0.7718     51.8757   0.0000
16900     0.4375      0.8755     0.7828     51.9680   0.0000
17000     0.3538      0.8924     0.7743     51.7028   0.0000
17100     0.4379      0.8861     0.7777     52.4534   0.0000
17200     0.4439      0.8608     0.7705     51.6784   0.0000
17300     0.3837      0.8797     0.7792     51.4746   0.0000
17400     0.4632      0.8692     0.7660     52.1054   0.0000
17500     0.4369      0.8692     0.7771     51.5630   0.0000
17600     0.4672      0.8418     0.7729     52.1317   0.0000
17700     0.3574      0.8861     0.7688     51.4198   0.0000
17800     0.4041      0.8713     0.7733     51.9241   0.0000
17900     0.4227      0.8755     0.7655     52.8846   0.0000
18000     0.4221      0.8755     0.7776     51.3640   0.0000
18100     0.4280      0.8629     0.7786     51.6398   0.0000
18200     0.3984      0.8987     0.7691     52.1829   0.0000
18300     0.4911      0.8397     0.7795     52.1794   0.0000
18400     0.3291      0.8987     0.7804     52.2060   0.0000
18500     0.4770      0.8544     0.7779     51.6782   0.0000
18600     0.4314      0.8608     0.7730     51.9814   0.0000
18700     0.3688      0.8966     0.7729     51.9853   0.0000
18800     0.4405      0.8629     0.7752     51.6097   0.0000
18900     0.4511      0.8523     0.7696     51.8525   0.0000
19000     0.4264      0.8776     0.7764     51.8170   0.0000
19100     0.3861      0.8755     0.7752     51.3611   0.0000
19200     0.4362      0.8713     0.7742     51.7363   0.0000
19300     0.4289      0.8734     0.7804     51.7067   0.0000
19400     0.4586      0.8671     0.7676     51.7775   0.0000
19500     0.3651      0.8966     0.7755     52.1613   0.0000
19600     0.4155      0.8776     0.7679     51.5243   0.0000
19700     0.4111      0.8819     0.7595     51.7947   0.0000
19800     0.4219      0.8671     0.7762     52.5770   0.0000
19900     0.3499      0.8945     0.7749     51.3684   0.0000
20000     0.4049      0.8608     0.7738     51.8748   0.0000
20100     0.3805      0.8734     0.7907     51.4670   0.0000
20199     0.4756      0.8460     0.7773     51.9578   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6347      0.8080     0.7727     8.4180   0.0000
00100     0.4233      0.8755     0.8773     53.3853   0.0000
00200     0.4374      0.8544     0.8815     51.6911   0.0000
00300     0.3731      0.9008     0.8904     51.9702   0.0000
00400     0.4865      0.8523     0.8783     51.9173   0.0000
00500     0.3990      0.8840     0.8916     53.0710   0.0000
00600     0.4122      0.8734     0.8850     52.6119   0.0000
00700     0.4587      0.8608     0.8825     52.2261   0.0000
00800     0.4247      0.8713     0.8866     51.7692   0.0000
00900     0.4288      0.8713     0.8794     52.0268   0.0000
01000     0.4572      0.8481     0.8871     52.0699   0.0000
01100     0.4093      0.8713     0.8936     52.3339   0.0000
01200     0.3628      0.8945     0.8892     51.4206   0.0000
01300     0.3779      0.8945     0.8851     51.7237   0.0000
01400     0.4679      0.8586     0.8870     52.1568   0.0000
01500     0.4617      0.8544     0.8867     52.0074   0.0000
01600     0.4519      0.8502     0.8897     52.9059   0.0000
01700     0.4520      0.8502     0.8829     52.2839   0.0000
01800     0.3742      0.8903     0.8904     51.9671   0.0000
01900     0.4118      0.8586     0.8912     52.5466   0.0000
02000     0.4333      0.8523     0.8890     51.9215   0.0000
02100     0.3466      0.8966     0.8822     52.0982   0.0000
02200     0.4063      0.8797     0.8855     52.2212   0.0000
02300     0.4239      0.8713     0.8873     51.5420   0.0000
02400     0.3748      0.8755     0.8780     51.7019   0.0000
02500     0.4263      0.8755     0.8880     53.2163   0.0000
02600     0.3617      0.8924     0.8882     52.6923   0.0000
02700     0.3893      0.8882     0.8871     52.1972   0.0000
02800     0.4802      0.8608     0.8890     52.1671   0.0000
02900     0.3890      0.8819     0.8907     53.3116   0.0000
03000     0.4105      0.8797     0.8909     52.1376   0.0000
03100     0.4682      0.8481     0.8844     51.5009   0.0000
03200     0.3902      0.8755     0.8930     51.3627   0.0000
03300     0.4753      0.8523     0.8922     52.2914   0.0000
03400     0.4900      0.8460     0.8852     51.5897   0.0000
03500     0.4182      0.8755     0.8948     52.1521   0.0000
03600     0.3736      0.8882     0.8852     51.5920   0.0000
03700     0.4129      0.8755     0.8815     51.8308   0.0000
03800     0.3730      0.8692     0.8882     52.0623   0.0000
03900     0.4607      0.8502     0.8903     51.7341   0.0000
04000     0.4081      0.8734     0.8915     51.7505   0.0000
04100     0.4104      0.8692     0.8888     52.4333   0.0000
04200     0.4649      0.8523     0.8840     51.7117   0.0000
04300     0.3926      0.9030     0.8877     52.7804   0.0000
04400     0.4196      0.8629     0.8864     52.7026   0.0000
04500     0.4765      0.8481     0.8913     51.6059   0.0000
04600     0.4220      0.8671     0.8817     52.7531   0.0000
04700     0.4168      0.8797     0.8884     52.6112   0.0000
04800     0.3702      0.8924     0.8846     52.0074   0.0000
04900     0.3961      0.8629     0.8873     52.7536   0.0000
05000     0.4115      0.8840     0.8857     51.9453   0.0000
05100     0.3637      0.8966     0.8891     52.4266   0.0000
05200     0.3843      0.8819     0.8868     51.4917   0.0000
05300     0.4123      0.8776     0.8890     52.1952   0.0000
05400     0.3637      0.8903     0.8886     52.1857   0.0000
05500     0.4090      0.8692     0.8808     53.4623   0.0000
05600     0.4181      0.8797     0.8901     52.1030   0.0000
05700     0.4128      0.8608     0.8840     52.8671   0.0000
05800     0.4195      0.8734     0.8880     51.6985   0.0000
05900     0.4019      0.8840     0.8849     52.0897   0.0000
06000     0.4820      0.8502     0.8894     51.6249   0.0000
06100     0.4678      0.8586     0.8871     51.8801   0.0000
06200     0.3841      0.8924     0.8940     52.3608   0.0000
06300     0.3989      0.8755     0.8919     52.1521   0.0000
06400     0.3648      0.8861     0.8909     52.7312   0.0000
06500     0.4126      0.8713     0.8891     52.4212   0.0000
06600     0.4203      0.8608     0.8878     52.3240   0.0000
06700     0.4157      0.8755     0.8886     52.6907   0.0000
06800     0.3715      0.8819     0.8815     53.2012   0.0000
06900     0.3837      0.8776     0.8894     52.1935   0.0000
07000     0.4228      0.8924     0.8869     53.2243   0.0000
07100     0.4979      0.8650     0.8879     53.0409   0.0000
07200     0.3721      0.8861     0.8882     52.2908   0.0000
07300     0.4085      0.8755     0.8906     52.3587   0.0000
07400     0.4196      0.8776     0.8883     51.7516   0.0000
07500     0.3545      0.9008     0.8887     52.8086   0.0000
07600     0.4094      0.8734     0.8863     52.0112   0.0000
07700     0.3965      0.8924     0.8890     51.7121   0.0000
07800     0.4832      0.8565     0.8939     52.3843   0.0000
07900     0.4336      0.8671     0.8948     52.1484   0.0000
08000     0.4193      0.8544     0.8916     53.0540   0.0000
08100     0.4046      0.8797     0.8907     52.8885   0.0000
08200     0.4278      0.8755     0.8916     51.8587   0.0000
08300     0.3948      0.8776     0.8917     52.2634   0.0000
08400     0.4177      0.8776     0.8907     51.8193   0.0000
08500     0.4116      0.8734     0.8900     52.0039   0.0000
08600     0.4277      0.8692     0.8932     52.3154   0.0000
08700     0.4420      0.8840     0.8895     51.8839   0.0000
08800     0.5080      0.8418     0.8897     51.9037   0.0000
08900     0.4427      0.8481     0.8905     52.2262   0.0000
09000     0.4511      0.8608     0.8881     52.0292   0.0000
09100     0.4282      0.8586     0.8886     52.6642   0.0000
09200     0.4178      0.8797     0.8872     52.7544   0.0000
09300     0.4454      0.8776     0.8890     52.2345   0.0000
09400     0.3918      0.8734     0.8919     53.5023   0.0000
09500     0.4063      0.8692     0.8885     52.3012   0.0000
09600     0.4414      0.8586     0.8919     51.8814   0.0000
09700     0.3963      0.8692     0.8925     52.4213   0.0000
09800     0.4731      0.8692     0.8884     51.8875   0.0000
09900     0.3915      0.8819     0.8896     52.4378   0.0000
Start testing:
Test Accuracy: 0.8845
