Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
dc5572ed-c1a8-434f-8210-cfad8ae3040f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0216      0.0865     0.0769     10.1267
00100     1.6762      0.4578     0.4938     53.9880
00200     1.2430      0.5970     0.6356     54.4821
00300     1.0891      0.6477     0.7020     56.0953
00400     1.0545      0.6814     0.7337     54.1328
00500     0.8144      0.7278     0.7454     54.2441
00600     0.8133      0.7447     0.7563     54.4568
00700     0.7696      0.7532     0.7758     53.2980
00800     0.8635      0.7468     0.7813     53.8931
00900     0.7707      0.7553     0.7813     53.4572
01000     0.7114      0.7679     0.8032     55.8683
01100     0.7479      0.7616     0.8032     54.1270
01200     0.6511      0.7954     0.8032     53.6687
01300     0.7742      0.7616     0.8057     54.1861
01400     0.6860      0.7890     0.8057     53.7528
01500     0.7811      0.7637     0.8213     53.5749
01600     0.7022      0.7827     0.8213     53.9475
01700     0.6479      0.7785     0.8213     53.7234
01800     0.7020      0.7722     0.8213     53.7667
01900     0.6864      0.7785     0.8213     53.7158
02000     0.5756      0.8228     0.8213     54.3429
02100     0.6572      0.7954     0.8255     54.6244
02200     0.6762      0.7827     0.8255     54.2355
02300     0.6330      0.7890     0.8255     55.1140
02400     0.6653      0.7932     0.8255     54.8109
02500     0.6651      0.7848     0.8255     54.1799
02600     0.6746      0.7890     0.8255     54.5474
02700     0.6137      0.7954     0.8255     56.3129
02800     0.5997      0.8122     0.8255     54.2373
02900     0.6548      0.7595     0.8296     53.6025
03000     0.6174      0.8059     0.8296     54.0653
03100     0.6300      0.8228     0.8359     53.9354
03200     0.5808      0.8122     0.8359     54.4036
03300     0.5833      0.8059     0.8359     53.1950
03400     0.5406      0.8460     0.8359     54.2371
03500     0.5624      0.8291     0.8359     54.2686
03600     0.5689      0.8165     0.8474     55.2523
03700     0.5081      0.8439     0.8474     54.5299
03800     0.5746      0.8354     0.8474     54.8497
03900     0.5465      0.8397     0.8474     53.7744
04000     0.5913      0.8207     0.8474     54.9170
04100     0.6287      0.8038     0.8474     56.0191
04200     0.6343      0.7975     0.8474     54.3451
04300     0.5766      0.8038     0.8474     55.2359
04400     0.6310      0.8059     0.8474     55.5531
04500     0.5511      0.8333     0.8474     53.9642
04600     0.5566      0.8207     0.8474     54.4726
04700     0.5542      0.8333     0.8474     54.2574
04800     0.5310      0.8270     0.8474     54.9646
04900     0.5935      0.8376     0.8474     54.1942
