Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.24, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
347b4166-5340-4cae-9448-cd277941549f
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6865      0.0800     0.0805     15.6414
00100     2.0317      0.2800     0.3297     55.2706
00200     1.4932      0.5000     0.5044     55.7394
00300     1.2559      0.5800     0.5757     54.8898
00400     1.1774      0.6700     0.6186     56.3423
00500     0.9849      0.6700     0.6360     54.1469
00600     1.1367      0.6600     0.6718     54.0797
00700     1.0538      0.6200     0.6844     54.6851
00800     1.2429      0.6200     0.6844     58.2264
00900     1.2866      0.6400     0.6963     57.1655
01000     0.9811      0.7000     0.6963     56.6282
01100     0.8641      0.7100     0.7327     54.3800
01200     0.7951      0.7800     0.7327     57.3353
01300     0.9116      0.7200     0.7327     54.8522
01400     0.8786      0.7400     0.7483     57.8582
01500     0.8646      0.7700     0.7483     54.3540
01600     0.9953      0.6700     0.7483     53.8232
01700     0.7902      0.7800     0.7483     54.0914
01800     0.8654      0.7500     0.7483     56.9676
01900     0.8796      0.7000     0.7483     56.8095
02000     0.7209      0.8000     0.7483     55.0663
02100     0.9889      0.6800     0.7483     54.6857
02200     0.8487      0.7400     0.7483     57.0813
02300     0.8221      0.7400     0.7483     54.3333
02400     0.9125      0.7700     0.7483     54.0044
02500     0.7334      0.7900     0.7483     58.3265
02600     0.7064      0.7700     0.7483     57.4238
02700     0.8749      0.7600     0.7483     55.5112
02800     0.6727      0.8300     0.7483     54.8480
02900     0.7420      0.7900     0.7483     53.9432
03000     0.8500      0.7100     0.7483     59.0221
03100     0.6442      0.8000     0.7483     53.5784
03200     0.8342      0.7200     0.7483     53.9308
03300     0.7967      0.7300     0.7483     54.6252
03400     0.6422      0.8500     0.7483     54.9127
03500     0.8151      0.7300     0.7483     53.7401
03600     0.7427      0.7800     0.7483     55.6929
03700     0.8974      0.7200     0.7483     54.9156
03800     0.6524      0.7900     0.7483     54.7714
03900     0.7588      0.7400     0.7483     57.6614
04000     0.7506      0.7300     0.7483     56.3581
04100     0.5463      0.8500     0.7483     54.1676
04200     0.6538      0.8000     0.7483     54.5541
04300     0.9063      0.7500     0.7483     54.0463
04400     0.6134      0.8400     0.7483     54.6103
04500     0.6357      0.7900     0.7483     58.9749
04600     0.8285      0.7200     0.7483     53.8204
04700     0.7372      0.8100     0.7483     53.8600
04800     0.9191      0.7200     0.7489     54.7595
04900     0.8384      0.7300     0.7489     55.7759
05000     0.8265      0.6700     0.7489     57.4380
05100     0.7542      0.7700     0.7489     55.0381
05200     0.5416      0.8400     0.7489     53.9856
05300     0.9456      0.6800     0.7489     55.8341
05400     0.8438      0.7300     0.7489     59.6160
05500     0.7496      0.8100     0.7533     59.2166
05600     0.8068      0.7700     0.7533     53.5603
05700     0.6556      0.7800     0.7533     56.4491
05800     0.7358      0.8000     0.7533     58.8380
05900     0.7337      0.7900     0.7533     54.6968
06000     0.9065      0.7500     0.7533     54.5003
06100     0.8185      0.6800     0.7533     53.7939
06200     0.6497      0.8200     0.7684     55.6462
06300     0.6480      0.7700     0.7684     56.8182
06400     0.8784      0.7300     0.8040     55.8404
06500     0.5648      0.8100     0.8040     53.6487
06600     0.7537      0.7500     0.8040     54.8562
06700     0.8120      0.7400     0.8040     54.5001
06800     0.7527      0.7300     0.8040     54.3463
06900     0.8284      0.7400     0.8040     57.2245
07000     0.5423      0.8400     0.8040     56.9462
07100     0.8822      0.7000     0.8040     53.9683
07200     0.9179      0.7000     0.8040     54.2387
07300     0.6752      0.8000     0.8040     54.7083
07400     0.7288      0.8000     0.8040     57.7997
07500     0.7844      0.7500     0.8040     57.3704
07600     0.5086      0.8600     0.8040     55.0484
