Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.16, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
172e94d8-e8ed-431f-9729-bda3ea2c2e6c
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6665      0.0700     0.1116     14.2289
00100     2.4264      0.1300     0.2362     59.4387
00200     2.0602      0.3100     0.3645     61.3669
00300     1.8285      0.4800     0.4779     57.2496
00400     1.5699      0.4800     0.5493     58.9726
00500     1.3576      0.6400     0.6048     58.6897
00600     1.3399      0.6200     0.6372     60.2418
00700     1.1900      0.5900     0.6844     57.3654
00800     1.1402      0.6800     0.7147     60.3894
00900     1.1419      0.5700     0.7200     56.3172
01000     1.1997      0.6200     0.7367     58.0116
01100     0.9183      0.6900     0.7367     60.8145
01200     1.0863      0.6800     0.7387     58.2976
01300     1.1619      0.5800     0.7387     57.0187
01400     0.9603      0.7300     0.7670     56.9697
01500     1.0346      0.6700     0.7670     56.5998
01600     0.9810      0.6600     0.7670     60.6492
01700     0.9275      0.6900     0.7722     64.5304
01800     1.0197      0.6600     0.7722     58.2289
01900     0.8803      0.7700     0.7722     57.0748
02000     1.0165      0.6600     0.7839     60.4938
02100     1.0049      0.6500     0.7938     56.0295
02200     0.7268      0.7500     0.8096     58.3715
02300     1.2135      0.6300     0.8096     62.6388
02400     1.1120      0.6200     0.8192     58.0906
02500     0.7911      0.7700     0.8192     57.0487
02600     0.7128      0.7900     0.8192     60.8126
02700     0.6087      0.8300     0.8220     58.7502
02800     0.6379      0.7900     0.8220     59.8071
02900     0.7307      0.7900     0.8224     60.1959
03000     0.7839      0.7700     0.8224     61.4282
03100     0.7614      0.7700     0.8259     61.9616
03200     0.7639      0.7200     0.8281     57.5598
03300     0.7676      0.7400     0.8281     61.1982
03400     0.6577      0.8400     0.8281     58.8659
03500     0.7697      0.7500     0.8281     57.3032
03600     0.7177      0.8100     0.8281     57.8385
03700     0.5833      0.8000     0.8281     61.0003
03800     0.7721      0.7500     0.8281     58.3823
03900     0.8045      0.7900     0.8281     59.9539
04000     0.7193      0.7900     0.8347     61.2469
04100     0.6869      0.7800     0.8347     57.3130
04200     0.7511      0.7900     0.8414     58.6432
04300     0.8998      0.7500     0.8414     58.3665
04400     0.8056      0.7600     0.8414     57.5579
04500     0.6125      0.8200     0.8414     57.9322
04600     1.0486      0.6500     0.8414     61.1021
04700     0.7486      0.7900     0.8414     58.2783
04800     0.7127      0.7700     0.8429     58.7617
04900     0.4447      0.9000     0.8429     58.2087
05000     0.6570      0.7500     0.8482     59.9230
05100     0.6442      0.8100     0.8482     60.5137
05200     0.8171      0.7000     0.8482     57.3843
05300     0.8647      0.7500     0.8482     56.8759
05400     0.8965      0.7000     0.8482     60.4490
05500     0.4354      0.8700     0.8488     58.3297
05600     0.4859      0.8600     0.8488     60.7232
05700     0.6962      0.7800     0.8527     62.0643
05800     0.5751      0.8200     0.8527     59.8390
05900     0.6671      0.8200     0.8527     57.2347
06000     0.5952      0.8000     0.8539     58.7466
06100     0.6948      0.8200     0.8539     59.6902
06200     0.4846      0.8600     0.8539     59.5204
06300     0.4521      0.8600     0.8570     61.0545
06400     0.7798      0.7700     0.8570     58.6296
06500     0.5750      0.8600     0.8570     56.7701
06600     0.6485      0.8000     0.8570     58.8306
06700     0.7761      0.7500     0.8611     59.5392
06800     0.6433      0.7900     0.8611     60.9044
06900     0.4914      0.8600     0.8611     58.7028
07000     0.6478      0.7900     0.8611     56.1423
07100     0.7295      0.8000     0.8611     56.7430
07200     0.5630      0.8200     0.8611     57.0502
07300     0.8507      0.7300     0.8611     59.7829
07400     0.5035      0.8800     0.8611     56.6773
07500     0.6885      0.7800     0.8611     57.6612
07600     0.9748      0.6400     0.8611     61.8059
07700     0.7731      0.7500     0.8611     57.6732
07800     0.5885      0.8300     0.8611     62.2334
07900     0.7320      0.7700     0.8611     57.9067
08000     0.5652      0.8400     0.8611     58.9424
08100     0.7242      0.7400     0.8611     57.4080
08200     0.7143      0.8000     0.8611     60.1720
08300     0.6419      0.8300     0.8611     58.7287
08400     0.6218      0.8200     0.8611     60.6142
08500     0.4631      0.8600     0.8611     56.9988
08600     0.4731      0.8400     0.8611     59.6162
08700     0.4944      0.8600     0.8611     58.3296
08800     0.5397      0.8300     0.8611     58.3104
08900     0.4856      0.8500     0.8617     57.5680
09000     0.6347      0.7900     0.8617     59.4865
09100     0.6289      0.7900     0.8617     57.3524
09200     0.4423      0.8800     0.8617     58.6451
09300     0.5896      0.8200     0.8617     58.5118
09400     0.5394      0.8500     0.8617     58.2610
09500     0.5696      0.8200     0.8617     58.5308
09600     0.8341      0.7600     0.8617     61.4523
09700     0.5047      0.8400     0.8617     57.7213
09800     0.6111      0.8200     0.8617     59.9563
09900     0.7094      0.7400     0.8617     60.8011
09999     0.5910      0.8200     0.8617     60.6393
Start testing:
Test Accuracy: 0.8309
