Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=356, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=712, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3254ad18-7f01-4627-b119-45aa7c08bdb1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6573      0.0844     0.0863     9.5392
00100     1.6191      0.4451     0.5398     48.5397
00200     1.1738      0.6076     0.6459     48.3846
00300     1.0176      0.6983     0.7270     49.1900
00400     1.0944      0.6371     0.7325     48.9865
00500     0.8762      0.7068     0.7703     48.8406
00600     0.9035      0.7173     0.7788     49.2612
00700     0.7991      0.7532     0.7938     48.6700
00800     0.7561      0.7405     0.7938     48.6080
00900     0.8224      0.7447     0.7938     49.2192
01000     0.7171      0.7827     0.7938     48.8386
01100     0.6547      0.7911     0.7969     49.0376
01200     0.7678      0.7595     0.8077     48.7951
01300     0.7387      0.7574     0.8077     48.0681
01400     0.6921      0.7848     0.8077     49.0772
01500     0.6746      0.7932     0.8135     49.0566
01600     0.7597      0.7848     0.8135     48.7783
01700     0.6761      0.7806     0.8135     48.7628
01800     0.6838      0.7932     0.8183     48.3779
01900     0.6716      0.7890     0.8183     49.7503
02000     0.6760      0.7932     0.8183     50.5252
02100     0.7007      0.7827     0.8228     48.3011
02200     0.6413      0.8165     0.8228     49.5171
02300     0.6608      0.7996     0.8228     49.1164
02400     0.5901      0.8291     0.8268     48.2883
02500     0.6213      0.8122     0.8317     48.7521
02600     0.6635      0.7954     0.8317     48.5604
02700     0.6820      0.7700     0.8317     48.8687
02800     0.6579      0.7975     0.8317     48.9028
02900     0.7318      0.7700     0.8317     48.4774
03000     0.6176      0.8165     0.8317     48.1726
03100     0.6536      0.8059     0.8386     48.9432
03200     0.6163      0.7975     0.8386     48.8264
03300     0.6145      0.8122     0.8386     48.8951
03400     0.6518      0.8017     0.8386     48.6144
03500     0.5984      0.8165     0.8386     48.6204
03600     0.6477      0.8122     0.8386     48.9788
03700     0.6556      0.8038     0.8386     48.1952
03800     0.5875      0.8165     0.8386     48.7350
03900     0.6044      0.8333     0.8386     49.2339
04000     0.6258      0.8186     0.8386     48.4367
04100     0.5910      0.8143     0.8386     48.9588
04200     0.6567      0.7996     0.8386     48.6564
04300     0.5768      0.8333     0.8386     48.9425
04400     0.7261      0.7806     0.8386     48.8134
04500     0.5682      0.8249     0.8386     48.6041
04600     0.5743      0.8397     0.8386     48.7848
04700     0.5791      0.8418     0.8386     49.2081
04800     0.5916      0.8270     0.8386     48.6204
04900     0.5689      0.8312     0.8411     48.5346
05000     0.5510      0.8397     0.8411     49.0664
05100     0.5825      0.8080     0.8411     48.6913
05200     0.5467      0.8354     0.8411     48.3720
05300     0.4791      0.8629     0.8423     49.3936
05400     0.5929      0.8122     0.8423     49.0063
05500     0.5867      0.8312     0.8423     48.7299
05600     0.5897      0.8354     0.8477     49.1471
05700     0.6022      0.8165     0.8477     48.0907
05800     0.5525      0.8312     0.8477     49.4209
05900     0.5537      0.8460     0.8477     48.8328
06000     0.5703      0.8165     0.8502     48.6492
06100     0.5006      0.8481     0.8502     49.1653
06200     0.5791      0.8101     0.8502     48.8928
06300     0.5773      0.8312     0.8502     48.4010
06400     0.6288      0.8059     0.8502     49.2617
06500     0.5888      0.8038     0.8502     48.9503
06600     0.5389      0.8270     0.8502     48.7985
06700     0.5164      0.8481     0.8502     48.8793
06800     0.4654      0.8713     0.8537     49.3609
06900     0.5430      0.8439     0.8537     49.5694
07000     0.5414      0.8376     0.8537     49.9012
07100     0.5558      0.8333     0.8537     48.5801
07200     0.6024      0.8101     0.8537     48.9097
07300     0.5580      0.8312     0.8538     48.3282
07400     0.5047      0.8523     0.8538     48.2804
07500     0.5461      0.8502     0.8538     48.7601
07600     0.5464      0.8101     0.8538     48.9350
07700     0.4702      0.8523     0.8538     48.8098
07800     0.5566      0.8249     0.8538     49.2405
07900     0.5755      0.8228     0.8538     50.4818
08000     0.5543      0.8502     0.8538     49.1373
08100     0.4828      0.8544     0.8538     50.6008
08200     0.5359      0.8418     0.8538     50.3132
08300     0.5476      0.8312     0.8538     50.8794
08400     0.5426      0.8481     0.8538     49.4957
08500     0.4840      0.8629     0.8538     49.9937
08600     0.4934      0.8418     0.8538     49.5155
08700     0.5862      0.8249     0.8544     49.8948
08800     0.5634      0.8270     0.8544     48.7020
08900     0.4844      0.8586     0.8544     48.7514
09000     0.5198      0.8418     0.8544     48.8591
09100     0.5504      0.8207     0.8544     48.3263
09200     0.4811      0.8629     0.8662     49.4942
09300     0.4365      0.8650     0.8662     48.6173
09400     0.4601      0.8565     0.8662     48.6718
09500     0.5351      0.8333     0.8662     49.9332
09600     0.4768      0.8776     0.8662     49.0368
09700     0.4873      0.8650     0.8662     48.5131
09800     0.4488      0.8713     0.8662     48.9738
09900     0.5332      0.8312     0.8662     48.5752
