Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.13, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c5a802bd-adfe-428f-b857-f8c9b4f7ee2b
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6576      0.0600     0.0780     15.5479
00100     2.0180      0.3900     0.4469     61.0306
00200     1.3956      0.5500     0.6125     61.5299
00300     1.3279      0.6100     0.6718     61.8219
00400     1.0947      0.7100     0.7006     63.1678
00500     1.1771      0.6400     0.7265     62.7106
00600     1.0250      0.7000     0.7306     61.5922
00700     0.9834      0.6800     0.7520     60.3984
00800     1.0529      0.6300     0.7537     63.1135
00900     0.7658      0.8000     0.7569     61.8993
01000     0.9240      0.7100     0.7656     62.8004
01100     0.9481      0.6900     0.7884     62.4920
01200     0.9261      0.7300     0.7884     62.3926
01300     0.9355      0.7400     0.7884     59.5419
01400     0.7605      0.7600     0.7884     62.9870
01500     0.9183      0.7200     0.7884     62.3988
01600     0.8247      0.7500     0.7884     61.8086
01700     0.8395      0.7500     0.7966     62.5130
01800     0.7753      0.7800     0.7984     62.9141
01900     0.9327      0.7100     0.8083     61.2763
02000     0.8617      0.7100     0.8083     62.7533
02100     0.8180      0.7400     0.8083     63.6425
02200     0.7393      0.7900     0.8083     62.0525
02300     0.7823      0.7700     0.8083     61.3524
02400     0.8325      0.7300     0.8083     61.4048
02500     0.8070      0.7500     0.8083     62.3958
02600     0.8804      0.7000     0.8083     64.3230
02700     0.7240      0.8000     0.8083     61.2203
02800     0.8724      0.7400     0.8097     61.2516
02900     0.6478      0.7800     0.8097     62.9509
03000     0.7171      0.8000     0.8097     62.3063
03100     0.6288      0.8300     0.8097     62.1450
03200     0.7193      0.7700     0.8156     61.0500
03300     0.6197      0.8200     0.8156     60.6941
03400     0.8581      0.7000     0.8169     63.0561
03500     0.7735      0.8000     0.8177     61.3764
03600     0.6811      0.8100     0.8177     63.4974
03700     0.6980      0.8100     0.8177     61.5418
03800     0.7689      0.7200     0.8190     65.3182
03900     0.7555      0.7700     0.8190     61.4626
04000     0.7634      0.7700     0.8190     63.7824
04100     0.7695      0.7500     0.8190     61.2672
04200     0.7905      0.7200     0.8232     62.6102
04300     0.7327      0.7500     0.8232     61.6081
04400     0.9105      0.7000     0.8232     63.3885
04500     0.7325      0.7900     0.8232     61.1605
04600     0.7651      0.7700     0.8232     62.9160
04700     0.7529      0.7700     0.8232     61.5170
04800     0.8195      0.7500     0.8232     60.7811
04900     0.9297      0.6800     0.8232     61.8720
05000     0.5484      0.8500     0.8295     63.6737
05100     0.7097      0.8200     0.8295     63.0484
05200     0.6763      0.7700     0.8295     62.0494
05300     0.8145      0.7600     0.8295     63.9500
05400     0.7662      0.7500     0.8295     61.0242
05500     0.7833      0.7500     0.8295     62.9389
05600     0.6877      0.7900     0.8295     62.3878
05700     0.6814      0.7700     0.8295     62.5751
05800     0.7205      0.7900     0.8295     62.3440
05900     0.9544      0.6500     0.8295     61.5303
06000     0.7856      0.7500     0.8295     61.8848
06100     0.6654      0.7600     0.8295     62.6174
06200     0.7425      0.7800     0.8295     62.1810
06300     0.6453      0.8000     0.8295     62.2984
06400     0.7550      0.7200     0.8295     61.5786
06500     0.7264      0.7900     0.8295     62.8247
06600     0.6166      0.8600     0.8295     61.5880
06700     0.6801      0.7600     0.8295     64.1190
06800     0.6782      0.7500     0.8295     61.8956
06900     0.7096      0.7900     0.8295     62.1697
07000     0.7219      0.7700     0.8295     60.4042
07100     0.8566      0.7500     0.8295     62.1268
07200     0.7291      0.7300     0.8295     61.5457
07300     0.6450      0.8000     0.8295     62.4671
07400     0.5928      0.8200     0.8295     61.5946
07500     0.7309      0.7600     0.8300     62.3130
07600     0.6281      0.7800     0.8300     62.0388
07700     0.7029      0.7600     0.8300     61.8870
07800     0.6134      0.8200     0.8300     61.7956
07900     0.6163      0.8400     0.8366     62.9406
08000     0.6612      0.8100     0.8366     63.9564
08100     0.5794      0.8200     0.8366     63.4119
08200     0.6806      0.8100     0.8366     60.4849
08300     0.6028      0.8100     0.8366     63.6910
08400     0.7430      0.7900     0.8366     61.8543
08500     0.7293      0.7800     0.8366     64.1871
08600     0.6712      0.8200     0.8366     60.5923
08700     0.6287      0.8300     0.8366     62.0827
08800     0.7106      0.7900     0.8429     62.2016
08900     0.5809      0.8200     0.8429     62.5522
09000     0.5113      0.8600     0.8429     61.5094
09100     0.6099      0.8200     0.8429     62.0606
09200     0.8884      0.7000     0.8429     62.3383
09300     0.7715      0.7700     0.8429     62.4793
09400     0.7041      0.7600     0.8429     62.3179
09500     0.5952      0.8100     0.8429     61.6966
09600     0.6734      0.7500     0.8429     60.9092
09700     0.5908      0.8500     0.8429     62.6450
09800     0.8925      0.7100     0.8448     61.9045
09900     0.6901      0.7400     0.8448     64.3101
10000     0.4050      0.8800     0.8448     61.9499
10100     0.4131      0.8900     0.8467     63.0807
10200     0.4030      0.8900     0.8501     61.4045
10300     0.6310      0.8200     0.8537     62.0330
10400     0.7661      0.7800     0.8560     62.0584
10500     0.6743      0.8000     0.8579     63.8114
10600     0.5094      0.8300     0.8625     62.0628
10700     0.7343      0.8100     0.8625     62.8338
10800     0.4794      0.8400     0.8625     61.2183
10900     0.6030      0.8200     0.8625     63.3296
11000     0.4898      0.8500     0.8625     61.9186
11100     0.7489      0.7700     0.8625     64.2084
11200     0.7486      0.7300     0.8625     63.3799
11300     0.4611      0.8300     0.8625     61.9960
11400     0.5973      0.8000     0.8625     63.5574
11500     0.5802      0.8400     0.8625     62.3181
11600     0.4353      0.8700     0.8639     61.1887
11700     0.6687      0.7900     0.8639     61.0195
11800     0.4605      0.8800     0.8639     61.8355
11900     0.5997      0.8300     0.8639     62.7249
12000     0.5842      0.8400     0.8639     61.8754
12100     0.4770      0.8200     0.8639     60.6694
12200     0.6004      0.8400     0.8639     63.2886
12300     0.5350      0.8100     0.8639     59.8117
12400     0.4299      0.8500     0.8639     61.8054
12500     0.3392      0.9400     0.8639     63.2897
12600     0.6022      0.8200     0.8639     64.4033
12700     0.6381      0.7800     0.8639     63.4989
12800     0.4038      0.8500     0.8639     63.9295
12900     0.5367      0.8500     0.8639     60.7782
13000     0.5359      0.8200     0.8639     63.0545
13100     0.3912      0.8300     0.8639     62.2381
13200     0.5375      0.8100     0.8639     60.4208
13300     0.4969      0.8700     0.8639     63.5774
13400     0.5857      0.8200     0.8661     62.7984
13500     0.5333      0.8100     0.8661     62.0782
13600     0.4014      0.8600     0.8661     64.1104
13700     0.5587      0.8200     0.8661     63.1528
13800     0.6146      0.8100     0.8661     62.8920
13900     0.4879      0.8200     0.8661     62.6670
14000     0.4489      0.8700     0.8661     62.5023
14100     0.5001      0.8800     0.8661     63.1422
14200     0.5688      0.8100     0.8661     61.9187
14300     0.5404      0.8500     0.8661     60.6348
14400     0.5916      0.8200     0.8661     62.5553
14500     0.5421      0.8400     0.8661     62.3443
14600     0.5358      0.8500     0.8661     61.4821
14700     0.5760      0.8300     0.8661     62.0155
14800     0.6481      0.7900     0.8661     61.7574
14900     0.6911      0.7700     0.8661     62.1790
15000     0.5554      0.8100     0.8661     62.3197
15100     0.4835      0.8200     0.8661     61.5020
15200     0.6515      0.8100     0.8661     62.5284
15300     0.4076      0.9100     0.8661     61.3851
15400     0.5122      0.8400     0.8661     62.3737
15500     0.4313      0.8700     0.8661     63.1514
15600     0.5799      0.8200     0.8661     62.1678
15700     0.4746      0.8600     0.8661     60.7376
