Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=5, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a4b54439-bf3c-48c6-9eba-0a5548de51b7
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5962      0.0717     0.0778     11.2779
00100     2.2411      0.3312     0.2654     74.8941
00200     2.0136      0.3080     0.2654     73.2060
00300     1.7460      0.2954     0.2918     74.7474
00400     1.5080      0.4852     0.4257     74.2005
00500     1.5613      0.4958     0.4606     74.3977
00600     1.3515      0.5527     0.5452     72.4501
00700     1.4055      0.5232     0.5452     72.0889
00800     1.2469      0.5907     0.6115     74.3254
00900     1.2819      0.5675     0.6145     75.1419
01000     1.2472      0.5570     0.6145     75.0570
01100     1.2525      0.5907     0.6145     72.3130
01200     1.2659      0.5105     0.6145     73.6049
01300     1.0095      0.6793     0.6145     73.8650
01400     1.1542      0.5949     0.6145     74.2051
01500     1.1805      0.5823     0.6145     72.0374
01600     1.0078      0.6519     0.6145     72.2155
01700     0.9636      0.6624     0.6145     74.3376
01800     0.9934      0.6414     0.6145     74.1084
01900     1.0165      0.6582     0.6145     72.4587
02000     1.0277      0.6477     0.6145     73.4327
02100     1.0843      0.6308     0.6145     72.6651
02200     0.9713      0.6582     0.6145     73.1585
02300     1.0786      0.6603     0.6145     73.1730
02400     0.9288      0.6793     0.6181     73.3832
02500     0.9759      0.7068     0.6181     73.3127
02600     0.8919      0.6667     0.6181     73.1117
02700     1.0563      0.6498     0.6181     73.0324
02800     0.9880      0.6899     0.6181     72.2303
02900     0.9067      0.7068     0.6181     73.1399
03000     0.8431      0.7046     0.6230     73.3549
03100     0.9075      0.7089     0.6268     74.1011
03200     1.0049      0.6477     0.6268     74.3938
03300     0.9061      0.7152     0.6268     73.4584
03400     0.9175      0.6519     0.6342     75.3452
03500     0.9291      0.6688     0.6342     72.6742
03600     0.9086      0.6962     0.6342     72.7891
03700     0.9656      0.6899     0.6342     72.4768
03800     1.0069      0.6519     0.6342     72.7772
03900     0.8415      0.6878     0.6342     74.6808
04000     0.8276      0.7278     0.6372     74.3159
04100     0.9050      0.6962     0.6372     74.8818
04200     0.8818      0.6920     0.6378     73.8015
04300     0.9325      0.6857     0.6378     72.9695
04400     0.8520      0.6878     0.6455     73.5473
04500     0.8906      0.6878     0.6455     73.5583
04600     0.7951      0.7363     0.6497     74.4056
04700     0.8325      0.7384     0.6497     74.2173
04800     0.8245      0.7363     0.6497     74.5510
04900     0.7088      0.7342     0.6497     72.0044
05000     0.7684      0.7722     0.6542     73.7011
05100     0.8757      0.6899     0.6542     73.7658
05200     0.7911      0.7236     0.6582     73.7845
05300     0.8453      0.7110     0.6582     73.6265
05400     0.8994      0.7025     0.6582     73.3962
05500     0.8258      0.7152     0.6632     73.0015
05600     0.7643      0.7342     0.6632     73.1098
05700     0.7130      0.7046     0.6632     72.8931
05800     0.8641      0.7152     0.6632     73.9924
05900     0.7563      0.7447     0.6632     73.7225
06000     0.8154      0.7152     0.6632     72.4976
06100     0.8160      0.7321     0.6632     73.5650
06200     0.8011      0.7574     0.6632     73.4613
06300     0.7914      0.7405     0.6632     73.5799
06400     0.7611      0.7447     0.6632     71.8972
06500     0.9446      0.6962     0.6632     74.8723
06600     0.8529      0.7278     0.6632     75.0121
06700     0.7371      0.7300     0.6632     74.6907
06800     0.7558      0.7363     0.6632     72.7772
06900     0.7780      0.7004     0.6632     74.5750
07000     0.8660      0.7025     0.6632     73.4461
07100     0.7754      0.7426     0.6638     76.2106
07200     0.7634      0.7194     0.6638     73.4689
07300     0.7109      0.7342     0.6638     73.5895
07400     0.7413      0.7342     0.6638     73.1460
07500     0.7692      0.7236     0.6740     73.8627
07600     0.7532      0.7342     0.6740     73.5048
07700     0.8577      0.7489     0.6740     72.6684
07800     0.7885      0.7257     0.6740     74.4773
07900     0.9319      0.7089     0.6740     74.2289
08000     0.8202      0.7257     0.6740     73.6709
08100     0.8100      0.7447     0.6740     73.3787
08200     0.9100      0.7278     0.6740     73.2620
08300     0.6624      0.7574     0.6740     72.7123
08400     0.7390      0.7489     0.6740     73.8197
08500     0.7766      0.7236     0.6822     74.9403
08600     0.6971      0.7532     0.6822     73.8919
08700     0.8128      0.7384     0.6822     72.3055
08800     0.8027      0.7300     0.6822     75.6995
08900     0.7867      0.7405     0.6822     72.8079
09000     0.7511      0.7384     0.6822     72.6339
09100     0.7485      0.7616     0.6822     73.3439
09200     0.9391      0.6857     0.6822     73.6363
09300     0.7067      0.7468     0.6822     72.2677
09400     0.8049      0.7131     0.6867     74.5836
09500     0.7146      0.7616     0.6867     73.7628
09600     0.7511      0.7447     0.6867     74.2383
09700     0.6731      0.7658     0.6867     73.2671
09800     0.8519      0.7426     0.6867     72.4035
09900     0.7491      0.7384     0.6867     72.7448
10000     0.6706      0.7511     0.6867     74.3460
10100     0.7385      0.7616     0.6875     74.5785
10200     0.7396      0.7511     0.6888     73.2331
10300     0.6405      0.7595     0.6890     75.3755
10400     0.8670      0.7300     0.6892     73.6283
10500     0.6565      0.7743     0.6958     74.6416
10600     0.7277      0.7532     0.6958     74.3226
10700     0.7214      0.7595     0.6958     73.4264
10800     0.7447      0.7595     0.6958     74.1487
10900     0.6624      0.7785     0.6971     73.1864
11000     0.6744      0.7426     0.6971     74.8812
11100     0.7136      0.7532     0.6971     73.7800
11200     0.6489      0.7848     0.6971     73.2319
11300     0.7181      0.7574     0.7000     72.9726
11400     0.6110      0.7785     0.7000     74.0292
11500     0.7254      0.7511     0.7000     73.9389
11600     0.6264      0.7806     0.7000     74.6425
11700     0.7129      0.7722     0.7000     73.3258
11800     0.7231      0.7743     0.7000     74.0329
11900     0.6278      0.7932     0.7000     74.6741
12000     0.8111      0.7278     0.7000     73.8872
12100     0.8228      0.7321     0.7000     73.2537
12200     0.6775      0.7637     0.7000     74.4890
12300     0.7681      0.7553     0.7002     73.7357
12400     0.7392      0.7700     0.7002     73.9301
12500     0.6736      0.7405     0.7002     74.4233
12600     0.7335      0.7658     0.7002     72.5654
12700     0.6678      0.7700     0.7002     72.0671
12800     0.6704      0.7447     0.7002     74.1951
12900     0.7881      0.7363     0.7006     71.7757
13000     0.7052      0.7658     0.7070     75.3278
13100     0.7543      0.7679     0.7070     74.1201
13200     0.7086      0.7700     0.7070     74.6926
13300     0.6756      0.7679     0.7070     72.8450
13400     0.6487      0.7869     0.7070     74.3817
13500     0.7600      0.7384     0.7070     73.9812
13600     0.5289      0.8080     0.7070     75.0265
13700     0.6339      0.7743     0.7070     74.4963
13800     0.7187      0.7468     0.7070     72.8882
13900     0.5744      0.7932     0.7070     74.5319
14000     0.6869      0.7679     0.7070     74.0553
14100     0.6487      0.7806     0.7070     73.7999
14200     0.6559      0.7616     0.7070     75.3135
14300     0.7284      0.7553     0.7070     72.0986
14400     0.6235      0.7764     0.7070     72.4566
14500     0.7085      0.7511     0.7070     72.3475
14600     0.6601      0.7827     0.7070     72.4211
14700     0.6217      0.7700     0.7070     73.5114
14800     0.6204      0.7996     0.7070     73.7938
14900     0.6925      0.7700     0.7070     73.2245
15000     0.7175      0.7637     0.7070     75.4576
15100     0.6374      0.7743     0.7070     74.4307
