Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, inp_mean=-1.9685, inp_std=10.8398, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=6, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
09ca85ea-b817-499e-ad38-5d40289f3600
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4890      0.0700     0.0759     3.8929
00100     2.3493      0.1600     0.1794     4.8690
00200     2.3654      0.1400     0.1819     4.7239
00300     2.3831      0.1400     0.1875     4.7728
00400     2.2021      0.1700     0.2219     4.5831
00500     2.2101      0.2300     0.2364     4.6141
00600     2.0786      0.2400     0.2552     4.6386
00700     2.1281      0.2200     0.2685     4.7151
00800     2.0026      0.2200     0.2685     4.7691
00900     1.9443      0.2300     0.2685     4.8005
01000     1.9700      0.2600     0.2787     4.8067
01100     2.0010      0.2700     0.2920     4.7010
01200     1.9083      0.2600     0.3104     4.8013
01300     1.7854      0.4100     0.3250     4.8955
01400     1.8053      0.3100     0.3569     4.7709
01500     1.8309      0.3400     0.3642     4.8366
01600     1.5608      0.3500     0.3772     4.7531
01700     1.8175      0.2800     0.3978     6.2887
01800     1.6669      0.4300     0.4452     4.6834
01900     1.4979      0.4600     0.4695     4.8583
02000     1.6102      0.3900     0.4900     4.6501
02100     1.6486      0.3900     0.5166     4.6192
02200     1.3686      0.5200     0.5344     4.6352
02300     1.3177      0.5800     0.5585     4.8305
02400     1.3792      0.5000     0.5817     4.8149
02500     1.2720      0.5200     0.5993     4.6789
02600     1.4566      0.4700     0.6052     4.8006
02700     1.0872      0.6400     0.6231     4.7692
02800     1.1033      0.6200     0.6391     4.6720
02900     1.1194      0.6400     0.6657     4.8291
03000     1.0412      0.6100     0.6657     4.6768
03100     0.8959      0.6900     0.6857     4.7794
03200     0.8504      0.7300     0.6902     4.7542
03300     1.0557      0.6100     0.6998     4.8237
03400     0.9114      0.7200     0.7064     5.4653
03500     1.1123      0.6000     0.7064     4.7012
03600     0.5964      0.7800     0.7078     4.5877
03700     1.0209      0.6600     0.7135     4.6509
03800     0.8882      0.6800     0.7293     4.6566
03900     0.9053      0.7100     0.7318     4.6359
04000     0.8367      0.7300     0.7363     4.8539
04100     0.6590      0.7500     0.7601     4.7600
04200     0.7937      0.7500     0.7601     4.8354
04300     0.7429      0.7600     0.7612     4.7093
04400     0.7873      0.7300     0.7689     4.8365
04500     0.6959      0.7800     0.7689     4.6196
04600     0.8279      0.7200     0.7857     4.8867
04700     0.9563      0.6700     0.7867     4.8203
04800     0.7745      0.7300     0.7867     4.7067
04900     0.8778      0.7400     0.7943     4.8731
05000     0.7270      0.7300     0.7943     4.7962
05100     0.6360      0.7800     0.8013     5.6945
05200     0.6973      0.7500     0.8027     4.7456
05300     0.7868      0.7200     0.8183     4.8652
05400     0.8504      0.7100     0.8183     4.6962
05500     0.7102      0.7800     0.8183     4.5379
05600     0.7025      0.8000     0.8220     4.5209
05700     0.5706      0.8000     0.8220     4.6952
05800     0.5074      0.8600     0.8239     4.8046
05900     0.8101      0.7500     0.8371     4.8096
06000     0.7247      0.7600     0.8371     4.8843
06100     0.5344      0.8500     0.8371     4.8055
06200     0.6194      0.7900     0.8381     4.8863
06300     0.5629      0.7800     0.8399     4.8257
06400     0.6210      0.7700     0.8399     4.9185
06500     0.6269      0.8400     0.8399     4.9220
06600     0.7673      0.8000     0.8439     4.9270
06700     0.5775      0.8200     0.8439     4.8434
06800     0.5959      0.7700     0.8439     5.5903
06900     0.5393      0.8300     0.8450     4.8818
07000     0.7695      0.7500     0.8497     4.8827
07100     0.4281      0.8300     0.8535     4.6916
07200     0.6663      0.8200     0.8539     4.7847
07300     0.5083      0.8600     0.8569     4.9367
07400     0.4790      0.8400     0.8569     4.8644
07500     0.5793      0.8300     0.8601     5.0264
07600     0.5606      0.8200     0.8601     4.7995
07700     0.3997      0.8300     0.8601     5.0019
07800     0.6184      0.7900     0.8601     4.8803
07900     0.5071      0.8500     0.8601     4.8232
08000     0.4540      0.8300     0.8620     4.9919
08100     0.3924      0.8900     0.8620     4.8261
08200     0.5645      0.8400     0.8620     4.8216
08300     0.4350      0.8500     0.8620     4.9238
08400     0.3657      0.9100     0.8649     5.0707
08500     0.4158      0.8700     0.8649     6.0866
08600     0.5212      0.7900     0.8668     4.7367
08700     0.4507      0.8300     0.8689     4.6691
08800     0.3281      0.9200     0.8689     4.6260
08900     0.5390      0.7900     0.8710     4.6042
09000     0.4916      0.8400     0.8710     4.7278
09100     0.3587      0.8900     0.8710     4.8578
09200     0.4876      0.8100     0.8757     4.9050
09300     0.5064      0.8300     0.8757     4.9008
09400     0.5574      0.8400     0.8757     4.8730
09500     0.7344      0.7400     0.8757     4.9884
09600     0.5462      0.8400     0.8757     4.9025
09700     0.6967      0.8100     0.8757     4.9413
09800     0.3329      0.8700     0.8775     5.0223
09900     0.3545      0.8500     0.8785     4.7583
10000     0.4077      0.8900     0.8785     4.9357
10100     0.3117      0.8800     0.8883     4.8527
10200     0.4474      0.8100     0.8883     4.7432
10300     0.3903      0.8800     0.8883     5.9755
10400     0.3943      0.8900     0.8883     4.6478
10500     0.4384      0.8800     0.8883     4.6075
10600     0.3489      0.9100     0.8885     4.6909
10700     0.2596      0.9000     0.8902     4.9475
10800     0.4314      0.8500     0.8902     4.6498
10900     0.3062      0.9200     0.8902     4.8497
11000     0.4750      0.8400     0.8902     4.7834
11100     0.3278      0.8900     0.8922     4.7287
11200     0.4908      0.8600     0.8922     4.8817
11300     0.3559      0.8500     0.8922     4.5767
11400     0.4590      0.8400     0.8922     4.6492
11500     0.3618      0.8800     0.8928     4.7190
11600     0.3629      0.8800     0.8928     4.7015
11700     0.3374      0.9100     0.8928     4.7679
11800     0.4177      0.8500     0.8928     4.7806
11900     0.4721      0.8400     0.8928     4.6270
12000     0.4029      0.8400     0.8928     5.6847
12100     0.3156      0.9000     0.8928     4.6751
12200     0.3855      0.8700     0.8928     4.9840
12300     0.3978      0.8600     0.8928     4.9235
12400     0.5003      0.8300     0.8928     4.9703
12500     0.3420      0.8800     0.8928     4.9205
12600     0.4270      0.8600     0.8928     4.8636
12700     0.5937      0.7900     0.8928     4.9444
12800     0.4604      0.8100     0.8934     4.9378
12900     0.3804      0.8700     0.8934     4.9025
13000     0.4608      0.8400     0.8934     4.6507
13100     0.4534      0.8300     0.8934     4.8195
13200     0.3750      0.8800     0.8934     4.7289
13300     0.1979      0.9300     0.8934     4.7027
13400     0.4432      0.8300     0.8934     4.6648
13500     0.4288      0.8600     0.8949     4.8338
13600     0.4819      0.8100     0.8949     4.6882
13700     0.4805      0.8500     0.8949     5.8629
13800     0.3279      0.8800     0.8949     4.7566
13900     0.3914      0.8600     0.8949     4.7857
14000     0.4137      0.8500     0.8949     4.7024
14100     0.3619      0.8700     0.8949     4.7371
14200     0.3430      0.9300     0.8949     4.6811
14300     0.3162      0.8900     0.8949     4.7678
14400     0.3774      0.8800     0.8950     4.7732
14500     0.3748      0.8800     0.8950     4.6310
14600     0.3375      0.8600     0.8950     4.6886
14700     0.5707      0.8100     0.8950     4.6726
14800     0.2811      0.9200     0.8950     4.6365
14900     0.3689      0.8900     0.8956     4.6492
15000     0.4040      0.8600     0.8956     4.8383
15100     0.5603      0.8400     0.8956     4.7030
15200     0.3444      0.8800     0.8956     4.7653
15300     0.5141      0.8200     0.8956     4.7967
15400     0.4247      0.8700     0.8956     5.4640
15500     0.5865      0.8200     0.8956     4.8347
15600     0.3455      0.8800     0.8956     4.6974
15700     0.3555      0.9000     0.8956     4.7755
15800     0.4109      0.8700     0.8958     4.8075
15900     0.3768      0.8500     0.8958     4.5600
16000     0.3674      0.8700     0.8958     4.5187
16100     0.4139      0.8300     0.8958     4.6736
16200     0.3938      0.8500     0.8958     4.6720
16300     0.4388      0.8700     0.8958     4.9106
16400     0.3613      0.8800     0.8958     4.6396
16500     0.2761      0.9100     0.8960     4.5878
16600     0.5799      0.8400     0.8997     4.7399
16700     0.4666      0.8400     0.8997     4.5833
16800     0.4127      0.8700     0.8997     4.5554
16900     0.3851      0.8300     0.8997     4.7527
17000     0.2823      0.8800     0.8997     4.6417
17100     0.3747      0.8600     0.8997     5.5050
17200     0.2495      0.9400     0.8997     4.7365
17300     0.3972      0.8300     0.8997     4.6942
17400     0.3383      0.9100     0.9023     4.7648
17500     0.3928      0.9000     0.9023     4.8002
17600     0.3873      0.8600     0.9023     4.7839
17700     0.2621      0.9300     0.9023     4.5769
17800     0.4154      0.9000     0.9023     4.6253
17900     0.3982      0.8600     0.9023     4.8610
18000     0.5651      0.8000     0.9023     4.5951
18100     0.4095      0.8800     0.9023     4.6521
18200     0.3383      0.9000     0.9023     4.6929
18300     0.5485      0.8000     0.9023     4.5218
18400     0.3602      0.8700     0.9023     4.6063
18500     0.3883      0.8500     0.9023     4.8264
18600     0.3857      0.8800     0.9023     4.6052
18700     0.3526      0.8700     0.9023     4.5908
18800     0.2943      0.8800     0.9023     5.7771
18900     0.4713      0.8000     0.9023     4.7101
19000     0.2399      0.9500     0.9023     4.8293
19100     0.2921      0.9500     0.9023     4.6660
19200     0.3349      0.9100     0.9023     4.7045
19300     0.2721      0.9200     0.9023     4.6941
19400     0.4490      0.8600     0.9023     4.7004
19500     0.3529      0.8900     0.9023     4.6311
19600     0.3505      0.8700     0.9023     4.6539
19700     0.3302      0.9000     0.9023     4.7324
19800     0.4209      0.8700     0.9023     4.7547
19900     0.3833      0.8600     0.9023     4.7717
