Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
332d6c21-ff22-4722-acfb-7a4314a9c6e5
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4942      0.0781     0.0710     0.3952
00100     2.4783      0.1094     0.1342     0.2067
00200     2.4556      0.1133     0.1632     0.2202
00300     2.4219      0.1367     0.1728     0.2247
00400     2.3672      0.2070     0.2103     0.2227
00500     2.3830      0.1719     0.2255     0.2048
00600     2.2921      0.1875     0.2462     0.2462
00700     2.3219      0.1953     0.2465     0.2102
00800     2.3326      0.2305     0.2548     0.2221
00900     2.2561      0.2383     0.2643     0.2178
01000     2.2268      0.2461     0.2803     0.2815
01100     2.1954      0.2852     0.2803     0.2334
01200     2.1945      0.3164     0.2858     0.2522
01300     2.5365      0.0742     0.2858     0.2356
01400     2.4551      0.1367     0.2858     0.2229
01500     2.3997      0.1836     0.2858     0.2202
01600     2.4366      0.1523     0.2858     0.2221
01700     2.2961      0.2383     0.2858     0.2428
01800     2.2091      0.2930     0.3017     0.2258
01900     2.2211      0.3125     0.3017     0.2309
02000     2.2438      0.2812     0.3112     0.2410
02100     2.2031      0.2852     0.3140     0.2144
02200     2.2104      0.2930     0.3267     0.2225
02300     2.1663      0.2578     0.3272     0.2425
02400     2.1740      0.3203     0.3272     0.2402
02500     2.1675      0.2891     0.3272     0.2157
02600     2.1756      0.2695     0.3343     0.2345
02700     2.1361      0.3203     0.3362     0.2580
02800     2.1452      0.3438     0.3445     0.2352
02900     2.1639      0.3125     0.3445     0.2198
03000     2.1167      0.3125     0.3465     0.2811
03100     2.1545      0.2930     0.3465     0.2159
03200     2.1220      0.3125     0.3465     0.2158
03300     2.1568      0.3203     0.3560     0.2061
03400     2.1253      0.3125     0.3560     0.2791
03500     2.0955      0.3789     0.3603     0.2501
03600     2.0745      0.3906     0.3713     0.2174
03700     2.0832      0.3125     0.3713     0.2217
03800     2.0842      0.3281     0.3813     0.2757
03900     2.0651      0.3711     0.3848     0.2465
04000     2.0917      0.3594     0.3848     0.2311
04100     2.0223      0.3281     0.3910     0.2357
04200     2.0377      0.3438     0.3955     0.2800
04300     2.0862      0.3438     0.3955     0.2190
04400     2.0386      0.4023     0.3955     0.2091
04500     2.0478      0.3633     0.3955     0.2503
04600     2.0390      0.3750     0.3955     0.2211
04700     2.0444      0.3359     0.3955     0.2849
04800     2.0600      0.3711     0.3955     0.2360
04900     2.0275      0.4336     0.4012     0.2364
05000     2.0323      0.4102     0.4168     0.2502
05100     2.0123      0.3984     0.4168     0.2210
05200     2.0290      0.4375     0.4168     0.2172
05300     2.0704      0.3516     0.4168     0.2244
05400     2.0593      0.3555     0.4168     0.2258
05500     2.0050      0.4062     0.4233     0.2246
05600     2.0716      0.3242     0.4233     0.2199
05700     2.0757      0.3906     0.4233     0.2334
05800     2.0510      0.3477     0.4233     0.2171
05900     2.0323      0.3320     0.4333     0.2246
06000     2.0397      0.3906     0.4333     0.2643
06100     2.0329      0.3867     0.4333     0.2199
06200     2.0505      0.3906     0.4333     0.2189
06300     1.9907      0.3828     0.4347     0.2762
06400     2.0026      0.4102     0.4347     0.2377
06500     2.0202      0.3164     0.4408     0.2276
06600     1.9832      0.4297     0.4408     0.2300
06700     2.0392      0.3711     0.4473     0.2239
06800     1.9651      0.4375     0.4473     0.2641
06900     2.0036      0.3984     0.4473     0.2774
07000     2.0304      0.3711     0.4473     0.2409
07100     2.0253      0.3984     0.4473     0.2552
07200     1.9953      0.4258     0.4473     0.2009
07300     1.9769      0.4414     0.4473     0.2319
07400     1.9734      0.4297     0.4532     0.2163
07500     1.9609      0.4453     0.4532     0.2161
07600     1.9495      0.4492     0.4532     0.2455
07700     1.9812      0.3984     0.4582     0.2319
07800     2.0149      0.4180     0.4582     0.2260
07900     1.9880      0.3945     0.4582     0.2106
08000     2.0017      0.3906     0.4643     0.2288
08100     1.9953      0.3242     0.4643     0.2703
08200     1.9968      0.3672     0.4643     0.2153
08300     1.9709      0.4883     0.4643     0.2225
08400     1.9717      0.3633     0.4643     0.2811
08500     1.9561      0.4844     0.4643     0.2371
08600     1.9412      0.4492     0.4677     0.2282
08700     1.9539      0.5039     0.4758     0.2225
08800     1.9828      0.4023     0.4758     0.2302
08900     1.9236      0.4648     0.4758     0.2820
09000     1.9771      0.4297     0.4758     0.1950
09100     1.9855      0.4219     0.4758     0.2247
09200     1.9601      0.4492     0.4758     0.2245
09300     1.9768      0.4727     0.4762     0.2169
09400     1.9747      0.4258     0.4848     0.2471
09500     1.9766      0.4336     0.4848     0.2132
09600     1.9280      0.4492     0.5135     0.2202
09700     1.9381      0.5312     0.5462     0.2177
09800     1.9623      0.4727     0.5462     0.2190
09900     1.9448      0.4922     0.5508     0.2170
10000     1.9086      0.5352     0.5508     0.2181
10100     1.9205      0.5000     0.5540     0.2166
10200     1.8748      0.5430     0.5558     0.2214
10300     1.9454      0.4883     0.5558     0.2353
10400     1.9293      0.4922     0.5558     0.2314
10500     1.8916      0.5312     0.5558     0.2296
10600     1.9331      0.5039     0.5558     0.2141
10700     1.8942      0.5469     0.5687     0.2134
10800     1.9167      0.5117     0.5687     0.2244
10900     1.9297      0.5391     0.5687     0.2137
11000     1.9092      0.4609     0.5687     0.2330
11100     1.9409      0.4805     0.5687     0.2330
11200     1.9029      0.5508     0.5687     0.2166
11300     1.9184      0.5508     0.5687     0.2628
11400     1.9016      0.5039     0.5687     0.2125
11500     1.9539      0.5156     0.5687     0.2438
11600     1.8951      0.5078     0.5687     0.2271
11700     1.9566      0.4844     0.5687     0.2172
11800     1.8787      0.5273     0.5687     0.2578
11900     1.8900      0.5469     0.5687     0.2405
12000     1.9159      0.5078     0.5687     0.2359
12100     1.9402      0.4883     0.5687     0.2362
12200     1.9320      0.5234     0.5687     0.2824
12300     1.8904      0.5430     0.5687     0.2223
12400     1.8898      0.5508     0.5733     0.2465
12500     1.8785      0.5234     0.5733     0.2315
12600     1.8506      0.5703     0.5733     0.2263
12700     1.8441      0.5508     0.5748     0.2374
12800     1.8948      0.5273     0.5748     0.2253
12900     1.9069      0.5586     0.5748     0.2142
13000     1.8862      0.5938     0.5748     0.2511
13100     1.9082      0.5586     0.5748     0.2289
13200     1.8663      0.5508     0.5748     0.2311
13300     1.8592      0.6406     0.5748     0.2335
13400     1.9092      0.5898     0.5748     0.2186
13500     1.9121      0.5234     0.5748     0.2034
13600     1.9054      0.5352     0.5748     0.2322
13700     1.8997      0.5508     0.5748     0.2325
13800     1.9078      0.5117     0.5820     0.2486
13900     1.8984      0.5234     0.5820     0.2227
14000     1.9273      0.5273     0.5820     0.2151
14100     1.8755      0.5977     0.5820     0.2498
14200     1.9166      0.5625     0.5845     0.2266
14300     1.9336      0.5625     0.5845     0.2179
14400     1.8780      0.5859     0.5845     0.2953
14500     1.8939      0.5273     0.5845     0.2833
14600     1.9032      0.5156     0.5845     0.2419
14700     1.8782      0.5859     0.5845     0.2215
14800     1.8749      0.5469     0.5845     0.2479
14900     1.9174      0.5117     0.5845     0.2299
15000     1.9044      0.5547     0.5845     0.2717
15100     1.9008      0.5859     0.5898     0.2159
15200     1.8724      0.5469     0.5898     0.2175
15300     1.9228      0.5039     0.5898     0.2587
15400     1.8969      0.5547     0.5898     0.1958
15500     1.8918      0.5820     0.5898     0.2157
15600     1.8998      0.5859     0.5898     0.2223
15700     1.8818      0.5664     0.5898     0.2022
15800     1.8905      0.5586     0.5898     0.2330
15900     1.8991      0.5312     0.5898     0.2095
16000     1.8365      0.5625     0.5918     0.2816
16100     1.8589      0.5938     0.5918     0.2176
16200     1.8627      0.6016     0.5918     0.2209
16300     1.8765      0.5977     0.5918     0.2315
16400     1.9156      0.5586     0.5918     0.2164
16500     1.8621      0.6016     0.5918     0.2225
16600     1.8894      0.5703     0.5918     0.2305
16700     1.8830      0.5547     0.5918     0.2146
16800     1.8406      0.6211     0.5918     0.2302
16900     1.8569      0.5938     0.5918     0.2193
17000     1.9043      0.5234     0.5925     0.2158
17100     1.8856      0.5703     0.5925     0.2137
17200     1.8893      0.5586     0.5925     0.2061
17300     1.8692      0.6055     0.6147     0.2261
17400     1.8825      0.5547     0.6147     0.2720
17500     1.8777      0.5859     0.6147     0.2728
17600     1.8720      0.5898     0.6147     0.2172
17700     1.8427      0.5977     0.6147     0.2220
17800     1.8941      0.5117     0.6147     0.2341
17900     1.8629      0.6094     0.6147     0.2137
18000     1.8886      0.5312     0.6147     0.2303
18100     1.8562      0.6055     0.6147     0.2153
18200     1.8650      0.5742     0.6147     0.2201
18300     1.8593      0.5312     0.6147     0.2565
18400     1.8483      0.6211     0.6147     0.2146
18500     1.8870      0.5312     0.6147     0.2259
18600     1.9088      0.5469     0.6147     0.2213
18700     1.8927      0.5508     0.6147     0.2767
18800     1.8909      0.5625     0.6147     0.2112
18900     1.8742      0.5977     0.6147     0.2125
19000     1.8512      0.5781     0.6147     0.2720
19100     1.8748      0.6172     0.6147     0.2230
19200     1.8846      0.5781     0.6147     0.2200
19300     1.8738      0.5508     0.6147     0.2830
19400     1.8673      0.6133     0.6147     0.2391
19500     1.8556      0.5781     0.6147     0.2244
19600     1.8839      0.5742     0.6147     0.2246
19700     1.8726      0.5391     0.6147     0.2316
19800     1.8799      0.5938     0.6147     0.2226
19900     1.8850      0.5586     0.6147     0.2415
20000     1.9125      0.5312     0.6147     0.2828
20100     1.8645      0.5703     0.6147     0.2207
20200     1.8602      0.6016     0.6147     0.2394
20300     1.8329      0.6133     0.6147     0.2278
20400     1.8665      0.5898     0.6147     0.2343
20500     1.8590      0.5703     0.6147     0.2497
20600     1.8574      0.5703     0.6147     0.2297
20700     1.8594      0.5938     0.6147     0.2255
20800     1.8734      0.5859     0.6147     0.2271
20900     1.9052      0.5469     0.6147     0.2154
21000     1.9085      0.5156     0.6147     0.2274
