Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=194, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=1.0, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=6, quant_inp=6, quant_w=6, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
de0e4bf1-e3b4-4601-b037-ad90d9c4e7cd
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.2865      0.0949     0.0854     10.2575
00100     1.5349      0.4494     0.0930     56.2670
00200     1.0000      0.6181     0.0930     55.7867
00300     0.8431      0.7194     0.0930     56.3990
00400     0.6423      0.7890     0.0930     56.3115
00500     0.6024      0.7806     0.1033     56.2003
00600     0.5909      0.8186     0.1033     56.9211
00700     0.5525      0.8101     0.1033     55.3871
00800     0.5130      0.8376     0.1033     56.2253
00900     0.5175      0.8397     0.1033     55.9822
01000     0.4323      0.8376     0.1033     56.5969
01100     0.4812      0.8354     0.1033     56.1099
01200     0.3478      0.9093     0.1033     56.6635
01300     0.4021      0.8776     0.1033     55.8972
01400     0.3562      0.8840     0.1033     56.5720
01500     0.3923      0.8565     0.1043     56.6678
01600     0.2879      0.9072     0.1043     56.7986
01700     0.3635      0.8819     0.1043     57.0413
01800     0.3481      0.8840     0.1043     59.6139
01900     0.3425      0.8882     0.1101     57.6445
02000     0.3418      0.8882     0.1101     56.6929
02100     0.3075      0.9008     0.1101     56.9130
02200     0.2854      0.9051     0.1136     56.6161
02300     0.3054      0.8861     0.1136     55.6963
02400     0.3532      0.8840     0.1136     56.3394
02500     0.3551      0.8797     0.1136     56.1928
02600     0.3200      0.8945     0.1136     54.6038
02700     0.2776      0.9093     0.1182     56.4559
02800     0.2399      0.9198     0.1182     55.7911
02900     0.2607      0.9051     0.1182     55.9488
03000     0.2108      0.9283     0.1182     56.1331
03100     0.2773      0.9114     0.1182     56.0535
03200     0.2182      0.9241     0.1237     56.5232
03300     0.2360      0.9304     0.1237     55.8874
03400     0.2137      0.9198     0.1237     55.6500
03500     0.2255      0.9198     0.1404     56.1661
03600     0.2607      0.9072     0.1404     55.6662
03700     0.2282      0.9262     0.1404     55.7941
03800     0.2740      0.9156     0.1404     56.0136
03900     0.2620      0.9219     0.1404     55.9583
04000     0.2198      0.9283     0.1404     56.9161
04100     0.2110      0.9262     0.1404     56.6411
04200     0.2406      0.9156     0.1428     55.6913
04300     0.2259      0.9177     0.1454     56.7404
04400     0.2000      0.9367     0.1454     56.2096
04500     0.1517      0.9451     0.1454     56.5666
04600     0.2274      0.9241     0.1454     56.2101
04700     0.2334      0.9241     0.1454     56.6847
04800     0.1974      0.9409     0.1454     58.2608
04900     0.2333      0.9283     0.1454     56.9259
05000     0.1735      0.9409     0.1658     57.2169
05100     0.2132      0.9451     0.1658     57.6213
05200     0.1717      0.9641     0.1658     57.2629
05300     0.1599      0.9473     0.1658     58.0502
05400     0.1657      0.9578     0.1658     56.9484
05500     0.1567      0.9473     0.1658     56.6981
05600     0.1992      0.9451     0.1658     57.6609
05700     0.1864      0.9346     0.1658     57.7844
05800     0.1852      0.9451     0.1658     57.6838
05900     0.2581      0.9198     0.1685     57.6276
06000     0.1899      0.9430     0.1708     56.2748
06100     0.2131      0.9409     0.1708     56.5779
06200     0.1954      0.9283     0.1802     56.3909
06300     0.1583      0.9536     0.1802     56.1831
06400     0.1926      0.9451     0.1802     56.8779
06500     0.2363      0.9325     0.1802     55.6837
06600     0.2420      0.9198     0.1802     56.8628
06700     0.2445      0.9304     0.1809     56.8681
06800     0.1367      0.9578     0.1809     56.2491
06900     0.1527      0.9662     0.1888     55.9468
07000     0.1736      0.9304     0.1997     56.5135
07100     0.1730      0.9367     0.1997     57.4278
07200     0.1588      0.9430     0.1997     58.9973
07300     0.1771      0.9388     0.1997     58.1198
07400     0.2389      0.9262     0.1997     57.5831
07500     0.1628      0.9557     0.1997     57.2903
07600     0.1940      0.9283     0.2016     57.6551
07700     0.1439      0.9557     0.2016     57.4462
07800     0.1604      0.9557     0.2136     58.7129
07900     0.1323      0.9578     0.2136     58.3766
08000     0.1719      0.9494     0.2136     57.6867
08100     0.1864      0.9241     0.2136     57.5238
08200     0.1359      0.9515     0.2136     57.8204
08300     0.1740      0.9515     0.2228     57.4364
08400     0.2472      0.9346     0.2277     58.4292
08500     0.1561      0.9430     0.2277     58.1606
08600     0.1717      0.9557     0.2277     58.4649
08700     0.1111      0.9578     0.2359     57.6260
08800     0.1778      0.9536     0.2359     56.5492
08900     0.1677      0.9367     0.2359     56.2167
09000     0.1628      0.9557     0.2509     56.9516
09100     0.1576      0.9515     0.2509     56.7852
09200     0.2506      0.9367     0.2509     56.5478
09300     0.1686      0.9430     0.2509     56.2678
09400     0.2176      0.9430     0.2509     56.8174
09500     0.1893      0.9494     0.2534     56.3229
09600     0.1429      0.9451     0.2638     57.0698
09700     0.2265      0.9388     0.2740     56.0115
09800     0.1817      0.9515     0.2740     55.5627
09900     0.1504      0.9515     0.2851     56.2249
10000     0.2109      0.9430     0.2851     55.6942
10100     0.0982      0.9705     0.2851     55.8185
10200     0.1389      0.9515     0.2851     56.7231
10300     0.1943      0.9515     0.2851     57.8844
