Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(ab1=None, ab10=4, ab2=None, ab3=None, ab4=None, ab5=None, ab6=None, ab7=None, ab8=None, ab9=None, batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=42000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0, quant_act=None, quant_inp=None, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
78e0e691-dfda-49d3-a9d1-27feafe48823
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5134      0.0762     0.0800     0.2079
00100     2.4778      0.0801     0.1180     0.1328
00200     2.4717      0.0859     0.1530     0.1466
00300     2.4780      0.1055     0.1530     0.1420
00400     2.4391      0.1582     0.1860     0.1418
00500     2.3694      0.2266     0.2690     0.1369
00600     2.3007      0.2715     0.3040     0.1370
00700     2.2227      0.3125     0.3470     0.1278
00800     2.1885      0.3809     0.3750     0.1184
00900     2.1795      0.3398     0.4010     0.1315
01000     2.1315      0.4062     0.4290     0.1311
01100     2.0981      0.3730     0.4380     0.1487
01200     2.0663      0.4570     0.4680     0.1386
01300     2.0582      0.3965     0.4680     0.1320
01400     2.0630      0.4121     0.4930     0.1238
01500     2.0221      0.4570     0.4930     0.1366
01600     1.9820      0.4629     0.4930     0.1327
01700     2.0156      0.4688     0.5120     0.1266
01800     2.0248      0.4512     0.5200     0.1344
01900     1.9845      0.4746     0.5300     0.1283
02000     2.0015      0.4922     0.5390     0.1361
02100     2.4127      0.1543     0.5450     0.1287
02200     2.3099      0.2695     0.5450     0.1409
02300     2.1424      0.3750     0.5450     0.1424
02400     2.1490      0.3242     0.5450     0.1394
02500     2.0741      0.4004     0.5450     0.1355
02600     2.0351      0.4414     0.5450     0.1385
02700     2.0200      0.4688     0.5450     0.1265
02800     2.0233      0.4551     0.5450     0.1363
02900     2.0027      0.4863     0.5450     0.1373
03000     1.9700      0.4941     0.5450     0.1470
03100     1.9606      0.5195     0.5450     0.1343
03200     1.9881      0.4824     0.5450     0.1388
03300     1.9749      0.4824     0.5510     0.1278
03400     1.9533      0.4961     0.5510     0.1393
03500     1.9594      0.4902     0.5600     0.1450
03600     1.9543      0.4883     0.5620     0.1287
03700     1.9497      0.5312     0.5650     0.1386
03800     1.9404      0.5195     0.5660     0.1307
03900     1.9326      0.5449     0.5750     0.1400
04000     1.9296      0.5605     0.5800     0.1316
04100     1.9348      0.5469     0.5800     0.1314
04200     1.9337      0.5645     0.5890     0.1359
04300     1.9265      0.5273     0.6010     0.1370
04400     1.9093      0.6094     0.6070     0.1523
04500     1.8902      0.5781     0.6170     0.1399
04600     1.8755      0.6074     0.6170     0.1402
04700     1.9079      0.5898     0.6260     0.1385
04800     1.8976      0.5684     0.6260     0.1427
04900     1.9129      0.5547     0.6320     0.1449
05000     1.8963      0.5957     0.6390     0.1404
05100     1.8847      0.5996     0.6390     0.1462
05200     1.8658      0.5938     0.6560     0.1294
05300     1.8724      0.6055     0.6560     0.1385
05400     1.9052      0.5723     0.6580     0.1307
05500     1.8674      0.5938     0.6580     0.1411
05600     1.8703      0.6582     0.6580     0.1487
05700     1.8626      0.6211     0.6580     0.1409
05800     1.8793      0.5781     0.6640     0.1270
05900     1.8740      0.5898     0.6670     0.1223
06000     1.9048      0.5664     0.6680     0.1286
06100     1.8493      0.6348     0.6680     0.1337
06200     1.8682      0.6016     0.6870     0.1215
06300     1.8767      0.5859     0.6870     0.1326
06400     1.8472      0.6230     0.6870     0.1250
06500     1.8735      0.5742     0.6870     0.1388
06600     1.8566      0.6387     0.6870     0.1333
06700     1.8679      0.6270     0.6870     0.1279
06800     1.8576      0.6211     0.6870     0.1319
06900     1.8650      0.5996     0.6870     0.1448
07000     1.8477      0.6504     0.6870     0.1410
07100     1.8363      0.7012     0.6950     0.1469
07200     1.8479      0.6582     0.6950     0.1274
07300     1.8324      0.6641     0.6950     0.1350
07400     1.8631      0.6016     0.6950     0.1280
07500     1.8641      0.6035     0.6950     0.1365
07600     1.8473      0.6406     0.6980     0.1671
07700     1.8402      0.6465     0.7000     0.1402
07800     1.8155      0.6758     0.7070     0.1266
07900     1.8322      0.6797     0.7070     0.1285
08000     1.8436      0.6602     0.7240     0.1301
08100     1.8334      0.6660     0.7240     0.1404
08200     1.8175      0.6523     0.7240     0.1486
08300     1.8250      0.6523     0.7240     0.1252
08400     1.8706      0.5938     0.7240     0.1348
08500     1.8159      0.6914     0.7240     0.1484
08600     1.8518      0.6387     0.7240     0.1292
08700     1.8273      0.6797     0.7240     0.1228
08800     1.8147      0.6797     0.7240     0.1279
08900     1.8322      0.6914     0.7240     0.1295
09000     1.8627      0.6250     0.7240     0.1376
09100     1.8124      0.7031     0.7240     0.1400
09200     1.7977      0.7207     0.7240     0.1416
09300     1.8043      0.6973     0.7240     0.1400
09400     1.8129      0.6895     0.7240     0.1247
09500     1.8237      0.6777     0.7240     0.1347
09600     1.8074      0.6895     0.7240     0.1362
09700     1.8299      0.6426     0.7240     0.1212
09800     1.8308      0.6621     0.7240     0.1308
09900     1.8097      0.6777     0.7240     0.1515
10000     1.8197      0.6582     0.7250     0.1222
10100     1.8031      0.6953     0.7250     0.1340
10200     1.7927      0.6797     0.7250     0.1356
10300     1.7850      0.7148     0.7320     0.1337
10400     1.7912      0.7012     0.7320     0.1377
10500     1.7923      0.7227     0.7430     0.1408
10600     1.7952      0.7070     0.7430     0.1502
10700     1.7890      0.6621     0.7430     0.1325
10800     1.7810      0.7285     0.7430     0.1465
10900     1.8223      0.6680     0.7430     0.1352
11000     1.7918      0.6934     0.7430     0.1266
11100     1.8177      0.6953     0.7430     0.1256
11200     1.7710      0.7207     0.7430     0.1514
11300     1.8012      0.6992     0.7430     0.1253
11400     1.7731      0.7168     0.7430     0.1373
11500     1.8007      0.7090     0.7430     0.1339
11600     1.8124      0.6777     0.7460     0.1320
11700     1.7855      0.7266     0.7460     0.1288
11800     1.8740      0.6289     0.7460     0.1355
11900     1.7936      0.6836     0.7460     0.1295
12000     1.7961      0.6953     0.7460     0.1354
12100     1.7942      0.7051     0.7460     0.1388
12200     1.7820      0.7363     0.7460     0.1359
12300     1.7794      0.7227     0.7460     2.5686
12400     1.7875      0.7129     0.7460     0.1383
12500     1.7793      0.7305     0.7510     0.1516
12600     1.7871      0.6797     0.7510     0.1339
12700     1.7871      0.7266     0.7510     0.1565
12800     1.7891      0.7070     0.7510     0.1408
12900     1.8133      0.6309     0.7510     0.1381
13000     1.8031      0.6758     0.7510     0.1355
13100     1.7889      0.7246     0.7510     0.1564
13200     1.7865      0.6992     0.7510     0.1383
13300     1.7868      0.7109     0.7510     0.1606
13400     1.8019      0.6680     0.7510     0.1404
13500     1.8065      0.6777     0.7510     0.1374
13600     1.7774      0.7207     0.7510     0.1473
13700     1.7922      0.6699     0.7510     0.1354
13800     1.7862      0.7148     0.7510     0.1305
13900     1.7726      0.7422     0.7510     0.1310
14000     1.7725      0.7363     0.7510     0.1519
14100     1.7573      0.7051     0.7510     0.1330
14200     1.7874      0.6992     0.7510     0.1371
14300     1.7706      0.7363     0.7510     0.1290
14400     1.7662      0.7246     0.7510     0.1334
14500     1.7833      0.6875     0.7510     0.1310
14600     1.7871      0.7031     0.7510     0.1342
14700     1.8243      0.6465     0.7510     0.1380
14800     1.7724      0.7285     0.7510     0.1420
14900     1.8013      0.6836     0.7510     0.1389
