Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.11, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e5ea2283-b43b-43ee-84d0-9e08790a3c9d
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6665      0.0700     0.1116     18.3701
00100     2.4264      0.1300     0.2362     57.0740
00200     2.0602      0.3100     0.3645     58.9807
00300     1.8285      0.4800     0.4779     57.6938
00400     1.5699      0.4800     0.5493     57.2203
00500     1.3576      0.6400     0.6048     57.7990
00600     1.3399      0.6200     0.6372     57.2781
00700     1.1900      0.5900     0.6844     56.2661
00800     1.1402      0.6800     0.7147     56.9366
00900     1.1419      0.5700     0.7200     61.5536
01000     1.1997      0.6200     0.7367     57.7654
01100     0.9183      0.6900     0.7367     57.6574
01200     1.0863      0.6800     0.7387     59.7810
01300     1.1619      0.5800     0.7387     57.2943
01400     0.9603      0.7300     0.7670     57.4879
01500     1.0346      0.6700     0.7670     60.1952
01600     0.9810      0.6600     0.7670     57.2895
01700     0.9275      0.6900     0.7722     55.9758
01800     1.0197      0.6600     0.7722     59.0675
01900     0.8803      0.7700     0.7722     60.3496
02000     1.0165      0.6600     0.7839     58.5491
02100     1.0049      0.6500     0.7938     62.0268
02200     0.7268      0.7500     0.8096     57.4630
02300     1.2135      0.6300     0.8096     58.1873
02400     1.1120      0.6200     0.8192     58.4188
02500     0.7911      0.7700     0.8192     61.6619
02600     0.7128      0.7900     0.8192     56.4467
02700     0.6087      0.8300     0.8220     60.1163
02800     0.6379      0.7900     0.8220     56.4201
02900     0.7307      0.7900     0.8224     56.9156
03000     0.7839      0.7700     0.8224     56.7192
03100     0.7614      0.7700     0.8259     55.9583
03200     0.7639      0.7200     0.8281     59.2315
03300     0.7676      0.7400     0.8281     59.1822
03400     0.6577      0.8400     0.8281     58.9115
03500     0.7697      0.7500     0.8281     56.5775
03600     0.7177      0.8100     0.8281     56.2725
03700     0.5833      0.8000     0.8281     60.6952
03800     0.7721      0.7500     0.8281     58.1448
03900     0.8045      0.7900     0.8281     60.5566
04000     0.7193      0.7900     0.8347     56.9815
04100     0.6869      0.7800     0.8347     60.6267
04200     0.7511      0.7900     0.8414     60.1302
04300     0.8998      0.7500     0.8414     59.3230
04400     0.8056      0.7600     0.8414     59.7300
04500     0.6125      0.8200     0.8414     59.6098
04600     1.0486      0.6500     0.8414     58.0895
04700     0.7486      0.7900     0.8414     57.3295
04800     0.7127      0.7700     0.8429     57.1206
04900     0.4447      0.9000     0.8429     59.5091
05000     0.6570      0.7500     0.8482     59.5525
05100     0.6442      0.8100     0.8482     61.7705
05200     0.8171      0.7000     0.8482     56.9422
05300     0.8647      0.7500     0.8482     61.4404
05400     0.8965      0.7000     0.8482     61.7292
05500     0.4354      0.8700     0.8488     57.5639
05600     0.4859      0.8600     0.8488     61.3481
05700     0.6962      0.7800     0.8527     56.7966
05800     0.5751      0.8200     0.8527     60.3266
05900     0.6671      0.8200     0.8527     61.6370
06000     0.5952      0.8000     0.8539     59.5743
06100     0.6948      0.8200     0.8539     59.3175
06200     0.4846      0.8600     0.8539     59.9932
06300     0.4521      0.8600     0.8570     57.6810
06400     0.7798      0.7700     0.8570     60.3277
06500     0.5750      0.8600     0.8570     60.2330
06600     0.6485      0.8000     0.8570     58.4839
06700     0.7761      0.7500     0.8611     58.4060
06800     0.6433      0.7900     0.8611     58.0446
06900     0.4914      0.8600     0.8611     56.8182
07000     0.6478      0.7900     0.8611     58.6189
07100     0.7295      0.8000     0.8611     60.7089
07200     0.5630      0.8200     0.8611     57.3407
07300     0.8507      0.7300     0.8611     56.3918
07400     0.5035      0.8800     0.8611     57.6276
07500     0.6885      0.7800     0.8611     58.4344
07600     0.9748      0.6400     0.8611     57.7070
07700     0.7731      0.7500     0.8611     60.0768
07800     0.5885      0.8300     0.8611     57.7336
07900     0.7320      0.7700     0.8611     56.9664
08000     0.5652      0.8400     0.8611     60.8222
08100     0.7242      0.7400     0.8611     59.1923
08200     0.7143      0.8000     0.8611     61.6816
08300     0.6419      0.8300     0.8611     58.1761
08400     0.6218      0.8200     0.8611     59.2356
08500     0.4631      0.8600     0.8611     60.5269
08600     0.4731      0.8400     0.8611     57.0787
08700     0.4944      0.8600     0.8611     59.2636
08800     0.5397      0.8300     0.8611     56.5791
08900     0.4856      0.8500     0.8617     57.7522
09000     0.6347      0.7900     0.8617     61.4026
09100     0.6289      0.7900     0.8617     62.6729
09200     0.4423      0.8800     0.8617     58.8904
09300     0.5896      0.8200     0.8617     58.2185
09400     0.5394      0.8500     0.8617     61.2829
09500     0.5696      0.8200     0.8617     57.5732
09600     0.8341      0.7600     0.8617     60.2127
09700     0.5047      0.8400     0.8617     58.6575
09800     0.6111      0.8200     0.8617     57.4046
09900     0.7094      0.7400     0.8617     59.6724
09999     0.5910      0.8200     0.8617     58.2018
Start testing:
Test Accuracy: 0.8309
