Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=5, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
902c4569-7a4a-4291-9d7a-1b822679bee1
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7286      0.0759     0.1047     10.4004
00100     1.6880      0.4114     0.4956     53.3843
00200     1.2776      0.5865     0.6253     52.7632
00300     1.1372      0.6203     0.7015     53.9893
00400     1.0590      0.6709     0.7354     52.0486
00500     0.9256      0.6983     0.7707     52.9316
00600     0.8823      0.7363     0.7756     53.7279
00700     0.8298      0.7532     0.7817     53.1025
00800     0.7916      0.7405     0.7849     52.4004
00900     0.8235      0.7489     0.7898     52.1393
01000     0.7538      0.7806     0.7955     52.2244
01100     0.7018      0.7911     0.7955     52.4155
01200     0.7689      0.7637     0.7997     52.2080
01300     0.7414      0.7679     0.7997     52.3572
01400     0.7062      0.7679     0.8030     53.5382
01500     0.7681      0.7679     0.8030     51.5714
01600     0.8019      0.7489     0.8030     52.8863
01700     0.6903      0.7743     0.8151     52.4646
01800     0.6858      0.7764     0.8151     52.6428
01900     0.7283      0.7637     0.8151     52.5481
02000     0.7549      0.7553     0.8151     51.8549
02100     0.8059      0.7553     0.8253     52.6118
02200     0.7422      0.7616     0.8304     51.9552
02300     0.6756      0.8038     0.8304     51.6547
02400     0.6959      0.7827     0.8304     53.0488
02500     0.6633      0.7911     0.8347     53.5437
02600     0.7312      0.7764     0.8347     52.8750
02700     0.6825      0.7975     0.8347     53.2307
02800     0.6238      0.8143     0.8347     53.6360
