Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.0, learning_rate='0.0005,0.0001,0.00002', n_mfcc=10, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f2f19d97-868d-47bd-9c0d-2fc24a6c36a8
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7593      0.1200     0.0847     22.3553
00100     2.3780      0.1700     0.2127     96.0328
00200     2.3201      0.1800     0.2546     91.2098
00300     2.1164      0.2900     0.3019     90.8739
00400     2.1119      0.3200     0.3468     95.4757
00500     1.7340      0.4500     0.3925     92.6126
00600     2.1209      0.3300     0.4247     93.5290
00700     1.8375      0.3200     0.4550     93.8966
00800     1.7612      0.4000     0.4626     92.6505
00900     1.6581      0.4900     0.4771     93.5553
01000     1.6444      0.4600     0.4909     93.6108
01100     1.7819      0.3600     0.4994     91.3257
01200     1.5498      0.4600     0.5151     93.5552
01300     1.5900      0.4500     0.5251     94.2033
01400     1.6360      0.4400     0.5263     95.7525
01500     1.7190      0.4700     0.5444     93.3872
01600     1.3845      0.5000     0.5444     93.4755
01700     1.8552      0.3800     0.5540     92.3484
01800     1.5202      0.4700     0.5594     94.7186
01900     1.6927      0.4000     0.5594     95.2058
02000     1.6375      0.4500     0.5682     92.0880
02100     1.5063      0.5600     0.5682     92.0765
02200     1.8040      0.4600     0.5738     91.9616
02300     1.5079      0.5000     0.5747     93.8288
02400     1.6195      0.4300     0.5806     94.2905
02500     1.5064      0.5000     0.6002     95.4268
02600     1.3869      0.5000     0.6002     94.4810
02700     1.4514      0.4800     0.6002     94.4639
02800     1.4230      0.5100     0.6002     93.6265
02900     1.3184      0.5300     0.6011     93.6855
03000     1.5172      0.5700     0.6011     94.4056
03100     1.2684      0.5100     0.6011     92.1781
03200     1.3311      0.5400     0.6057     95.2609
03300     1.5448      0.5100     0.6057     93.6654
03400     1.1864      0.5800     0.6190     93.1150
03500     1.4128      0.5000     0.6190     92.8176
03600     1.4898      0.5200     0.6190     93.3243
03700     1.3338      0.5400     0.6190     95.1837
03800     1.2887      0.4800     0.6205     93.9321
03900     1.4364      0.4800     0.6205     94.0304
04000     1.6416      0.4000     0.6205     93.9613
04100     1.5041      0.4900     0.6315     91.6493
04200     1.4520      0.4800     0.6315     92.8285
04300     1.6580      0.4400     0.6315     93.7775
04400     1.5275      0.4900     0.6315     93.9959
04500     1.3249      0.5100     0.6315     91.5097
04600     1.5821      0.4700     0.6315     92.9737
04700     1.6934      0.4600     0.6315     91.5608
04800     1.1225      0.6000     0.6315     95.8233
04900     1.2958      0.5500     0.6315     93.4304
