Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.22, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
23a22de5-b610-49e5-8b83-8d09f4288246
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0840     18.0202
00100     1.9162      0.3300     0.3681     71.7674
00200     1.7231      0.4100     0.5125     71.6955
00300     1.1740      0.6200     0.6079     71.1475
00400     1.2839      0.6000     0.6190     71.6442
00500     1.2043      0.6400     0.6523     71.2241
00600     1.1171      0.6000     0.6872     71.7361
00700     1.2325      0.5600     0.7057     71.0451
00800     0.9114      0.7400     0.7070     71.7990
00900     1.0863      0.6600     0.7126     71.6480
01000     1.2157      0.6200     0.7178     70.8123
01100     1.1351      0.6200     0.7193     71.4890
01200     1.2387      0.6400     0.7457     71.9618
01300     0.9407      0.7200     0.7522     71.4628
01400     0.8996      0.7300     0.7522     72.2402
01500     1.0906      0.6300     0.7595     71.9861
01600     0.9233      0.7200     0.7613     72.3568
01700     0.8557      0.7200     0.7613     72.3629
01800     0.9529      0.7100     0.7736     71.7926
01900     0.9423      0.6600     0.7736     71.6949
02000     0.8752      0.7500     0.7736     72.1362
02100     0.8120      0.7600     0.7736     72.1020
02200     0.9891      0.7200     0.7736     71.1951
02300     0.8537      0.7200     0.7736     72.1343
02400     1.0379      0.6800     0.7736     73.4020
02500     0.9066      0.7400     0.7736     74.9029
02600     0.8267      0.7200     0.7736     72.9469
02700     0.7156      0.7500     0.7783     72.4669
02800     0.8817      0.7200     0.7783     72.4009
02900     0.6349      0.8200     0.7783     72.6536
03000     0.8076      0.7100     0.7793     73.5805
03100     0.7948      0.7400     0.7793     73.5053
03200     0.8487      0.7400     0.7793     72.7498
03300     0.8724      0.7200     0.8000     72.6431
03400     0.6491      0.8300     0.8000     73.5550
03500     0.6842      0.8100     0.8000     73.5565
03600     0.9701      0.7000     0.8000     74.1342
03700     0.9049      0.7300     0.8000     72.8685
03800     0.7238      0.7600     0.8000     73.1992
03900     0.7408      0.7700     0.8000     71.9036
04000     0.5354      0.8400     0.8000     72.3259
04100     0.8245      0.7400     0.8000     72.7521
