Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c9a11d18-fbe4-4a44-9856-20e01d18b912
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.1909      0.0738     0.0806     10.2730
00100     1.6013      0.4684     0.4579     71.6669
00200     1.2792      0.6076     0.6382     71.4656
00300     1.0608      0.6814     0.6790     70.8463
00400     0.9428      0.6751     0.7226     70.3772
00500     0.8166      0.7447     0.7642     70.3283
00600     0.8798      0.7025     0.7711     69.9278
00700     0.8909      0.7257     0.7858     71.5311
00800     0.8302      0.7236     0.7925     70.7472
00900     0.8607      0.7110     0.7925     70.0808
01000     0.7224      0.7722     0.7998     70.3495
01100     0.6796      0.7954     0.8132     71.4320
01200     0.8855      0.7089     0.8132     72.3417
01300     0.7453      0.7679     0.8132     69.7962
01400     0.6330      0.7911     0.8132     69.8534
01500     0.7486      0.7532     0.8132     70.0941
01600     0.7200      0.7532     0.8232     70.4025
01700     0.6893      0.7827     0.8232     71.1637
01800     0.6697      0.8143     0.8232     70.1026
01900     0.7325      0.7637     0.8232     70.8395
02000     0.7173      0.7679     0.8232     69.9940
02100     0.6599      0.7932     0.8232     71.3446
02200     0.6948      0.7764     0.8232     72.2036
02300     0.6724      0.7806     0.8232     70.6097
02400     0.6765      0.7932     0.8326     71.6923
02500     0.6605      0.7764     0.8326     72.3090
02600     0.7255      0.7700     0.8326     72.2780
02700     0.5826      0.8186     0.8326     70.8700
02800     0.6683      0.7785     0.8326     71.2426
02900     0.5906      0.8143     0.8326     71.1160
03000     0.6898      0.7785     0.8326     70.2905
03100     0.6110      0.8122     0.8326     71.2127
03200     0.5758      0.8101     0.8326     70.8083
03300     0.6053      0.8186     0.8326     71.5622
03400     0.6571      0.7785     0.8430     70.8241
03500     0.6712      0.7848     0.8430     71.3932
03600     0.6626      0.7975     0.8430     69.4517
03700     0.5513      0.8228     0.8430     70.7536
03800     0.5471      0.8122     0.8430     69.5474
03900     0.6704      0.7869     0.8430     70.2307
04000     0.5395      0.8207     0.8430     70.3305
04100     0.5225      0.8312     0.8430     70.1938
04200     0.6063      0.8017     0.8430     70.1314
04300     0.6145      0.8017     0.8430     70.5835
04400     0.5018      0.8354     0.8430     68.8548
04500     0.5516      0.8270     0.8430     71.3059
04600     0.5711      0.8291     0.8430     70.3823
04700     0.6194      0.7996     0.8430     71.0413
04800     0.4786      0.8376     0.8430     72.1000
04900     0.5762      0.8143     0.8430     69.8494
05000     0.5427      0.8523     0.8430     70.6239
05100     0.6087      0.8080     0.8430     68.9594
05200     0.4899      0.8650     0.8430     70.4314
05300     0.5936      0.8101     0.8430     72.5757
05400     0.5809      0.8143     0.8430     70.6314
05500     0.5378      0.8333     0.8430     73.9203
05600     0.5694      0.8228     0.8430     71.5468
05700     0.5367      0.8186     0.8430     70.5558
05800     0.5369      0.8418     0.8430     70.8657
05900     0.5812      0.8165     0.8430     70.3230
06000     0.5413      0.8312     0.8430     72.5219
06100     0.4797      0.8418     0.8430     71.5617
06200     0.6127      0.7996     0.8430     71.0709
06300     0.4921      0.8460     0.8430     72.7929
06400     0.5767      0.8101     0.8430     70.4848
06500     0.4967      0.8397     0.8430     72.9839
06600     0.5785      0.8059     0.8430     71.6414
06700     0.6011      0.8270     0.8483     70.9775
06800     0.4831      0.8608     0.8483     72.0689
06900     0.5211      0.8481     0.8483     71.2162
07000     0.5698      0.8165     0.8483     72.0415
07100     0.5087      0.8418     0.8483     70.7493
07200     0.5269      0.8376     0.8483     70.7061
07300     0.4646      0.8460     0.8483     70.5842
07400     0.5318      0.8333     0.8483     72.2868
07500     0.5679      0.8333     0.8483     70.1388
07600     0.4781      0.8692     0.8483     72.1953
07700     0.5481      0.8249     0.8483     71.4272
07800     0.5058      0.8418     0.8483     69.8682
07900     0.4662      0.8776     0.8483     71.4140
08000     0.6143      0.8080     0.8483     71.3983
08100     0.4688      0.8376     0.8483     71.0130
08200     0.5408      0.8291     0.8483     71.0664
08300     0.5075      0.8270     0.8483     72.3350
08400     0.4736      0.8586     0.8483     70.6737
08500     0.4357      0.8608     0.8483     71.5072
08600     0.5081      0.8312     0.8483     71.6151
08700     0.5499      0.8080     0.8483     69.7251
08800     0.4737      0.8376     0.8483     69.0136
08900     0.4913      0.8565     0.8483     69.9764
09000     0.5314      0.8481     0.8483     72.0305
09100     0.5632      0.8228     0.8483     70.6266
09200     0.5060      0.8608     0.8483     73.1254
09300     0.4907      0.8502     0.8483     71.8526
09400     0.5147      0.8460     0.8483     69.8102
09500     0.5322      0.8354     0.8483     69.8768
09600     0.5291      0.8249     0.8483     69.8335
09700     0.4515      0.8692     0.8483     71.5059
09800     0.4509      0.8629     0.8527     71.7556
09900     0.4306      0.8692     0.8527     70.0094
10000     0.4731      0.8608     0.8527     71.1659
10100     0.4500      0.8650     0.8527     71.5793
10200     0.4278      0.8586     0.8527     71.1573
10300     0.4328      0.8544     0.8527     72.6575
10400     0.4353      0.8650     0.8527     72.1134
10500     0.4558      0.8650     0.8527     71.5859
10600     0.4544      0.8650     0.8527     71.0190
10700     0.5025      0.8523     0.8527     72.7373
10800     0.4715      0.8586     0.8527     71.4479
10900     0.4506      0.8608     0.8527     70.6536
11000     0.3699      0.8840     0.8527     69.9425
11100     0.4670      0.8544     0.8527     70.9616
11200     0.4264      0.8692     0.8527     70.6410
11300     0.4075      0.8565     0.8527     70.9998
11400     0.4303      0.8650     0.8527     74.0407
11500     0.4650      0.8523     0.8527     71.8185
11600     0.4271      0.8734     0.8527     72.4070
11700     0.4713      0.8544     0.8527     70.7728
11800     0.4665      0.8502     0.8527     71.2547
11900     0.4376      0.8586     0.8527     72.8084
12000     0.4210      0.8608     0.8527     70.5477
12100     0.4438      0.8819     0.8527     70.5263
12200     0.4596      0.8629     0.8527     71.0623
12300     0.4314      0.8671     0.8527     72.8765
12400     0.3655      0.8840     0.8527     70.2846
12500     0.4135      0.8713     0.8527     70.7478
12600     0.4627      0.8608     0.8527     69.4735
12700     0.4419      0.8608     0.8527     71.0049
12800     0.3976      0.8692     0.8527     70.2535
12900     0.4280      0.8650     0.8527     69.8236
13000     0.3816      0.8840     0.8527     70.9800
13100     0.3912      0.8755     0.8527     70.2719
13200     0.3789      0.9008     0.8527     71.5104
13300     0.4093      0.8629     0.8527     71.4081
13400     0.4393      0.8586     0.8527     71.2340
13500     0.4824      0.8565     0.8527     70.7444
13600     0.3985      0.8819     0.8527     72.9975
13700     0.4054      0.8797     0.8527     71.1578
13800     0.3635      0.8945     0.8527     71.9933
13900     0.4441      0.8650     0.8527     72.0669
14000     0.4105      0.8692     0.8527     70.1518
14100     0.2999      0.8966     0.8527     70.1804
14200     0.4687      0.8629     0.8527     71.5642
14300     0.4254      0.8565     0.8527     70.6482
14400     0.4176      0.8692     0.8527     71.1261
14500     0.3558      0.8882     0.8527     74.4813
14600     0.3921      0.8776     0.8527     70.9458
14700     0.4598      0.8586     0.8527     72.7040
14800     0.3933      0.8797     0.8527     70.6158
14900     0.3813      0.8903     0.8527     69.1210
15000     0.4129      0.8713     0.8527     71.4433
15100     0.5102      0.8439     0.8527     65.7280
15200     0.3827      0.8797     0.8527     67.0340
15300     0.4481      0.8671     0.8527     65.0256
15400     0.4334      0.8797     0.8527     67.2148
15500     0.4511      0.8523     0.8527     64.7598
15600     0.3906      0.8840     0.8527     66.6686
15700     0.3927      0.8861     0.8527     64.9129
15800     0.3827      0.8861     0.8527     66.8526
15900     0.4309      0.8650     0.8527     66.0942
16000     0.4517      0.8586     0.8527     66.7741
16100     0.3652      0.8713     0.8527     65.4311
16200     0.3543      0.8861     0.8527     65.8955
16300     0.4364      0.8608     0.8527     65.6471
