Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.75, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
19999b7d-23dc-4101-af79-3a5f969bfaf8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.4746      0.0738     0.0838     10.7861
00100     1.6131      0.4789     0.4359     57.4276
00200     1.2925      0.5549     0.6131     57.6199
00300     1.0119      0.6498     0.6596     57.2682
00400     0.8921      0.6667     0.6849     56.1866
00500     0.7480      0.7363     0.7546     57.1570
00600     0.7712      0.7025     0.7546     56.5956
00700     0.7991      0.7173     0.7756     58.1181
00800     0.6908      0.7173     0.7756     57.4579
00900     0.7663      0.6983     0.7839     57.7286
01000     0.6111      0.7553     0.7839     56.8170
01100     0.5725      0.7637     0.7974     57.1332
01200     0.7334      0.7152     0.7974     57.2339
01300     0.6685      0.7489     0.7974     57.1722
01400     0.5183      0.7827     0.7979     57.3654
01500     0.5617      0.7637     0.8019     57.4236
01600     0.5543      0.7658     0.8122     57.4917
01700     0.5689      0.7658     0.8122     57.3215
01800     0.5104      0.8038     0.8163     58.0273
01900     0.5852      0.7553     0.8163     56.7587
02000     0.6291      0.7321     0.8163     58.5445
02100     0.5149      0.7954     0.8163     58.6658
02200     0.5699      0.7658     0.8163     56.5711
02300     0.5394      0.7743     0.8170     57.7010
02400     0.5747      0.7722     0.8234     57.9789
02500     0.5584      0.7616     0.8234     56.6602
02600     0.6474      0.7300     0.8234     56.7891
02700     0.4607      0.8017     0.8267     57.0879
02800     0.5473      0.7827     0.8267     56.6741
02900     0.4121      0.8122     0.8267     56.7022
03000     0.5133      0.7869     0.8267     56.1669
03100     0.5068      0.8165     0.8399     57.6225
03200     0.4920      0.8017     0.8399     56.9678
03300     0.5357      0.7785     0.8399     56.9170
03400     0.5459      0.7764     0.8399     58.1767
03500     0.4956      0.7996     0.8399     56.2948
03600     0.5265      0.7848     0.8399     57.7557
03700     0.4418      0.8059     0.8399     57.8361
03800     0.4504      0.8059     0.8399     56.4472
03900     0.4919      0.7954     0.8399     58.2448
04000     0.4091      0.8165     0.8399     57.8817
04100     0.3733      0.8418     0.8399     58.8818
04200     0.4801      0.8080     0.8399     57.8935
04300     0.5266      0.7764     0.8399     57.0905
04400     0.4016      0.8312     0.8422     57.5607
04500     0.4266      0.8249     0.8422     57.9472
04600     0.4531      0.8122     0.8422     56.5563
04700     0.5025      0.7827     0.8422     57.6655
04800     0.3731      0.8354     0.8422     57.8347
04900     0.4645      0.8143     0.8422     56.8357
05000     0.4293      0.8207     0.8422     57.7341
05100     0.4226      0.8291     0.8430     58.3570
05200     0.4172      0.8165     0.8430     57.7746
05300     0.4569      0.8059     0.8454     56.3484
05400     0.4695      0.8101     0.8454     56.7885
05500     0.4085      0.8143     0.8454     57.3866
05600     0.4314      0.8122     0.8454     56.1598
05700     0.4641      0.8249     0.8454     56.9232
05800     0.4240      0.8165     0.8454     58.1691
05900     0.4152      0.8122     0.8454     57.8723
06000     0.4136      0.8059     0.8454     57.0700
06100     0.4199      0.8122     0.8454     57.5616
06200     0.4996      0.8017     0.8454     58.3297
06300     0.3755      0.8418     0.8454     56.4501
06400     0.4252      0.8228     0.8454     56.5808
06500     0.3777      0.8502     0.8454     56.9850
06600     0.4288      0.8207     0.8454     56.5578
06700     0.4490      0.8312     0.8454     57.3136
06800     0.3735      0.8502     0.8454     57.9072
06900     0.4419      0.8101     0.8454     55.9583
07000     0.4136      0.8186     0.8454     56.1183
07100     0.4225      0.7996     0.8454     57.5696
07200     0.4140      0.8228     0.8454     56.1017
07300     0.3685      0.8418     0.8454     57.5524
07400     0.4119      0.8354     0.8454     57.4127
07500     0.4369      0.8333     0.8454     56.0363
07600     0.3326      0.8608     0.8454     59.0205
07700     0.3941      0.8291     0.8454     55.4953
07800     0.3793      0.8397     0.8454     55.9921
07900     0.3945      0.8439     0.8454     57.1126
08000     0.4406      0.8186     0.8454     56.2987
08100     0.3799      0.8502     0.8454     56.5851
08200     0.4501      0.7848     0.8454     57.2611
08300     0.4050      0.8228     0.8454     56.7612
08400     0.3856      0.8418     0.8454     58.3798
08500     0.3758      0.8481     0.8454     55.9450
08600     0.3439      0.8376     0.8454     57.0694
08700     0.4807      0.7869     0.8454     56.9020
08800     0.3708      0.8312     0.8454     57.3451
08900     0.4104      0.8481     0.8454     57.4088
09000     0.4214      0.8333     0.8454     56.1338
09100     0.5284      0.7848     0.8454     56.3608
09200     0.4236      0.8270     0.8454     56.8256
09300     0.3625      0.8354     0.8454     56.4524
09400     0.3766      0.8270     0.8454     57.2180
09500     0.4052      0.8397     0.8454     57.4131
09600     0.3864      0.8312     0.8454     56.8615
09700     0.3742      0.8312     0.8454     57.6314
09800     0.3237      0.8481     0.8454     57.3994
09900     0.3217      0.8734     0.8454     57.2136
10000     0.3481      0.8376     0.8454     56.7190
10100     0.3139      0.8608     0.8454     58.6976
10200     0.2642      0.8819     0.8454     56.6390
10300     0.3089      0.8565     0.8454     58.3343
10400     0.3162      0.8734     0.8454     56.9154
10500     0.3233      0.8650     0.8454     56.8262
10600     0.3373      0.8502     0.8454     56.4425
