Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=200, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
6005a574-4be6-476c-8743-34349a0aa8cd
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6088      0.0625     0.0664     0.3781
00100     2.3503      0.1992     0.2201     0.2052
00200     2.2332      0.2188     0.2500     0.2453
00300     2.2835      0.1875     0.2839     0.2167
00400     2.1808      0.2031     0.2982     0.2270
00500     2.0242      0.3242     0.3151     0.2290
00600     2.1050      0.2500     0.3503     0.2065
00700     1.9893      0.3242     0.3503     0.2149
00800     1.8859      0.3594     0.3594     0.2114
00900     1.9368      0.3398     0.3945     0.2384
01000     2.0187      0.2969     0.3945     0.2574
01100     1.8960      0.3125     0.3945     0.2733
01200     1.9084      0.3711     0.3971     0.2127
01300     1.9024      0.3711     0.3984     0.2358
01400     1.7934      0.3594     0.3997     0.2345
01500     1.8288      0.3594     0.3997     0.2249
01600     1.7503      0.4023     0.4115     0.2190
01700     1.8063      0.3750     0.4141     0.2290
01800     1.7540      0.3594     0.4180     0.2178
01900     1.7085      0.4023     0.4180     0.2110
02000     1.7786      0.3789     0.4193     0.2187
02100     1.7678      0.3555     0.4336     0.2245
02200     1.8033      0.4023     0.4336     0.2126
02300     1.6905      0.4531     0.4336     0.2201
02400     1.8446      0.3945     0.4492     0.2273
02500     1.7120      0.4258     0.4492     0.2041
02600     1.6934      0.3984     0.4492     0.1982
02700     1.7532      0.3711     0.4557     0.2526
02800     1.6560      0.4414     0.4688     0.2328
02900     1.7954      0.3555     0.4688     0.2247
03000     1.6339      0.4844     0.4688     0.2197
03100     1.7363      0.3984     0.4688     0.2326
03200     1.6610      0.4492     0.4688     0.2313
03300     1.6492      0.4531     0.4688     0.2237
03400     1.6888      0.4023     0.4688     0.2266
03500     1.7312      0.3945     0.4766     0.2388
03600     1.6625      0.4336     0.4766     0.2105
03700     1.6788      0.4805     0.4766     0.2010
03800     1.6516      0.3945     0.4818     0.2297
03900     1.6253      0.4453     0.4818     0.2287
04000     1.6083      0.4570     0.4987     0.2226
04100     1.6092      0.4414     0.4987     0.2105
04200     1.6241      0.4922     0.4987     0.1953
04300     1.6416      0.4492     0.4987     0.2161
04400     1.6227      0.4609     0.4987     0.2311
04500     1.5886      0.4648     0.5169     0.2152
04600     1.5685      0.4609     0.5169     0.2295
04700     1.6199      0.4648     0.5169     0.2304
04800     1.6497      0.4453     0.5169     0.2440
04900     1.6083      0.4570     0.5169     0.2320
05000     1.6002      0.5117     0.5169     0.2025
05100     1.6184      0.4648     0.5312     0.2327
05200     1.6084      0.5508     0.5625     0.2159
05300     1.5151      0.5469     0.5638     0.2406
05400     1.6994      0.4180     0.5638     0.2288
05500     1.5735      0.4766     0.5638     0.2265
05600     1.5469      0.4492     0.5638     0.2070
05700     1.4708      0.5312     0.5638     0.2136
05800     1.5730      0.5000     0.5638     0.2243
05900     1.4940      0.4688     0.5638     0.2216
06000     1.5511      0.4727     0.5638     0.2207
06100     1.6402      0.4727     0.5638     0.2166
06200     1.5091      0.4883     0.5638     0.2315
06300     1.5496      0.4727     0.5638     0.2262
06400     1.5599      0.4766     0.5638     0.2311
06500     1.5143      0.5078     0.5638     0.2357
06600     1.5003      0.5234     0.5638     0.2010
06700     1.6122      0.4492     0.5638     0.2143
06800     1.5243      0.5078     0.5638     0.2244
06900     1.5811      0.4531     0.5638     0.2155
07000     1.5996      0.4492     0.5638     0.2325
07100     1.5477      0.5078     0.5638     0.2207
07200     1.5916      0.4844     0.5638     0.2135
