Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.01,0.005,0.001', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4f56c9e4-3f3e-4fcd-9a80-5fbc4c5c524b
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7145      0.0600     0.1722     17.4935
00100     1.6561      0.4300     0.4970     62.3999
00200     1.2525      0.6100     0.5678     61.1815
00300     1.5968      0.4800     0.5857     61.1193
00400     1.4825      0.5300     0.6136     62.2386
00500     1.0885      0.6700     0.6475     61.7052
00600     1.4371      0.5400     0.6475     63.0255
00700     1.3509      0.5600     0.6567     62.8661
00800     1.1558      0.6500     0.6754     61.0624
00900     0.9921      0.7100     0.6940     62.0947
01000     1.1980      0.6700     0.6940     63.3773
01100     1.1924      0.6400     0.6940     61.4166
01200     1.2193      0.5900     0.6940     63.3978
01300     1.0493      0.7000     0.7009     62.3412
01400     1.0967      0.6800     0.7009     62.1673
01500     1.0514      0.7000     0.7044     63.3455
01600     0.9879      0.7200     0.7074     62.2530
01700     1.0453      0.6700     0.7103     61.3159
01800     0.9616      0.7800     0.7134     62.9535
01900     1.1883      0.6400     0.7222     62.2419
02000     1.1046      0.6600     0.7222     62.9172
02100     1.2988      0.6200     0.7249     62.6751
02200     1.2729      0.7200     0.7249     62.7396
02300     1.0908      0.6600     0.7249     62.5012
02400     1.2092      0.6400     0.7249     61.6560
02500     1.0049      0.7000     0.7249     60.8842
02600     1.1476      0.7000     0.7249     60.4963
02700     1.0832      0.6600     0.7360     63.6106
02800     1.0648      0.6900     0.7360     62.1034
02900     1.2428      0.6600     0.7360     62.7919
03000     1.1760      0.6400     0.7360     61.6004
03100     1.0660      0.7000     0.7360     62.0940
03200     1.1170      0.6700     0.7360     62.3327
03300     1.1069      0.6700     0.7360     63.3284
03400     0.8330      0.7200     0.7360     63.1869
03500     1.0076      0.6500     0.7360     61.7387
03600     1.2862      0.5700     0.7360     62.0399
03700     1.0872      0.7100     0.7360     60.5593
03800     0.9172      0.7400     0.7360     60.7966
03900     1.1387      0.6600     0.7360     61.0065
04000     0.9982      0.6600     0.7360     60.8617
04100     1.0557      0.6900     0.7360     60.6297
04200     1.1955      0.6600     0.7360     61.4846
04300     1.0492      0.6600     0.7448     63.0346
04400     1.2880      0.7000     0.7448     63.4084
04500     1.0491      0.6800     0.7448     60.7522
04600     1.0450      0.7500     0.7448     64.2489
04700     0.8766      0.7900     0.7448     61.4424
04800     1.1327      0.7000     0.7503     64.2664
04900     0.9596      0.6900     0.7503     62.3195
05000     1.0570      0.7300     0.7562     63.1296
05100     0.9972      0.7100     0.7562     61.8660
