Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a08d21ce-daa8-4f89-933c-14e9839fe121
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5358      0.0703     0.0805     0.2755
00100     2.3991      0.1523     0.1992     0.1594
00200     2.1711      0.2695     0.2620     0.1952
00300     2.1477      0.2891     0.3120     0.1671
00400     2.1394      0.2773     0.3265     0.1867
00500     2.1960      0.1953     0.3337     0.1641
00600     2.1518      0.2812     0.3337     0.1642
00700     1.9841      0.3633     0.3337     0.1668
00800     2.0189      0.2969     0.3465     0.1645
00900     1.9967      0.3203     0.3647     0.1834
01000     1.8437      0.3906     0.3920     0.1623
01100     1.8532      0.4180     0.4033     0.1563
01200     1.9004      0.3477     0.4033     0.1600
01300     1.8634      0.3594     0.4058     0.1986
01400     2.4541      0.1953     0.4058     0.1651
01500     1.9678      0.3203     0.4058     0.1585
01600     1.9248      0.3516     0.4058     0.1945
01700     1.8147      0.4180     0.4058     0.2025
01800     1.9203      0.3242     0.4058     0.1665
01900     1.8309      0.3438     0.4058     0.1640
02000     1.7915      0.4219     0.4187     0.1642
02100     1.8667      0.3477     0.4240     0.1803
02200     1.7205      0.4023     0.4352     0.1962
02300     1.8343      0.3711     0.4493     0.1893
02400     1.6554      0.4336     0.4598     0.1897
02500     1.8080      0.4102     0.4698     0.1939
02600     1.7107      0.4102     0.4917     0.1641
02700     1.7334      0.4688     0.4930     0.1593
02800     1.7454      0.4492     0.5135     0.1575
02900     1.5987      0.5234     0.5398     0.1557
03000     1.6502      0.5352     0.5400     0.1637
03100     1.5650      0.5234     0.5400     0.1643
03200     1.5707      0.5156     0.5485     0.1956
03300     1.5524      0.5430     0.5612     0.1933
03400     1.6135      0.4805     0.5612     0.1950
03500     1.5155      0.5742     0.5612     0.1764
03600     1.5552      0.5742     0.5612     0.1576
03700     1.5773      0.5391     0.5680     0.1692
03800     1.7042      0.4805     0.5738     0.1651
03900     1.6247      0.5391     0.5762     0.1622
04000     1.5169      0.6055     0.5762     0.1958
04100     1.5113      0.5781     0.5840     0.1626
04200     1.5303      0.5625     0.5850     0.1884
04300     1.4328      0.5781     0.5887     0.1924
04400     1.6548      0.4727     0.5952     0.1655
