Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=5, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
f324f095-16db-4959-bfa8-5b4ed7f159f4
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1088      0.3262     0.3220     0.5294
00100     0.8844      0.7578     0.7420     0.2200
00200     0.8125      0.7930     0.8160     0.2160
00300     0.8032      0.7422     0.8420     0.1985
00400     0.7282      0.8438     0.8810     0.2215
00500     0.7104      0.8555     0.9020     0.1951
00600     0.6458      0.9102     0.9180     0.2128
00700     0.6561      0.8965     0.9280     0.2291
00800     0.6195      0.9375     0.9280     0.1955
00900     0.6286      0.9199     0.9360     0.1830
01000     0.7075      0.8457     0.9400     0.1838
01100     0.6279      0.9180     0.9450     0.2105
01200     0.6405      0.9062     0.9530     0.1983
01300     0.6356      0.9180     0.9530     0.2168
01400     0.6249      0.9219     0.9620     0.2125
01500     0.6097      0.9434     0.9620     0.2005
01600     0.6203      0.9336     0.9620     0.2041
01700     0.6191      0.9336     0.9630     0.2216
01800     0.5937      0.9551     0.9630     0.2053
01900     0.6339      0.9180     0.9650     0.2143
02000     0.5949      0.9629     0.9660     0.2187
02100     0.6542      0.8906     0.9660     0.2466
02200     0.6178      0.9316     0.9660     0.2133
02300     0.5991      0.9434     0.9660     0.2076
02400     0.5885      0.9629     0.9660     0.1975
02500     0.5849      0.9707     0.9660     0.1788
02600     0.6062      0.9414     0.9740     0.2058
02700     0.5842      0.9648     0.9740     0.1873
02800     0.5899      0.9570     0.9750     0.2147
02900     0.5821      0.9707     0.9770     0.2007
03000     0.5914      0.9570     0.9770     0.1793
03100     0.5985      0.9492     0.9780     0.1913
03200     0.5872      0.9629     0.9800     0.2225
03300     0.5917      0.9570     0.9800     0.1964
03400     0.5771      0.9727     0.9800     0.2008
03500     0.5760      0.9766     0.9800     0.1978
03600     0.5788      0.9707     0.9800     0.2546
03700     0.5899      0.9512     0.9800     0.2105
03800     0.5866      0.9648     0.9800     0.2128
03900     0.5795      0.9688     0.9830     0.1980
04000     0.5870      0.9648     0.9830     0.1983
04100     0.5854      0.9668     0.9830     0.2223
04200     0.5783      0.9746     0.9830     0.2057
04300     0.5778      0.9746     0.9830     0.2024
04400     0.5783      0.9727     0.9860     0.2166
04500     0.5843      0.9707     0.9860     0.1912
04600     0.5744      0.9746     0.9860     0.2128
04700     0.5728      0.9824     0.9860     0.1949
04800     0.5830      0.9668     0.9860     0.2159
04900     0.5983      0.9551     0.9860     0.1877
05000     0.5818      0.9648     0.9860     0.2013
05100     0.5820      0.9648     0.9860     0.1993
05200     0.5787      0.9688     0.9860     0.1891
05300     0.5819      0.9668     0.9860     0.2016
05400     0.5826      0.9707     0.9860     0.1994
05500     0.5764      0.9727     0.9860     0.2157
05600     0.5799      0.9688     0.9860     0.2170
05700     0.5769      0.9727     0.9860     0.2303
05800     0.5701      0.9785     0.9860     0.2171
05900     0.5729      0.9766     0.9860     0.2178
06000     0.5739      0.9805     0.9860     0.2015
06100     0.5830      0.9590     0.9860     0.2082
06200     0.5705      0.9824     0.9860     0.1963
