Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0004,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4eaaefa4-a792-4752-a14d-a8f62518ba1e
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7145      0.0600     0.0476     14.3319
00100     1.8493      0.3900     0.4602     58.0784
00200     1.2642      0.6400     0.5873     56.3787
00300     1.4691      0.4800     0.6472     57.7469
00400     1.2774      0.6300     0.6736     56.3434
00500     0.8778      0.6800     0.7290     57.5231
00600     1.2515      0.6100     0.7471     57.3729
00700     1.0573      0.6300     0.7471     56.2447
00800     0.8232      0.7600     0.7646     57.2448
00900     0.8190      0.8000     0.7699     55.1043
01000     1.0292      0.7000     0.7699     58.8375
01100     1.0030      0.6800     0.7718     57.5348
01200     1.2158      0.5900     0.7718     59.3943
01300     0.8751      0.7200     0.7834     57.5326
01400     1.0150      0.7500     0.7967     57.5013
01500     0.7271      0.7800     0.7967     55.8304
01600     0.7007      0.8200     0.8014     55.9816
01700     0.6949      0.7900     0.8064     55.0458
01800     0.8839      0.7400     0.8064     55.3183
01900     0.7860      0.7300     0.8064     57.0137
02000     0.8057      0.7500     0.8064     56.0064
02100     1.1599      0.6400     0.8064     56.9013
