Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=0, quant_actNM=0, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a12faded-8481-43c5-b03e-9cd15673261d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6141      0.0820     0.0820     0.3289
00100     2.3966      0.1953     0.1823     0.1483
00200     2.2400      0.1992     0.2422     0.1763
00300     2.1637      0.2695     0.2786     0.1617
00400     2.0802      0.2812     0.2852     0.1550
00500     2.0722      0.2930     0.2943     0.1560
00600     2.0078      0.2656     0.3216     0.1674
00700     2.0133      0.2773     0.3490     0.1612
00800     1.9334      0.3086     0.3490     0.1509
00900     1.9192      0.3242     0.3620     0.1593
01000     1.8766      0.3242     0.3685     0.1626
01100     1.9713      0.2852     0.3724     0.1655
01200     1.8678      0.3320     0.3828     0.1605
01300     1.8555      0.3711     0.3932     0.1606
01400     1.8084      0.3281     0.4115     0.1653
01500     1.8662      0.3672     0.4115     0.1653
01600     1.8093      0.3203     0.4115     0.1730
01700     1.7878      0.3633     0.4115     0.1661
01800     1.8043      0.3672     0.4115     0.1543
01900     1.7551      0.4062     0.4115     0.1569
02000     1.7956      0.3984     0.4284     0.1596
02100     1.8125      0.3555     0.4323     0.1755
02200     1.7039      0.4023     0.4323     0.1599
02300     1.7451      0.3867     0.4466     0.1655
02400     1.8089      0.3594     0.4492     0.1617
02500     1.7218      0.4453     0.4492     0.1510
02600     1.7239      0.3828     0.4492     0.1482
02700     1.6444      0.4883     0.4557     0.1786
02800     1.7057      0.4648     0.4766     0.1486
02900     1.7088      0.4102     0.4766     0.1692
03000     1.6321      0.3789     0.4766     0.1595
03100     1.6446      0.4297     0.4766     0.1642
03200     1.6966      0.4688     0.4766     0.1508
03300     1.7213      0.4844     0.4766     0.1728
03400     1.6053      0.4531     0.4961     0.1661
03500     1.7009      0.4062     0.5078     0.1613
03600     1.6639      0.4219     0.5104     0.1592
03700     1.5627      0.4922     0.5156     0.1586
