Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.1, quant_act=4, quant_inp=3, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
503bb273-0230-43ce-86f1-7a0e66aeb2fc
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4884      0.0918     0.0720     0.4370
00100     2.4886      0.0664     0.1040     0.1921
00200     2.4757      0.1152     0.1070     0.1906
00300     2.4824      0.0781     0.1240     0.1927
00400     2.4824      0.1055     0.1290     0.1939
00500     2.4833      0.0918     0.1360     0.2003
00600     2.4623      0.1309     0.1650     0.1843
00700     2.4724      0.1074     0.1650     0.2233
00800     2.4794      0.1055     0.1790     0.1800
00900     2.4521      0.1191     0.1790     0.1976
01000     2.4360      0.1348     0.1850     0.1949
01100     2.4044      0.1719     0.1860     0.1826
01200     2.4072      0.1680     0.1860     0.1718
01300     2.4140      0.1328     0.1880     0.1988
01400     2.4213      0.1582     0.1880     0.1938
01500     2.4066      0.1641     0.1880     0.1904
01600     2.3959      0.1523     0.1880     0.1894
01700     2.3920      0.1758     0.2030     0.1861
01800     2.3951      0.1699     0.2030     0.1868
01900     2.4097      0.1387     0.2030     0.1921
02000     2.3861      0.1758     0.2030     0.1728
02100     2.3946      0.1562     0.2140     0.1883
02200     2.3806      0.1836     0.2140     0.1936
02300     2.3771      0.2051     0.2210     0.1904
02400     2.3754      0.2090     0.2210     0.1940
02500     2.3800      0.1699     0.2210     0.1999
02600     2.3873      0.1875     0.2220     0.1868
02700     2.3803      0.1680     0.2220     0.1939
02800     2.3885      0.1699     0.2220     0.1903
02900     2.4087      0.1445     0.2220     0.1966
03000     2.3655      0.1816     0.2380     0.1891
03100     2.3728      0.1875     0.2380     0.1989
03200     2.3637      0.2012     0.2380     0.1814
03300     2.3998      0.1699     0.2380     0.1928
03400     2.3727      0.1758     0.2380     0.1987
03500     2.3905      0.1855     0.2380     0.1978
03600     2.3703      0.1875     0.2380     0.1973
