Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=10, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d6a8336b-acce-4634-824a-374e96f299f9
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6688      0.0738     0.0781     10.1873
00100     1.6132      0.4895     0.5456     53.7474
00200     1.2443      0.5949     0.6552     53.8729
00300     1.0964      0.6498     0.7273     53.8192
00400     1.0059      0.6709     0.7367     54.3203
00500     0.8736      0.7152     0.7798     53.9092
00600     0.8205      0.7447     0.7991     54.4255
00700     0.7964      0.7679     0.7991     52.8639
00800     0.8130      0.7342     0.7991     53.7240
00900     0.8322      0.7405     0.8036     54.6609
01000     0.7188      0.7954     0.8036     55.9147
01100     0.6686      0.7911     0.8082     54.6354
01200     0.7522      0.7511     0.8082     54.8634
01300     0.7439      0.7574     0.8132     54.7541
01400     0.7111      0.7869     0.8151     53.5361
01500     0.7654      0.7743     0.8151     54.0873
01600     0.7624      0.7700     0.8234     54.4728
01700     0.6921      0.7785     0.8310     53.8009
01800     0.6748      0.8122     0.8310     53.4372
01900     0.7116      0.7911     0.8310     58.0476
02000     0.6878      0.8101     0.8310     55.5256
02100     0.7835      0.7595     0.8310     54.5550
02200     0.6743      0.8017     0.8310     55.6536
02300     0.6655      0.8059     0.8310     54.1010
02400     0.6698      0.8017     0.8310     54.3629
02500     0.6474      0.8080     0.8371     54.6238
02600     0.7298      0.7764     0.8371     52.9902
02700     0.6755      0.7785     0.8371     54.6737
02800     0.6181      0.8165     0.8371     53.6419
02900     0.7487      0.7700     0.8371     53.4969
03000     0.6695      0.7911     0.8371     54.6141
03100     0.6632      0.7764     0.8371     56.1605
03200     0.5795      0.8312     0.8371     53.9619
03300     0.6760      0.7996     0.8371     54.9506
03400     0.6947      0.8017     0.8371     54.2526
03500     0.6024      0.8165     0.8371     54.1052
03600     0.6098      0.8312     0.8371     54.0151
03700     0.6474      0.8038     0.8371     54.0740
03800     0.6379      0.7932     0.8371     54.4973
03900     0.6453      0.8101     0.8371     54.1415
04000     0.6219      0.8122     0.8371     54.4964
04100     0.6414      0.8165     0.8371     54.3086
04200     0.6971      0.7679     0.8454     53.7359
04300     0.5916      0.8249     0.8454     54.5283
04400     0.6373      0.8228     0.8454     53.8639
04500     0.6120      0.8291     0.8454     55.7354
04600     0.5670      0.8333     0.8454     55.5373
04700     0.5718      0.8270     0.8454     53.9523
04800     0.6263      0.8122     0.8454     54.2131
04900     0.6590      0.8059     0.8454     54.2045
05000     0.6106      0.8165     0.8493     54.8238
