Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', hidden=118, hop_length=320, l2=0.005, learning_rate='0.0005,0.0001,0.00002', n_mfcc=30, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=0, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
c42f7adf-6249-4f10-acd6-afc9f6fdd31d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.4171      0.0800     0.0810     26.4398
00100     3.0583      0.1300     0.1939     100.8688
00200     2.9127      0.2800     0.2569     96.0334
00300     2.6356      0.3800     0.3163     99.2402
00400     2.4687      0.4000     0.3713     95.7259
00500     2.4975      0.3600     0.4183     95.9903
00600     2.1713      0.5200     0.4372     95.5682
00700     2.1796      0.4800     0.4655     100.2603
00800     2.2822      0.4400     0.4878     93.8440
00900     2.1240      0.4900     0.5100     98.5518
01000     2.1976      0.4400     0.5331     98.0046
01100     2.1753      0.5100     0.5448     100.7784
01200     2.0873      0.4700     0.5611     100.0847
01300     2.0561      0.5500     0.5611     99.3056
01400     2.0460      0.5200     0.5711     98.3831
01500     1.7102      0.6700     0.5860     97.2647
01600     1.9526      0.6100     0.6064     99.1262
01700     2.0667      0.5000     0.6064     99.8707
01800     1.6329      0.7200     0.6118     97.6696
01900     2.0662      0.4900     0.6322     97.7044
02000     2.0923      0.4700     0.6392     97.2511
02100     2.0539      0.5700     0.6395     102.0409
02200     1.8097      0.6300     0.6472     94.9769
02300     1.7445      0.6300     0.6529     95.5397
02400     1.8217      0.6100     0.6529     94.9382
02500     1.9295      0.5700     0.6599     96.2911
02600     1.9284      0.5700     0.6630     100.4732
02700     1.7289      0.5800     0.6630     100.6409
02800     1.8664      0.6100     0.6723     99.6806
02900     1.8947      0.6000     0.6775     95.3611
03000     1.7750      0.6500     0.6829     96.9316
03100     1.7872      0.6400     0.6831     100.6163
03200     1.8471      0.6300     0.6890     99.0820
03300     1.7814      0.6200     0.6890     100.4564
03400     1.7743      0.6300     0.6890     96.4462
03500     1.6723      0.7000     0.6896     103.2600
03600     1.7048      0.6700     0.6978     105.2041
03700     1.7241      0.6500     0.6978     96.9457
03800     1.5832      0.6900     0.7065     98.0145
03900     1.8290      0.6100     0.7087     96.5698
04000     1.5647      0.7100     0.7087     94.4402
04100     1.6687      0.6700     0.7087     99.1547
04200     1.5064      0.7200     0.7087     100.9863
04300     1.6327      0.6100     0.7092     102.9383
04400     1.8236      0.6400     0.7197     101.1192
04500     1.7604      0.6500     0.7197     99.4509
04600     1.5531      0.6900     0.7197     97.7411
04700     1.6686      0.6100     0.7197     95.9236
04800     1.8291      0.5600     0.7197     103.8202
04900     1.7352      0.6700     0.7243     97.1732
05000     1.7061      0.6700     0.7243     99.0381
05100     1.7102      0.6200     0.7243     101.1376
05200     1.4332      0.7600     0.7243     100.1389
05300     1.7129      0.6100     0.7243     99.5790
05400     1.5814      0.7300     0.7264     97.4899
05500     1.3897      0.7700     0.7266     97.7993
05600     1.7323      0.6300     0.7266     98.9629
05700     1.6238      0.6400     0.7266     101.0691
05800     1.5510      0.6700     0.7266     98.1352
05900     1.6958      0.6700     0.7266     98.3944
06000     1.7352      0.6200     0.7348     101.0761
06100     1.3853      0.7400     0.7365     99.4190
06200     1.7580      0.5900     0.7365     97.6628
06300     1.5823      0.7200     0.7365     98.3565
06400     1.5094      0.7900     0.7389     97.9252
06500     1.6592      0.6200     0.7455     103.8775
06600     1.5371      0.6900     0.7455     101.1415
06700     1.3951      0.7300     0.7455     100.0343
06800     1.5726      0.7000     0.7455     99.2321
06900     1.6658      0.6300     0.7455     101.1876
07000     1.7662      0.6100     0.7455     101.5920
07100     1.6590      0.6500     0.7455     96.1477
07200     1.6270      0.6300     0.7455     99.6751
07300     1.6215      0.7000     0.7455     100.2930
07400     1.7156      0.6700     0.7455     97.0633
07500     1.7008      0.5700     0.7455     99.0662
07600     1.8946      0.6300     0.7455     100.2216
07700     1.6572      0.6200     0.7455     101.4154
07800     1.4831      0.7000     0.7455     101.2764
07900     1.3843      0.7400     0.7455     97.7161
08000     1.6229      0.6700     0.7455     99.1083
08100     1.7110      0.6300     0.7455     96.4545
08200     1.6431      0.7000     0.7455     96.6056
08300     1.7844      0.6600     0.7455     95.3363
08400     1.4569      0.6800     0.7455     97.8814
08500     1.6731      0.6900     0.7455     100.4402
08600     1.5757      0.6400     0.7513     96.7187
08700     1.6614      0.6600     0.7513     100.5783
