Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
566b21ea-7e00-4457-9a88-5dddfcb9b4b7
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4912      0.0742     0.0737     0.2252
00100     2.4873      0.0898     0.0987     0.1517
00200     2.4760      0.1055     0.1300     0.1512
00300     2.4477      0.1367     0.1550     0.1516
00400     2.4091      0.1445     0.1762     0.1542
00500     2.4718      0.1172     0.1773     0.1625
00600     2.4171      0.1641     0.1783     0.1508
00700     2.4246      0.1562     0.2170     0.1762
00800     2.3906      0.1523     0.2237     0.1682
00900     2.3875      0.1328     0.2237     0.1528
01000     2.3041      0.2266     0.2293     0.1749
01100     2.2839      0.2383     0.2455     0.1510
01200     2.2627      0.2383     0.2468     0.1857
01300     2.2696      0.2539     0.2468     0.1507
01400     2.2818      0.2500     0.2553     0.1537
01500     2.2500      0.2617     0.2553     0.1586
01600     2.2176      0.2695     0.2688     0.1569
01700     2.3912      0.1172     0.2723     0.1552
01800     2.2782      0.2422     0.2723     0.1470
01900     2.3037      0.1797     0.2723     0.1672
02000     2.5768      0.0703     0.2723     0.1446
02100     2.2741      0.2070     0.2723     0.1634
02200     2.2600      0.2617     0.2723     0.1525
02300     2.1900      0.2344     0.2723     0.1681
02400     2.5153      0.1250     0.2723     0.1491
02500     2.4693      0.1172     0.2723     0.1685
02600     2.3017      0.2461     0.2723     0.1756
02700     2.2632      0.2148     0.2723     0.1422
02800     2.2812      0.1797     0.2723     0.1568
02900     2.2767      0.1797     0.2723     0.1484
03000     2.2264      0.2422     0.2723     0.1730
03100     2.2466      0.2227     0.2962     0.1433
03200     2.2373      0.2383     0.2987     0.1506
03300     2.1482      0.3711     0.3263     0.1432
03400     2.2184      0.2734     0.3360     0.1728
03500     2.1729      0.3867     0.3388     0.1539
03600     2.1988      0.3281     0.3422     0.1472
03700     2.1667      0.2891     0.3442     0.1597
03800     2.1883      0.2773     0.3442     0.1805
03900     2.1427      0.3398     0.3483     0.1500
04000     2.1405      0.3359     0.3630     0.1492
04100     2.1752      0.2812     0.3630     0.1420
04200     2.1178      0.3594     0.3660     0.1548
04300     2.1579      0.2656     0.3712     0.1754
04400     2.1860      0.2773     0.3740     0.1535
04500     2.1013      0.3320     0.3760     0.1450
04600     2.0972      0.3711     0.3760     0.1529
04700     2.0842      0.3750     0.3813     0.1584
04800     2.1277      0.2930     0.3813     0.1581
04900     2.0936      0.3398     0.3813     0.1483
05000     2.0818      0.3086     0.3932     0.1440
05100     2.1437      0.3242     0.3932     0.1529
05200     2.0701      0.4023     0.4050     0.1496
05300     2.0896      0.3203     0.4050     0.1454
05400     2.0885      0.2969     0.4050     0.1649
05500     2.0583      0.3320     0.4050     0.1504
05600     2.0756      0.2891     0.4050     0.1633
05700     2.0390      0.4102     0.4050     0.1468
05800     2.0734      0.3203     0.4050     0.1622
05900     2.0786      0.3320     0.4050     0.1501
06000     2.0456      0.3789     0.4060     0.1727
06100     2.0485      0.3555     0.4082     0.1429
06200     2.0224      0.3867     0.4082     0.1458
06300     2.0741      0.3633     0.4098     0.1484
06400     2.0258      0.3086     0.4098     0.1529
06500     2.1043      0.3047     0.4098     0.1484
06600     2.0149      0.3984     0.4115     0.1419
06700     2.0343      0.3672     0.4165     0.1530
06800     2.0549      0.3555     0.4165     0.1504
06900     2.0326      0.3320     0.4165     0.1531
07000     2.0264      0.3867     0.4165     0.1466
07100     2.0987      0.3359     0.4165     0.1442
07200     2.0479      0.2852     0.4165     0.1758
07300     2.0274      0.3867     0.4165     0.1622
07400     2.0267      0.3594     0.4165     0.1426
07500     2.0098      0.3594     0.4182     0.1448
07600     2.0729      0.2930     0.4182     0.1751
07700     2.1221      0.2812     0.4182     0.1718
07800     2.0357      0.3711     0.4182     0.1818
07900     2.0228      0.3008     0.4182     0.1725
08000     2.0249      0.4023     0.4182     0.1542
08100     2.0158      0.3281     0.4253     0.1494
08200     2.0375      0.3320     0.4253     0.1638
08300     2.0175      0.4297     0.4338     0.1508
08400     2.0220      0.3398     0.4350     0.1487
08500     1.9847      0.4453     0.4350     0.1476
08600     2.0279      0.3867     0.4350     0.1513
08700     1.9827      0.4219     0.4377     0.1576
08800     2.0039      0.3906     0.4478     0.1470
08900     2.0002      0.4297     0.4478     0.1480
09000     2.0416      0.3906     0.4478     0.1590
09100     2.0634      0.3828     0.4478     0.1496
09200     1.9554      0.3750     0.4478     0.1776
09300     1.9899      0.3594     0.4478     0.1571
09400     1.9882      0.3477     0.4478     0.1447
09500     1.9872      0.4062     0.4478     0.1542
09600     2.0322      0.3555     0.4478     0.1549
09700     1.9984      0.3750     0.4478     0.1778
09800     2.0156      0.3477     0.4478     0.1415
09900     1.9608      0.3906     0.4478     0.1424
10000     1.9801      0.3711     0.4478     0.1521
10100     1.9814      0.3516     0.4478     0.1440
10200     1.9725      0.3711     0.4478     0.1465
10300     1.9894      0.3594     0.4478     0.1571
10400     1.9934      0.3516     0.4478     0.1542
10500     1.9600      0.3281     0.4478     0.1540
10600     2.0118      0.3320     0.4478     0.1437
10700     1.9985      0.3945     0.4478     0.1436
10800     1.9513      0.3750     0.4478     0.1635
10900     2.0042      0.3633     0.4478     0.1901
11000     1.9882      0.3398     0.4478     0.1555
11100     2.0073      0.3438     0.4478     0.1415
11200     1.9735      0.4062     0.4478     0.1466
11300     1.9389      0.3672     0.4478     0.1449
11400     1.9839      0.3945     0.4478     0.1655
11500     2.0197      0.3320     0.4478     0.1788
11600     2.0012      0.3438     0.4478     0.1823
11700     2.0767      0.3555     0.4478     0.1522
11800     2.0256      0.3828     0.4478     0.1615
11900     1.9841      0.3789     0.4478     0.1506
12000     1.9771      0.3906     0.4478     0.1534
12100     2.0209      0.3555     0.4478     0.1609
12200     2.0219      0.3398     0.4478     0.1435
12300     1.9749      0.3555     0.4478     0.1558
12400     1.9225      0.4375     0.4478     0.1528
12500     2.0024      0.3594     0.4478     0.1517
12600     1.9898      0.3711     0.4478     0.1759
12700     1.9339      0.4219     0.4478     0.1485
12800     2.0037      0.3828     0.4478     0.1440
12900     1.9689      0.3633     0.4478     0.1506
13000     1.9544      0.4102     0.4478     0.1465
13100     1.9500      0.4336     0.4478     0.1505
13200     1.9274      0.4375     0.4705     0.1538
13300     1.9550      0.4688     0.4835     0.1739
13400     1.9662      0.4102     0.4873     0.1477
13500     1.9453      0.4531     0.4903     0.1775
13600     1.9566      0.4219     0.4903     0.1607
13700     1.9458      0.4609     0.5017     0.1521
13800     1.9678      0.4531     0.5017     0.1419
13900     1.9195      0.4180     0.5037     0.1605
14000     1.9414      0.4492     0.5042     0.1399
14100     1.9515      0.4492     0.5042     0.1546
14200     1.9004      0.5117     0.5042     0.1569
14300     2.0037      0.4609     0.5075     0.1546
14400     1.9020      0.4883     0.5090     0.1488
14500     1.9262      0.4688     0.5218     0.1591
14600     1.8948      0.4570     0.5340     0.1440
14700     1.9173      0.5547     0.5583     0.1480
14800     1.8641      0.5586     0.5793     0.1511
14900     1.8894      0.5156     0.5793     0.1502
15000     1.9186      0.5547     0.5793     0.1425
15100     1.8847      0.5859     0.5793     0.1519
15200     1.8756      0.5508     0.5793     0.1538
15300     1.9171      0.5156     0.5793     0.1465
15400     1.8887      0.5430     0.5793     0.1552
15500     1.9546      0.5234     0.5793     0.1636
15600     1.8659      0.6328     0.5855     0.1508
15700     1.8719      0.5586     0.5952     0.1458
15800     1.9219      0.5078     0.5952     0.1778
15900     1.9137      0.5469     0.5985     0.1592
16000     1.8961      0.5586     0.5985     0.1598
16100     1.9139      0.5469     0.5985     0.1519
16200     1.8920      0.5781     0.5985     0.1616
16300     1.9089      0.5547     0.5985     0.1470
16400     1.8773      0.5938     0.5985     0.1421
16500     1.9483      0.5156     0.5985     0.1562
16600     1.8773      0.5664     0.5985     0.1541
16700     1.9045      0.5938     0.5993     0.1616
16800     1.8657      0.5977     0.5993     0.1427
16900     1.9187      0.5664     0.5993     0.1548
17000     1.8931      0.5391     0.5993     0.1466
17100     1.9304      0.5234     0.5995     0.1453
17200     1.9043      0.5391     0.5995     0.1646
17300     1.9250      0.5391     0.5995     0.1824
17400     1.9134      0.5391     0.5995     0.1808
17500     1.8904      0.5586     0.6078     0.1482
17600     1.8829      0.6133     0.6078     0.1512
17700     1.8482      0.6328     0.6078     0.1509
17800     1.8964      0.5508     0.6078     0.1435
17900     1.8813      0.5703     0.6078     0.1525
18000     1.8681      0.5586     0.6078     0.1590
18100     1.8714      0.5508     0.6078     0.1497
18200     1.9007      0.5508     0.6078     0.1434
18300     1.9321      0.5312     0.6078     0.1517
18400     1.8719      0.6289     0.6078     0.1453
18500     1.8986      0.5391     0.6148     0.1518
18600     1.8973      0.5586     0.6148     0.1593
18700     1.9073      0.5703     0.6172     0.1440
18800     1.8590      0.5664     0.6172     0.1535
18900     1.9250      0.5547     0.6172     0.1657
19000     1.8738      0.5391     0.6172     0.1501
19100     1.8639      0.5820     0.6172     0.1473
19200     1.9080      0.6016     0.6172     0.1590
19300     1.9110      0.5508     0.6172     0.1444
19400     1.9017      0.5664     0.6172     0.1684
19500     1.9046      0.5547     0.6172     0.1530
19600     1.8693      0.5820     0.6172     0.1826
19700     1.8750      0.5938     0.6172     0.1402
19800     1.8845      0.5781     0.6172     0.1559
19900     1.8474      0.6133     0.6172     0.1521
20000     1.9232      0.5156     0.6172     0.1773
20100     1.8400      0.5391     0.6172     0.1455
20200     1.8748      0.5547     0.6172     0.1503
20300     1.8690      0.5430     0.6172     0.1487
20400     1.8888      0.5859     0.6172     0.1643
20500     1.8776      0.5938     0.6172     0.1499
