Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3912da0e-c447-4fab-81d2-0f75500064e8
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5214      0.0742     0.0777     0.3951
00100     2.4103      0.1562     0.1760     0.1882
00200     2.2558      0.2070     0.2435     0.2044
00300     2.1116      0.2734     0.2760     0.1943
00400     2.1711      0.2188     0.2970     0.1996
00500     1.9948      0.2930     0.3177     0.2000
00600     1.9628      0.3086     0.3322     0.2078
00700     1.8949      0.3906     0.3432     0.1838
00800     1.9207      0.2812     0.3638     0.1979
00900     1.8432      0.3320     0.3667     0.1996
01000     1.8619      0.3086     0.3762     0.1952
01100     1.7951      0.3633     0.3935     0.1972
01200     1.6997      0.4180     0.3993     0.1922
01300     1.7226      0.3398     0.4018     0.2002
01400     1.7091      0.4062     0.4110     0.2199
01500     1.7573      0.3594     0.4157     0.2086
01600     1.7030      0.3984     0.4303     0.1856
01700     1.7644      0.3555     0.4348     0.2020
01800     1.7067      0.4023     0.4413     0.2342
01900     1.7218      0.4297     0.4553     0.1986
02000     1.7771      0.3789     0.4553     0.2021
02100     2.1800      0.2383     0.4717     0.1989
02200     1.9356      0.3555     0.4717     0.1799
02300     1.9016      0.3359     0.4717     0.1854
02400     1.7238      0.4023     0.4717     0.2228
02500     1.8525      0.3828     0.4717     0.1843
02600     1.7015      0.4219     0.4717     0.2073
