Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=500, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=1000, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
0b327def-78cd-4074-bc44-f7e07e94152c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6011      0.1034     0.1133     13.3312
00100     1.6592      0.4241     0.4969     64.0484
00200     1.2053      0.5907     0.6499     62.5570
00300     1.0988      0.6603     0.7045     62.5615
00400     1.0221      0.6793     0.7230     62.0418
00500     0.9248      0.7173     0.7533     63.1866
00600     0.9376      0.7046     0.7655     63.1106
00700     0.8605      0.7426     0.7716     61.1106
00800     0.8106      0.7363     0.7771     61.8178
00900     0.8670      0.7342     0.7771     62.4367
01000     0.7619      0.7489     0.7771     64.1138
01100     0.8056      0.7384     0.7842     62.0172
01200     0.7974      0.7489     0.7971     61.8087
01300     0.7875      0.7553     0.7971     62.6730
01400     0.8768      0.7131     0.7998     62.4110
01500     0.7425      0.7700     0.7998     63.7914
01600     0.7724      0.7616     0.8013     61.9550
01700     0.6982      0.7679     0.8045     64.4999
01800     0.6738      0.8080     0.8045     60.9107
01900     0.6839      0.8017     0.8045     61.3074
02000     0.7297      0.7722     0.8079     61.8030
02100     0.7837      0.7363     0.8079     62.1563
02200     0.7558      0.7426     0.8079     62.3425
02300     0.7601      0.7595     0.8079     62.1609
02400     0.6984      0.7911     0.8079     61.6012
02500     0.7198      0.7658     0.8079     62.0460
02600     0.7043      0.7700     0.8082     62.6683
02700     0.6767      0.8080     0.8082     60.6820
02800     0.6518      0.8059     0.8131     60.3179
02900     0.6753      0.7911     0.8131     60.1405
03000     0.7717      0.7637     0.8153     61.9720
03100     0.6416      0.8186     0.8153     59.9195
03200     0.6400      0.8059     0.8153     60.5538
03300     0.6750      0.7743     0.8173     61.0786
03400     0.7210      0.7700     0.8173     61.5160
03500     0.6394      0.7996     0.8182     64.4940
03600     0.6674      0.7975     0.8182     63.8597
03700     0.6146      0.8165     0.8263     64.9329
03800     0.6497      0.8080     0.8263     63.4243
03900     0.7350      0.7616     0.8263     63.8468
04000     0.6417      0.8038     0.8263     63.1004
04100     0.6271      0.7996     0.8263     63.3775
04200     0.6357      0.8059     0.8263     62.0219
04300     0.7498      0.7722     0.8263     60.6143
04400     0.6998      0.7932     0.8263     63.3057
04500     0.6212      0.8270     0.8263     61.1706
04600     0.7290      0.7511     0.8263     62.3904
04700     0.5755      0.8186     0.8263     64.7142
04800     0.5810      0.8143     0.8263     63.0559
04900     0.6245      0.8017     0.8263     61.9963
05000     0.6003      0.8165     0.8263     60.9991
05100     0.6440      0.7954     0.8288     62.4441
05200     0.6358      0.7975     0.8288     62.4994
05300     0.6165      0.8165     0.8288     64.2494
05400     0.5830      0.8038     0.8288     61.6362
05500     0.6153      0.8059     0.8288     62.0646
05600     0.5988      0.8207     0.8288     62.6885
05700     0.6176      0.8165     0.8288     61.2607
05800     0.6576      0.7911     0.8303     62.7439
05900     0.6356      0.7996     0.8303     63.1922
06000     0.6158      0.8228     0.8304     62.7688
06100     0.6392      0.8017     0.8304     61.6569
06200     0.6143      0.7954     0.8304     61.8822
06300     0.6132      0.8207     0.8318     60.9410
06400     0.5513      0.8249     0.8318     64.6842
06500     0.5789      0.8017     0.8365     64.6831
06600     0.5918      0.8122     0.8365     63.6987
06700     0.6388      0.7869     0.8365     62.1239
06800     0.5434      0.8565     0.8365     63.2794
06900     0.6217      0.8080     0.8404     63.2393
07000     0.6066      0.8059     0.8404     65.6915
07100     0.6131      0.8143     0.8404     63.5992
07200     0.6059      0.7996     0.8404     65.6846
07300     0.6074      0.8038     0.8404     63.8403
07400     0.6050      0.8122     0.8404     65.6697
07500     0.6118      0.8143     0.8404     65.4699
07600     0.5911      0.8059     0.8404     60.7519
07700     0.5664      0.8186     0.8404     50.7481
07800     0.5412      0.8418     0.8404     49.9607
07900     0.5586      0.8439     0.8404     50.5543
08000     0.5690      0.8312     0.8404     49.9565
08100     0.5879      0.8249     0.8404     50.4436
08200     0.6244      0.8165     0.8404     51.3170
08300     0.5270      0.8291     0.8410     51.9625
08400     0.5391      0.8418     0.8419     52.4534
08500     0.5218      0.8291     0.8419     52.3331
08600     0.6282      0.7869     0.8419     52.6832
08700     0.5480      0.8354     0.8419     52.3056
08800     0.5698      0.8228     0.8419     52.6259
08900     0.5704      0.8059     0.8453     52.4148
09000     0.5374      0.8291     0.8453     52.2235
09100     0.5301      0.8418     0.8453     51.6744
09200     0.5926      0.8207     0.8453     51.8939
09300     0.5162      0.8481     0.8453     52.4176
09400     0.6606      0.7954     0.8453     52.0990
09500     0.5355      0.8143     0.8453     51.8225
09600     0.4861      0.8586     0.8480     52.2486
09700     0.6343      0.8270     0.8480     52.5245
09800     0.5828      0.8143     0.8480     52.2965
09900     0.5620      0.8397     0.8480     52.5037
10000     0.5360      0.8439     0.8480     52.0908
10100     0.4770      0.8608     0.8512     52.3086
