Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=8, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
8e35d038-a275-46ab-96e6-6ce4642d1f5e
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6513      0.0759     0.0904     9.9609
00100     1.6590      0.4578     0.5440     52.6777
00200     1.2637      0.6055     0.6486     52.8840
00300     1.1073      0.6646     0.7176     52.9831
00400     1.0578      0.6561     0.7313     52.6282
00500     0.9107      0.7046     0.7758     52.9606
00600     0.8433      0.7342     0.7906     53.6744
00700     0.8337      0.7426     0.7906     53.5120
00800     0.8389      0.7342     0.8035     53.8208
00900     0.7863      0.7616     0.8035     53.0719
01000     0.7355      0.7764     0.8035     53.4324
01100     0.7276      0.7743     0.8035     53.8987
01200     0.7704      0.7595     0.8070     53.7259
01300     0.7194      0.7869     0.8070     52.7674
01400     0.6905      0.7848     0.8179     53.3625
01500     0.7936      0.7511     0.8233     53.1670
01600     0.7703      0.7722     0.8233     53.8350
01700     0.6815      0.7658     0.8233     53.3276
01800     0.6982      0.7869     0.8233     53.2844
01900     0.7507      0.7764     0.8233     53.3754
02000     0.6986      0.7806     0.8256     53.2624
02100     0.7613      0.7616     0.8256     53.1946
02200     0.6744      0.7932     0.8382     52.9928
02300     0.6682      0.7890     0.8382     52.7781
02400     0.6847      0.7911     0.8382     53.6444
