Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cy_div=2, cy_scale=2, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, init_factor=2, learning_rate='0.0005,0.0001,0.00002', lstm_blocks=0, n_mfcc=10, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=0, quant_actNM=0, quant_inp=5, quant_w=0, sample_rate=16000, silence_percentage=0.1, std_scale=3, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
89a688f9-06dd-4bb7-be47-06970b9293fb
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4895      0.0900     0.0911     3.9999
00100     2.3847      0.1800     0.1850     6.3147
00200     2.1318      0.2300     0.1850     6.1882
00300     2.1978      0.1700     0.1957     6.6209
00400     2.1882      0.2000     0.1965     6.1464
00500     2.1887      0.2100     0.2079     6.1137
00600     2.2010      0.2000     0.2509     6.1318
00700     2.0988      0.2500     0.2847     6.2530
00800     2.0692      0.2500     0.2847     5.8817
00900     2.0104      0.3100     0.2847     5.7702
01000     1.8216      0.3600     0.2868     5.9781
01100     1.8988      0.2500     0.3196     6.0615
01200     1.9462      0.2600     0.3196     6.2012
01300     2.0513      0.2400     0.3196     6.3559
01400     2.0074      0.1800     0.3196     6.4275
01500     1.8842      0.2800     0.3196     6.0290
01600     1.8297      0.3300     0.3196     6.8269
01700     1.7072      0.3200     0.3304     8.0304
01800     1.7727      0.3100     0.3599     6.4605
01900     1.7247      0.3000     0.3599     6.5264
02000     1.7349      0.3600     0.3853     6.4272
02100     1.5572      0.3700     0.3853     5.8202
02200     1.4584      0.4500     0.4178     6.0963
02300     1.4947      0.5000     0.4484     5.7554
02400     1.4232      0.4800     0.4915     5.7714
02500     1.3775      0.4700     0.4915     5.9528
02600     1.3859      0.5300     0.4915     5.6625
02700     1.5958      0.4300     0.5338     5.7491
02800     1.1622      0.5400     0.5673     5.4675
02900     1.1825      0.5600     0.5855     5.5102
03000     1.2159      0.5800     0.5855     5.6012
03100     1.3001      0.5600     0.5855     5.7553
03200     1.0492      0.6400     0.5919     5.6729
03300     1.0912      0.6000     0.6494     5.7536
03400     0.9653      0.7300     0.6946     6.6692
03500     1.0165      0.6600     0.6946     5.7315
03600     1.0010      0.6500     0.6946     5.9355
03700     0.9858      0.7000     0.6946     6.2770
03800     1.0738      0.6800     0.6946     6.3933
03900     0.9071      0.6800     0.7040     6.0864
04000     0.7687      0.7600     0.7178     5.9459
04100     0.7312      0.7800     0.7378     5.9662
04200     0.9340      0.6300     0.7378     6.1853
04300     0.8867      0.7000     0.7378     5.9983
04400     0.8338      0.6900     0.7378     5.9992
04500     0.8201      0.7200     0.7378     6.0564
04600     0.7680      0.7300     0.7378     6.1658
04700     0.7470      0.7600     0.7416     6.1304
04800     0.7890      0.7000     0.7666     6.0037
04900     0.7255      0.7300     0.7666     5.9702
05000     0.7437      0.7600     0.7744     5.6731
05100     0.7788      0.7400     0.7758     6.4857
05200     0.5524      0.8400     0.7829     6.3470
05300     0.6537      0.8300     0.7829     6.2472
05400     0.6719      0.7900     0.7895     6.4232
05500     0.6091      0.8000     0.7899     6.2945
05600     0.4262      0.8600     0.7899     6.5946
05700     0.8135      0.7500     0.7899     6.6369
05800     0.6229      0.8100     0.7908     6.6131
05900     0.7129      0.7600     0.7971     6.7914
06000     0.6502      0.7800     0.8003     6.4942
06100     0.6453      0.7900     0.8003     6.3656
06200     0.5537      0.8200     0.8003     6.0281
06300     0.8953      0.7400     0.8064     6.0027
06400     0.7624      0.8000     0.8082     5.8164
06500     0.6104      0.7800     0.8174     6.1115
06600     0.6625      0.7700     0.8174     6.0105
06700     0.5948      0.7700     0.8201     5.7975
06800     0.7768      0.7600     0.8201     6.6333
06900     0.6134      0.8100     0.8201     6.2267
07000     0.4400      0.8400     0.8201     6.2944
07100     0.5330      0.8100     0.8238     6.1954
07200     0.4764      0.9000     0.8238     6.0629
07300     0.6311      0.7900     0.8308     6.2045
07400     0.5258      0.8000     0.8308     6.1701
07500     0.6912      0.8000     0.8308     6.5431
07600     0.5206      0.8200     0.8313     6.7942
07700     0.4433      0.8300     0.8392     6.5168
07800     0.5335      0.8600     0.8392     6.4607
07900     0.4981      0.8500     0.8392     6.5780
