Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=None, quant_actNM=None, quant_inp=None, quant_w=None, random_seed=193012823, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
beb2f360-c11a-4c21-816d-201bb816ac2c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.2447      0.9200     0.8975     46.4994   0.0000
09500     0.2665      0.9100     0.8929     45.7426   0.0000
09600     0.2894      0.9200     0.8826     44.2101   0.0000
09700     0.1601      0.9600     0.8903     42.7508   0.0000
09800     0.2897      0.9300     0.8921     42.7246   0.0000
09900     0.1275      0.9800     0.8868     44.9540   0.0000
10000     0.1765      0.9600     0.8856     47.5520   0.0000
10100     0.3335      0.8900     0.8943     42.7774   0.0000
10200     0.3213      0.9300     0.8929     41.9593   0.0000
10300     0.2372      0.9500     0.8987     42.2863   0.0000
10400     0.1528      0.9600     0.8918     46.0383   0.0000
10500     0.2650      0.9100     0.8993     41.9202   0.0000
10600     0.2234      0.9500     0.8948     42.4301   0.0000
10700     0.1452      0.9600     0.9053     41.8686   0.0000
10800     0.1943      0.9100     0.9018     42.0323   0.0000
10900     0.3605      0.9100     0.9010     48.2782   0.0000
11000     0.1535      0.9600     0.9007     47.9473   0.0000
11100     0.2470      0.9300     0.8988     48.4534   0.0000
11200     0.2255      0.9400     0.9042     47.9540   0.0000
11300     0.2462      0.9200     0.9016     49.0922   0.0000
11400     0.3306      0.9200     0.9017     49.0279   0.0000
11500     0.2561      0.9300     0.9049     48.3906   0.0000
11600     0.2380      0.9400     0.9061     42.7221   0.0000
11700     0.1886      0.9700     0.9016     42.6863   0.0000
11800     0.3301      0.9200     0.9088     42.3852   0.0000
11900     0.2332      0.9200     0.9042     41.8468   0.0000
12000     0.2026      0.9400     0.9016     43.3670   0.0000
12100     0.2606      0.9400     0.9074     48.3853   0.0000
12200     0.1923      0.9300     0.9049     48.2400   0.0000
12300     0.2631      0.9300     0.9019     48.6382   0.0000
12400     0.2972      0.9100     0.8980     50.9977   0.0000
12500     0.2519      0.9300     0.8983     51.9570   0.0000
12600     0.2841      0.9400     0.9002     48.1370   0.0000
12700     0.1533      0.9700     0.9006     43.1079   0.0000
12800     0.1181      0.9700     0.8985     41.8051   0.0000
12900     0.2450      0.9300     0.9022     41.8869   0.0000
13000     0.1696      0.9500     0.8991     41.7089   0.0000
13100     0.1234      0.9700     0.9005     42.1691   0.0000
13200     0.1596      0.9600     0.9031     41.7661   0.0000
13300     0.2874      0.9000     0.8997     42.1734   0.0000
13400     0.3805      0.8500     0.9026     41.7567   0.0000
13500     0.1881      0.9400     0.8991     42.2391   0.0000
13600     0.3236      0.9200     0.8999     41.9606   0.0000
13700     0.2010      0.9500     0.9067     42.0013   0.0000
13800     0.1140      0.9800     0.9027     42.0163   0.0000
13900     0.2268      0.9400     0.8962     42.2304   0.0000
14000     0.3222      0.9200     0.9037     42.2931   0.0000
14100     0.1504      0.9600     0.9001     43.0515   0.0000
14200     0.2370      0.9700     0.8952     41.7468   0.0000
14300     0.2481      0.9300     0.8942     41.4801   0.0000
14400     0.2018      0.9400     0.8992     41.9147   0.0000
14500     0.1641      0.9500     0.9037     43.1066   0.0000
14600     0.1398      0.9600     0.9043     45.7572   0.0000
14700     0.2287      0.9300     0.9080     43.1926   0.0000
14800     0.2472      0.9400     0.9089     43.3249   0.0000
14900     0.1642      0.9400     0.9045     45.8177   0.0000
15000     0.2269      0.9400     0.9078     46.5041   0.0000
15100     0.3340      0.9000     0.9068     45.0661   0.0000
15200     0.1799      0.9700     0.9049     44.1965   0.0000
15300     0.2378      0.9200     0.9006     45.9714   0.0000
15400     0.3337      0.8900     0.9027     43.8023   0.0000
15500     0.1697      0.9700     0.8998     44.0853   0.0000
15600     0.1846      0.9500     0.8950     45.9015   0.0000
15700     0.2252      0.9300     0.8982     47.1054   0.0000
15800     0.2233      0.9400     0.8961     45.6956   0.0000
15900     0.1444      0.9600     0.8999     44.3233   0.0000
16000     0.1898      0.9600     0.9067     43.9959   0.0000
16100     0.1719      0.9600     0.9103     44.0328   0.0000
16200     0.1672      0.9600     0.9029     42.1656   0.0000
16300     0.3155      0.9200     0.9047     41.8064   0.0000
16400     0.1833      0.9500     0.9005     42.1435   0.0000
16500     0.1867      0.9600     0.9020     42.2658   0.0000
16600     0.3769      0.9300     0.8997     42.3123   0.0000
16700     0.1731      0.9600     0.8979     42.6632   0.0000
