Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.0, pact_a=True, quant_actMVM=None, quant_actNM=None, quant_inp=None, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f69389b9-063f-43d4-a824-861bb9655909
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09400     0.3918      0.8500     0.8943     56.7312   0.0000
09500     0.4601      0.9000     0.9025     56.0297   0.0000
09600     0.2758      0.8700     0.8995     54.9323   0.0000
09700     0.3271      0.8900     0.8950     57.4583   0.0000
09800     0.2310      0.9400     0.8975     56.1677   0.0000
09900     0.2145      0.9200     0.8950     55.2430   0.0000
10000     0.2400      0.9600     0.8963     56.1929   0.0000
10100     0.4865      0.8400     0.9045     54.6049   0.0000
10200     0.3522      0.9100     0.9012     54.1315   0.0000
10300     0.2702      0.9200     0.9030     54.5250   0.0000
10400     0.2392      0.9200     0.9081     55.2687   0.0000
10500     0.2031      0.9400     0.9011     55.1149   0.0000
10600     0.2129      0.9400     0.9084     57.3254   0.0000
10700     0.2813      0.9200     0.9134     57.2127   0.0000
10800     0.2400      0.9200     0.9048     55.8568   0.0000
10900     0.1923      0.9500     0.9134     54.1778   0.0000
11000     0.2769      0.9400     0.9095     58.7362   0.0000
11100     0.1454      0.9500     0.9110     54.9829   0.0000
11200     0.2499      0.9100     0.9054     56.3621   0.0000
11300     0.2315      0.9400     0.9108     57.1784   0.0000
11400     0.2231      0.9400     0.9080     57.7731   0.0000
11500     0.2671      0.9300     0.9087     54.0802   0.0000
11600     0.2568      0.9200     0.9115     53.9832   0.0000
11700     0.3700      0.9000     0.9085     58.3351   0.0000
11800     0.2095      0.9400     0.9085     54.6008   0.0000
11900     0.1841      0.9500     0.9168     54.1524   0.0000
12000     0.2245      0.9200     0.9112     53.2075   0.0000
12100     0.2386      0.9300     0.9094     54.9072   0.0000
12200     0.2178      0.9500     0.9064     55.7476   0.0000
12300     0.2461      0.9500     0.9141     54.0972   0.0000
12400     0.2485      0.9200     0.9132     53.8430   0.0000
12500     0.1898      0.9600     0.9074     55.3317   0.0000
12600     0.2039      0.9400     0.9086     54.9521   0.0000
12700     0.1619      0.9700     0.9149     56.7583   0.0000
12800     0.2174      0.9400     0.9070     56.1070   0.0000
12900     0.1843      0.9500     0.9114     56.0653   0.0000
13000     0.2883      0.9200     0.9115     56.6752   0.0000
13100     0.2173      0.9400     0.9127     54.4983   0.0000
13200     0.1717      0.9300     0.9130     58.0116   0.0000
13300     0.1394      0.9600     0.9143     54.1876   0.0000
13400     0.2621      0.9200     0.9109     55.5210   0.0000
13500     0.1757      0.9500     0.9161     55.9415   0.0000
13600     0.2417      0.8800     0.9084     56.9757   0.0000
13700     0.1306      0.9700     0.9149     57.4728   0.0000
13800     0.1519      0.9600     0.9137     54.7358   0.0000
13900     0.2236      0.9300     0.9136     55.5372   0.0000
14000     0.1979      0.9500     0.9095     55.3592   0.0000
14100     0.2729      0.9200     0.9089     56.2016   0.0000
14200     0.1357      0.9800     0.9111     56.1506   0.0000
14300     0.2378      0.9300     0.9130     58.1439   0.0000
14400     0.1558      0.9500     0.9059     56.8865   0.0000
14500     0.2242      0.9200     0.9010     55.3354   0.0000
14600     0.2748      0.9300     0.9069     55.2065   0.0000
14700     0.2495      0.9200     0.9129     57.7443   0.0000
14800     0.1429      0.9500     0.9126     56.4167   0.0000
14900     0.3349      0.8700     0.9107     56.3818   0.0000
15000     0.1624      0.9500     0.9092     57.4901   0.0000
15100     0.2229      0.9300     0.9140     57.7838   0.0000
15200     0.1414      0.9800     0.9114     58.0874   0.0000
15300     0.2432      0.9300     0.9123     56.7770   0.0000
15400     0.2071      0.9500     0.9137     54.8653   0.0000
15500     0.1764      0.9300     0.9101     56.2382   0.0000
15600     0.1871      0.9400     0.9150     57.5975   0.0000
15700     0.1543      0.9600     0.9159     58.5257   0.0000
15800     0.2464      0.9400     0.9169     54.8938   0.0000
15900     0.1616      0.9600     0.9129     53.4544   0.0000
16000     0.1539      0.9700     0.9101     56.1527   0.0000
16100     0.1445      0.9700     0.9120     57.6471   0.0000
16200     0.1868      0.9500     0.9088     56.7095   0.0000
16300     0.2096      0.9500     0.9151     55.1613   0.0000
16400     0.1955      0.9500     0.9149     57.7412   0.0000
16500     0.1700      0.9400     0.9060     56.2451   0.0000
16600     0.2299      0.9200     0.9085     56.6255   0.0000
16700     0.2001      0.9300     0.9188     57.8777   0.0000
16800     0.1957      0.9400     0.9129     59.3147   0.0000
16900     0.2320      0.9200     0.9169     53.0922   0.0000
17000     0.1588      0.9700     0.9141     56.6847   0.0000
17100     0.2330      0.9200     0.9157     54.9676   0.0000
17200     0.1962      0.9500     0.9095     53.7239   0.0000
17300     0.2475      0.9500     0.9163     55.9734   0.0000
17400     0.2704      0.9400     0.9136     53.6097   0.0000
17500     0.2968      0.9000     0.9153     55.0546   0.0000
17600     0.1812      0.9500     0.9139     57.2553   0.0000
17700     0.1996      0.9600     0.9140     54.6268   0.0000
17800     0.1910      0.9700     0.9169     54.0240   0.0000
17900     0.2100      0.9400     0.9139     55.0010   0.0000
18000     0.2811      0.9200     0.9136     56.4206   0.0000
18100     0.1797      0.9700     0.9141     55.3547   0.0000
18200     0.1650      0.9400     0.9152     59.2377   0.0000
18300     0.2625      0.9300     0.9121     54.8877   0.0000
18400     0.1554      0.9700     0.9247     52.7569   0.0000
18500     0.2805      0.9400     0.9140     55.9425   0.0000
18600     0.1926      0.9400     0.9129     57.7137   0.0000
18700     0.1886      0.9500     0.9095     55.6184   0.0000
18800     0.1752      0.9700     0.9111     56.3750   0.0000
18900     0.2937      0.9500     0.9085     55.5220   0.0000
19000     0.1652      0.9600     0.9116     54.9384   0.0000
19100     0.2128      0.9600     0.9159     55.7300   0.0000
19200     0.1688      0.9500     0.9121     56.6219   0.0000
19300     0.1991      0.9400     0.9131     56.9800   0.0000
19400     0.2003      0.9200     0.9166     57.7151   0.0000
19500     0.1648      0.9600     0.9141     55.1596   0.0000
19600     0.2495      0.9400     0.9106     54.9892   0.0000
19700     0.1069      0.9800     0.9189     57.9539   0.0000
19800     0.1175      0.9700     0.9150     53.5395   0.0000
19900     0.1520      0.9500     0.9121     58.1534   0.0000
20000     0.2667      0.9500     0.9123     56.8856   0.0000
20100     0.1925      0.9400     0.9153     54.5194   0.0000
20199     0.1327      0.9700     0.9139     58.7238   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.1079      0.9700     0.9153     13.8939   0.0000
00100     0.0859      0.9800     0.9228     53.0157   0.0000
00200     0.1722      0.9700     0.9239     54.2387   0.0000
00300     0.1355      0.9600     0.9218     55.9693   0.0000
00400     0.2405      0.9100     0.9233     54.9969   0.0000
00500     0.1276      0.9600     0.9241     53.9981   0.0000
00600     0.1705      0.9700     0.9239     53.5110   0.0000
00700     0.2365      0.9500     0.9247     55.3994   0.0000
00800     0.1961      0.9600     0.9252     52.7967   0.0000
00900     0.1744      0.9700     0.9245     56.3351   0.0000
01000     0.1162      0.9700     0.9269     56.9930   0.0000
01100     0.1412      0.9600     0.9250     53.3619   0.0000
01200     0.2793      0.9300     0.9252     55.3609   0.0000
01300     0.1267      0.9600     0.9248     54.6313   0.0000
01400     0.1649      0.9500     0.9255     53.8111   0.0000
01500     0.1334      0.9800     0.9278     57.3973   0.0000
01600     0.1386      0.9800     0.9274     54.1892   0.0000
01700     0.1687      0.9400     0.9271     55.1096   0.0000
01800     0.2342      0.9500     0.9258     56.4047   0.0000
01900     0.1038      0.9800     0.9264     54.4923   0.0000
02000     0.1711      0.9200     0.9282     53.7594   0.0000
02100     0.1801      0.9600     0.9238     55.8627   0.0000
02200     0.1202      0.9700     0.9252     56.2954   0.0000
02300     0.1992      0.9400     0.9210     55.6818   0.0000
02400     0.1804      0.9400     0.9216     54.4431   0.0000
02500     0.2192      0.9500     0.9201     52.2511   0.0000
02600     0.2041      0.9500     0.9199     57.5774   0.0000
02700     0.1583      0.9600     0.9250     54.5622   0.0000
02800     0.1580      0.9600     0.9242     54.1079   0.0000
02900     0.1993      0.9500     0.9216     55.6980   0.0000
03000     0.2222      0.9300     0.9229     57.9320   0.0000
03100     0.2145      0.9300     0.9232     56.9387   0.0000
03200     0.1478      0.9500     0.9228     55.8705   0.0000
03300     0.1797      0.9800     0.9238     55.6344   0.0000
03400     0.1291      0.9600     0.9254     55.6598   0.0000
03500     0.1709      0.9500     0.9223     56.6300   0.0000
03600     0.1291      0.9600     0.9264     55.9496   0.0000
03700     0.2029      0.9700     0.9220     57.4832   0.0000
03800     0.1618      0.9600     0.9216     54.6243   0.0000
03900     0.2006      0.9300     0.9237     55.2610   0.0000
04000     0.1389      0.9700     0.9214     56.8003   0.0000
04100     0.3322      0.9300     0.9210     56.2903   0.0000
04200     0.1626      0.9600     0.9219     57.0339   0.0000
04300     0.2199      0.9400     0.9237     56.1395   0.0000
04400     0.1727      0.9800     0.9206     56.2572   0.0000
04500     0.1166      0.9700     0.9235     52.9456   0.0000
04600     0.1848      0.9700     0.9252     55.4991   0.0000
04700     0.1341      0.9600     0.9232     55.7178   0.0000
04800     0.1691      0.9600     0.9219     59.1658   0.0000
04900     0.0735      0.9800     0.9258     58.1991   0.0000
05000     0.0923      0.9900     0.9243     58.4915   0.0000
05100     0.1459      0.9600     0.9263     54.4019   0.0000
05200     0.1392      0.9600     0.9236     57.0904   0.0000
05300     0.2972      0.9400     0.9221     55.7438   0.0000
05400     0.1123      0.9800     0.9250     55.4460   0.0000
05500     0.0801      0.9900     0.9257     57.8244   0.0000
05600     0.1401      0.9700     0.9232     56.7383   0.0000
05700     0.1017      0.9800     0.9214     58.2774   0.0000
05800     0.1199      0.9500     0.9256     55.3500   0.0000
05900     0.1826      0.9600     0.9243     57.9477   0.0000
06000     0.1542      0.9600     0.9237     59.4386   0.0000
06100     0.1626      0.9700     0.9260     53.9793   0.0000
06200     0.1560      0.9700     0.9263     57.4316   0.0000
06300     0.1745      0.9600     0.9239     57.2970   0.0000
06400     0.2039      0.9400     0.9238     58.6020   0.0000
06500     0.0845      0.9900     0.9226     55.3873   0.0000
06600     0.1113      0.9600     0.9222     55.5717   0.0000
06700     0.1650      0.9500     0.9231     59.5213   0.0000
06800     0.1351      0.9700     0.9219     55.2434   0.0000
06900     0.1589      0.9600     0.9225     55.0586   0.0000
07000     0.2561      0.9200     0.9242     56.0442   0.0000
07100     0.2973      0.9200     0.9234     58.5213   0.0000
07200     0.1733      0.9400     0.9201     55.8595   0.0000
07300     0.1467      0.9600     0.9192     55.7817   0.0000
07400     0.2307      0.9400     0.9183     57.0582   0.0000
07500     0.2536      0.9300     0.9205     60.4343   0.0000
07600     0.0810      0.9900     0.9203     59.1124   0.0000
07700     0.1688      0.9600     0.9197     52.6605   0.0000
07800     0.1868      0.9500     0.9191     56.8317   0.0000
07900     0.1205      0.9800     0.9180     55.6312   0.0000
08000     0.0972      0.9900     0.9177     56.8831   0.0000
08100     0.2003      0.9400     0.9187     54.7932   0.0000
08200     0.1349      0.9700     0.9199     57.4566   0.0000
08300     0.0881      0.9900     0.9216     55.2832   0.0000
08400     0.1514      0.9700     0.9187     56.2264   0.0000
08500     0.0942      0.9800     0.9199     56.0470   0.0000
08600     0.0956      0.9800     0.9209     54.4689   0.0000
08700     0.0756      1.0000     0.9164     59.2986   0.0000
08800     0.0759      1.0000     0.9205     57.3573   0.0000
08900     0.0555      1.0000     0.9212     56.8749   0.0000
09000     0.1981      0.9400     0.9210     56.2607   0.0000
09100     0.0847      0.9800     0.9212     58.7868   0.0000
09200     0.0986      0.9700     0.9184     57.5210   0.0000
09300     0.1343      0.9600     0.9180     56.8060   0.0000
09400     0.0983      0.9900     0.9209     57.0751   0.0000
09500     0.1113      0.9800     0.9222     57.8124   0.0000
09600     0.1228      0.9800     0.9193     54.3198   0.0000
09700     0.1896      0.9600     0.9138     55.5465   0.0000
09800     0.1133      0.9900     0.9212     57.0107   0.0000
09900     0.1013      0.9900     0.9197     57.8220   0.0000
Start testing:
Test Accuracy: 0.9077
