Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=1.0, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1b685ceb-dbd1-4159-81c0-48a7f84ae3f6
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0258      0.0600     0.0808     12.5510
00100     2.3172      0.2500     0.2818     44.1068
00200     1.9723      0.3100     0.4137     44.5597
00300     1.5942      0.4800     0.5118     45.3789
00400     1.3283      0.5400     0.5861     45.3820
00500     1.3170      0.5900     0.6395     46.1413
00600     1.0744      0.6700     0.6665     46.4053
00700     1.1175      0.6600     0.7092     45.5272
00800     0.9094      0.7400     0.7093     45.6829
00900     0.8899      0.6800     0.7251     46.7038
01000     0.9708      0.6700     0.7420     46.9384
01100     0.9967      0.7000     0.7448     46.4995
01200     0.7676      0.7700     0.7529     46.0392
01300     0.6449      0.8000     0.7628     45.1797
01400     0.6805      0.8000     0.7640     45.0185
01500     0.9188      0.7300     0.7689     45.3340
01600     0.9943      0.7100     0.7689     46.1980
01700     0.7659      0.7700     0.7763     45.9699
01800     0.7359      0.7200     0.7763     45.5277
01900     0.9256      0.6900     0.7772     44.8672
02000     0.6783      0.8200     0.7791     44.8738
02100     0.8772      0.7000     0.8031     44.8446
02200     0.7523      0.7300     0.8031     44.6571
02300     0.8193      0.7400     0.8067     45.5039
02400     0.7032      0.7700     0.8143     45.4226
02500     0.7559      0.7600     0.8162     45.0687
02600     0.8506      0.7500     0.8163     45.5094
02700     0.7693      0.7800     0.8163     46.0271
02800     0.7852      0.7800     0.8163     48.7379
