Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, fc_blocks=0, global_beta=1.5, hidden=118, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, lstm_blocks=0, n_mfcc=40, noise_injectionI=0, noise_injectionT=0, pool_method='avg', quant_actMVM=8, quant_actNM=8, quant_inp=8, quant_w=0, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
88e9bb7f-4bdf-40c3-af3a-2953c3554e8d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6212      0.0742     0.0729     0.7127
00100     2.3442      0.1797     0.1732     0.1634
00200     2.2115      0.2305     0.2630     0.1725
00300     2.1215      0.2695     0.2891     0.1843
00400     2.0229      0.2695     0.2891     0.1681
00500     2.3218      0.1523     0.2904     0.1934
00600     2.1613      0.2070     0.2904     0.1624
00700     1.9851      0.3047     0.2969     0.1658
00800     1.9909      0.2773     0.3060     0.1626
00900     2.0551      0.2539     0.3242     0.1682
01000     2.0824      0.2695     0.3242     0.1680
01100     1.8876      0.2617     0.3438     0.1706
01200     1.8820      0.3086     0.3438     0.1581
01300     1.8978      0.2812     0.3438     0.1643
01400     1.9455      0.2656     0.3464     0.1709
01500     1.9045      0.2578     0.3464     0.1743
01600     1.8921      0.3086     0.3464     0.1595
01700     1.9303      0.3086     0.3464     0.1643
01800     2.2827      0.2227     0.3464     0.1522
01900     2.2183      0.2109     0.3464     0.1692
02000     2.2063      0.2109     0.3464     0.1598
02100     2.1510      0.2344     0.3464     0.1656
02200     2.1281      0.2578     0.3464     0.1829
02300     2.0848      0.2578     0.3464     0.1621
02400     2.0740      0.2891     0.3464     0.1705
02500     2.0987      0.2695     0.3464     0.1745
02600     2.0011      0.2969     0.3464     0.1638
02700     1.9731      0.3242     0.3464     0.1650
02800     1.9776      0.2969     0.3464     0.1637
02900     1.9686      0.2773     0.3516     0.1673
03000     2.1951      0.2266     0.3516     0.1740
03100     2.0252      0.2969     0.3516     0.1599
03200     2.0853      0.2578     0.3516     0.1646
03300     1.9535      0.3125     0.3581     0.4488
03400     1.8906      0.3203     0.3646     0.1595
03500     1.8626      0.3750     0.3789     0.1623
03600     1.8712      0.3594     0.3789     0.1643
03700     1.9098      0.3281     0.3789     0.1679
03800     1.8957      0.3203     0.3789     0.1699
03900     1.7909      0.4219     0.3854     0.1619
04000     1.9145      0.3359     0.3854     0.1740
04100     1.8245      0.3750     0.3919     0.1720
04200     1.8227      0.3438     0.4062     0.1713
04300     1.7736      0.3633     0.4232     0.1742
04400     1.9900      0.3125     0.4232     0.1744
04500     1.8182      0.3320     0.4232     0.1745
04600     2.5800      0.2109     0.4232     0.1678
04700     2.1580      0.2930     0.4232     0.1661
04800     1.8699      0.3750     0.4232     0.1697
04900     1.8178      0.3750     0.4232     0.1696
05000     2.0105      0.3281     0.4232     0.1630
05100     2.0014      0.3320     0.4232     0.1711
05200     1.9378      0.3359     0.4232     0.1701
05300     1.8516      0.3711     0.4232     0.1802
05400     1.8258      0.3477     0.4232     0.1718
05500     1.8005      0.3789     0.4297     0.1810
05600     1.7578      0.4609     0.4453     0.1606
05700     1.7435      0.4375     0.4453     0.1606
05800     1.9773      0.3281     0.4453     0.1621
05900     1.7264      0.4375     0.4648     0.1850
06000     1.6764      0.4648     0.4766     0.1626
06100     1.6243      0.4336     0.4766     0.1685
06200     1.6623      0.4336     0.4805     0.1779
06300     1.7168      0.3906     0.4805     0.1685
06400     1.6094      0.4531     0.4805     0.1921
06500     1.8745      0.3750     0.4922     0.1616
06600     1.6704      0.4375     0.4922     0.1561
06700     1.6392      0.4492     0.4961     0.1683
06800     1.6797      0.4922     0.4961     0.1806
06900     1.6473      0.4219     0.4961     0.1739
07000     1.5193      0.5039     0.5156     0.1670
07100     1.6770      0.4375     0.5156     0.1691
07200     1.5764      0.5273     0.5156     0.1648
07300     1.5518      0.4883     0.5156     0.1600
07400     1.5626      0.4844     0.5260     0.1772
07500     1.5977      0.5156     0.5352     0.1649
07600     1.5475      0.5234     0.5352     0.1596
07700     1.5608      0.5273     0.5391     0.1777
07800     1.7541      0.4258     0.5391     0.1633
07900     1.6775      0.4375     0.5391     0.1617
08000     1.5065      0.5508     0.5391     0.1568
08100     1.6246      0.4492     0.5482     0.1592
08200     1.5721      0.5156     0.5482     0.1701
08300     1.5082      0.5078     0.5482     0.1660
08400     1.5585      0.4844     0.5521     0.1621
08500     1.5515      0.5000     0.5521     0.1700
08600     1.6016      0.5508     0.5560     0.1615
08700     1.5765      0.4531     0.5612     0.1694
08800     1.9259      0.3477     0.5625     0.1635
08900     1.5285      0.4844     0.5625     0.1631
09000     1.6109      0.4883     0.5690     0.1710
09100     1.6296      0.4609     0.5690     0.1696
09200     1.5551      0.4766     0.5690     0.1848
09300     1.5190      0.5273     0.5690     0.1615
09400     1.5513      0.5703     0.5781     0.2012
09500     1.5445      0.4961     0.5781     0.1649
09600     1.4527      0.5078     0.5781     0.1641
09700     1.6722      0.4805     0.5781     0.1610
09800     1.6159      0.4688     0.5781     0.1666
09900     1.4909      0.5391     0.5781     0.1651
10000     1.5532      0.4688     0.5781     0.1681
10100     1.4725      0.5312     0.5781     0.1701
10200     1.4516      0.5781     0.5781     0.1795
10300     1.4913      0.5234     0.5781     0.1707
10400     1.6367      0.5078     0.5781     0.1663
10500     1.4908      0.5000     0.5781     0.1664
10600     1.5476      0.5430     0.5781     0.1580
10700     1.5249      0.4961     0.5781     0.1672
10800     1.5045      0.5508     0.5781     0.1703
10900     1.4300      0.5312     0.5781     0.1554
11000     1.5106      0.5391     0.5781     0.1634
11100     1.5683      0.5000     0.5781     0.1725
11200     1.4460      0.5586     0.5781     0.1739
11300     1.4165      0.5547     0.5781     0.1672
11400     1.5321      0.5508     0.5781     0.1605
11500     1.4436      0.5391     0.5807     0.1679
11600     1.5060      0.4961     0.5807     0.1767
11700     1.4555      0.5352     0.5807     0.1616
11800     1.3989      0.5469     0.5820     0.1673
11900     1.4416      0.5352     0.5820     0.1613
12000     1.4797      0.5273     0.5820     0.1642
12100     1.4891      0.5234     0.5820     0.1695
12200     1.4321      0.5703     0.5820     0.1642
