Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=200000, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=40000, n_mfcc=40, noise_injection=0.1, quant_act=4, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
150b4a90-de63-4371-ad54-ecbe1186d7cc
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.4940      0.0820     0.0730     0.3518
00100     2.4875      0.0742     0.1100     0.1815
00200     2.4799      0.0801     0.1100     0.2083
00300     2.4806      0.0957     0.1290     0.2146
00400     2.4769      0.1250     0.1440     0.2141
00500     2.4656      0.1191     0.1460     0.1969
00600     2.4772      0.1211     0.1520     0.2300
00700     2.4658      0.1465     0.1610     0.1867
00800     2.4712      0.1309     0.1610     0.2069
00900     2.4262      0.1816     0.1820     0.2334
01000     2.4233      0.1699     0.1820     0.1929
01100     2.4011      0.1641     0.1930     0.2202
01200     2.4786      0.1094     0.1930     0.1964
01300     2.4599      0.1172     0.1930     0.1952
01400     2.4419      0.1367     0.1930     0.2062
01500     2.4159      0.1562     0.1960     0.1987
01600     2.4567      0.1211     0.1960     0.1941
01700     2.4690      0.1035     0.1960     0.2097
01800     2.4434      0.1250     0.1960     0.1858
01900     2.4557      0.1191     0.1960     0.1908
02000     2.4514      0.1191     0.1960     0.1798
02100     2.4228      0.1582     0.1960     0.1865
02200     2.4354      0.1309     0.1960     0.1923
02300     2.4373      0.1582     0.1960     0.2082
02400     2.4039      0.1777     0.1960     0.2358
02500     2.3686      0.2266     0.2170     0.2026
02600     2.3514      0.2285     0.2260     0.1838
02700     2.3667      0.1875     0.2260     0.2038
02800     2.3644      0.1777     0.2270     0.1885
02900     2.3704      0.1777     0.2380     0.2152
03000     2.3439      0.1992     0.2380     0.1930
03100     2.3397      0.2070     0.2570     0.1965
03200     2.3923      0.1582     0.2570     0.2358
03300     2.3353      0.1934     0.2570     0.1768
03400     2.3105      0.1855     0.2570     0.2149
03500     2.3747      0.1621     0.2570     0.2132
03600     2.3634      0.1641     0.2570     0.2309
03700     2.3227      0.2090     0.2570     0.1834
03800     2.3113      0.1621     0.2570     0.2338
03900     2.3056      0.2246     0.2570     0.2110
04000     2.3000      0.2266     0.2570     0.1961
04100     2.3223      0.1836     0.2570     0.1880
