Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=0, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d02e631c-4716-40ae-a20f-ed826463cd18
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5062      0.0938     0.0828     0.2402
00100     2.4576      0.1113     0.1400     0.1479
00200     2.4567      0.1348     0.1580     0.1543
00300     2.4442      0.1426     0.1580     0.1538
00400     2.4638      0.1055     0.1580     0.1528
00500     2.4436      0.1309     0.1580     0.1405
00600     2.4472      0.1328     0.1610     0.1529
00700     2.4267      0.1797     0.1610     0.1747
00800     2.4849      0.0840     0.1630     0.1507
00900     2.4474      0.1250     0.1630     0.1443
01000     2.4548      0.1016     0.1630     0.1506
01100     2.4406      0.1465     0.1630     0.1441
01200     2.4422      0.1289     0.1630     0.1425
01300     2.4376      0.1699     0.1630     0.1482
01400     2.4422      0.1328     0.1630     0.1493
01500     2.4438      0.1133     0.1630     0.1456
01600     2.4374      0.1426     0.1630     0.1489
01700     2.4490      0.1191     0.1630     0.1417
01800     2.4488      0.1348     0.1630     0.1485
01900     2.4392      0.1484     0.1630     0.1376
02000     2.4406      0.1270     0.1630     0.1474
02100     2.4474      0.1211     0.1630     0.1485
02200     2.4313      0.1348     0.1630     0.1412
02300     2.4365      0.1426     0.1630     0.1482
02400     2.4347      0.1641     0.1630     0.1515
02500     2.4523      0.1465     0.1630     0.1404
02600     2.4490      0.1191     0.1630     0.1440
02700     2.5313      0.0840     0.1630     0.1520
02800     2.4533      0.1152     0.1630     0.1586
02900     2.4378      0.1426     0.1630     0.1408
03000     2.4620      0.1289     0.1630     0.1512
03100     2.4457      0.1328     0.1630     0.1488
03200     2.4521      0.1309     0.1630     0.1464
03300     2.4537      0.1133     0.1630     0.1459
03400     2.4537      0.1211     0.1630     0.1494
