Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2e0e3959-93dc-4924-8208-3515d12c396c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
10900     0.4404      0.8800     0.8497     72.1817   0.0000
11000     0.4475      0.8500     0.8460     72.5773   0.0000
11100     0.4775      0.9000     0.8415     72.6131   0.0000
11200     0.4404      0.8600     0.8534     72.0931   0.0000
11300     0.4388      0.8500     0.8467     73.3799   0.0000
11400     0.4935      0.8400     0.8488     71.9514   0.0000
11500     0.5585      0.8300     0.8561     72.0026   0.0000
11600     0.5091      0.8600     0.8578     72.6822   0.0000
11700     0.7007      0.7800     0.8527     72.4844   0.0000
11800     0.6880      0.8000     0.8510     71.8756   0.0000
11900     0.5155      0.8000     0.8497     72.8005   0.0000
12000     0.4068      0.9100     0.8543     71.8973   0.0000
12100     0.5919      0.8000     0.8535     72.2469   0.0000
12200     0.5068      0.8400     0.8378     71.6240   0.0000
12300     0.5682      0.7900     0.7991     71.4438   0.0000
12400     0.7377      0.7900     0.8492     72.3085   0.0000
12500     0.5365      0.8300     0.8579     72.6437   0.0000
12600     0.3977      0.8700     0.8095     72.7284   0.0000
12700     0.4592      0.8300     0.8445     73.3874   0.0000
12800     0.4054      0.8700     0.8576     71.3721   0.0000
12900     0.6041      0.8300     0.8509     72.8436   0.0000
13000     0.6578      0.8000     0.8583     72.7491   0.0000
13100     0.5010      0.8500     0.8416     71.6368   0.0000
13200     0.3981      0.8700     0.8286     71.8690   0.0000
13300     0.3726      0.8700     0.8287     71.4955   0.0000
13400     0.5188      0.8600     0.8513     72.2434   0.0000
13500     0.4289      0.8700     0.8415     72.8322   0.0000
13600     0.8936      0.7100     0.8471     72.2403   0.0000
13700     0.4430      0.8400     0.8561     71.4161   0.0000
13800     0.3495      0.9000     0.8599     71.9611   0.0000
13900     0.6080      0.8100     0.8588     71.6547   0.0000
14000     0.5306      0.8400     0.8412     71.5159   0.0000
14100     0.6325      0.7800     0.8203     71.6048   0.0000
14200     0.4738      0.8500     0.8389     71.5568   0.0000
14300     0.5373      0.8000     0.8435     71.4909   0.0000
14400     0.4789      0.8200     0.8006     72.8364   0.0000
14500     0.4112      0.8900     0.8232     72.4510   0.0000
14600     0.4970      0.8800     0.8002     71.4540   0.0000
14700     0.6966      0.7400     0.8475     72.7434   0.0000
14800     0.4640      0.8100     0.8557     72.4278   0.0000
14900     0.5317      0.8200     0.8261     71.7781   0.0000
15000     0.5091      0.8800     0.8232     71.5228   0.0000
15100     0.5718      0.8400     0.8511     71.6188   0.0000
15200     0.4967      0.8100     0.8463     71.4053   0.0000
15300     0.5129      0.8300     0.8288     71.9596   0.0000
15400     0.5172      0.8500     0.8631     72.4000   0.0000
15500     0.4160      0.8600     0.8111     71.6327   0.0000
15600     0.4828      0.8600     0.8073     72.5362   0.0000
15700     0.4991      0.8500     0.8541     72.0484   0.0000
15800     0.4896      0.8600     0.7882     71.2831   0.0000
15900     0.3684      0.8800     0.8379     72.1604   0.0000
16000     0.5226      0.8300     0.8390     71.6153   0.0000
16100     0.5487      0.8200     0.8432     71.8760   0.0000
16200     0.5724      0.8300     0.8510     72.6368   0.0000
16300     0.4669      0.8900     0.8400     72.1603   0.0000
16400     0.6306      0.7800     0.8359     72.1919   0.0000
16500     0.4598      0.8600     0.8364     72.0327   0.0000
16600     0.6191      0.7700     0.8411     72.4022   0.0000
16700     0.5116      0.8100     0.8350     71.7875   0.0000
16800     0.6685      0.8000     0.8462     72.5273   0.0000
16900     0.5203      0.8400     0.8077     72.4040   0.0000
17000     0.3928      0.8800     0.8245     71.8944   0.0000
17100     0.5524      0.8600     0.8580     72.1946   0.0000
17200     0.3722      0.8900     0.8233     72.1357   0.0000
17300     0.5751      0.7800     0.8168     72.5651   0.0000
17400     0.6234      0.8300     0.8406     71.9681   0.0000
17500     0.5377      0.8300     0.8333     72.3135   0.0000
17600     0.4686      0.8800     0.7955     71.3517   0.0000
17700     0.4597      0.8600     0.8130     72.4694   0.0000
17800     0.4017      0.8800     0.8226     70.9912   0.0000
17900     0.6219      0.8100     0.8526     72.3357   0.0000
18000     0.5260      0.8300     0.8403     72.3119   0.0000
18100     0.5333      0.8600     0.7929     71.6757   0.0000
18200     0.4617      0.8400     0.8182     72.9836   0.0000
18300     0.5727      0.8000     0.8531     72.0178   0.0000
18400     0.4688      0.8800     0.8151     71.5180   0.0000
18500     0.5136      0.8700     0.8328     71.9316   0.0000
18600     0.4392      0.8700     0.7967     72.3251   0.0000
18700     0.4420      0.8800     0.8179     71.4084   0.0000
18800     0.4643      0.8600     0.8517     72.0894   0.0000
18900     0.4678      0.8400     0.8304     72.0689   0.0000
19000     0.3748      0.8700     0.8463     71.9151   0.0000
19100     0.5497      0.8200     0.8568     71.6389   0.0000
19200     0.5578      0.8000     0.8582     71.7185   0.0000
19300     0.5562      0.8000     0.8542     71.8202   0.0000
19400     0.5362      0.8300     0.8528     72.2148   0.0000
19500     0.4827      0.8300     0.8629     71.0957   0.0000
19600     0.5379      0.8300     0.8590     71.4855   0.0000
19700     0.4834      0.8200     0.8636     72.0260   0.0000
19800     0.4355      0.8700     0.8668     72.6022   0.0000
19900     0.4736      0.8300     0.8646     72.2073   0.0000
20000     0.5055      0.8200     0.8564     72.2996   0.0000
20100     0.5718      0.8400     0.8505     71.3110   0.0000
20199     0.3855      0.8700     0.8441     71.7863   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6891      0.8000     0.8459     16.7554   0.0000
00100     0.4378      0.8700     0.8808     65.5081   0.0000
00200     0.4286      0.8800     0.8814     68.4866   0.0000
00300     0.4295      0.8600     0.8811     68.6306   0.0000
00400     0.6838      0.8200     0.8813     68.6564   0.0000
00500     0.3241      0.9200     0.8816     69.5872   0.0000
00600     0.4415      0.8700     0.8817     71.6196   0.0000
00700     0.4976      0.8600     0.8816     71.1345   0.0000
00800     0.4684      0.8400     0.8813     71.9651   0.0000
00900     0.3586      0.8600     0.8884     71.8944   0.0000
01000     0.3460      0.8900     0.8856     68.8080   0.0000
01100     0.5531      0.8200     0.8777     68.5896   0.0000
01200     0.6587      0.8200     0.8822     67.7943   0.0000
01300     0.4181      0.8900     0.8814     68.7473   0.0000
01400     0.4801      0.8500     0.8867     71.5159   0.0000
01500     0.5178      0.8200     0.8821     72.4608   0.0000
01600     0.4220      0.8900     0.8813     73.2142   0.0000
01700     0.4857      0.8200     0.8859     72.4022   0.0000
01800     0.4373      0.8800     0.8812     72.4037   0.0000
01900     0.4111      0.8800     0.8829     72.5331   0.0000
02000     0.4796      0.8300     0.8850     71.5448   0.0000
02100     0.4075      0.9000     0.8821     72.1486   0.0000
02200     0.4896      0.8400     0.8842     70.9716   0.0000
02300     0.4539      0.8600     0.8870     71.3643   0.0000
02400     0.4356      0.8800     0.8901     72.0867   0.0000
02500     0.4665      0.8500     0.8832     72.3783   0.0000
02600     0.3992      0.8900     0.8837     71.7021   0.0000
02700     0.4096      0.8900     0.8851     71.9080   0.0000
02800     0.5001      0.8500     0.8785     72.1248   0.0000
02900     0.5549      0.8200     0.8843     72.3781   0.0000
03000     0.4811      0.8500     0.8841     72.4208   0.0000
03100     0.6266      0.8100     0.8895     73.0488   0.0000
03200     0.5150      0.8500     0.8815     72.5884   0.0000
03300     0.5727      0.8300     0.8875     72.4947   0.0000
03400     0.3783      0.8900     0.8788     72.4151   0.0000
03500     0.4281      0.8900     0.8802     72.2811   0.0000
03600     0.4879      0.8700     0.8825     72.0673   0.0000
03700     0.4916      0.8800     0.8880     72.7785   0.0000
03800     0.4294      0.8100     0.8826     71.6599   0.0000
03900     0.4493      0.8700     0.8852     71.8636   0.0000
04000     0.3906      0.8600     0.8863     72.0848   0.0000
04100     0.5987      0.8400     0.8860     72.4142   0.0000
04200     0.5340      0.8300     0.8802     72.2349   0.0000
04300     0.4258      0.8900     0.8824     72.6026   0.0000
04400     0.4791      0.8400     0.8835     72.0367   0.0000
04500     0.3924      0.9200     0.8802     71.3425   0.0000
04600     0.5145      0.8700     0.8802     72.3501   0.0000
04700     0.3775      0.8600     0.8883     71.6474   0.0000
04800     0.3750      0.8800     0.8824     72.3190   0.0000
04900     0.5442      0.8300     0.8825     71.7662   0.0000
05000     0.3632      0.9000     0.8910     72.0793   0.0000
05100     0.4528      0.8900     0.8875     73.1112   0.0000
05200     0.4991      0.8300     0.8791     72.5926   0.0000
05300     0.5236      0.8200     0.8828     72.4360   0.0000
05400     0.3162      0.9000     0.8825     72.2312   0.0000
05500     0.3789      0.8800     0.8829     72.1005   0.0000
05600     0.6383      0.7900     0.8843     71.9722   0.0000
05700     0.3967      0.8900     0.8854     72.0419   0.0000
05800     0.4115      0.8600     0.8825     71.6017   0.0000
05900     0.4092      0.8700     0.8864     72.5705   0.0000
06000     0.3407      0.8700     0.8808     72.2297   0.0000
06100     0.4140      0.8500     0.8835     72.2797   0.0000
06200     0.4415      0.8900     0.8835     72.3550   0.0000
06300     0.6006      0.8500     0.8802     72.6353   0.0000
06400     0.3937      0.8700     0.8857     72.4179   0.0000
06500     0.3873      0.8700     0.8852     72.4599   0.0000
06600     0.4548      0.8700     0.8881     73.1489   0.0000
06700     0.5031      0.8800     0.8828     72.5589   0.0000
06800     0.5027      0.8500     0.8750     71.6799   0.0000
06900     0.4337      0.9000     0.8859     71.7855   0.0000
07000     0.6739      0.8200     0.8827     71.8027   0.0000
07100     0.5153      0.8500     0.8886     72.3342   0.0000
07200     0.4668      0.8500     0.8806     72.8082   0.0000
07300     0.4764      0.8300     0.8909     72.8136   0.0000
07400     0.5031      0.8400     0.8802     72.4427   0.0000
07500     0.4996      0.8300     0.8790     72.1841   0.0000
07600     0.3212      0.9000     0.8857     72.8199   0.0000
07700     0.4205      0.8400     0.8822     72.3160   0.0000
07800     0.4613      0.8400     0.8882     71.9400   0.0000
07900     0.3828      0.8900     0.8852     72.6714   0.0000
08000     0.4336      0.8700     0.8859     72.4175   0.0000
08100     0.6660      0.7900     0.8848     71.6851   0.0000
08200     0.5152      0.8100     0.8840     71.6650   0.0000
08300     0.4295      0.8500     0.8830     72.0498   0.0000
08400     0.5367      0.8500     0.8834     72.4253   0.0000
08500     0.3391      0.8600     0.8837     72.3330   0.0000
08600     0.5349      0.7900     0.8891     72.5392   0.0000
08700     0.2843      0.9000     0.8839     72.5967   0.0000
08800     0.3930      0.8700     0.8836     72.0458   0.0000
08900     0.3790      0.8800     0.8867     71.7614   0.0000
09000     0.5411      0.8200     0.8846     71.9078   0.0000
09100     0.3123      0.8800     0.8873     74.1934   0.0000
09200     0.4096      0.9000     0.8833     74.2035   0.0000
09300     0.3104      0.9200     0.8819     72.3414   0.0000
09400     0.3484      0.8900     0.8866     72.7381   0.0000
09500     0.4788      0.8700     0.8916     73.2442   0.0000
09600     0.4482      0.8500     0.8862     72.5601   0.0000
09700     0.5847      0.8200     0.8868     72.5043   0.0000
09800     0.4380      0.8900     0.8894     71.9667   0.0000
09900     0.4177      0.8500     0.8811     72.2348   0.0000
Start testing:
Test Accuracy: 0.8733
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.0, noise_injectionT=0.1, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7cd70eba-1195-4084-81c3-392d0428e643
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
00000     3.5508      0.0600     0.0681     17.2520   0.4322
00100     2.0219      0.3000     0.3419     69.1819   0.2684
00200     1.7659      0.4700     0.4687     68.9245   0.1575
00300     1.3122      0.5700     0.5440     67.2795   0.0923
00400     1.3246      0.5700     0.5871     69.0995   0.0510
00500     0.9232      0.6900     0.6565     68.3893   0.0228
00600     0.9690      0.7200     0.6857     67.4696   0.0021
00700     0.9786      0.7100     0.6952     68.0186   0.0000
00800     0.8860      0.7300     0.7162     67.3564   0.0000
00900     0.7883      0.7700     0.7144     67.5274   0.0000
01000     0.9545      0.7100     0.7277     67.8043   0.0000
01100     0.8838      0.6600     0.7434     67.6271   0.0000
01200     0.9678      0.6700     0.7358     68.0116   0.0000
01300     0.8210      0.7500     0.7509     68.1594   0.0000
01400     0.7779      0.7400     0.7405     68.8057   0.0000
01500     0.9068      0.7000     0.7386     68.4708   0.0000
01600     0.6894      0.7600     0.7699     68.2455   0.0000
01700     1.1811      0.6100     0.7447     68.1455   0.0000
01800     0.8005      0.7000     0.7707     69.7021   0.0000
01900     1.1067      0.6200     0.7739     69.6090   0.0000
02000     0.8082      0.7200     0.7634     68.0105   0.0000
02100     0.9987      0.7000     0.7917     69.4978   0.0000
02200     1.1555      0.6300     0.7578     70.5853   0.0000
02300     0.7406      0.7800     0.7824     70.6342   0.0000
02400     0.7738      0.7300     0.7855     68.5333   0.0000
02500     0.8751      0.7000     0.7825     70.5009   0.0000
02600     0.8235      0.7300     0.7808     71.0222   0.0000
02700     0.7619      0.7100     0.7999     71.4439   0.0000
02800     0.8112      0.7100     0.7803     70.3990   0.0000
02900     0.9509      0.6900     0.7796     71.8503   0.0000
03000     0.7429      0.7700     0.7657     71.7456   0.0000
03100     0.9100      0.7200     0.7982     72.3452   0.0000
03200     0.7929      0.7500     0.8040     72.3081   0.0000
03300     0.6542      0.7600     0.7939     73.8279   0.0000
03400     0.8589      0.7800     0.7859     70.8369   0.0000
03500     0.6665      0.7800     0.8106     72.5904   0.0000
03600     0.8778      0.7500     0.7885     72.1922   0.0000
03700     0.8176      0.7300     0.7516     72.0874   0.0000
03800     0.9364      0.6800     0.8178     72.5359   0.0000
03900     0.7494      0.7400     0.7735     73.2458   0.0000
04000     0.7154      0.7600     0.8052     72.5412   0.0000
04100     0.5892      0.8000     0.8118     73.3322   0.0000
04200     0.8496      0.7600     0.8161     74.0384   0.0000
04300     0.6573      0.8000     0.8262     73.8746   0.0000
04400     0.5610      0.8200     0.7991     72.9416   0.0000
04500     0.5280      0.8200     0.7970     74.3846   0.0000
04600     0.7726      0.7600     0.8107     73.2425   0.0000
04700     0.8286      0.7700     0.8079     73.2689   0.0000
04800     0.7230      0.7700     0.8010     73.2770   0.0000
04900     0.7014      0.7800     0.8065     72.8516   0.0000
05000     0.8195      0.7500     0.8143     73.0732   0.0000
05100     0.6529      0.7800     0.8082     74.4745   0.0000
05200     0.7001      0.7800     0.8061     73.1682   0.0000
05300     0.7364      0.7300     0.8109     74.2038   0.0000
05400     0.5354      0.8100     0.8072     72.5607   0.0000
05500     0.6765      0.7800     0.8087     71.9460   0.0000
05600     0.7756      0.7100     0.7326     72.4299   0.0000
05700     0.5783      0.8300     0.8180     71.6094   0.0000
05800     0.7125      0.7800     0.8124     72.1759   0.0000
05900     0.6522      0.7800     0.8353     73.2018   0.0000
06000     0.6718      0.7900     0.8183     74.9367   0.0000
06100     0.5606      0.8300     0.8129     72.7395   0.0000
06200     0.7217      0.7200     0.8242     72.6058   0.0000
06300     0.5308      0.8200     0.8264     72.7768   0.0000
06400     0.6350      0.7900     0.8159     73.9626   0.0000
06500     0.7162      0.7400     0.8163     71.9876   0.0000
06600     0.9191      0.7500     0.8278     74.2796   0.0000
06700     0.6246      0.8100     0.8171     74.7282   0.0000
06800     0.7577      0.7500     0.8348     74.6324   0.0000
06900     0.5685      0.8300     0.8310     74.1197   0.0000
07000     0.5686      0.8200     0.7978     73.0978   0.0000
07100     0.8558      0.7400     0.8101     73.5839   0.0000
07200     0.6334      0.8400     0.8218     71.8930   0.0000
07300     0.5946      0.8200     0.8019     72.1496   0.0000
07400     0.5636      0.8000     0.7739     71.7571   0.0000
07500     0.5171      0.8300     0.8264     72.5035   0.0000
07600     0.8463      0.7300     0.7908     72.1823   0.0000
07700     0.6963      0.8300     0.8234     72.0270   0.0000
07800     0.6457      0.7900     0.8319     72.3488   0.0000
07900     0.5453      0.8100     0.8250     73.1380   0.0000
08000     0.7059      0.7800     0.8323     71.9541   0.0000
08100     0.5330      0.8500     0.8249     72.6503   0.0000
08200     0.4904      0.8300     0.8122     71.9870   0.0000
08300     0.6037      0.8300     0.8280     73.4087   0.0000
08400     0.6381      0.8100     0.8344     72.2301   0.0000
08500     0.7602      0.7400     0.8267     72.4130   0.0000
08600     0.6858      0.7800     0.8118     73.2766   0.0000
08700     0.5925      0.7600     0.8332     72.5554   0.0000
08800     0.4489      0.8500     0.8342     74.1459   0.0000
08900     0.3201      0.9300     0.8210     72.6353   0.0000
09000     0.6180      0.8000     0.8398     72.4522   0.0000
09100     0.5513      0.8200     0.8341     71.9232   0.0000
09200     0.5039      0.8300     0.8178     72.8848   0.0000
09300     0.6091      0.7700     0.8371     74.6250   0.0000
09400     0.6932      0.7900     0.8277     73.9247   0.0000
09500     0.6721      0.7900     0.8476     73.2858   0.0000
09600     0.5329      0.8200     0.8328     74.5469   0.0000
09700     0.6092      0.7700     0.8433     74.7516   0.0000
09800     0.5612      0.8300     0.8297     74.0283   0.0000
09900     0.4662      0.8300     0.8145     73.2858   0.0000
10000     0.4326      0.8600     0.8270     74.2248   0.0000
10100     0.6863      0.7900     0.8497     73.9157   0.0000
10200     0.6528      0.8300     0.8443     73.7525   0.0000
10300     0.5070      0.8500     0.8488     73.9465   0.0000
10400     0.6394      0.8000     0.8468     74.7896   0.0000
10500     0.4180      0.8800     0.8445     73.3208   0.0000
10600     0.5223      0.8700     0.8444     73.8789   0.0000
10700     0.5852      0.8200     0.8424     73.3006   0.0000
10800     0.3967      0.8600     0.8480     73.7543   0.0000
10900     0.4389      0.8800     0.8524     74.1886   0.0000
11000     0.5036      0.8300     0.8417     74.2543   0.0000
11100     0.4814      0.8600     0.8438     74.4665   0.0000
11200     0.4144      0.8500     0.8469     74.2433   0.0000
11300     0.4522      0.8600     0.8480     73.1661   0.0000
11400     0.4888      0.8700     0.8335     74.4911   0.0000
11500     0.6257      0.8000     0.8522     74.7739   0.0000
11600     0.4612      0.8600     0.8506     73.7054   0.0000
11700     0.6949      0.7600     0.8444     73.3024   0.0000
11800     0.5935      0.7700     0.8581     72.7615   0.0000
11900     0.6243      0.8100     0.8494     73.2276   0.0000
12000     0.3928      0.8700     0.8490     74.7682   0.0000
12100     0.5411      0.8200     0.8456     75.2907   0.0000
12200     0.5103      0.8200     0.8380     74.6106   0.0000
12300     0.5382      0.7900     0.7979     74.4716   0.0000
12400     0.6462      0.8100     0.8521     73.9828   0.0000
12500     0.4785      0.8300     0.8341     73.7099   0.0000
12600     0.3775      0.8800     0.8425     73.0440   0.0000
12700     0.5080      0.8100     0.8493     74.6042   0.0000
12800     0.4018      0.9200     0.8613     73.7583   0.0000
12900     0.5999      0.8200     0.8487     73.6595   0.0000
13000     0.5951      0.7800     0.8599     74.0944   0.0000
13100     0.4687      0.8300     0.8569     73.2258   0.0000
