Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=7, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
7d14e95e-623c-4b6a-a54e-9f76a5b5025a
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6817      0.0633     0.0807     10.8149
00100     1.6574      0.4662     0.4980     73.2390
00200     1.1747      0.6329     0.6488     71.1532
00300     1.0102      0.6962     0.7027     70.3921
00400     1.0312      0.7025     0.7304     70.4437
00500     1.0005      0.6751     0.7707     69.4878
00600     0.9103      0.7131     0.7777     71.6048
00700     0.7599      0.7658     0.7777     69.1414
00800     0.7721      0.7700     0.7777     68.9434
00900     0.7502      0.7785     0.7997     66.9792
01000     0.8088      0.7532     0.8103     67.5341
01100     0.8056      0.7511     0.8103     68.0563
01200     0.7228      0.8059     0.8103     68.4633
01300     0.7710      0.7468     0.8103     67.0163
01400     0.6835      0.8186     0.8191     67.3793
01500     0.6198      0.8228     0.8191     68.9149
01600     0.6563      0.8038     0.8191     68.3744
01700     0.6439      0.7975     0.8191     67.5637
01800     0.7415      0.7785     0.8191     69.3354
01900     0.6956      0.7911     0.8217     67.7987
02000     0.6844      0.8038     0.8217     67.9235
02100     0.7211      0.7848     0.8217     68.9276
02200     0.6653      0.8122     0.8217     68.1713
02300     0.6697      0.7932     0.8217     67.4876
02400     0.6070      0.8186     0.8219     66.8538
02500     0.6759      0.7996     0.8230     67.6367
