Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Unmatched ".
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.2, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.15, noise_injectionT=0.15, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=1.2000000000000002, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f8f06ea9-0777-4fcc-8af0-cfb9ffcd6239
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
09200     0.5249      0.8100     0.7671     54.5107   0.0000
09300     0.5230      0.8100     0.7447     53.7703   0.0000
09400     0.7153      0.7900     0.8229     54.0402   0.0000
09500     0.5974      0.8300     0.8160     51.8272   0.0000
09600     0.5281      0.8400     0.7507     54.4018   0.0000
09700     0.6800      0.7800     0.7435     55.2222   0.0000
09800     0.5599      0.8300     0.7664     51.7365   0.0000
09900     0.5071      0.8400     0.7310     53.8915   0.0000
10000     0.4754      0.8600     0.7257     55.3131   0.0000
10100     0.6863      0.7500     0.7727     57.0416   0.0000
10200     0.6934      0.7700     0.7529     54.6038   0.0000
10300     0.4984      0.8600     0.7386     55.1453   0.0000
10400     0.6280      0.8400     0.7432     56.2872   0.0000
10500     0.4944      0.8500     0.7563     53.3193   0.0000
10600     0.5347      0.8300     0.7439     53.4999   0.0000
10700     0.6290      0.7600     0.7394     51.8786   0.0000
10800     0.4351      0.8500     0.7404     53.2938   0.0000
10900     0.4883      0.8600     0.7381     52.8149   0.0000
11000     0.4559      0.8200     0.7443     51.9558   0.0000
11100     0.4896      0.8700     0.7649     53.3369   0.0000
11200     0.4851      0.8300     0.7702     51.7876   0.0000
11300     0.4727      0.8800     0.7531     54.6484   0.0000
11400     0.5421      0.8100     0.7613     56.2736   0.0000
11500     0.5803      0.8000     0.7664     57.2133   0.0000
11600     0.5838      0.8400     0.7741     54.0441   0.0000
11700     0.6329      0.8300     0.7589     54.7996   0.0000
11800     0.6183      0.7800     0.7765     52.8611   0.0000
11900     0.5300      0.8500     0.7589     54.7649   0.0000
12000     0.4260      0.8700     0.7723     54.9853   0.0000
12100     0.5292      0.8500     0.7748     55.0126   0.0000
12200     0.5155      0.8200     0.7702     54.8547   0.0000
12300     0.5893      0.7900     0.7431     53.9883   0.0000
12400     0.7528      0.7800     0.7564     52.3355   0.0000
12500     0.4952      0.8500     0.7688     58.3091   0.0000
12600     0.4079      0.8900     0.7613     52.5380   0.0000
12700     0.4894      0.8100     0.7427     51.7244   0.0000
12800     0.4234      0.8800     0.7760     54.2906   0.0000
12900     0.5768      0.8600     0.7484     52.1064   0.0000
13000     0.6490      0.8100     0.7693     56.3217   0.0000
13100     0.5158      0.8300     0.7516     53.1336   0.0000
13200     0.3951      0.8800     0.7537     52.7975   0.0000
13300     0.3346      0.8900     0.7857     52.3829   0.0000
13400     0.5368      0.8300     0.7533     54.7294   0.0000
13500     0.4521      0.9000     0.7729     56.6174   0.0000
13600     0.8864      0.7300     0.7958     53.2026   0.0000
13700     0.4074      0.8700     0.7744     53.1340   0.0000
13800     0.3604      0.9100     0.7771     55.2510   0.0000
13900     0.6368      0.8500     0.7799     56.4720   0.0000
