Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.8, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=111, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=3, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f543b6d9-d0b5-49ac-a90e-a1fc4f4e2f04
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.5023      0.1055     0.0863     11.7069
00100     1.6553      0.4494     0.4612     55.2980
00200     1.2201      0.5844     0.6050     55.3351
00300     0.9668      0.6477     0.6787     54.8176
00400     0.8968      0.7025     0.7064     54.5571
00500     0.8757      0.6688     0.7266     54.3086
00600     0.8109      0.7173     0.7633     56.0978
00700     0.7187      0.7363     0.7633     55.5743
00800     0.5929      0.7637     0.7743     54.9316
00900     0.5932      0.7511     0.7743     54.6232
01000     0.6037      0.7426     0.7826     56.0483
01100     0.6183      0.7637     0.7897     55.9872
01200     0.6120      0.7553     0.7897     55.6249
01300     0.6555      0.7511     0.7962     54.7971
01400     0.5608      0.7637     0.8000     55.0577
01500     0.6084      0.7616     0.8000     55.1062
01600     0.6010      0.7616     0.8194     54.6330
01700     0.5839      0.7574     0.8194     55.5009
01800     0.5139      0.7975     0.8194     58.3708
01900     0.5537      0.7848     0.8194     57.5200
02000     0.4488      0.8165     0.8194     55.0728
02100     0.5089      0.7996     0.8194     55.9156
02200     0.4895      0.7806     0.8194     55.6730
02300     0.4632      0.8080     0.8194     54.0896
02400     0.5300      0.7806     0.8194     54.8540
02500     0.5487      0.7785     0.8194     53.9606
02600     0.5072      0.7658     0.8194     54.5520
02700     0.4881      0.7890     0.8194     55.8832
02800     0.5293      0.7848     0.8245     55.5646
02900     0.4510      0.7996     0.8245     57.9012
03000     0.4488      0.8122     0.8257     54.8416
03100     0.4909      0.7954     0.8257     55.7105
03200     0.4365      0.8143     0.8318     56.3132
03300     0.4963      0.7911     0.8321     55.0573
03400     0.5001      0.7996     0.8351     56.3769
03500     0.4047      0.8143     0.8351     54.7102
03600     0.4953      0.7932     0.8351     54.2882
03700     0.5168      0.7911     0.8351     55.8591
03800     0.4280      0.8270     0.8351     56.7249
03900     0.4719      0.8122     0.8375     56.8928
04000     0.4144      0.8228     0.8375     54.5779
04100     0.4217      0.8270     0.8375     54.5308
04200     0.4860      0.8017     0.8375     54.9300
04300     0.4011      0.8354     0.8375     55.8840
04400     0.4355      0.8165     0.8375     54.5128
04500     0.4991      0.7869     0.8375     54.9160
04600     0.3803      0.8291     0.8375     55.0370
04700     0.4249      0.8333     0.8375     55.5585
04800     0.3936      0.8291     0.8403     55.7239
04900     0.4845      0.7954     0.8403     58.6649
05000     0.3871      0.8439     0.8403     56.4783
05100     0.4303      0.8101     0.8445     56.2764
05200     0.4641      0.7975     0.8445     56.8516
05300     0.4564      0.8101     0.8445     55.2047
05400     0.4420      0.8122     0.8445     55.7607
05500     0.3672      0.8544     0.8445     56.1668
05600     0.4055      0.8291     0.8445     57.3295
05700     0.3718      0.8312     0.8445     56.0621
05800     0.3707      0.8376     0.8445     54.9625
05900     0.4074      0.8249     0.8445     57.0746
06000     0.4309      0.8165     0.8445     56.6791
06100     0.3473      0.8397     0.8445     55.8485
06200     0.4003      0.8207     0.8445     54.6120
06300     0.3685      0.8354     0.8445     55.5319
06400     0.4010      0.8354     0.8445     54.0718
06500     0.3809      0.8354     0.8445     56.1167
06600     0.4172      0.8207     0.8445     54.5043
06700     0.3563      0.8291     0.8445     55.8360
06800     0.4458      0.8207     0.8445     54.8372
06900     0.3556      0.8481     0.8445     55.9406
07000     0.4029      0.8354     0.8494     55.5677
07100     0.4014      0.8312     0.8494     56.2285
07200     0.3563      0.8354     0.8496     55.9795
07300     0.3886      0.8418     0.8541     57.4772
07400     0.4369      0.8038     0.8541     56.0651
07500     0.3657      0.8291     0.8541     55.8587
07600     0.3575      0.8460     0.8541     54.7199
07700     0.4845      0.7975     0.8541     55.0766
07800     0.3376      0.8523     0.8541     55.3839
07900     0.3738      0.8460     0.8541     55.4927
08000     0.3614      0.8481     0.8541     55.4601
08100     0.4258      0.8165     0.8541     56.5228
08200     0.3193      0.8565     0.8541     55.6105
08300     0.4155      0.8080     0.8541     55.6362
08400     0.4049      0.8249     0.8541     54.3305
08500     0.4258      0.8186     0.8541     55.0298
08600     0.3297      0.8397     0.8541     55.8275
08700     0.3542      0.8544     0.8541     55.4659
08800     0.3272      0.8354     0.8541     55.4975
08900     0.4497      0.8186     0.8541     56.1350
09000     0.3257      0.8460     0.8541     55.2010
09100     0.3858      0.8017     0.8541     55.9988
09200     0.3898      0.8270     0.8541     56.2142
09300     0.4079      0.8333     0.8541     54.3457
09400     0.3305      0.8439     0.8541     57.4703
09500     0.3417      0.8397     0.8541     56.1425
09600     0.3360      0.8481     0.8541     55.8297
09700     0.3946      0.8270     0.8541     56.6430
09800     0.4095      0.8207     0.8541     55.7284
09900     0.3631      0.8228     0.8541     56.8272
10000     0.3306      0.8376     0.8541     56.1197
10100     0.3024      0.8608     0.8541     55.1159
10200     0.3487      0.8502     0.8541     56.1562
10300     0.3136      0.8586     0.8541     55.3713
