Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.13, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
2f555775-38a2-491d-ba05-403f368a0423
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     14.1836
00100     2.3563      0.2200     0.2532     49.0996
00200     1.9987      0.3000     0.4055     50.2693
00300     1.7533      0.3900     0.4871     49.2091
00400     1.4838      0.5600     0.5524     47.0950
00500     1.5028      0.4700     0.6228     47.7414
00600     1.2228      0.6300     0.6425     51.7724
00700     1.1989      0.6400     0.7010     47.6463
00800     1.0306      0.7100     0.7032     46.3887
00900     0.9616      0.6900     0.7062     47.2081
01000     0.9999      0.6700     0.7264     46.5075
01100     1.0107      0.6900     0.7297     47.0980
01200     0.9244      0.7100     0.7380     50.1822
01300     0.6958      0.8300     0.7496     47.5786
01400     0.7939      0.7300     0.7496     46.7645
01500     1.0062      0.7100     0.7588     49.9375
01600     1.0267      0.6800     0.7671     47.7522
01700     0.9718      0.7100     0.7671     47.2482
01800     0.8062      0.7400     0.7671     49.2725
01900     1.1000      0.6600     0.7683     48.7000
02000     0.6839      0.8200     0.7785     47.3758
02100     0.8606      0.7200     0.8016     46.7419
02200     0.8708      0.7100     0.8016     46.6867
02300     0.8441      0.7300     0.8016     47.1632
02400     0.7463      0.7800     0.8016     46.8390
02500     0.8138      0.7500     0.8072     47.1115
02600     0.7753      0.7600     0.8072     46.8889
02700     0.8879      0.7200     0.8072     48.9068
02800     0.7896      0.7600     0.8072     47.2782
02900     0.6884      0.7800     0.8169     47.8026
03000     0.8298      0.7800     0.8169     49.8778
03100     0.8871      0.7400     0.8169     49.9117
03200     0.6393      0.8200     0.8169     48.1907
03300     0.6275      0.8000     0.8169     47.4669
03400     0.7477      0.7900     0.8194     47.4145
03500     0.7241      0.7800     0.8194     49.0436
03600     0.7583      0.7500     0.8194     48.2859
03700     0.8342      0.7500     0.8194     48.9044
03800     0.8137      0.7500     0.8194     50.0534
03900     0.7774      0.7200     0.8194     49.4136
04000     0.7423      0.7400     0.8271     48.2208
04100     0.7950      0.7600     0.8298     48.7271
04200     0.6406      0.7700     0.8298     49.5627
04300     0.8122      0.7200     0.8318     49.5373
04400     0.7081      0.7400     0.8318     51.7158
04500     0.7723      0.7700     0.8318     49.2204
04600     0.6553      0.8000     0.8318     49.8048
04700     0.7426      0.7800     0.8318     48.7141
04800     0.6995      0.8000     0.8318     51.7979
04900     0.9647      0.6800     0.8318     51.9366
05000     0.5606      0.8300     0.8318     47.8574
05100     0.8163      0.7500     0.8318     49.6125
05200     0.7248      0.7900     0.8318     49.8685
05300     0.5099      0.9000     0.8361     49.7560
05400     0.7042      0.7700     0.8361     50.7924
05500     0.6056      0.8500     0.8388     47.6586
05600     0.6527      0.8000     0.8404     49.7238
05700     0.7894      0.7500     0.8404     48.0079
05800     0.8954      0.7300     0.8404     51.9178
05900     0.5208      0.8500     0.8404     49.2500
06000     0.6652      0.7700     0.8422     51.7895
06100     0.6816      0.7500     0.8422     50.9806
06200     0.6776      0.8000     0.8422     48.5128
06300     0.4919      0.8800     0.8422     49.0241
06400     0.8055      0.7300     0.8422     50.7670
06500     0.7094      0.7600     0.8422     51.1564
06600     0.6087      0.8300     0.8422     50.7457
06700     0.4494      0.8700     0.8422     49.6931
06800     0.6692      0.7800     0.8425     52.2166
06900     0.6346      0.7900     0.8425     47.5663
07000     0.5742      0.7900     0.8425     51.4767
07100     0.6784      0.8100     0.8425     47.6910
07200     0.5907      0.8000     0.8425     48.7517
07300     0.5617      0.8300     0.8425     51.6932
07400     0.6069      0.7900     0.8425     48.7542
07500     0.6839      0.7600     0.8425     47.7455
07600     0.7601      0.7300     0.8425     47.5397
07700     0.6325      0.8400     0.8425     49.4906
07800     0.6074      0.7800     0.8425     47.7085
07900     0.5845      0.8400     0.8425     47.9966
08000     0.6900      0.7900     0.8425     48.6853
08100     0.5968      0.8200     0.8510     48.4706
08200     0.6550      0.7700     0.8510     51.1193
08300     0.7164      0.7700     0.8510     47.9394
08400     0.7799      0.7400     0.8510     49.7518
08500     0.6382      0.8100     0.8510     50.0129
08600     0.4696      0.8500     0.8510     49.5496
08700     0.6978      0.7500     0.8510     52.0473
08800     0.6273      0.7900     0.8510     49.2605
08900     0.5719      0.8400     0.8510     48.4847
09000     0.6122      0.7800     0.8510     48.4134
09100     0.7795      0.7600     0.8510     49.0118
09200     0.4561      0.8700     0.8510     49.4934
09300     0.6926      0.7900     0.8510     47.4638
09400     0.6243      0.8300     0.8510     47.2746
09500     0.6521      0.7900     0.8510     48.7555
09600     0.8072      0.7900     0.8524     48.6606
09700     0.7420      0.7800     0.8524     47.2493
09800     0.3902      0.9000     0.8543     47.2890
09900     0.5185      0.8500     0.8543     48.7175
09999     0.7059      0.7800     0.8543     50.1558
Start testing:
Test Accuracy: 0.8368
