Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=8, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1cf091e2-51cc-4edd-981c-a158029141e8
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7553      0.0957     0.0888     11.9844
00100     1.6897      0.4609     0.4827     65.5970
00200     1.2760      0.6055     0.6537     67.8740
00300     1.0612      0.6875     0.7424     67.6410
00400     0.9736      0.7109     0.7492     67.9793
00500     0.8346      0.7188     0.7697     67.1333
00600     0.8454      0.7324     0.7697     67.1089
00700     0.8554      0.7480     0.7878     68.0495
00800     0.8611      0.7480     0.7878     66.9001
00900     0.8568      0.7148     0.7878     65.3914
01000     0.7961      0.7305     0.8028     67.4042
01100     0.7749      0.7773     0.8028     66.3000
01200     0.7429      0.7832     0.8028     67.8703
01300     0.7102      0.7930     0.8028     66.3676
01400     0.7358      0.7812     0.8028     65.7051
01500     0.7156      0.7812     0.8028     66.6121
01600     0.7377      0.7637     0.8028     68.5091
01700     0.6664      0.7910     0.8028     66.3931
01800     0.7045      0.7734     0.8276     66.3395
01900     0.6059      0.8105     0.8276     64.8780
02000     0.6861      0.7793     0.8276     68.0991
02100     0.6949      0.7949     0.8276     67.4768
02200     0.7088      0.7715     0.8276     65.7331
02300     0.7978      0.7480     0.8276     65.2057
02400     0.6663      0.7930     0.8276     66.1589
02500     0.6416      0.8066     0.8276     66.9172
02600     0.6172      0.8125     0.8351     66.6765
02700     0.6173      0.8105     0.8351     66.5228
02800     0.6672      0.7910     0.8351     64.7263
02900     0.7050      0.8086     0.8351     67.8552
03000     0.5775      0.8242     0.8351     69.4661
03100     0.6792      0.7793     0.8351     64.6800
03200     0.5921      0.8164     0.8351     64.8398
03300     0.6729      0.7930     0.8351     67.4471
03400     0.6377      0.8164     0.8351     67.8489
03500     0.6315      0.8281     0.8351     66.2840
03600     0.6274      0.8066     0.8351     65.2845
03700     0.5948      0.8105     0.8351     65.1521
03800     0.6072      0.8145     0.8351     64.7104
03900     0.6118      0.8164     0.8351     66.9482
04000     0.6492      0.8047     0.8351     65.4611
04100     0.5900      0.8242     0.8351     65.6028
04200     0.6060      0.8145     0.8351     66.0785
04300     0.5887      0.8281     0.8351     66.6379
04400     0.6305      0.7988     0.8351     66.2613
04500     0.6307      0.7949     0.8351     66.0446
04600     0.6039      0.8125     0.8351     64.8960
04700     0.6423      0.8086     0.8351     64.7108
04800     0.6550      0.8086     0.8351     66.8607
04900     0.6203      0.8145     0.8351     68.0355
05000     0.5690      0.8223     0.8351     67.8331
05100     0.5940      0.8164     0.8351     65.1018
05200     0.7228      0.7676     0.8454     68.2952
05300     0.5536      0.8242     0.8454     65.5127
05400     0.5614      0.8379     0.8454     65.0613
05500     0.5711      0.8281     0.8454     66.1937
