Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=2, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
1e3fd411-cd4d-4f7f-8f86-bde644bc7890
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5483      0.1055     0.0742     0.6454
00100     2.4339      0.1211     0.1816     0.1595
00200     2.2472      0.2109     0.2539     0.1581
00300     2.0782      0.2734     0.2988     0.1592
00400     2.3643      0.1641     0.3027     0.1596
00500     2.1084      0.2734     0.3027     0.1599
00600     1.9890      0.3086     0.3359     0.1630
00700     2.0352      0.2422     0.3516     0.1610
00800     1.8774      0.2930     0.3730     0.1599
00900     2.1259      0.2227     0.3887     0.1603
01000     2.0536      0.2695     0.3887     0.1620
01100     1.8475      0.3789     0.4238     0.1545
01200     1.8366      0.3594     0.4238     0.1555
01300     1.7434      0.3789     0.4238     0.1510
01400     1.7954      0.3633     0.4238     0.1618
01500     2.2231      0.2070     0.4238     0.1608
01600     1.8252      0.3711     0.4277     0.1600
01700     1.8128      0.3438     0.4434     0.1597
01800     1.8086      0.3711     0.4434     0.1522
01900     1.8281      0.4141     0.4492     0.1593
02000     1.8183      0.4023     0.4551     0.1589
02100     1.8012      0.4297     0.5000     0.1572
02200     1.7100      0.4844     0.5000     0.1607
02300     1.7165      0.4766     0.5000     0.1535
02400     1.7116      0.4219     0.5234     0.1583
02500     1.8515      0.3711     0.5234     0.1534
02600     1.6571      0.4453     0.5234     0.1535
02700     1.7055      0.4336     0.5234     0.1635
02800     1.7271      0.4062     0.5234     0.1594
02900     1.8128      0.4141     0.5234     0.1502
03000     1.7086      0.4414     0.5234     0.1605
03100     1.6577      0.4844     0.5332     0.1500
03200     1.5919      0.5234     0.5352     0.1628
03300     1.6207      0.5234     0.5352     0.1607
03400     1.6334      0.4375     0.5352     0.1576
03500     1.6585      0.5039     0.5430     0.1534
03600     1.6213      0.4961     0.5430     0.1581
03700     1.6420      0.4180     0.5508     0.1637
03800     1.5128      0.5391     0.5508     0.1532
03900     1.5132      0.5430     0.5508     0.1509
04000     1.5390      0.5664     0.5508     0.1582
04100     1.5609      0.5195     0.5508     0.1609
04200     1.5676      0.5156     0.5508     0.1622
04300     1.6428      0.4453     0.5508     0.1576
04400     1.6118      0.5273     0.5508     0.1513
04500     1.5533      0.4805     0.5508     0.1587
04600     1.6496      0.4648     0.5508     0.1592
04700     1.6202      0.4727     0.5508     0.1570
04800     1.6134      0.4922     0.5508     0.1609
04900     1.5980      0.4648     0.5527     0.1642
05000     1.5789      0.5078     0.5645     0.1621
05100     1.5600      0.5078     0.5645     0.1545
05200     1.5974      0.5039     0.5762     0.1598
05300     1.4780      0.5273     0.5762     0.1619
05400     1.5180      0.5352     0.5762     0.1643
05500     1.7421      0.4492     0.5859     0.1591
05600     1.5537      0.5195     0.5859     0.1625
05700     1.6251      0.5039     0.5859     0.1562
05800     1.5798      0.5078     0.5898     0.1604
05900     1.5312      0.5156     0.5898     0.1587
06000     1.5163      0.5742     0.5898     0.1632
06100     1.5051      0.5625     0.5898     0.1600
06200     1.5462      0.4570     0.5898     0.1578
06300     1.5534      0.4609     0.5898     0.1609
06400     1.7487      0.4648     0.5898     0.1571
06500     1.5793      0.4648     0.5898     0.1598
06600     1.6003      0.4805     0.5898     0.1650
06700     1.4947      0.5586     0.5898     0.1498
06800     1.5326      0.5430     0.5898     0.1620
06900     1.5313      0.5586     0.5898     0.1517
07000     1.5828      0.5078     0.5898     0.1577
07100     1.4692      0.4961     0.5898     0.1604
07200     1.4826      0.5000     0.5898     0.1544
07300     1.4186      0.5508     0.5898     0.1546
07400     1.4430      0.5742     0.5898     0.1630
07500     1.4207      0.6250     0.6035     0.1602
07600     1.5448      0.5430     0.6406     0.1650
07700     1.5167      0.5273     0.6406     0.1613
07800     1.5308      0.5156     0.6406     0.1616
07900     2.1798      0.3398     0.6406     0.1539
08000     1.5424      0.5273     0.6406     0.1610
08100     1.5817      0.5312     0.6406     0.1591
08200     1.5150      0.5039     0.6406     0.1599
08300     1.4461      0.5859     0.6406     0.1620
08400     1.4770      0.5820     0.6406     0.1609
08500     1.4395      0.6016     0.6406     0.1537
08600     1.6715      0.5039     0.6406     0.1599
08700     1.6408      0.5430     0.6406     0.1575
08800     1.5550      0.5742     0.6406     0.1553
08900     1.4335      0.5430     0.6406     0.1623
09000     1.4424      0.5703     0.6406     0.1598
09100     1.8146      0.4453     0.6406     0.1595
09200     1.5004      0.5625     0.6406     0.1571
09300     1.5193      0.4492     0.6406     0.1667
09400     1.7363      0.4102     0.6406     0.1594
09500     1.6785      0.4180     0.6406     0.1609
09600     1.5646      0.5078     0.6406     0.1649
09700     1.4670      0.5234     0.6406     0.1635
09800     1.4920      0.4922     0.6406     0.1631
09900     1.5244      0.5078     0.6406     0.1634
10000     1.5455      0.5078     0.6406     0.1581
10100     1.8209      0.4531     0.6406     0.1562
10200     1.5747      0.5117     0.6406     0.1587
10300     1.5400      0.5547     0.6406     0.1505
10400     1.4818      0.5156     0.6406     0.1583
10500     1.4850      0.5352     0.6406     0.1587
10600     1.4475      0.5625     0.6406     0.1614
10700     1.4070      0.6016     0.6406     0.1628
10800     1.4707      0.5586     0.6406     0.1671
10900     1.4988      0.5547     0.6406     0.1539
11000     1.5227      0.5352     0.6406     0.1556
11100     1.4707      0.5039     0.6406     0.1618
11200     1.4396      0.5273     0.6406     0.1577
11300     1.4322      0.5742     0.6406     0.1607
11400     1.4937      0.5156     0.6406     0.1599
11500     1.4324      0.5977     0.6406     0.1603
11600     1.4608      0.5508     0.6406     0.1638
11700     1.5612      0.5000     0.6406     0.1651
11800     1.4415      0.5781     0.6406     0.1627
11900     1.4856      0.5352     0.6406     0.1591
12000     1.4433      0.5781     0.6406     0.1625
12100     1.5221      0.4648     0.6406     0.1644
12200     1.4517      0.4883     0.6406     0.1595
12300     1.4732      0.5586     0.6406     0.1543
12400     1.4883      0.5352     0.6406     0.1608
12500     1.4410      0.5586     0.6406     0.1638
12600     1.4303      0.5859     0.6406     0.1577
12700     1.3815      0.6055     0.6406     0.1598
12800     1.4867      0.5742     0.6445     0.1577
12900     1.4599      0.5312     0.6445     0.1622
13000     1.4587      0.5625     0.6543     0.1608
13100     1.3782      0.5742     0.6543     0.1590
13200     1.3961      0.5547     0.6543     0.1586
13300     1.6128      0.5547     0.6543     0.1623
13400     1.4293      0.5586     0.6543     0.1577
13500     1.5299      0.5156     0.6543     0.1663
13600     1.6226      0.5117     0.6543     0.1622
