Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=8, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
a5811eb6-10c1-4168-9b67-3ab39d00162c
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.9521      0.1055     0.0722     11.1938
00100     1.5912      0.4705     0.5104     74.9148
00200     1.0964      0.6646     0.6830     74.7672
00300     0.8591      0.7068     0.7499     76.7488
00400     0.8137      0.7595     0.7835     74.3054
00500     0.5903      0.8059     0.7919     75.3572
00600     0.6080      0.8270     0.8097     75.7016
00700     0.4907      0.8608     0.8100     75.6558
00800     0.5620      0.8207     0.8288     74.9781
00900     0.5035      0.8481     0.8432     75.9926
01000     0.4396      0.8586     0.8432     74.9972
01100     0.4581      0.8502     0.8563     73.5878
01200     0.4098      0.8692     0.8563     72.3360
01300     0.4452      0.8734     0.8563     72.3496
01400     0.3943      0.8840     0.8605     74.5394
01500     0.4394      0.8502     0.8605     73.1453
01600     0.4428      0.8819     0.8605     74.0102
01700     0.3289      0.9008     0.8605     73.0571
01800     0.4130      0.8734     0.8605     74.1161
01900     0.4158      0.8776     0.8634     72.8968
02000     0.2870      0.9304     0.8710     73.3940
02100     0.3414      0.8966     0.8710     73.1578
02200     0.3931      0.8903     0.8710     73.8753
02300     0.3351      0.9072     0.8710     73.3820
02400     0.3765      0.8882     0.8725     73.7953
02500     0.4080      0.8734     0.8725     73.9007
02600     0.3502      0.9072     0.8725     73.4400
02700     0.4042      0.8797     0.8728     73.3058
02800     0.3524      0.8819     0.8813     73.1782
02900     0.3480      0.8882     0.8813     72.1281
03000     0.3167      0.8966     0.8813     72.6361
03100     0.3307      0.9072     0.8813     72.6668
03200     0.3608      0.8987     0.8816     73.5541
03300     0.3125      0.8945     0.8816     72.9056
03400     0.2388      0.9388     0.8816     72.1739
03500     0.2625      0.9262     0.8829     72.0848
03600     0.3095      0.9030     0.8829     72.3288
03700     0.2959      0.9262     0.8829     72.4525
03800     0.3328      0.9030     0.8829     73.0115
03900     0.2775      0.8945     0.8829     72.1442
04000     0.2834      0.9177     0.8829     73.2018
04100     0.3324      0.8987     0.8829     72.5342
04200     0.3156      0.8966     0.8829     72.9002
04300     0.2667      0.9219     0.8829     73.1220
04400     0.2971      0.9156     0.8829     72.6590
04500     0.2678      0.9219     0.8829     72.7476
04600     0.2914      0.9177     0.8829     72.8815
04700     0.2478      0.9325     0.8829     72.8330
04800     0.2140      0.9409     0.8829     72.3670
04900     0.2539      0.9241     0.8875     72.4162
05000     0.2904      0.9135     0.8875     72.5611
05100     0.2775      0.9325     0.8902     73.0177
05200     0.3476      0.8924     0.8902     72.4216
05300     0.2488      0.9241     0.8902     72.3078
05400     0.3205      0.9072     0.8902     72.4889
05500     0.2706      0.9156     0.8902     72.6254
05600     0.3151      0.9093     0.8904     73.1155
05700     0.2650      0.9241     0.8904     73.2843
05800     0.1980      0.9494     0.8904     73.1082
05900     0.2897      0.9072     0.8922     73.0918
06000     0.2632      0.9177     0.8922     72.6794
06100     0.2841      0.9262     0.8922     72.7071
06200     0.2240      0.9346     0.8922     72.4158
06300     0.1921      0.9388     0.8922     72.5891
06400     0.2822      0.9114     0.8922     73.3392
06500     0.2157      0.9388     0.8922     72.3624
06600     0.2828      0.9030     0.8922     72.1354
06700     0.2755      0.9135     0.8922     72.8671
06800     0.2298      0.9346     0.8922     72.8661
06900     0.2181      0.9367     0.8922     72.1938
07000     0.2370      0.9241     0.8922     73.1820
07100     0.2373      0.9346     0.8922     72.3630
07200     0.2844      0.9241     0.8922     72.6805
07300     0.2419      0.9283     0.8943     72.6601
07400     0.2274      0.9367     0.8943     73.1107
07500     0.2690      0.9388     0.8943     73.5504
07600     0.2328      0.9325     0.8943     72.1794
07700     0.2129      0.9388     0.8943     72.7953
07800     0.2377      0.9325     0.8943     73.8021
07900     0.2423      0.9346     0.8943     73.0834
08000     0.2267      0.9241     0.8943     73.1473
08100     0.1912      0.9473     0.8943     72.8793
08200     0.2733      0.9072     0.8943     72.9654
08300     0.2340      0.9262     0.8943     72.6510
08400     0.2721      0.9114     0.8943     72.5825
08500     0.2346      0.9325     0.8943     72.7878
08600     0.2471      0.9198     0.8943     73.2189
08700     0.2596      0.9198     0.8960     72.9345
08800     0.1643      0.9662     0.8960     73.2299
08900     0.2465      0.9241     0.8969     72.8964
09000     0.1952      0.9430     0.8969     72.5236
09100     0.2640      0.9241     0.8969     74.0276
09200     0.2082      0.9367     0.8969     73.4085
09300     0.2577      0.9283     0.8969     73.4276
09400     0.1966      0.9515     0.8969     73.9738
09500     0.1974      0.9430     0.8969     73.4269
09600     0.2733      0.9198     0.8969     73.9704
09700     0.2733      0.9198     0.8969     73.8150
09800     0.2397      0.9325     0.8969     73.8660
09900     0.2405      0.9262     0.8969     73.3775
10000     0.1682      0.9557     0.8969     73.3251
10100     0.1733      0.9557     0.8969     73.4323
10200     0.1492      0.9599     0.8971     73.8431
10300     0.1872      0.9451     0.8971     73.6420
10400     0.1315      0.9557     0.8971     73.4500
10500     0.2120      0.9451     0.8971     72.7893
10600     0.1745      0.9451     0.9016     73.7472
10700     0.1864      0.9536     0.9016     73.1985
10800     0.1744      0.9451     0.9016     73.4465
10900     0.2177      0.9367     0.9016     73.1791
11000     0.1804      0.9430     0.9016     74.1144
11100     0.1997      0.9473     0.9016     73.3124
11200     0.1542      0.9662     0.9016     74.4142
11300     0.2011      0.9430     0.9016     73.6275
11400     0.1511      0.9515     0.9016     72.9864
11500     0.1607      0.9599     0.9016     73.7427
11600     0.1568      0.9599     0.9016     73.4678
11700     0.2356      0.9346     0.9016     73.4664
11800     0.1522      0.9578     0.9016     73.6277
11900     0.1857      0.9451     0.9016     74.1259
12000     0.1575      0.9536     0.9016     73.6835
12100     0.1663      0.9515     0.9016     72.9129
12200     0.1431      0.9684     0.9016     73.0211
12300     0.1691      0.9536     0.9033     74.3686
12400     0.1912      0.9367     0.9033     74.1778
12500     0.1466      0.9620     0.9033     73.5421
12600     0.1586      0.9578     0.9033     74.1861
12700     0.1659      0.9641     0.9033     73.5849
12800     0.1642      0.9536     0.9033     73.9473
12900     0.1745      0.9557     0.9033     74.4216
13000     0.1944      0.9515     0.9033     73.0471
13100     0.1664      0.9494     0.9033     73.7005
13200     0.1851      0.9578     0.9033     73.4618
13300     0.1944      0.9409     0.9033     72.8105
13400     0.1847      0.9494     0.9033     73.4246
13500     0.1554      0.9578     0.9033     73.3813
13600     0.1971      0.9557     0.9033     73.4430
13700     0.1300      0.9662     0.9033     73.2349
13800     0.1259      0.9662     0.9033     74.6716
13900     0.1416      0.9620     0.9033     74.0227
14000     0.1796      0.9515     0.9033     73.2338
14100     0.1554      0.9599     0.9033     73.1409
14200     0.1450      0.9578     0.9033     73.7792
14300     0.1476      0.9662     0.9033     73.6267
14400     0.1571      0.9662     0.9033     74.2920
14500     0.1581      0.9620     0.9033     73.8044
14600     0.2365      0.9430     0.9033     73.1636
14700     0.1793      0.9494     0.9033     74.3344
14800     0.1882      0.9451     0.9033     72.8184
14900     0.1691      0.9578     0.9033     73.5994
15000     0.1365      0.9620     0.9033     74.3637
15100     0.1243      0.9705     0.9033     74.2014
15200     0.1256      0.9684     0.9033     74.7029
15300     0.1359      0.9641     0.9033     73.6817
15400     0.1783      0.9494     0.9033     74.5856
15500     0.2320      0.9494     0.9033     74.9596
15600     0.1579      0.9684     0.9033     75.7427
15700     0.1829      0.9557     0.9033     74.2719
15800     0.1523      0.9684     0.9033     74.9956
15900     0.1367      0.9620     0.9033     74.1338
16000     0.1788      0.9515     0.9033     74.6823
16100     0.2177      0.9304     0.9033     74.2717
16200     0.1367      0.9662     0.9033     73.8604
16300     0.1497      0.9641     0.9033     74.0340
16400     0.1747      0.9515     0.9033     74.0756
16500     0.1908      0.9409     0.9033     72.9105
16600     0.1584      0.9536     0.9033     73.7085
16700     0.1602      0.9557     0.9033     73.7164
16800     0.1839      0.9536     0.9033     74.9373
16900     0.1835      0.9515     0.9033     73.1936
17000     0.1779      0.9515     0.9033     74.0393
17100     0.2073      0.9473     0.9033     74.0675
17200     0.1737      0.9494     0.9033     73.6724
17300     0.1586      0.9557     0.9033     73.2702
17400     0.1574      0.9557     0.9033     73.8132
17500     0.1237      0.9726     0.9033     75.0064
17600     0.1654      0.9494     0.9033     74.6119
17700     0.1622      0.9536     0.9033     73.6463
17800     0.1562      0.9536     0.9033     74.8068
17900     0.1335      0.9641     0.9033     74.6958
18000     0.1569      0.9599     0.9033     74.4634
18100     0.1871      0.9536     0.9033     73.6140
18200     0.1880      0.9430     0.9033     74.2839
18300     0.1496      0.9578     0.9033     73.6941
18400     0.1953      0.9451     0.9033     75.0602
18500     0.1640      0.9620     0.9033     73.6983
18600     0.1776      0.9515     0.9033     73.6420
18700     0.1447      0.9515     0.9033     73.3824
18800     0.1715      0.9515     0.9033     73.1041
18900     0.1725      0.9473     0.9033     74.2137
19000     0.1626      0.9557     0.9033     73.5501
19100     0.1081      0.9705     0.9033     73.5322
19200     0.1550      0.9641     0.9033     74.8246
19300     0.1754      0.9451     0.9033     73.9963
19400     0.1648      0.9557     0.9033     73.8482
19500     0.1674      0.9451     0.9033     75.0599
19600     0.1468      0.9557     0.9033     74.4126
19700     0.1423      0.9662     0.9033     73.8023
19800     0.1694      0.9515     0.9033     74.2324
19900     0.2123      0.9430     0.9033     74.3573
20000     0.1518      0.9662     0.9033     74.1003
20100     0.1603      0.9599     0.9033     74.8420
20199     0.1440      0.9641     0.9033     72.3359
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.2692      0.9219     0.8962     9.9697
00100     0.1965      0.9536     0.9006     72.4953
00200     0.2623      0.9177     0.9080     71.8696
00300     0.1627      0.9599     0.9080     71.8512
00400     0.1511      0.9557     0.9102     70.7940
00500     0.1988      0.9430     0.9102     71.7144
00600     0.1830      0.9599     0.9102     71.5110
00700     0.1509      0.9515     0.9102     72.1026
00800     0.1672      0.9578     0.9102     72.0559
00900     0.1833      0.9515     0.9102     71.8959
01000     0.1594      0.9557     0.9102     71.8882
01100     0.1565      0.9620     0.9102     72.4317
01200     0.1272      0.9662     0.9122     71.6371
01300     0.1553      0.9662     0.9122     71.7441
01400     0.1976      0.9451     0.9122     72.2247
01500     0.1605      0.9599     0.9122     72.5138
01600     0.1374      0.9620     0.9122     71.6770
01700     0.1742      0.9515     0.9122     72.6747
01800     0.1642      0.9536     0.9122     71.7486
01900     0.1889      0.9325     0.9122     72.2359
02000     0.2119      0.9451     0.9122     71.5525
02100     0.1866      0.9515     0.9122     72.3674
02200     0.1692      0.9578     0.9122     72.5158
