Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=106, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.15, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, rows_bias=1.2, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
e404551b-1a07-4477-a2ca-32f049e7a503
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
05100     0.5919      0.8200     0.7167     57.2381   0.0000
05200     0.6050      0.8600     0.7020     56.5374   0.0000
05300     0.6063      0.8300     0.7840     55.3630   0.0000
05400     0.8232      0.7000     0.7893     55.9489   0.0000
05500     0.7651      0.7600     0.7662     55.8569   0.0000
05600     0.6604      0.8200     0.7525     55.9194   0.0000
05700     0.8123      0.7500     0.7750     55.8702   0.0000
05800     0.6859      0.7900     0.7363     55.3440   0.0000
05900     0.5860      0.7800     0.7719     55.8540   0.0000
06000     0.6890      0.7700     0.7728     56.1113   0.0000
06100     0.7072      0.7800     0.8156     55.6205   0.0000
06200     0.4881      0.8600     0.7396     56.0852   0.0000
06300     0.7562      0.7500     0.7766     55.7373   0.0000
06400     0.6526      0.8100     0.7855     55.6602   0.0000
06500     0.6899      0.7900     0.7932     55.6581   0.0000
06600     0.7068      0.7900     0.7779     55.5888   0.0000
06700     0.6927      0.7700     0.7297     55.7912   0.0000
06800     0.6110      0.8100     0.7075     55.6642   0.0000
06900     0.6034      0.8000     0.7211     55.8310   0.0000
07000     0.7256      0.7700     0.7409     55.7104   0.0000
07100     0.4089      0.8800     0.7662     55.9478   0.0000
07200     0.7212      0.7300     0.7959     55.7629   0.0000
07300     0.9942      0.7100     0.7895     55.7829   0.0000
07400     0.7895      0.7400     0.7673     56.3019   0.0000
07500     0.5615      0.8500     0.7297     56.7740   0.0000
07600     0.5774      0.8100     0.7247     56.4652   0.0000
07700     0.8143      0.7600     0.7125     55.9397   0.0000
07800     0.6408      0.8300     0.7834     55.5907   0.0000
07900     0.4036      0.8700     0.8057     55.9913   0.0000
08000     0.5296      0.8400     0.8093     56.0174   0.0000
08100     0.7526      0.7900     0.7836     57.4628   0.0000
08200     0.7239      0.7500     0.8039     57.3736   0.0000
08300     0.5264      0.8300     0.8153     57.1280   0.0000
08400     0.5851      0.8300     0.7938     58.2989   0.0000
08500     0.5655      0.8300     0.7353     56.4608   0.0000
08600     0.5690      0.8200     0.8013     56.2182   0.0000
08700     0.7958      0.7400     0.7746     56.3488   0.0000
08800     0.5945      0.8400     0.7863     56.0374   0.0000
08900     0.7116      0.7700     0.7525     56.1476   0.0000
09000     0.6707      0.8100     0.7567     55.7929   0.0000
09100     0.4038      0.9100     0.8105     55.7992   0.0000
09200     0.5527      0.8300     0.8091     56.4609   0.0000
09300     0.6916      0.7700     0.8240     56.0492   0.0000
09400     0.4711      0.8800     0.7989     55.3046   0.0000
09500     0.4651      0.8400     0.7683     55.8322   0.0000
09600     0.5465      0.8200     0.7463     56.4239   0.0000
09700     0.7288      0.7500     0.7363     55.7688   0.0000
09800     0.6194      0.7700     0.8292     56.1085   0.0000
09900     0.7138      0.8000     0.7923     55.4522   0.0000
10000     0.5079      0.8100     0.7936     55.8265   0.0000
10100     0.6862      0.7600     0.7523     56.0794   0.0000
10200     0.4468      0.8200     0.7519     55.7019   0.0000
10300     0.5720      0.8600     0.7468     56.5472   0.0000
10400     0.5796      0.8300     0.7483     56.3309   0.0000
10500     0.4479      0.8800     0.7540     55.9733   0.0000
10600     0.4579      0.8800     0.7436     56.0417   0.0000
10700     0.7028      0.7800     0.7473     55.9294   0.0000
10800     0.5597      0.8100     0.7424     56.1989   0.0000
10900     0.6070      0.7900     0.7589     56.0813   0.0000
11000     0.5695      0.8200     0.7423     56.1636   0.0000
11100     0.5032      0.8400     0.7402     56.2453   0.0000
11200     0.5954      0.8200     0.7486     56.4660   0.0000
11300     0.5121      0.8300     0.7522     56.2994   0.0000
11400     0.6285      0.8100     0.7419     55.7212   0.0000
11500     0.4959      0.8500     0.7695     56.2340   0.0000
11600     0.5492      0.8600     0.7740     56.4823   0.0000
11700     0.5516      0.8200     0.7458     55.7099   0.0000
11800     0.5242      0.8200     0.7707     56.4527   0.0000
11900     0.5314      0.8500     0.7440     55.1789   0.0000
12000     0.5585      0.8500     0.7758     55.9233   0.0000
12100     0.5371      0.8600     0.7580     55.8967   0.0000
12200     0.7000      0.7900     0.7955     55.7666   0.0000
12300     0.4571      0.8500     0.7854     56.8850   0.0000
12400     0.7519      0.8000     0.7492     56.2614   0.0000
12500     0.5441      0.8100     0.7465     56.0682   0.0000
12600     0.4646      0.8300     0.7729     55.6422   0.0000
12700     0.5348      0.8100     0.7693     56.6150   0.0000
12800     0.5830      0.8200     0.7660     56.2407   0.0000
12900     0.6170      0.8200     0.7584     55.5329   0.0000
13000     0.5640      0.8600     0.7694     55.7819   0.0000
13100     0.4189      0.8700     0.7495     56.5228   0.0000
13200     0.5556      0.8400     0.7729     55.7873   0.0000
13300     0.5313      0.8500     0.7819     56.0790   0.0000
13400     0.3202      0.9200     0.7591     55.3938   0.0000
13500     0.5789      0.8300     0.7547     56.4057   0.0000
13600     0.4436      0.8400     0.8167     55.8706   0.0000
13700     0.6298      0.8200     0.7857     56.0317   0.0000
13800     0.4720      0.8800     0.7831     55.9447   0.0000
13900     0.7123      0.7600     0.8193     56.1094   0.0000
14000     0.5746      0.8500     0.7769     55.6123   0.0000
14100     0.6525      0.7900     0.7808     56.0338   0.0000
14200     0.4244      0.8300     0.7556     56.0266   0.0000
14300     0.3929      0.9000     0.7692     55.8836   0.0000
14400     0.4794      0.8300     0.7655     56.5713   0.0000
14500     0.4284      0.8700     0.7732     55.8694   0.0000
14600     0.4908      0.8800     0.7558     56.0410   0.0000
14700     0.5591      0.8200     0.7585     56.0190   0.0000
14800     0.4432      0.8700     0.7556     55.5619   0.0000
14900     0.5942      0.8100     0.7614     56.0807   0.0000
15000     0.6538      0.8300     0.7550     56.2519   0.0000
15100     0.4741      0.8200     0.7549     56.4855   0.0000
15200     0.4864      0.8300     0.7613     57.2855   0.0000
15300     0.5287      0.8400     0.7959     56.7283   0.0000
15400     0.5746      0.7900     0.7457     56.5398   0.0000
15500     0.3899      0.8700     0.7916     56.2367   0.0000
15600     0.4658      0.8700     0.7589     55.4861   0.0000
15700     0.3935      0.8700     0.7636     55.8949   0.0000
15800     0.5508      0.8400     0.7620     56.5173   0.0000
15900     0.4862      0.8500     0.7636     56.6985   0.0000
16000     0.5779      0.8200     0.7856     56.0819   0.0000
16100     0.4483      0.8100     0.7689     56.4576   0.0000
16200     0.5156      0.8300     0.7781     56.1482   0.0000
16300     0.6370      0.8000     0.7702     56.2253   0.0000
16400     0.5015      0.8400     0.7560     56.4681   0.0000
16500     0.4223      0.8700     0.7657     55.9296   0.0000
16600     0.5838      0.8200     0.8156     55.6862   0.0000
16700     0.4382      0.8700     0.7840     55.6780   0.0000
16800     0.5417      0.8100     0.7600     55.2104   0.0000
16900     0.4238      0.8800     0.7726     56.2833   0.0000
17000     0.3887      0.8500     0.7673     56.6979   0.0000
17100     0.3685      0.8500     0.7959     55.9281   0.0000
17200     0.6324      0.8000     0.7756     56.2052   0.0000
17300     0.6217      0.8000     0.7716     56.7560   0.0000
17400     0.4482      0.8600     0.7660     56.7223   0.0000
17500     0.5200      0.8900     0.7654     56.3313   0.0000
17600     0.3586      0.9100     0.7712     56.0672   0.0000
17700     0.4769      0.8500     0.7489     55.8104   0.0000
17800     0.6183      0.7900     0.7410     57.0984   0.0000
17900     0.5324      0.7900     0.7633     56.1075   0.0000
18000     0.4478      0.8800     0.7500     56.2660   0.0000
18100     0.4440      0.8800     0.7606     56.1944   0.0000
18200     0.4026      0.9100     0.7886     56.3650   0.0000
18300     0.5504      0.8100     0.7540     55.2159   0.0000
18400     0.5708      0.8300     0.7679     55.3412   0.0000
18500     0.5428      0.8000     0.7465     55.4589   0.0000
18600     0.4445      0.8600     0.7436     55.9901   0.0000
18700     0.4863      0.8600     0.7616     56.3483   0.0000
18800     0.5218      0.8600     0.7580     55.8165   0.0000
18900     0.3992      0.8600     0.7636     56.0020   0.0000
19000     0.5338      0.8500     0.7821     55.5067   0.0000
19100     0.4017      0.8700     0.7641     55.9656   0.0000
19200     0.4448      0.8600     0.7740     56.5019   0.0000
19300     0.3713      0.8800     0.7588     56.0465   0.0000
19400     0.3169      0.9300     0.7712     58.3046   0.0000
19500     0.6828      0.7700     0.7589     57.4464   0.0000
19600     0.4033      0.8800     0.7742     56.0325   0.0000
19700     0.4969      0.8200     0.7540     56.1963   0.0000
19800     0.5406      0.8200     0.7652     55.7237   0.0000
19900     0.5275      0.8500     0.7505     56.0103   0.0000
20000     0.5295      0.8400     0.7584     55.3426   0.0000
20100     0.3356      0.8800     0.7527     55.8461   0.0000
20199     0.3768      0.8900     0.7514     55.8919   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6146      0.8200     0.7540     14.1381   0.0000
00100     0.6499      0.7800     0.8583     55.7987   0.0000
00200     0.5498      0.8100     0.8620     56.1422   0.0000
00300     0.5845      0.7900     0.8637     55.7490   0.0000
00400     0.5602      0.8200     0.8675     55.9597   0.0000
00500     0.6177      0.7800     0.8674     55.5437   0.0000
00600     0.4532      0.8600     0.8672     55.9011   0.0000
00700     0.3860      0.9000     0.8683     55.8927   0.0000
00800     0.6154      0.7400     0.8718     56.1220   0.0000
00900     0.4683      0.8300     0.8656     56.0634   0.0000
01000     0.4966      0.8400     0.8667     57.0912   0.0000
01100     0.6150      0.7800     0.8696     56.9670   0.0000
01200     0.6753      0.8500     0.8674     58.1423   0.0000
01300     0.5595      0.8300     0.8742     56.6973   0.0000
01400     0.4176      0.8600     0.8619     56.4069   0.0000
01500     0.9243      0.7400     0.8657     56.0671   0.0000
01600     0.6141      0.8400     0.8662     55.7558   0.0000
01700     0.6571      0.8500     0.8692     55.6497   0.0000
01800     0.5202      0.8400     0.8758     55.6460   0.0000
01900     0.6380      0.7700     0.8681     56.1156   0.0000
02000     0.4916      0.8200     0.8683     55.8010   0.0000
02100     0.4030      0.8700     0.8674     55.6726   0.0000
02200     0.4803      0.8600     0.8669     55.7626   0.0000
02300     0.6206      0.8000     0.8732     55.8479   0.0000
02400     0.5244      0.8200     0.8766     55.1817   0.0000
02500     0.4768      0.8900     0.8726     56.4095   0.0000
02600     0.4670      0.8500     0.8716     56.0737   0.0000
02700     0.6533      0.8000     0.8753     55.5137   0.0000
02800     0.4981      0.8400     0.8696     55.7553   0.0000
02900     0.4738      0.8500     0.8768     55.6008   0.0000
03000     0.3740      0.8900     0.8713     55.3880   0.0000
03100     0.5221      0.8500     0.8696     56.2582   0.0000
03200     0.3457      0.9000     0.8729     55.7077   0.0000
03300     0.5642      0.8300     0.8721     56.5393   0.0000
03400     0.4014      0.8900     0.8736     55.9105   0.0000
03500     0.5391      0.8600     0.8753     55.8165   0.0000
03600     0.5432      0.8600     0.8724     56.1892   0.0000
03700     0.6050      0.8000     0.8724     55.8559   0.0000
03800     0.5082      0.8300     0.8724     56.4846   0.0000
03900     0.4323      0.8500     0.8704     55.6394   0.0000
04000     0.6607      0.7700     0.8712     55.8941   0.0000
04100     0.4815      0.8400     0.8706     55.3122   0.0000
04200     0.3513      0.9100     0.8717     55.6816   0.0000
04300     0.6318      0.8000     0.8681     55.3581   0.0000
04400     0.5029      0.8400     0.8747     55.5329   0.0000
04500     0.5082      0.8400     0.8713     55.9301   0.0000
04600     0.5044      0.8200     0.8681     56.2163   0.0000
04700     0.5005      0.8300     0.8700     55.7898   0.0000
04800     0.5508      0.8400     0.8745     56.3444   0.0000
04900     0.4388      0.8700     0.8727     55.1114   0.0000
05000     0.5712      0.8400     0.8768     55.3518   0.0000
05100     0.4113      0.8900     0.8726     55.7497   0.0000
05200     0.5264      0.8500     0.8711     55.7968   0.0000
05300     0.5778      0.8300     0.8789     56.6080   0.0000
05400     0.4028      0.8600     0.8673     55.9773   0.0000
05500     0.4533      0.8600     0.8758     57.2046   0.0000
05600     0.5515      0.8300     0.8722     56.3320   0.0000
05700     0.4161      0.8900     0.8700     56.0268   0.0000
05800     0.6194      0.7900     0.8702     55.8842   0.0000
05900     0.5282      0.8400     0.8733     55.5007   0.0000
06000     0.4455      0.8600     0.8764     55.6567   0.0000
06100     0.6217      0.8000     0.8756     55.7750   0.0000
06200     0.4124      0.8600     0.8690     55.9280   0.0000
06300     0.5532      0.8600     0.8760     56.0611   0.0000
06400     0.4096      0.8900     0.8705     56.3237   0.0000
06500     0.4001      0.8600     0.8727     56.0546   0.0000
06600     0.5371      0.8700     0.8762     55.9730   0.0000
06700     0.5452      0.8300     0.8720     56.3020   0.0000
06800     0.4377      0.8800     0.8761     55.7050   0.0000
06900     0.5951      0.8000     0.8720     55.6040   0.0000
07000     0.6820      0.7900     0.8723     55.9104   0.0000
07100     0.5542      0.7600     0.8706     55.8480   0.0000
07200     0.7284      0.7600     0.8740     56.3705   0.0000
07300     0.6561      0.8200     0.8677     56.0842   0.0000
07400     0.4360      0.8800     0.8786     56.5565   0.0000
07500     0.5034      0.8400     0.8728     55.8851   0.0000
07600     0.7846      0.7800     0.8680     55.9133   0.0000
07700     0.6152      0.8500     0.8796     55.5383   0.0000
07800     0.7002      0.8000     0.8700     55.8701   0.0000
07900     0.6242      0.7700     0.8736     55.7210   0.0000
08000     0.5555      0.8300     0.8758     55.6598   0.0000
08100     0.5497      0.8100     0.8705     55.9461   0.0000
08200     0.3850      0.8800     0.8694     55.3883   0.0000
08300     0.3497      0.9100     0.8709     56.2699   0.0000
08400     0.5330      0.8300     0.8707     55.3902   0.0000
08500     0.3714      0.8900     0.8750     55.7005   0.0000
08600     0.5387      0.8500     0.8747     55.5751   0.0000
08700     0.3940      0.8800     0.8754     55.4428   0.0000
08800     0.6352      0.8300     0.8702     56.0746   0.0000
08900     0.3844      0.8900     0.8710     55.8048   0.0000
09000     0.6059      0.8200     0.8745     56.1338   0.0000
09100     0.5683      0.8200     0.8753     56.0054   0.0000
09200     0.4694      0.8500     0.8746     55.4044   0.0000
09300     0.5651      0.8000     0.8722     55.9743   0.0000
09400     0.4447      0.8100     0.8686     55.5612   0.0000
09500     0.4840      0.8300     0.8728     56.0571   0.0000
09600     0.5471      0.8200     0.8710     55.3499   0.0000
09700     0.5811      0.7900     0.8754     55.4074   0.0000
09800     0.4975      0.8500     0.8750     55.9982   0.0000
09900     0.4479      0.8100     0.8753     55.8217   0.0000
Start testing:
Test Accuracy: 0.8733
