Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.002,0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.14, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
117c349b-0083-4a58-987e-86c8b2bc2898
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6448      0.1100     0.0843     14.6178
00100     1.9162      0.3300     0.3905     60.8037
00200     1.7231      0.4100     0.5327     54.7254
00300     1.1740      0.6200     0.6176     55.1690
00400     1.2839      0.6000     0.6433     59.9939
00500     1.2043      0.6400     0.6667     56.7439
00600     1.1171      0.6000     0.7056     57.9667
00700     1.2325      0.5600     0.7140     54.4961
00800     0.9114      0.7400     0.7200     53.8641
00900     1.0863      0.6600     0.7280     54.8209
01000     1.2157      0.6200     0.7280     55.7980
01100     1.1351      0.6200     0.7385     54.4460
01200     1.2387      0.6400     0.7466     60.1082
01300     0.9407      0.7200     0.7637     57.3040
01400     0.8996      0.7300     0.7637     54.0624
01500     1.0906      0.6300     0.7730     54.2934
01600     0.9233      0.7200     0.7767     54.2974
01700     0.8557      0.7200     0.7767     54.5076
01800     0.9529      0.7100     0.7850     55.4876
01900     0.9423      0.6600     0.7850     54.0851
02000     0.8752      0.7500     0.7866     55.1746
02100     0.8120      0.7600     0.7878     56.8982
02200     0.9891      0.7200     0.7878     57.4013
02300     0.8537      0.7200     0.7924     56.1537
02400     1.0379      0.6800     0.7924     56.0314
02500     0.9066      0.7400     0.7924     56.5614
02600     0.8267      0.7200     0.7953     54.9887
02700     0.7156      0.7500     0.7953     56.8332
02800     0.8817      0.7200     0.8002     59.8980
02900     0.6349      0.8200     0.8002     54.2880
03000     0.8076      0.7100     0.8002     59.6487
03100     0.7948      0.7400     0.8002     58.1356
03200     0.8487      0.7400     0.8002     58.9762
03300     0.8724      0.7200     0.8117     58.7396
03400     0.6491      0.8300     0.8117     54.0752
03500     0.6842      0.8100     0.8121     53.9823
03600     0.9701      0.7000     0.8121     54.0232
03700     0.9049      0.7300     0.8121     54.9959
03800     0.7238      0.7600     0.8121     55.1470
03900     0.7408      0.7700     0.8121     54.2020
04000     0.5354      0.8400     0.8121     56.8024
04100     0.8245      0.7400     0.8121     58.4118
04200     0.6790      0.7700     0.8121     55.7479
04300     0.7708      0.7300     0.8121     53.6869
04400     0.6829      0.8100     0.8130     55.8309
04500     0.9306      0.6700     0.8130     55.3989
04600     0.7009      0.8200     0.8217     53.7768
04700     0.7687      0.7600     0.8217     55.2534
04800     0.7093      0.8000     0.8217     57.5202
04900     0.7335      0.7800     0.8217     58.7523
05000     0.6857      0.7900     0.8217     55.2377
05100     0.6697      0.8000     0.8217     58.4251
05200     0.8305      0.7100     0.8219     56.2084
05300     0.6175      0.8200     0.8287     54.1629
05400     0.6787      0.7600     0.8287     58.6241
05500     0.6221      0.8200     0.8287     57.6388
05600     0.7211      0.8100     0.8287     56.5282
05700     0.8727      0.7000     0.8287     56.6299
05800     0.9031      0.6900     0.8287     56.2504
