Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.17, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
52ae3e3f-69f1-4f0e-aa64-8474d5dfe141
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8403      0.0500     0.0567     16.8392
00100     2.2554      0.3200     0.2743     56.6509
00200     1.9618      0.3400     0.4072     55.7502
00300     1.8124      0.4500     0.4911     58.1670
00400     1.5248      0.4900     0.5571     54.9430
00500     1.3026      0.6100     0.6048     61.2209
00600     1.1733      0.6600     0.6477     57.6887
00700     1.2335      0.6400     0.6827     55.2727
00800     1.1885      0.5400     0.7005     53.9403
00900     1.0780      0.7100     0.7231     55.1387
01000     1.1756      0.6100     0.7231     56.1964
01100     1.0876      0.6300     0.7432     54.1294
01200     1.1022      0.6600     0.7626     54.5315
01300     1.0668      0.6700     0.7626     54.8392
01400     0.9312      0.7300     0.7626     55.4877
01500     0.8659      0.7100     0.7626     55.0970
01600     1.2428      0.6300     0.7626     54.9611
01700     0.9950      0.6900     0.7712     56.8985
01800     0.9363      0.7300     0.7712     54.8824
01900     0.8664      0.7500     0.7884     55.2130
02000     0.9269      0.6900     0.7884     53.4334
02100     0.9975      0.6600     0.7977     57.9079
02200     1.1251      0.6500     0.8029     56.8498
02300     0.7802      0.7300     0.8029     55.8877
02400     0.9727      0.7000     0.8079     55.7750
02500     0.9195      0.7200     0.8079     62.3303
02600     0.6458      0.7600     0.8130     61.5060
02700     0.6821      0.8000     0.8130     54.3460
02800     0.7582      0.7300     0.8130     55.6272
02900     0.8812      0.7300     0.8150     54.6965
03000     0.8482      0.7400     0.8150     54.8222
03100     0.6925      0.7500     0.8150     55.8967
03200     0.9802      0.6800     0.8150     54.9621
