Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=45000, global_beta=1.5, hidden=100, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=64, noise_injectionI=0.1, noise_injectionT=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_batch=8192, validation_percentage=10, validation_size=3, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
424fba3b-1df7-48b9-a86e-2c79d1d1e083
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6221      0.0742     0.0938     0.5720
00100     2.4483      0.1211     0.1576     0.1741
00200     2.2739      0.1836     0.2578     0.1671
00300     2.2446      0.2383     0.2708     0.1732
00400     2.0255      0.2773     0.3177     0.1524
00500     2.1390      0.2344     0.3177     0.1657
00600     1.9866      0.3008     0.3320     0.1581
00700     2.0168      0.3359     0.3633     0.1585
00800     2.0594      0.3516     0.3633     0.1634
00900     1.9088      0.3125     0.3698     0.1553
01000     1.9035      0.3203     0.3698     0.1656
01100     1.9717      0.3086     0.3802     0.1686
01200     2.0213      0.2969     0.3880     0.1552
01300     1.9324      0.3086     0.3880     0.1531
01400     1.8587      0.3438     0.3958     0.1616
01500     1.8411      0.3594     0.3958     0.1559
01600     1.7750      0.3789     0.3958     0.1570
01700     1.7968      0.3750     0.4154     0.1634
01800     1.8405      0.3594     0.4154     0.1560
01900     1.9614      0.3125     0.4154     0.1590
02000     1.8209      0.4102     0.4154     0.1598
02100     1.8257      0.4180     0.4154     0.1488
02200     1.8365      0.3555     0.4154     0.1777
02300     1.8087      0.3555     0.4154     0.1592
02400     1.7932      0.3945     0.4154     0.1601
02500     1.7367      0.4258     0.4362     0.1951
02600     1.7464      0.4336     0.4362     0.1671
02700     1.7364      0.4453     0.4362     0.1648
02800     1.7916      0.4102     0.4362     0.1621
02900     1.9260      0.3555     0.4427     0.1942
03000     1.7048      0.4609     0.4427     0.1717
03100     1.7141      0.4492     0.4427     0.1683
03200     1.7012      0.3828     0.4466     0.1657
03300     1.7302      0.4570     0.4544     0.1627
03400     1.6972      0.4727     0.4544     0.1575
03500     1.7204      0.4492     0.4622     0.2011
03600     1.7258      0.4258     0.4688     0.1754
03700     1.6372      0.4766     0.4688     0.1643
03800     1.7203      0.3867     0.4688     0.1593
03900     1.7961      0.3750     0.4688     0.1550
04000     1.7202      0.3906     0.4818     0.1606
04100     1.6914      0.4297     0.4818     0.1602
04200     1.7645      0.4258     0.4883     0.2067
04300     1.6507      0.4492     0.4883     0.1625
04400     1.6228      0.4570     0.4883     0.1778
04500     1.6222      0.5000     0.5026     0.1570
04600     1.7735      0.4141     0.5026     0.1690
04700     1.5943      0.5117     0.5026     0.1734
04800     1.6243      0.4648     0.5026     0.1778
04900     1.5500      0.4922     0.5039     0.1971
05000     1.5531      0.5859     0.5052     0.1820
05100     1.5622      0.4883     0.5143     0.1631
05200     1.6953      0.4375     0.5143     0.1659
05300     1.7072      0.4219     0.5169     0.1663
05400     1.5902      0.5430     0.5195     0.1654
05500     1.6720      0.4492     0.5195     0.1927
05600     1.6427      0.4961     0.5195     0.1731
05700     1.5257      0.5312     0.5195     0.1636
05800     1.6241      0.4766     0.5221     0.1669
05900     1.6354      0.4375     0.5221     0.1682
06000     1.6479      0.4648     0.5234     0.1639
06100     1.7003      0.5117     0.5339     0.1624
06200     1.6347      0.4883     0.5339     0.1770
06300     1.6390      0.4766     0.5352     0.1665
06400     1.6242      0.5000     0.5469     0.1613
06500     1.6262      0.4414     0.5469     0.1635
06600     1.5959      0.4727     0.5469     0.1919
06700     1.6107      0.5430     0.5495     0.1516
06800     1.6345      0.5156     0.5755     0.1615
06900     1.5229      0.5156     0.5755     0.1768
07000     1.5923      0.5078     0.5755     0.1982
07100     1.6211      0.5234     0.5755     0.1739
07200     1.5994      0.5430     0.5755     0.1654
07300     1.5814      0.5820     0.5755     0.2017
07400     1.5456      0.5586     0.5755     0.1635
07500     1.5441      0.5234     0.5755     0.1936
07600     1.6383      0.5469     0.5755     0.1934
07700     1.6223      0.4805     0.5755     0.1980
07800     1.6493      0.4727     0.5755     0.1630
07900     1.5336      0.5625     0.5755     0.1635
08000     1.5390      0.5469     0.5755     0.1672
08100     1.5069      0.5195     0.5755     0.1707
08200     1.6080      0.5078     0.5859     0.1878
08300     1.5476      0.5352     0.5859     0.1614
08400     1.6281      0.4922     0.5859     0.1941
08500     1.6626      0.4648     0.5859     0.1687
08600     1.5573      0.5039     0.5859     0.1624
08700     1.5962      0.5391     0.5859     0.1749
08800     1.5703      0.5234     0.5859     0.1650
08900     1.5269      0.5430     0.5859     0.1637
09000     1.7172      0.4844     0.5859     0.1696
09100     1.6494      0.4688     0.5859     0.1640
09200     1.5843      0.5156     0.5859     0.1616
09300     1.5988      0.5469     0.5859     0.1652
09400     1.5752      0.5430     0.5859     0.1703
09500     1.6131      0.4414     0.5938     0.1534
09600     1.5734      0.5312     0.5938     0.1647
09700     1.5515      0.5039     0.5938     0.1810
09800     1.4958      0.5352     0.5938     0.1674
09900     1.5466      0.5234     0.5951     0.1832
10000     1.5805      0.5586     0.5951     0.1652
10100     1.5678      0.5703     0.5951     0.1637
10200     1.5343      0.5430     0.5951     0.1677
10300     1.5448      0.6016     0.5951     0.1608
10400     1.5177      0.5664     0.5951     0.1581
10500     1.4840      0.6211     0.5951     0.1656
10600     1.4510      0.5742     0.5951     0.1691
10700     1.5138      0.5820     0.5951     0.1580
10800     1.5783      0.5469     0.5951     0.1618
10900     1.4755      0.5469     0.5951     0.1636
11000     1.5504      0.5352     0.6003     0.1663
11100     1.5396      0.5977     0.6003     0.1638
11200     1.5321      0.5391     0.6003     0.1904
11300     1.5535      0.5859     0.6029     0.1862
11400     1.4521      0.5664     0.6029     0.1651
11500     1.5092      0.5430     0.6029     0.1593
11600     1.5538      0.5625     0.6029     0.1592
11700     1.5634      0.5508     0.6029     0.1690
11800     1.5033      0.6250     0.6029     0.1686
11900     1.5125      0.5664     0.6029     0.1921
12000     1.4999      0.6250     0.6029     0.1766
12100     1.4671      0.5664     0.6029     0.1994
12200     1.5052      0.5859     0.6029     0.1665
12300     1.5246      0.5703     0.6029     0.1739
12400     1.5131      0.5469     0.6094     0.1940
12500     1.4553      0.6641     0.6094     0.1797
12600     1.5040      0.5312     0.6250     0.1619
12700     1.4814      0.5742     0.6250     0.1693
12800     1.4613      0.5742     0.6250     0.1870
12900     1.5199      0.5664     0.6250     0.9168
13000     1.5374      0.5352     0.6250     0.1697
13100     1.5234      0.5508     0.6250     0.1724
13200     1.3851      0.6328     0.6250     0.1631
13300     1.4611      0.5703     0.6263     0.1627
13400     1.5330      0.5781     0.6263     0.1636
13500     1.4471      0.6250     0.6263     0.1669
13600     1.8331      0.4609     0.6263     0.1728
13700     1.4963      0.5898     0.6263     0.1539
13800     1.6005      0.5156     0.6263     0.1666
13900     1.6155      0.5352     0.6263     0.1637
14000     1.4547      0.5469     0.6263     0.1526
14100     1.5506      0.5859     0.6263     0.1770
14200     1.4679      0.5664     0.6263     0.1640
14300     1.4845      0.6133     0.6263     0.1934
