Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=30000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=70, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=6000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
3dcac611-4a78-46ee-a205-e3ab7468997d
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5116      0.1289     0.0840     0.3287
00100     2.3109      0.1953     0.2157     0.2298
00200     2.2012      0.2305     0.2583     0.2347
00300     2.1745      0.2344     0.2792     0.2344
00400     2.1691      0.2266     0.2842     0.2231
00500     2.1015      0.2852     0.2842     0.2173
00600     2.1379      0.3047     0.2997     0.2477
00700     2.0332      0.3516     0.3233     0.2186
00800     1.9945      0.3242     0.3567     0.2095
00900     1.8979      0.3711     0.3780     0.2243
01000     1.9197      0.3594     0.4045     0.2330
01100     1.8553      0.3945     0.4155     0.2171
01200     1.7615      0.4375     0.4155     0.2164
01300     2.0881      0.3242     0.4210     0.2354
01400     1.7774      0.3867     0.4425     0.2282
01500     2.1621      0.2539     0.4540     0.2140
01600     1.8432      0.4570     0.4540     0.2050
01700     1.7651      0.4023     0.4540     0.2366
01800     1.8486      0.3789     0.4730     0.2173
01900     1.6829      0.4492     0.5018     0.2414
02000     1.7627      0.4336     0.5018     0.2262
02100     1.7248      0.4531     0.5018     0.2274
02200     1.7048      0.5156     0.5202     0.2244
02300     1.6943      0.4922     0.5247     0.2386
02400     1.7210      0.5117     0.5248     0.2176
02500     1.7192      0.4609     0.5248     0.2487
02600     1.6421      0.5039     0.5248     0.2371
02700     1.6451      0.5195     0.5253     0.2176
02800     1.6304      0.5039     0.5583     0.2323
02900     1.6829      0.5117     0.5583     0.1991
03000     1.7390      0.5312     0.5758     0.2291
03100     1.6816      0.4688     0.5758     0.2491
03200     1.6532      0.5234     0.5758     0.2335
03300     1.5622      0.5586     0.5758     0.2796
03400     1.6629      0.4805     0.5758     0.2307
03500     1.5604      0.5508     0.5758     0.2291
03600     1.6580      0.5234     0.5758     0.2282
03700     1.6224      0.5234     0.5758     0.2203
03800     1.7126      0.5039     0.5758     0.2596
03900     1.3978      0.6797     0.5935     0.2323
04000     1.5219      0.5938     0.6025     0.2646
04100     1.5781      0.5391     0.6025     0.2156
04200     1.4919      0.5508     0.6025     0.2280
04300     1.5474      0.5391     0.6025     0.2320
04400     1.7557      0.4727     0.6025     0.2153
04500     1.6733      0.4492     0.6025     0.2646
04600     1.5240      0.6055     0.6025     0.2299
04700     1.6296      0.5508     0.6025     0.2673
04800     1.5129      0.6172     0.6092     0.2467
04900     1.4961      0.5703     0.6125     0.2597
05000     1.4775      0.6016     0.6142     0.2367
05100     1.4987      0.6289     0.6142     0.2640
05200     1.4588      0.5977     0.6225     0.2212
05300     1.6369      0.4922     0.6225     0.2317
05400     1.8221      0.4453     0.6225     0.2091
05500     1.4617      0.5977     0.6225     0.2321
05600     1.4821      0.6367     0.6225     0.2166
05700     1.5823      0.5195     0.6225     0.2232
05800     1.4981      0.5391     0.6225     0.2303
05900     1.5554      0.5312     0.6225     0.2341
06000     1.4828      0.5508     0.6235     0.2362
06100     1.5515      0.5625     0.6262     0.2226
06200     1.5374      0.4844     0.6262     0.2224
06300     1.4457      0.6055     0.6262     0.2222
06400     1.4155      0.5703     0.6262     0.2383
06500     1.4353      0.5664     0.6262     0.2324
06600     1.5140      0.5586     0.6262     0.2258
06700     1.5318      0.5078     0.6262     0.2196
06800     1.4578      0.5938     0.6463     0.2378
06900     1.5196      0.5742     0.6505     0.2216
07000     1.4495      0.5977     0.6538     0.2373
07100     1.4703      0.6289     0.6538     0.2370
07200     1.4897      0.5820     0.6577     0.2558
07300     1.4300      0.6758     0.6588     0.2272
07400     1.4423      0.6445     0.6588     0.2029
07500     2.0496      0.3398     0.6588     0.2878
07600     1.7923      0.4297     0.6588     0.2132
07700     1.7682      0.3477     0.6588     0.2588
07800     1.6896      0.4453     0.6588     0.2718
07900     1.5439      0.4844     0.6588     0.2342
08000     1.5268      0.5586     0.6588     0.2253
08100     1.4941      0.5938     0.6588     0.2149
08200     1.5705      0.5820     0.6588     0.2151
08300     1.6030      0.5195     0.6588     0.2330
08400     1.4893      0.5547     0.6588     0.2764
08500     1.5019      0.6367     0.6588     0.2373
08600     1.4521      0.6016     0.6588     0.2786
08700     1.4139      0.6211     0.6588     0.2374
08800     1.5069      0.6172     0.6638     0.2349
08900     1.4055      0.6836     0.6638     0.2307
09000     1.4372      0.6445     0.6737     0.2205
09100     1.4157      0.5938     0.6737     0.2301
09200     1.4257      0.6367     0.6737     0.2235
09300     1.3943      0.6406     0.6737     0.2301
09400     1.4308      0.6484     0.6737     0.2318
09500     1.4231      0.6367     0.6737     0.2562
09600     1.3531      0.7070     0.6753     0.2742
09700     1.4210      0.6016     0.6753     0.2249
09800     1.3996      0.6562     0.6753     0.2160
09900     1.3668      0.6797     0.6780     0.2155
10000     1.3756      0.6836     0.6783     0.2274
10100     1.3946      0.6328     0.6843     0.2203
10200     1.3674      0.6797     0.6880     0.2104
10300     1.3752      0.6758     0.6880     0.2196
10400     1.3560      0.6680     0.6880     0.2066
10500     1.3956      0.5781     0.6880     0.2384
10600     1.3476      0.6914     0.6880     0.2142
10700     1.3462      0.6680     0.6880     0.2563
10800     1.3957      0.6562     0.6880     0.2698
10900     1.4308      0.6367     0.6897     0.2333
11000     1.4072      0.6289     0.6897     0.2718
11100     1.4667      0.6250     0.6897     0.2203
11200     1.3453      0.6406     0.6897     0.2202
11300     1.3722      0.6680     0.6897     0.2158
11400     1.3391      0.6602     0.6923     0.2272
11500     1.3561      0.6641     0.6950     0.2184
11600     1.3906      0.6328     0.6950     0.2327
11700     1.3469      0.6523     0.6950     0.2277
11800     1.3685      0.6328     0.6950     0.2174
11900     1.3120      0.6680     0.6950     0.2319
12000     1.3295      0.6758     0.6950     0.2113
12100     1.3983      0.6367     0.6983     0.2319
12200     1.2771      0.7344     0.6983     0.2187
12300     1.4055      0.6289     0.6983     0.2087
12400     1.3804      0.6094     0.6983     0.2183
12500     1.2982      0.6953     0.6983     0.2223
12600     1.3479      0.6602     0.6983     0.2246
12700     1.3904      0.6211     0.6983     0.2334
12800     1.3793      0.6328     0.6983     0.2327
12900     1.2899      0.7031     0.6983     0.2925
13000     1.3818      0.6914     0.7033     0.2309
13100     1.3374      0.6797     0.7033     0.2235
13200     1.3564      0.7070     0.7110     0.2753
13300     1.3310      0.6992     0.7110     0.2209
13400     1.3812      0.6680     0.7110     0.2181
13500     1.3388      0.6680     0.7110     0.2661
13600     1.2480      0.7148     0.7110     0.2179
13700     1.3649      0.6406     0.7110     0.2153
13800     1.3791      0.6797     0.7110     0.2703
13900     1.3380      0.7031     0.7110     0.2462
14000     1.3949      0.6562     0.7110     0.2743
14100     1.3740      0.6328     0.7110     0.2506
14200     1.3074      0.6680     0.7110     0.2347
14300     1.3322      0.6680     0.7110     0.2590
14400     1.3605      0.6758     0.7110     0.2121
14500     1.3576      0.6484     0.7110     0.2603
14600     1.4007      0.6445     0.7110     0.2253
14700     1.3342      0.7188     0.7110     0.2272
14800     1.3524      0.6484     0.7110     0.2306
14900     1.3157      0.6875     0.7110     0.2684
15000     1.3615      0.6719     0.7110     0.2095
15100     1.3651      0.6680     0.7110     0.2329
15200     1.3833      0.6211     0.7110     0.2065
15300     1.3008      0.7109     0.7110     0.2253
15400     1.3015      0.7148     0.7110     0.2370
15500     1.2931      0.7266     0.7110     0.2895
15600     1.3356      0.6914     0.7110     0.2062
15700     1.3182      0.6953     0.7110     0.2077
15800     1.3522      0.6523     0.7110     0.2209
15900     1.3610      0.6562     0.7110     0.2195
16000     1.3433      0.6758     0.7110     0.2321
16100     1.3325      0.6836     0.7142     0.2288
16200     1.3557      0.6719     0.7142     0.2206
16300     1.2455      0.7227     0.7142     0.2322
16400     1.3077      0.6797     0.7142     0.2337
16500     1.3433      0.7031     0.7142     0.2248
16600     1.3459      0.6797     0.7142     0.2181
16700     1.3347      0.7266     0.7142     0.2154
16800     1.3601      0.6484     0.7142     0.1986
16900     1.4093      0.6680     0.7142     0.2829
17000     1.3380      0.6680     0.7142     0.2161
17100     1.2882      0.7031     0.7142     0.2157
17200     1.2864      0.7070     0.7153     0.2655
17300     1.2848      0.6797     0.7157     0.2750
17400     1.2655      0.7227     0.7160     0.2209
17500     1.2519      0.6914     0.7203     0.2211
17600     1.3367      0.6680     0.7203     0.2156
17700     1.3084      0.6602     0.7203     0.2160
17800     1.3879      0.6328     0.7203     0.2369
17900     1.3002      0.6680     0.7203     0.2298
18000     1.3701      0.6758     0.7203     0.2253
18100     1.2869      0.7422     0.7203     0.2119
18200     1.2474      0.7539     0.7267     0.2198
18300     1.3172      0.6758     0.7267     0.2250
18400     1.3972      0.6445     0.7267     0.2336
18500     1.3467      0.6680     0.7267     0.2176
18600     1.3266      0.6797     0.7267     0.2353
18700     1.3448      0.6836     0.7267     0.2228
18800     1.2533      0.7109     0.7287     0.2225
18900     1.3510      0.6328     0.7287     0.2220
19000     1.2878      0.7109     0.7287     0.2262
19100     1.3094      0.6992     0.7287     0.2357
19200     1.3129      0.6797     0.7287     0.2655
19300     1.2789      0.7148     0.7287     0.2328
19400     1.2815      0.7422     0.7287     0.2163
19500     1.3196      0.6602     0.7287     0.2220
19600     1.3125      0.6836     0.7287     0.2666
19700     1.3596      0.6406     0.7287     0.2228
19800     1.2909      0.7188     0.7287     0.2310
19900     1.3224      0.7109     0.7287     0.2327
20000     1.3323      0.6523     0.7287     0.2308
20100     1.2854      0.7305     0.7287     0.2390
20200     1.3047      0.6914     0.7287     0.2789
20300     1.2715      0.6992     0.7287     0.2127
20400     1.2730      0.7461     0.7287     0.2242
20500     1.2764      0.7344     0.7287     0.2673
20600     1.2336      0.7578     0.7287     0.2268
20700     1.3037      0.7109     0.7287     0.2587
20800     1.3360      0.6875     0.7287     0.2215
20900     1.3157      0.6797     0.7287     0.2338
21000     1.3019      0.7188     0.7287     0.2190
21100     1.2723      0.6836     0.7287     0.2377
21200     1.2018      0.7578     0.7287     0.2318
21300     1.3200      0.6680     0.7287     0.2196
21400     1.2544      0.7500     0.7293     0.2210
21500     1.3266      0.6602     0.7293     0.2286
21600     1.3418      0.6914     0.7302     0.2304
21700     1.2990      0.7109     0.7368     0.2277
21800     1.2778      0.7266     0.7368     0.2323
21900     1.2430      0.7656     0.7368     0.2261
22000     1.2536      0.7500     0.7382     0.2357
22100     1.2691      0.7266     0.7388     0.2572
22200     1.2784      0.7344     0.7397     0.2469
22300     1.3091      0.7305     0.7397     0.2378
22400     1.2695      0.7539     0.7450     0.2041
22500     1.2605      0.7539     0.7537     0.2318
22600     1.3165      0.7656     0.7537     0.2231
22700     1.2802      0.7344     0.7537     0.2306
22800     1.2338      0.7773     0.7537     0.2159
22900     1.3373      0.6953     0.7537     0.2236
23000     1.2715      0.7578     0.7537     0.2351
23100     1.2801      0.7422     0.7590     0.2292
23200     1.2236      0.7578     0.7608     0.2885
23300     1.2863      0.7344     0.7613     0.2418
23400     1.3513      0.7266     0.7682     0.2300
23500     1.2824      0.7461     0.7682     0.2185
