Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=6000, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=12000, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4433fb6d-6f40-4236-9ed1-ca63f11d9703
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6788      0.0591     0.0411     7.6926
00100     1.8501      0.3713     0.4182     14.4116
00200     1.7957      0.3966     0.4573     14.1871
00300     1.8150      0.3840     0.4867     13.3818
00400     1.7032      0.4198     0.4872     15.0696
00500     1.7241      0.4177     0.4944     13.5277
00600     1.6958      0.3945     0.4988     13.6394
00700     1.6391      0.4156     0.5007     14.3418
00800     1.6632      0.4346     0.5007     13.6376
00900     1.6886      0.4114     0.5056     14.3579
01000     1.6913      0.4135     0.5062     14.1725
01100     1.6560      0.4367     0.5171     15.1111
01200     1.6264      0.4219     0.5171     14.5927
01300     1.7107      0.4030     0.5171     13.9629
01400     1.6852      0.4325     0.5171     13.8164
01500     1.6262      0.4705     0.5171     13.5591
01600     1.5908      0.4599     0.5171     14.2711
01700     1.5572      0.4726     0.5254     15.8316
01800     1.5775      0.4705     0.5254     13.8894
01900     1.6283      0.4262     0.5254     14.3734
02000     1.6263      0.4557     0.5254     14.2069
02100     1.5550      0.4747     0.5254     15.1353
02200     1.6355      0.4451     0.5254     14.2668
02300     1.6596      0.4262     0.5254     13.9731
02400     1.6425      0.4325     0.5254     15.0961
02500     1.6718      0.4262     0.5254     14.1820
02600     1.5608      0.4747     0.5254     14.7480
02700     1.6036      0.4262     0.5268     14.1271
02800     1.5821      0.4620     0.5315     15.5733
02900     1.6097      0.4473     0.5315     14.2654
03000     1.5886      0.4641     0.5315     14.6952
03100     1.5190      0.4916     0.5315     14.1410
03200     1.5939      0.4198     0.5315     14.3521
03300     1.5472      0.4620     0.5402     14.6398
03400     1.6594      0.4409     0.5406     15.2262
03500     1.5838      0.4578     0.5406     14.8727
03600     1.6137      0.4557     0.5406     13.9046
03700     1.5567      0.4641     0.5406     14.5517
03800     1.5691      0.4916     0.5406     14.6081
03900     1.6249      0.4346     0.5406     14.7734
04000     1.5392      0.4641     0.5406     13.7070
04100     1.5479      0.4515     0.5406     14.4402
04200     1.4964      0.5105     0.5406     14.8089
04300     1.5964      0.4515     0.5406     13.8711
04400     1.5622      0.4916     0.5454     14.7214
04500     1.5691      0.4747     0.5454     14.8467
04600     1.6649      0.4262     0.5454     14.1096
04700     1.4387      0.5148     0.5454     15.1028
04800     1.5050      0.5042     0.5454     13.9031
04900     1.5245      0.5000     0.5454     13.3545
05000     1.5195      0.4916     0.5454     14.3876
05100     1.5954      0.4430     0.5454     16.7341
05200     1.6091      0.4367     0.5454     14.4389
05300     1.5354      0.4852     0.5454     14.5117
05400     1.5517      0.4473     0.5454     14.9422
05500     1.5488      0.4705     0.5454     13.5938
05600     1.5595      0.4937     0.5454     15.1027
05700     1.4675      0.5021     0.5454     15.0633
05800     1.4881      0.5063     0.5454     13.9829
05900     1.5073      0.4852     0.5467     15.6091
06000     1.4912      0.5190     0.5481     15.1034
06100     1.5638      0.4662     0.5481     15.4039
06200     1.4526      0.5127     0.5481     14.1052
06300     1.4915      0.4810     0.5561     14.7745
06400     1.4306      0.5274     0.5561     14.3015
06500     1.5098      0.5042     0.5561     15.4536
06600     1.4984      0.4873     0.5561     15.0304
06700     1.5145      0.5105     0.5561     14.2096
06800     1.5369      0.4747     0.5561     15.8865
06900     1.5880      0.4283     0.5561     14.2167
07000     1.5649      0.4620     0.5561     14.5997
07100     1.5599      0.4641     0.5561     13.8392
07200     1.5879      0.4747     0.5561     14.8660
07300     1.4399      0.5021     0.5561     14.7787
07400     1.5187      0.4831     0.5561     14.6190
07500     1.5309      0.5000     0.5561     14.5424
07600     1.5376      0.4831     0.5561     14.0680
07700     1.5261      0.4937     0.5561     14.8489
07800     1.4865      0.4705     0.5561     14.4013
07900     1.4471      0.5169     0.5561     14.6029
08000     1.4322      0.5316     0.5561     13.9909
08100     1.5054      0.5021     0.5561     14.3216
08200     1.4908      0.4979     0.5561     14.3694
08300     1.4669      0.4916     0.5561     14.0859
08400     1.4838      0.4705     0.5561     15.5249
08500     1.4163      0.5021     0.5565     14.7607
08600     1.5129      0.4895     0.5606     14.3617
08700     1.5554      0.4810     0.5606     15.5171
08800     1.4414      0.5127     0.5606     14.5915
08900     1.4803      0.4810     0.5606     15.1796
09000     1.5174      0.4789     0.5606     15.4633
09100     1.4527      0.5021     0.5606     16.7691
09200     1.4959      0.4768     0.5606     16.2181
09300     1.4596      0.5084     0.5639     15.5248
09400     1.5262      0.4747     0.5681     16.3324
09500     1.4817      0.5000     0.5681     15.3264
09600     1.4849      0.5105     0.5681     16.6495
09700     1.5046      0.5042     0.5681     15.8568
09800     1.4917      0.4958     0.5681     17.3630
09900     1.4995      0.4979     0.5681     16.7692
10000     1.4698      0.4852     0.5681     17.2314
10100     1.4559      0.4979     0.5681     17.0686
10200     1.5151      0.4979     0.5681     17.4961
10300     1.4745      0.5316     0.5741     17.7443
10400     1.3716      0.5549     0.5741     17.6718
10500     1.4701      0.5063     0.5741     16.8492
10600     1.4359      0.5148     0.5741     16.9734
10700     1.4084      0.5316     0.5741     17.5691
10800     1.4485      0.4916     0.5741     17.7663
10900     1.4386      0.5380     0.5741     17.4867
11000     1.4506      0.5000     0.5741     16.4297
11100     1.4171      0.5274     0.5741     17.3311
11200     1.4820      0.5042     0.5741     15.9191
11300     1.4540      0.5127     0.5741     17.4774
11400     1.4428      0.5000     0.5741     15.7951
11500     1.3916      0.5591     0.5741     17.8297
11600     1.4939      0.4958     0.5741     16.9645
11700     1.4487      0.5316     0.5741     17.3035
11800     1.5082      0.4789     0.5741     15.5660
11900     1.4561      0.4979     0.5741     17.1944
12000     1.4961      0.5063     0.5741     16.4072
12100     1.4323      0.5021     0.5741     17.5345
12200     1.4542      0.5253     0.5741     16.4023
12300     1.5740      0.4747     0.5758     16.4469
12400     1.3482      0.5633     0.5758     17.0155
12500     1.4280      0.5063     0.5758     17.1843
12600     1.4303      0.5253     0.5758     18.0021
12700     1.4597      0.5063     0.5758     16.9332
12800     1.4825      0.4873     0.5758     18.4269
12900     1.4441      0.4979     0.5758     16.5129
13000     1.5173      0.4578     0.5758     17.8296
13100     1.4776      0.5063     0.5758     16.0835
13200     1.4419      0.5148     0.5765     17.2878
13300     1.4651      0.4768     0.5765     16.5814
13400     1.4697      0.5000     0.5765     18.1259
13500     1.4242      0.5295     0.5765     15.9230
13600     1.4245      0.5274     0.5765     17.7638
13700     1.4490      0.5148     0.5765     17.0064
13800     1.3896      0.5148     0.5765     17.4125
13900     1.4211      0.5253     0.5765     16.2013
14000     1.4035      0.5591     0.5765     17.8487
14100     1.3018      0.5865     0.5765     17.4310
14200     1.4946      0.4705     0.5765     17.7125
14300     1.4586      0.5042     0.5765     16.7721
14400     1.4137      0.5295     0.5765     16.5563
14500     1.4999      0.5084     0.5765     17.6135
14600     1.5023      0.4895     0.5765     17.4000
14700     1.4870      0.5063     0.5765     18.0245
14800     1.4054      0.5211     0.5765     17.3721
14900     1.4164      0.5485     0.5765     17.7398
15000     1.3762      0.5316     0.5765     18.6435
15100     1.4255      0.5422     0.5765     17.7542
15200     1.4118      0.5527     0.5765     17.0745
15300     1.4544      0.5148     0.5765     17.3564
15400     1.3878      0.5401     0.5765     16.0007
15500     1.4560      0.5190     0.5765     17.4082
15600     1.4190      0.5253     0.5765     15.1786
15700     1.3886      0.5591     0.5775     17.0143
15800     1.4540      0.5274     0.5775     16.3521
15900     1.4009      0.5380     0.5775     16.7121
16000     1.4625      0.5021     0.5775     15.3382
16100     1.5063      0.4895     0.5775     17.1236
16200     1.4637      0.5000     0.5775     16.2848
16300     1.3747      0.5274     0.5775     17.4498
16400     1.4821      0.4768     0.5775     16.6772
16500     1.4092      0.5211     0.5775     16.9109
16600     1.4921      0.4895     0.5775     18.5163
16700     1.3839      0.5591     0.5775     16.3955
16800     1.4013      0.5401     0.5775     16.5013
16900     1.4467      0.5063     0.5775     16.7900
17000     1.4371      0.5127     0.5775     17.9868
17100     1.4408      0.5084     0.5775     17.3976
17200     1.4144      0.5380     0.5775     17.7371
17300     1.4033      0.5000     0.5775     16.5392
17400     1.4067      0.5359     0.5775     18.1408
17500     1.3800      0.5612     0.5775     16.4876
17600     1.4469      0.5105     0.5775     16.7046
17700     1.3882      0.5464     0.5775     15.4408
17800     1.3776      0.5274     0.5775     17.7002
17900     1.4662      0.5127     0.5775     17.0034
18000     1.5070      0.4916     0.5775     18.1839
18100     1.5360      0.4768     0.5775     16.5628
18200     1.3968      0.5232     0.5775     18.8571
18300     1.4919      0.5042     0.5775     16.4037
18400     1.4404      0.5042     0.5775     17.9390
18500     1.4119      0.5084     0.5775     16.4800
18600     1.4087      0.5253     0.5775     17.8969
18700     1.4451      0.5042     0.5775     17.1248
18800     1.4767      0.4958     0.5776     18.0388
18900     1.4828      0.5148     0.5776     17.1100
19000     1.3757      0.5359     0.5776     17.7204
19100     1.3713      0.5485     0.5776     17.6346
19200     1.3162      0.5380     0.5776     17.6977
19300     1.4192      0.5042     0.5776     17.5030
19400     1.4618      0.4916     0.5850     17.2114
