Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=20000, global_beta=1.5, hidden=256, hop_length=300, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=4000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
4b78499f-8211-4dd0-abb8-d93df2faa2a9
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5331      0.0820     0.0825     0.2403
00100     2.4600      0.1250     0.1420     0.1670
00200     2.4507      0.1504     0.1558     0.1618
00300     2.4527      0.1289     0.1558     0.1576
00400     2.4601      0.1074     0.1568     0.1741
00500     2.4392      0.1387     0.1688     0.1653
00600     2.4326      0.1543     0.1688     0.1713
00700     2.4228      0.1406     0.1688     0.1744
00800     2.4392      0.1289     0.1688     0.1642
00900     2.4235      0.1523     0.1688     0.1665
01000     2.4292      0.1309     0.1688     0.1694
01100     2.4427      0.1387     0.1688     0.1692
01200     2.4553      0.1133     0.1688     0.1681
01300     2.4157      0.1953     0.1688     0.1596
01400     2.4437      0.1328     0.1688     0.1571
01500     2.4411      0.1172     0.1688     0.1637
01600     2.4359      0.1426     0.1688     0.1615
01700     2.4295      0.1543     0.1688     0.1704
01800     2.4378      0.1504     0.1688     0.1584
01900     2.4636      0.1191     0.1688     0.1560
02000     2.4652      0.0977     0.1688     0.1657
02100     2.4636      0.1016     0.1688     0.1671
02200     2.4668      0.1035     0.1688     0.1600
02300     2.4652      0.1172     0.1688     0.1662
02400     2.4652      0.1289     0.1688     0.1594
02500     2.4521      0.1465     0.1688     0.1628
