Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 288, in <module>
    speech_dataset_train = SpeechCommandsGoogle(args.dataset_path_train, 'training', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 114, in __init__
    raise ValueError('Specified sample rate doesn\'t match sample rate in .wav file.')
ValueError: Specified sample rate doesn't match sample rate in .wav file.
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Traceback (most recent call last):
  File "KWS_LSTM.py", line 290, in <module>
    speech_dataset_test = SpeechCommandsGoogle(args.dataset_path_test, 'testing', args.validation_percentage, args.testing_percentage, args.word_list, args.sample_rate, args.batch_size, args.epochs, device = device)
  File "/afs/crc.nd.edu/user/c/cschaef6/QuantizedLSTM/dataloader.py", line 107, in __init__
    self.list_of_y.append(words.index(cur_dir))
ValueError: 'right' is not in list
Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=512, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02_cough', dataset_path_train='data.nosync/speech_commands_v0.02_cough', epochs=20000, fp_train=0, global_beta=1.5, hidden=200, hop_length=320, init_factor=2, learning_rate=0.0005, lr_divide=10000, n_mfcc=40, noise_injection=0.1, quant_act=10, quant_inp=8, quant_w=None, sample_rate=16000, std_scale=2, testing_percentage=10, validation_percentage=10, validation_size=1000, win_length=400, word_list=['cough', 'unknown', 'silence'])
5c8445bd-c5a8-4255-a406-dea64b02c32f
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     1.1115      0.2207     0.2400     0.8616
00100     0.8882      0.7363     0.7770     0.1641
00200     0.7544      0.8535     0.8440     0.1617
00300     0.7429      0.8281     0.8680     0.1566
00400     0.8097      0.6973     0.8680     0.1547
00500     0.6994      0.8750     0.8690     0.1644
00600     0.7263      0.8320     0.8690     0.1832
00700     0.7063      0.8516     0.8870     0.1558
00800     0.7560      0.7930     0.8920     0.1649
00900     0.6676      0.8945     0.8950     0.1898
01000     0.6637      0.8926     0.9010     0.1527
01100     0.7834      0.7520     0.9010     0.1538
01200     0.6898      0.8613     0.9010     0.1634
01300     0.6698      0.8848     0.9160     0.1623
01400     0.6647      0.8887     0.9160     0.1559
01500     0.7742      0.7832     0.9160     0.1552
01600     0.6952      0.8633     0.9160     0.1557
01700     0.6735      0.8809     0.9160     0.1597
01800     0.6646      0.8867     0.9160     0.1794
01900     0.6898      0.8633     0.9160     0.1495
02000     0.7187      0.8164     0.9160     0.1635
02100     0.6739      0.8770     0.9160     0.1603
02200     0.6935      0.8477     0.9160     0.1539
02300     0.6691      0.8867     0.9160     0.1689
02400     0.6741      0.8730     0.9160     0.1607
02500     0.6678      0.8848     0.9160     0.1531
02600     0.6538      0.9004     0.9160     0.1559
02700     0.7528      0.8047     0.9230     0.1603
02800     0.6331      0.9180     0.9230     0.1667
02900     0.6815      0.8711     0.9230     0.1610
03000     0.6431      0.9102     0.9230     0.1530
03100     0.6533      0.9004     0.9230     0.1614
03200     0.6236      0.9082     0.9230     0.1584
03300     0.6484      0.9043     0.9540     0.1662
03400     0.7468      0.8008     0.9540     0.1650
03500     0.6114      0.9395     0.9540     0.1582
03600     0.6698      0.8809     0.9540     0.1588
03700     0.6596      0.8887     0.9540     0.1589
03800     0.6251      0.9414     0.9540     0.1624
03900     0.6565      0.8926     0.9540     0.1672
04000     0.6462      0.9004     0.9540     0.1566
04100     0.6297      0.9219     0.9540     0.1575
04200     0.6145      0.9414     0.9540     0.1744
04300     0.6929      0.8496     0.9540     0.1552
04400     0.6344      0.9082     0.9540     0.1647
04500     0.6475      0.9102     0.9560     0.1543
04600     0.6402      0.8848     0.9560     0.1839
04700     0.6855      0.8594     0.9560     0.1565
04800     0.6672      0.8828     0.9560     0.1725
04900     0.6396      0.9082     0.9560     0.1592
05000     0.6746      0.8770     0.9560     0.1607
05100     0.6527      0.8984     0.9560     0.1661
05200     0.6481      0.8984     0.9560     0.1598
05300     0.6321      0.9141     0.9560     0.1613
05400     0.6501      0.9004     0.9560     0.1869
05500     0.6267      0.9258     0.9560     0.1850
05600     1.0082      0.5254     0.9560     0.1702
05700     0.7369      0.8125     0.9560     0.1619
05800     0.6477      0.9062     0.9560     0.1729
05900     0.6154      0.9277     0.9560     0.1693
06000     0.6136      0.9375     0.9560     0.1561
06100     0.6248      0.9258     0.9560     0.1696
06200     0.6414      0.9004     0.9560     0.1872
