Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.16, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
b8ff5943-6f51-409e-9371-642ab52faf03
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.7510      0.0800     0.0803     15.2866
00100     2.3563      0.2200     0.2532     56.3425
00200     1.9987      0.3000     0.4055     56.8753
00300     1.7533      0.3900     0.4871     57.5365
00400     1.4838      0.5600     0.5524     57.2219
00500     1.5028      0.4700     0.6228     57.6817
00600     1.2228      0.6300     0.6425     57.2925
00700     1.1989      0.6400     0.7010     57.3109
00800     1.0306      0.7100     0.7032     57.6650
00900     0.9616      0.6900     0.7062     56.7586
01000     0.9999      0.6700     0.7264     57.1813
01100     1.0107      0.6900     0.7297     57.3570
01200     0.9244      0.7100     0.7380     56.9247
01300     0.6958      0.8300     0.7496     57.0208
01400     0.7939      0.7300     0.7496     57.4364
01500     1.0062      0.7100     0.7588     57.3948
01600     1.0267      0.6800     0.7671     57.1288
01700     0.9718      0.7100     0.7671     57.5176
01800     0.8062      0.7400     0.7671     56.9064
01900     1.1000      0.6600     0.7683     57.7882
02000     0.6839      0.8200     0.7785     57.1379
02100     0.8606      0.7200     0.8016     57.8020
02200     0.8708      0.7100     0.8016     56.9953
02300     0.8441      0.7300     0.8016     56.9680
02400     0.7463      0.7800     0.8016     57.5285
02500     0.8138      0.7500     0.8072     57.2770
02600     0.7753      0.7600     0.8072     56.9962
02700     0.8879      0.7200     0.8072     57.2796
02800     0.7896      0.7600     0.8072     57.6790
02900     0.6884      0.7800     0.8169     57.9047
03000     0.8298      0.7800     0.8169     58.8269
03100     0.8871      0.7400     0.8169     57.4095
03200     0.6393      0.8200     0.8169     56.4062
03300     0.6275      0.8000     0.8169     58.3882
03400     0.7477      0.7900     0.8194     58.2322
03500     0.7241      0.7800     0.8194     57.0273
03600     0.7583      0.7500     0.8194     57.2553
03700     0.8342      0.7500     0.8194     56.9856
03800     0.8137      0.7500     0.8194     57.3198
03900     0.7774      0.7200     0.8194     57.9805
04000     0.7423      0.7400     0.8271     57.0615
04100     0.7950      0.7600     0.8298     56.8142
04200     0.6406      0.7700     0.8298     58.0131
04300     0.8122      0.7200     0.8318     57.2073
04400     0.7081      0.7400     0.8318     58.4742
04500     0.7723      0.7700     0.8318     57.7074
04600     0.6553      0.8000     0.8318     57.8391
04700     0.7426      0.7800     0.8318     57.7768
04800     0.6995      0.8000     0.8318     56.6921
04900     0.9647      0.6800     0.8318     57.0622
05000     0.5606      0.8300     0.8318     57.1289
05100     0.8163      0.7500     0.8318     57.8043
05200     0.7248      0.7900     0.8318     57.1610
05300     0.5099      0.9000     0.8361     56.9765
05400     0.7042      0.7700     0.8361     58.0974
05500     0.6056      0.8500     0.8388     60.1134
05600     0.6527      0.8000     0.8404     58.9097
05700     0.7894      0.7500     0.8404     57.6476
05800     0.8954      0.7300     0.8404     57.3880
05900     0.5208      0.8500     0.8404     56.6209
06000     0.6652      0.7700     0.8422     57.2615
06100     0.6816      0.7500     0.8422     56.8765
06200     0.6776      0.8000     0.8422     57.0961
06300     0.4919      0.8800     0.8422     58.4378
06400     0.8055      0.7300     0.8422     58.0024
06500     0.7094      0.7600     0.8422     59.1660
06600     0.6087      0.8300     0.8422     56.8116
