Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=3, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=193012823, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
d7c87b04-d655-4a15-ae6f-170ec13f8517
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s) Cosine
02800     0.6055      0.8207     0.7984     54.4571   0.0000
02900     0.7624      0.7468     0.7247     53.7717   0.0000
03000     0.7183      0.7743     0.7843     54.7661   0.0000
03100     0.7097      0.7785     0.7655     54.1835   0.0000
03200     0.6813      0.7890     0.7459     54.2817   0.0000
03300     0.6182      0.8165     0.8253     54.7155   0.0000
03400     0.6652      0.7911     0.7899     53.7554   0.0000
03500     0.7485      0.7785     0.7356     55.1150   0.0000
03600     0.6117      0.8249     0.7519     53.5469   0.0000
03700     0.6224      0.8186     0.7834     53.3473   0.0000
03800     0.6216      0.8080     0.7454     54.3727   0.0000
03900     0.6625      0.7785     0.7405     55.7275   0.0000
04000     0.6274      0.8101     0.7971     54.9145   0.0000
04100     0.7280      0.7848     0.8328     54.0645   0.0000
04200     0.6890      0.7932     0.7405     54.2801   0.0000
04300     0.5366      0.8333     0.7215     54.5818   0.0000
04400     0.6501      0.7869     0.7652     54.4723   0.0000
04500     0.6065      0.8080     0.7443     53.7046   0.0000
04600     0.6412      0.7996     0.7267     55.0829   0.0000
04700     0.6544      0.7848     0.8330     55.5328   0.0000
04800     0.5881      0.8017     0.7348     56.0739   0.0000
04900     0.6016      0.8207     0.7823     54.3373   0.0000
05000     0.5953      0.8143     0.8159     53.8758   0.0000
05100     0.6357      0.8059     0.7489     55.4632   0.0000
05200     0.6898      0.7848     0.7670     54.6525   0.0000
05300     0.5447      0.8270     0.8226     54.5680   0.0000
05400     0.6163      0.8038     0.7897     54.0966   0.0000
05500     0.6553      0.7848     0.7518     54.5691   0.0000
05600     0.6689      0.8101     0.7804     53.8638   0.0000
05700     0.6185      0.7975     0.7538     54.0721   0.0000
05800     0.5412      0.8354     0.7745     53.5868   0.0000
05900     0.5400      0.8439     0.8226     54.1756   0.0000
06000     0.5932      0.8122     0.8013     53.7475   0.0000
06100     0.5482      0.8291     0.7373     53.6475   0.0000
06200     0.5093      0.8376     0.8053     55.4901   0.0000
06300     0.5709      0.8228     0.7611     54.2614   0.0000
06400     0.6790      0.7848     0.7621     55.0228   0.0000
06500     0.6037      0.8249     0.7730     53.3909   0.0000
06600     0.6178      0.8165     0.7536     53.9230   0.0000
06700     0.6049      0.8186     0.7391     54.5256   0.0000
06800     0.5580      0.8270     0.7983     54.1573   0.0000
06900     0.5529      0.8439     0.7294     55.0703   0.0000
07000     0.5354      0.8397     0.7468     54.9054   0.0000
07100     0.5324      0.8502     0.7544     53.7488   0.0000
07200     0.5394      0.8439     0.7739     55.1103   0.0000
07300     0.6644      0.7975     0.7672     55.1122   0.0000
07400     0.5164      0.8460     0.7575     54.2383   0.0000
07500     0.4683      0.8502     0.7842     55.0456   0.0000
07600     0.5028      0.8333     0.7540     54.2499   0.0000
07700     0.5233      0.8291     0.7447     54.7990   0.0000
07800     0.5091      0.8333     0.8356     54.6079   0.0000
07900     0.5838      0.8143     0.7470     55.1765   0.0000
08000     0.6455      0.7996     0.8236     55.3263   0.0000
08100     0.5039      0.8312     0.7540     54.5018   0.0000
08200     0.4985      0.8523     0.7513     53.7977   0.0000
08300     0.5195      0.8481     0.7755     55.0458   0.0000
08400     0.6071      0.8017     0.7517     54.1290   0.0000
08500     0.4302      0.8840     0.7487     55.1179   0.0000
08600     0.5812      0.8165     0.7873     53.8234   0.0000
08700     0.4912      0.8481     0.7483     55.4197   0.0000
08800     0.4771      0.8608     0.7586     54.6067   0.0000
08900     0.5061      0.8397     0.8467     53.6070   0.0000
09000     0.5048      0.8460     0.8116     53.7130   0.0000
09100     0.5499      0.8333     0.7762     53.7740   0.0000
09200     0.6050      0.8143     0.7637     53.9623   0.0000
09300     0.5168      0.8502     0.7512     55.0601   0.0000
09400     0.5076      0.8207     0.7531     54.5165   0.0000
09500     0.4874      0.8376     0.7750     54.2507   0.0000
09600     0.5007      0.8523     0.7631     55.2000   0.0000
09700     0.4800      0.8671     0.8475     54.8689   0.0000
09800     0.5528      0.8312     0.7676     55.2587   0.0000
09900     0.5956      0.8249     0.7673     55.5458   0.0000
10000     0.4889      0.8544     0.7535     53.5802   0.0000
10100     0.5066      0.8333     0.7625     53.8404   0.0000
10200     0.5279      0.8397     0.7598     54.2686   0.0000
10300     0.5391      0.8333     0.7580     53.8178   0.0000
10400     0.4667      0.8692     0.7622     54.0596   0.0000
10500     0.4506      0.8692     0.7653     53.6349   0.0000
10600     0.4020      0.8755     0.7623     53.8347   0.0000
10700     0.4541      0.8797     0.7590     54.5025   0.0000
10800     0.4389      0.8840     0.7610     54.7543   0.0000
10900     0.4674      0.8629     0.7777     54.8272   0.0000
11000     0.4161      0.8819     0.7684     54.4958   0.0000
11100     0.5487      0.8270     0.7566     54.0028   0.0000
11200     0.4568      0.8819     0.7604     54.3597   0.0000
11300     0.4563      0.8608     0.7645     54.9889   0.0000
11400     0.5620      0.8439     0.7584     54.6926   0.0000
11500     0.4220      0.8840     0.7631     55.1732   0.0000
11600     0.4879      0.8481     0.7771     55.2885   0.0000
11700     0.3808      0.8987     0.7623     54.6816   0.0000
11800     0.4680      0.8671     0.7613     55.8782   0.0000
11900     0.4468      0.8629     0.7593     54.9746   0.0000
12000     0.4910      0.8523     0.7586     54.3907   0.0000
12100     0.4938      0.8376     0.7560     54.2903   0.0000
12200     0.4536      0.8481     0.7619     54.0120   0.0000
12300     0.3941      0.8797     0.7588     53.7040   0.0000
12400     0.4303      0.8840     0.7531     54.4528   0.0000
12500     0.5099      0.8502     0.7635     54.6175   0.0000
12600     0.4196      0.8671     0.7680     54.5343   0.0000
12700     0.4889      0.8502     0.7607     56.1617   0.0000
12800     0.4054      0.8776     0.7597     54.9644   0.0000
12900     0.4383      0.8650     0.7669     55.1832   0.0000
13000     0.4417      0.8776     0.7664     53.8658   0.0000
13100     0.4428      0.8671     0.7588     54.4972   0.0000
13200     0.4444      0.8692     0.7643     55.9169   0.0000
13300     0.4447      0.8819     0.7654     54.0528   0.0000
13400     0.4602      0.8713     0.7652     54.1100   0.0000
13500     0.4445      0.8650     0.7591     55.5694   0.0000
13600     0.4710      0.8671     0.7652     54.9284   0.0000
13700     0.4038      0.8776     0.7625     53.8237   0.0000
13800     0.4828      0.8565     0.7690     53.9900   0.0000
13900     0.4651      0.8481     0.7679     54.1439   0.0000
14000     0.4649      0.8544     0.7662     53.6295   0.0000
14100     0.3767      0.8903     0.7588     53.0941   0.0000
14200     0.4777      0.8544     0.7624     54.3310   0.0000
14300     0.5396      0.8397     0.7612     53.8437   0.0000
14400     0.3676      0.8924     0.7920     54.0348   0.0000
14500     0.4749      0.8586     0.7559     53.6865   0.0000
14600     0.4408      0.8544     0.7717     54.5087   0.0000
14700     0.5305      0.8249     0.7687     54.8469   0.0000
14800     0.4680      0.8586     0.7577     54.0845   0.0000
14900     0.4761      0.8523     0.7609     56.1920   0.0000
15000     0.4080      0.8692     0.7656     54.5706   0.0000
15100     0.4829      0.8692     0.7722     54.6661   0.0000
15200     0.4421      0.8502     0.7620     54.5546   0.0000
15300     0.4160      0.8861     0.7561     54.9815   0.0000
15400     0.4620      0.8418     0.7605     53.2565   0.0000
15500     0.4444      0.8713     0.7652     54.3163   0.0000
15600     0.5104      0.8397     0.7642     53.7070   0.0000
15700     0.5548      0.8418     0.7583     55.3341   0.0000
15800     0.4610      0.8502     0.7602     54.2179   0.0000
15900     0.4813      0.8565     0.7579     53.9103   0.0000
16000     0.4280      0.8565     0.7637     54.1698   0.0000
16100     0.5356      0.8460     0.7704     53.9898   0.0000
16200     0.4775      0.8565     0.7647     55.7889   0.0000
16300     0.4341      0.8671     0.7618     55.0998   0.0000
16400     0.4819      0.8565     0.7602     54.2675   0.0000
16500     0.4646      0.8629     0.7641     53.7274   0.0000
16600     0.5253      0.8481     0.7690     54.2292   0.0000
16700     0.4057      0.8671     0.7638     54.6247   0.0000
16800     0.4374      0.8650     0.7649     54.7398   0.0000
16900     0.4928      0.8439     0.7594     55.0613   0.0000
17000     0.4241      0.8692     0.7644     53.4028   0.0000
17100     0.4530      0.8544     0.7636     55.1611   0.0000
17200     0.5482      0.8186     0.7655     55.1482   0.0000
17300     0.4420      0.8692     0.7641     53.1765   0.0000
17400     0.5236      0.8376     0.7623     53.8160   0.0000
17500     0.4016      0.8861     0.7641     54.1286   0.0000
17600     0.4208      0.8650     0.7620     55.0926   0.0000
17700     0.4729      0.8460     0.7608     54.0965   0.0000
17800     0.4115      0.8966     0.7638     54.0979   0.0000
17900     0.4839      0.8629     0.7754     55.2202   0.0000
18000     0.4352      0.8671     0.7748     54.8975   0.0000
18100     0.5307      0.8376     0.7624     55.0495   0.0000
18200     0.4979      0.8418     0.7609     55.7869   0.0000
18300     0.4712      0.8629     0.7677     53.8846   0.0000
18400     0.4907      0.8544     0.7608     54.5077   0.0000
18500     0.4289      0.8713     0.7625     53.7596   0.0000
18600     0.4182      0.8840     0.7657     54.5837   0.0000
18700     0.4215      0.8734     0.7796     53.6822   0.0000
18800     0.4021      0.8797     0.7741     54.8083   0.0000
18900     0.4137      0.8755     0.7592     53.3184   0.0000
19000     0.4299      0.8776     0.7677     55.0171   0.0000
19100     0.3837      0.8861     0.7625     53.5820   0.0000
19200     0.4257      0.8734     0.7582     54.7215   0.0000
19300     0.4631      0.8713     0.7573     53.5310   0.0000
19400     0.4224      0.8650     0.7746     53.3199   0.0000
19500     0.4356      0.8692     0.7652     54.3835   0.0000
19600     0.4275      0.8776     0.7583     54.2640   0.0000
19700     0.3882      0.8755     0.7661     53.7673   0.0000
19800     0.4667      0.8544     0.7645     54.7172   0.0000
19900     0.5027      0.8502     0.7593     53.0902   0.0000
20000     0.3679      0.8987     0.7673     55.1966   0.0000
20100     0.5028      0.8376     0.7586     53.9385   0.0000
20199     0.4217      0.8713     0.7650     52.9163   0.0000
Start finetuning with noise:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     0.6866      0.7848     0.7591     8.8712   0.0000
00100     0.5712      0.8228     0.8707     53.9771   0.0000
00200     0.4649      0.8586     0.8715     53.3854   0.0000
00300     0.5283      0.8608     0.8738     55.2532   0.0000
00400     0.4981      0.8376     0.8727     53.1849   0.0000
00500     0.4387      0.8776     0.8742     54.0305   0.0000
00600     0.4821      0.8439     0.8755     55.4011   0.0000
00700     0.3798      0.8966     0.8733     53.8286   0.0000
00800     0.4104      0.8755     0.8754     54.0948   0.0000
00900     0.4506      0.8692     0.8798     53.7160   0.0000
01000     0.4836      0.8523     0.8764     52.8920   0.0000
01100     0.4587      0.8565     0.8740     54.1910   0.0000
01200     0.4139      0.8734     0.8630     54.3403   0.0000
01300     0.5245      0.8312     0.8752     53.3061   0.0000
01400     0.4519      0.8650     0.8726     54.5544   0.0000
01500     0.4403      0.8734     0.8742     54.5069   0.0000
01600     0.4625      0.8523     0.8774     54.1478   0.0000
01700     0.4766      0.8439     0.8731     54.3701   0.0000
01800     0.4608      0.8502     0.8719     53.7490   0.0000
01900     0.4583      0.8629     0.8803     53.4645   0.0000
02000     0.4555      0.8544     0.8700     52.9115   0.0000
02100     0.3547      0.8924     0.8765     54.0873   0.0000
02200     0.4041      0.8713     0.8730     54.1318   0.0000
02300     0.5068      0.8376     0.8756     52.7892   0.0000
02400     0.4208      0.8586     0.8754     54.1238   0.0000
02500     0.5233      0.8333     0.8725     54.0453   0.0000
02600     0.4659      0.8713     0.8799     54.3670   0.0000
02700     0.4057      0.8797     0.8752     57.0296   0.0000
02800     0.4406      0.8586     0.8768     55.9461   0.0000
02900     0.4562      0.8544     0.8801     54.4801   0.0000
03000     0.4467      0.8776     0.8755     55.8991   0.0000
03100     0.4597      0.8650     0.8780     53.4040   0.0000
03200     0.3780      0.8797     0.8758     53.5914   0.0000
03300     0.4257      0.8819     0.8728     54.0963   0.0000
03400     0.4331      0.8608     0.8777     52.9903   0.0000
03500     0.4974      0.8523     0.8723     54.1243   0.0000
03600     0.5147      0.8312     0.8710     54.3266   0.0000
03700     0.4223      0.8565     0.8730     53.4505   0.0000
03800     0.5349      0.8228     0.8741     54.3001   0.0000
03900     0.4291      0.8797     0.8760     54.2253   0.0000
04000     0.4233      0.8882     0.8799     53.7997   0.0000
04100     0.4253      0.8608     0.8735     55.3546   0.0000
04200     0.4754      0.8544     0.8753     53.8689   0.0000
04300     0.3905      0.8945     0.8747     55.0046   0.0000
04400     0.4200      0.8671     0.8734     53.3188   0.0000
04500     0.4711      0.8586     0.8763     53.5014   0.0000
04600     0.4762      0.8523     0.8737     54.9110   0.0000
04700     0.4894      0.8523     0.8732     55.0244   0.0000
04800     0.4936      0.8586     0.8776     53.1848   0.0000
04900     0.4262      0.8819     0.8741     55.5469   0.0000
05000     0.3864      0.8903     0.8763     53.6391   0.0000
05100     0.4283      0.8713     0.8697     55.3012   0.0000
05200     0.4706      0.8418     0.8763     54.4892   0.0000
05300     0.4501      0.8565     0.8756     54.5484   0.0000
05400     0.4208      0.8755     0.8717     56.2749   0.0000
05500     0.4038      0.8819     0.8677     54.0953   0.0000
05600     0.4901      0.8523     0.8682     53.6165   0.0000
05700     0.4220      0.8755     0.8764     54.8998   0.0000
05800     0.4918      0.8523     0.8705     54.9621   0.0000
05900     0.4479      0.8502     0.8748     55.0289   0.0000
06000     0.3959      0.8945     0.8743     53.6456   0.0000
06100     0.4429      0.8734     0.8766     54.6351   0.0000
06200     0.4148      0.8734     0.8753     53.8304   0.0000
06300     0.4565      0.8586     0.8705     53.2063   0.0000
06400     0.5132      0.8333     0.8790     54.7063   0.0000
06500     0.4456      0.8586     0.8768     53.7544   0.0000
06600     0.4430      0.8713     0.8782     53.2099   0.0000
06700     0.3762      0.8882     0.8766     54.2035   0.0000
06800     0.3964      0.8797     0.8740     54.7934   0.0000
06900     0.4199      0.8692     0.8733     54.3626   0.0000
07000     0.4934      0.8502     0.8724     54.5331   0.0000
07100     0.4701      0.8544     0.8715     53.4699   0.0000
07200     0.4510      0.8481     0.8712     54.4269   0.0000
07300     0.4449      0.8608     0.8803     54.5962   0.0000
07400     0.4026      0.8882     0.8700     54.2622   0.0000
07500     0.3831      0.8903     0.8768     55.3222   0.0000
07600     0.4732      0.8586     0.8766     54.2028   0.0000
07700     0.4201      0.8629     0.8752     53.8071   0.0000
07800     0.4280      0.8671     0.8735     53.8898   0.0000
07900     0.4813      0.8671     0.8759     53.3601   0.0000
08000     0.3843      0.8692     0.8772     53.6056   0.0000
08100     0.4202      0.8734     0.8731     54.8933   0.0000
08200     0.4143      0.8671     0.8755     53.4519   0.0000
08300     0.4155      0.8819     0.8766     53.8395   0.0000
08400     0.4726      0.8523     0.8701     53.9279   0.0000
08500     0.4542      0.8586     0.8766     53.9484   0.0000
08600     0.3781      0.9093     0.8758     54.6581   0.0000
08700     0.4307      0.8734     0.8751     54.1494   0.0000
08800     0.4929      0.8586     0.8790     53.4477   0.0000
08900     0.4698      0.8544     0.8774     53.8489   0.0000
09000     0.4362      0.8861     0.8810     54.2667   0.0000
09100     0.4576      0.8650     0.8752     55.2345   0.0000
09200     0.4165      0.8755     0.8828     53.4240   0.0000
09300     0.4382      0.8608     0.8735     53.6903   0.0000
09400     0.4987      0.8629     0.8770     54.5463   0.0000
09500     0.4149      0.8671     0.8732     54.0274   0.0000
09600     0.4461      0.8586     0.8770     53.8411   0.0000
09700     0.3895      0.8755     0.8750     54.0270   0.0000
09800     0.4015      0.8755     0.8776     54.1245   0.0000
09900     0.5127      0.8418     0.8779     54.7331   0.0000
Start testing:
Test Accuracy: 0.8788
