Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(batch_size=256, cy_div=2, cy_scale=2, dataloader_num_workers=4, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', epochs=50000, global_beta=1.5, hidden=256, hop_length=320, hp_bw=False, init_factor=2, learning_rate=0.0005, lr_divide=15000, n_mfcc=100, noise_injection=0.1, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, sample_rate=16000, std_scale=3, testing_percentage=10, validation_percentage=10, validation_size=10000, win_length=400, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
f1ad1a1f-cc06-4897-a341-ad57dd7b2d2c
Start Training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.5618      0.0859     0.0325     0.2373
00100     2.2399      0.2266     0.2346     0.1507
00200     2.2745      0.1797     0.2708     0.1495
00300     2.1197      0.2891     0.3002     0.1565
00400     2.0563      0.2383     0.3206     0.1577
00500     1.9470      0.3359     0.3532     0.1456
00600     1.8734      0.3555     0.3692     0.1511
00700     1.8797      0.3359     0.3823     0.1534
00800     1.8034      0.3672     0.3849     0.1543
00900     1.8571      0.3867     0.3980     0.1420
01000     1.7723      0.4102     0.4154     0.1391
01100     1.7624      0.4375     0.4304     0.1530
01200     1.8111      0.3984     0.4304     0.1466
01300     1.8159      0.3555     0.4475     0.1703
01400     1.7826      0.4336     0.4620     0.1431
01500     1.7810      0.3789     0.4748     0.1478
01600     1.6227      0.4766     0.4822     0.1505
01700     1.6489      0.4883     0.4928     0.1523
01800     1.6549      0.4375     0.4988     0.1565
01900     1.6097      0.4648     0.5017     0.1560
02000     1.5358      0.4648     0.5017     0.1522
02100     1.5720      0.5117     0.5017     0.1539
02200     2.0171      0.3008     0.5017     0.1490
02300     1.7075      0.4180     0.5017     0.1687
02400     1.6763      0.4727     0.5076     0.1407
02500     1.6288      0.4727     0.5130     0.1481
02600     1.5745      0.4570     0.5130     0.1505
02700     1.5166      0.5586     0.5208     0.1476
02800     1.5853      0.4727     0.5208     0.1509
02900     1.6198      0.4844     0.5208     0.1529
03000     1.5415      0.4492     0.5208     0.1502
03100     1.6136      0.4922     0.5208     0.1545
03200     1.4884      0.5547     0.5208     0.1487
03300     1.5369      0.4492     0.5208     0.1474
03400     1.6372      0.3906     0.5220     0.1568
03500     1.5764      0.4805     0.5220     0.1394
03600     1.5381      0.4648     0.5220     0.1487
03700     2.0129      0.3984     0.5220     0.1539
03800     1.5853      0.5000     0.5220     0.1552
03900     1.6379      0.4805     0.5220     0.1739
04000     1.4950      0.5273     0.5279     0.1736
04100     1.5666      0.4883     0.5279     0.1550
04200     1.5126      0.5000     0.5279     0.1557
04300     1.5435      0.4766     0.5279     0.1606
04400     1.5148      0.5000     0.5330     0.1493
04500     1.5251      0.5273     0.5403     0.1506
04600     1.4640      0.5625     0.5403     0.1510
04700     1.5184      0.5195     0.5403     0.1547
04800     1.5368      0.4609     0.5403     0.1534
04900     1.4505      0.5156     0.5440     0.1581
05000     1.4523      0.5352     0.5440     0.1550
05100     1.5209      0.5117     0.5440     0.1512
05200     1.4647      0.5625     0.5543     0.1562
05300     1.4516      0.5195     0.5543     0.1459
05400     1.5452      0.4922     0.5602     0.1482
05500     1.4443      0.5508     0.5602     0.1557
05600     1.4430      0.5117     0.5602     0.1514
05700     1.4481      0.5273     0.5702     0.1539
05800     1.4223      0.5078     0.5702     0.1471
05900     1.3802      0.5664     0.5758     0.1538
06000     2.1266      0.2852     0.5942     0.1525
06100     1.5623      0.4805     0.5942     0.1540
06200     1.5865      0.5000     0.5942     0.1565
06300     1.5692      0.5000     0.5942     0.1537
06400     1.5766      0.4727     0.5942     0.1646
06500     1.5762      0.4453     0.5942     0.1448
06600     1.5682      0.5000     0.5942     0.1448
06700     1.4400      0.5977     0.5942     0.1577
06800     1.4287      0.5625     0.5942     0.1520
06900     1.4083      0.5586     0.5942     0.1590
07000     1.4743      0.5508     0.5985     0.1579
07100     1.4352      0.5977     0.5985     0.1569
07200     1.4185      0.5391     0.5985     0.1509
07300     1.4799      0.5820     0.5985     0.1530
07400     1.4719      0.5273     0.5994     0.1483
07500     1.4258      0.5508     0.6061     0.1727
07600     1.3619      0.6289     0.6098     0.1552
07700     1.3773      0.6016     0.6107     0.1610
07800     1.4069      0.5625     0.6107     0.1581
07900     1.4761      0.5508     0.6107     0.1603
08000     1.3494      0.6133     0.6107     0.1671
08100     1.4254      0.5781     0.6237     0.1553
08200     1.4268      0.5547     0.6237     0.1516
08300     1.4323      0.5625     0.6237     0.1442
08400     1.4746      0.5078     0.6237     0.1564
08500     1.4274      0.5859     0.6237     0.1420
08600     1.3747      0.5664     0.6237     0.1475
08700     1.4239      0.6055     0.6237     0.1475
08800     1.4818      0.5195     0.6237     0.1753
08900     1.4216      0.5742     0.6237     0.1581
09000     1.3678      0.5781     0.6240     0.1622
09100     1.4179      0.5391     0.6240     0.1611
09200     1.4047      0.5547     0.6286     0.1680
09300     1.3160      0.6055     0.6375     0.1544
09400     1.5439      0.4688     0.6375     0.1532
09500     1.3882      0.4766     0.6375     0.1507
09600     1.4467      0.4844     0.6375     0.1583
09700     1.4753      0.5703     0.6375     0.1789
09800     1.3453      0.5859     0.6375     0.1638
09900     1.4512      0.5625     0.6375     0.1539
10000     1.3975      0.5977     0.6375     0.1694
10100     1.4450      0.5938     0.6375     0.1521
10200     1.3857      0.5547     0.6375     0.1461
10300     1.7163      0.4805     0.6375     0.1491
10400     1.4033      0.5703     0.6375     0.1612
10500     1.4185      0.6133     0.6375     0.1587
10600     1.4584      0.5820     0.6375     0.1517
10700     1.4131      0.5898     0.6375     0.1467
10800     1.3369      0.6133     0.6375     0.1569
10900     1.4014      0.5859     0.6375     0.1508
11000     1.4949      0.5039     0.6375     0.1924
11100     1.3983      0.5898     0.6375     0.1543
11200     1.4693      0.5547     0.6375     0.1613
11300     1.4040      0.5859     0.6375     0.1543
11400     1.4041      0.5703     0.6375     0.1701
11500     1.4374      0.5078     0.6375     0.1560
11600     1.3619      0.5547     0.6375     0.1464
11700     1.3187      0.5742     0.6375     0.1517
11800     1.3675      0.6016     0.6375     0.1388
11900     1.4700      0.5469     0.6375     0.1471
12000     1.4843      0.6172     0.6375     0.1556
12100     1.3742      0.5508     0.6375     0.1535
12200     1.4070      0.6172     0.6375     0.1600
12300     1.4562      0.6094     0.6375     0.1600
12400     1.3676      0.6016     0.6386     0.1639
12500     1.3446      0.6016     0.6386     0.1533
12600     1.4524      0.5234     0.6397     0.1404
12700     1.3636      0.5586     0.6397     0.1509
12800     1.3432      0.5898     0.6397     0.1605
12900     1.3784      0.6055     0.6397     0.1509
13000     1.5634      0.5273     0.6397     0.1599
13100     1.4369      0.5430     0.6397     0.1474
13200     1.3303      0.6016     0.6397     0.1443
13300     1.4423      0.5195     0.6397     0.1561
13400     1.4143      0.5664     0.6397     0.1615
13500     1.4207      0.5586     0.6397     0.1593
13600     1.4454      0.5273     0.6397     0.1599
13700     1.3927      0.5938     0.6397     0.1588
13800     1.3853      0.5898     0.6397     0.1585
13900     1.4009      0.6289     0.6397     0.1449
14000     1.3901      0.5312     0.6397     0.1631
14100     1.4655      0.5703     0.6397     0.1651
14200     1.6375      0.4766     0.6397     0.1583
14300     1.4800      0.5703     0.6397     0.1613
14400     1.4373      0.4727     0.6397     0.1566
14500     1.3245      0.5547     0.6397     0.1520
14600     1.4086      0.5273     0.6397     0.1544
14700     1.4176      0.5000     0.6397     0.1633
14800     1.3661      0.5039     0.6397     0.1565
14900     1.3640      0.5430     0.6397     0.2060
15000     1.3764      0.4805     0.6397     0.1550
15100     1.3520      0.5391     0.6397     0.1487
15200     1.4368      0.5078     0.6397     0.1546
15300     1.3529      0.5781     0.6397     0.1678
15400     1.3664      0.5469     0.6397     0.1700
15500     1.3526      0.5547     0.6397     0.1525
15600     1.2798      0.5938     0.6397     0.1568
15700     1.3507      0.5664     0.6397     0.1630
15800     1.3485      0.4961     0.6397     0.1608
15900     1.3701      0.5234     0.6397     0.1541
16000     1.4153      0.5273     0.6397     0.1682
16100     1.3973      0.5430     0.6397     0.1426
16200     1.3475      0.5039     0.6397     0.1466
16300     1.3233      0.5273     0.6397     0.1517
16400     1.3954      0.5156     0.6397     0.1476
16500     1.3035      0.5859     0.6397     0.1724
16600     1.3642      0.5625     0.6397     0.1491
16700     1.3307      0.5664     0.6397     0.1576
16800     1.2868      0.5977     0.6397     0.1561
16900     1.3801      0.4961     0.6397     0.1890
17000     1.2906      0.6562     0.6397     0.1434
17100     1.3713      0.5781     0.6397     0.1569
17200     1.4081      0.5000     0.6397     0.2121
17300     1.3531      0.6133     0.6397     0.1624
17400     1.3705      0.5039     0.6397     0.1788
17500     1.3128      0.6562     0.6397     0.1652
17600     1.3597      0.5703     0.6397     0.1488
17700     1.3614      0.5664     0.6397     0.1455
17800     1.2763      0.6055     0.6397     0.1586
17900     1.3390      0.5898     0.6397     0.1542
18000     1.3435      0.5820     0.6397     0.1479
18100     1.3473      0.6445     0.6451     0.1483
18200     1.3008      0.6406     0.6515     0.1519
18300     1.2916      0.6328     0.6515     0.1573
18400     1.3410      0.6172     0.6515     0.1510
18500     1.3322      0.6484     0.6515     0.1774
18600     1.3610      0.5898     0.6515     0.1494
18700     1.3334      0.6133     0.6515     0.1845
18800     1.2560      0.6094     0.6515     0.1566
18900     1.2823      0.6289     0.6515     0.1773
19000     1.2942      0.6367     0.6515     0.1631
19100     1.3424      0.5664     0.6515     0.1780
19200     1.3481      0.6406     0.6515     0.1535
19300     1.3454      0.6133     0.6515     0.1505
19400     1.3319      0.5938     0.6515     0.1647
19500     1.2982      0.6562     0.6515     0.1437
19600     1.3150      0.6016     0.6515     0.1526
19700     1.3446      0.6250     0.6515     0.1546
19800     1.2953      0.5586     0.6515     0.1470
19900     1.3409      0.5938     0.6515     0.1667
20000     1.3392      0.5938     0.6515     0.1551
20100     1.2585      0.6289     0.6515     0.1612
20200     1.3002      0.6055     0.6515     0.1636
20300     1.3799      0.5625     0.6515     0.1509
20400     1.3753      0.5391     0.6515     0.1451
20500     1.3240      0.6055     0.6515     0.1543
20600     1.3393      0.6133     0.6515     0.1673
20700     1.3212      0.5977     0.6515     0.1966
20800     1.3299      0.5703     0.6515     0.1600
20900     1.2834      0.6016     0.6515     0.1558
21000     1.3210      0.5977     0.6515     0.1590
21100     1.2854      0.6055     0.6515     0.1488
21200     1.3629      0.5938     0.6515     0.1488
21300     1.4103      0.5117     0.6515     0.1709
21400     1.3379      0.6094     0.6515     0.1557
21500     1.3600      0.6055     0.6515     0.1750
21600     1.2856      0.6680     0.6515     0.1601
21700     1.2908      0.6250     0.6515     0.1525
21800     1.3201      0.6016     0.6546     0.1479
21900     1.2895      0.6523     0.6546     0.1931
22000     1.2829      0.6211     0.6596     0.1640
22100     1.2685      0.6289     0.6596     0.1551
22200     1.2674      0.6406     0.6596     0.1602
22300     1.3118      0.6133     0.6596     0.1753
22400     1.2873      0.5820     0.6596     0.1645
22500     1.3082      0.5820     0.6596     0.1532
22600     1.2922      0.6406     0.6596     0.1584
22700     1.2800      0.5859     0.6596     0.1582
22800     1.2971      0.5820     0.6596     0.1852
22900     1.2562      0.6602     0.6596     0.1508
23000     1.2594      0.6562     0.6596     0.1492
23100     1.2847      0.5781     0.6596     0.1594
23200     1.2519      0.6094     0.6596     0.1620
23300     1.2779      0.5742     0.6596     0.1447
23400     1.3063      0.6406     0.6596     0.1510
23500     1.2624      0.6133     0.6596     0.1646
23600     1.3652      0.5781     0.6596     0.1573
23700     1.4128      0.5391     0.6596     0.1569
23800     1.3530      0.6328     0.6596     0.1744
23900     1.3513      0.5938     0.6596     0.1828
24000     1.3084      0.6211     0.6596     0.1562
24100     1.3465      0.5547     0.6596     0.1580
24200     1.2781      0.6367     0.6596     0.1561
24300     1.3255      0.5859     0.6596     0.1667
24400     1.3085      0.6250     0.6596     0.1613
24500     1.3156      0.5547     0.6596     0.1529
24600     1.2900      0.6250     0.6596     0.1450
24700     1.2734      0.6250     0.6596     0.1510
24800     1.3431      0.6055     0.6596     0.1432
24900     1.2961      0.6523     0.6672     0.1560
25000     1.4226      0.5508     0.6672     0.1439
25100     1.3079      0.6445     0.6672     0.1593
25200     1.3205      0.6055     0.6672     0.1491
25300     1.2732      0.6680     0.6672     0.1511
25400     1.2403      0.6094     0.6672     0.1544
25500     1.3325      0.6133     0.6672     0.1633
25600     1.2567      0.6523     0.6672     0.1876
25700     1.2184      0.7109     0.6672     0.1716
25800     1.2951      0.6797     0.6672     0.1682
25900     1.2739      0.6289     0.6691     0.1508
26000     1.2789      0.6641     0.6692     0.1588
26100     1.2452      0.6797     0.6700     0.1490
26200     1.3187      0.6016     0.6700     0.1628
26300     1.3757      0.6680     0.6700     0.1523
26400     1.3199      0.6914     0.6718     0.1505
26500     1.2923      0.6133     0.6718     0.1495
26600     1.2442      0.6797     0.6820     0.1405
26700     1.2938      0.6016     0.6820     0.1562
26800     1.2667      0.6641     0.6820     0.1467
26900     1.2396      0.7227     0.6820     0.1548
27000     1.2221      0.6328     0.6820     0.1479
27100     1.2249      0.6680     0.6820     0.1553
27200     1.3095      0.6523     0.6820     0.1563
27300     1.3184      0.6094     0.6820     0.1594
27400     1.4216      0.5586     0.6820     0.1598
27500     1.4823      0.6289     0.6820     0.1641
27600     1.3549      0.6758     0.6820     0.1707
27700     1.3068      0.6328     0.6820     0.1568
27800     1.3102      0.6602     0.6820     0.1545
27900     1.2781      0.6562     0.6820     0.1536
28000     1.2802      0.7031     0.6820     0.1523
28100     1.2555      0.7109     0.6832     0.1532
28200     1.3327      0.6133     0.6864     0.1597
28300     1.2838      0.6758     0.6864     0.1611
28400     1.2921      0.6836     0.6864     0.1452
28500     1.3019      0.7031     0.6864     0.1667
28600     1.2287      0.6992     0.6864     0.1506
28700     1.2976      0.6797     0.6864     0.1654
28800     1.2816      0.6133     0.6864     0.1575
28900     1.2731      0.6289     0.6864     0.1674
29000     1.2740      0.6719     0.6864     0.1564
29100     1.3081      0.6602     0.6864     0.1486
29200     1.3410      0.5781     0.6864     0.1516
29300     1.2621      0.6055     0.6864     0.1876
29400     1.2308      0.6484     0.6864     0.1630
29500     1.2745      0.5898     0.6864     0.1700
29600     1.2342      0.7109     0.6864     0.1481
29700     1.2592      0.6953     0.6892     0.1846
29800     1.2605      0.6328     0.6892     0.1645
29900     1.2215      0.6680     0.6908     0.1524
30000     1.2436      0.6680     0.6908     0.1468
30100     1.2296      0.6953     0.6908     0.1464
30200     1.2321      0.6680     0.6955     0.1438
30300     1.2436      0.6758     0.6955     0.1404
30400     1.2579      0.6055     0.6955     0.1455
30500     1.2713      0.6406     0.6955     0.1724
30600     1.2250      0.6562     0.6955     0.1551
30700     1.3505      0.6250     0.6955     0.1408
30800     1.2820      0.6367     0.6955     0.1541
30900     1.2345      0.6641     0.6976     0.1567
31000     1.2619      0.6289     0.6976     0.1502
31100     1.3446      0.6133     0.6976     0.1566
31200     1.2487      0.6680     0.6976     0.1453
31300     1.2667      0.5977     0.6976     0.1863
31400     1.2082      0.7109     0.6976     0.1514
31500     1.2869      0.6289     0.6976     0.1694
31600     1.2102      0.6992     0.6976     0.1646
31700     1.2838      0.6562     0.6976     0.1780
31800     1.2795      0.6562     0.6976     0.1517
31900     1.2689      0.6133     0.6976     0.1519
32000     1.2347      0.6641     0.6976     0.1511
32100     1.2321      0.6484     0.6976     0.1586
32200     1.2366      0.6484     0.6976     0.1517
32300     1.3038      0.6133     0.6976     0.1892
32400     1.2991      0.6250     0.6976     0.1657
32500     1.2339      0.6719     0.6976     0.1541
32600     1.2649      0.6250     0.6976     0.1509
32700     1.2366      0.6680     0.6976     0.1543
32800     1.1915      0.6758     0.6976     0.1487
32900     1.1924      0.6953     0.6976     0.1630
33000     1.2175      0.6797     0.6976     0.1566
33100     1.2835      0.7109     0.6976     0.1513
33200     1.2844      0.6914     0.6976     0.1541
33300     1.2458      0.6328     0.6976     0.1536
33400     1.2648      0.6758     0.6976     0.1572
33500     1.2239      0.7070     0.6982     0.1450
33600     1.2331      0.6562     0.6982     0.1536
33700     1.2528      0.6680     0.6982     0.1522
33800     1.2564      0.6016     0.6982     0.1544
33900     1.2516      0.6602     0.6982     0.1621
34000     1.2315      0.6992     0.6982     0.1960
34100     1.2981      0.6680     0.6982     0.1553
34200     1.2424      0.6484     0.6982     0.1789
34300     1.2928      0.6680     0.6982     0.2397
34400     1.2377      0.6484     0.6982     0.1523
34500     1.3242      0.6094     0.6982     0.1470
34600     1.2609      0.6016     0.6982     0.1451
34700     1.2291      0.6992     0.6982     0.1483
34800     1.3080      0.6523     0.6982     0.1493
34900     1.2805      0.6680     0.7002     0.1533
35000     1.2636      0.6523     0.7002     0.1711
35100     1.2913      0.6562     0.7002     0.1627
35200     1.2985      0.6133     0.7002     0.1660
35300     1.2087      0.7188     0.7029     0.1574
35400     1.2480      0.6250     0.7029     0.1680
35500     1.2610      0.6562     0.7029     0.1495
35600     1.2022      0.7188     0.7029     0.1494
35700     1.2456      0.6797     0.7029     0.1435
35800     1.1755      0.6875     0.7029     0.1486
35900     1.2636      0.6562     0.7036     0.1957
36000     1.2834      0.6797     0.7036     0.1559
36100     1.2652      0.6562     0.7106     0.1607
36200     1.2614      0.6758     0.7106     0.1671
36300     1.2588      0.7344     0.7106     0.1442
36400     1.2256      0.7031     0.7157     0.1463
36500     1.2451      0.7109     0.7157     0.1531
36600     1.2737      0.6484     0.7157     0.1526
36700     1.2317      0.6680     0.7157     0.1611
36800     1.2294      0.7188     0.7157     0.1483
36900     1.2646      0.6836     0.7157     0.1556
37000     1.2794      0.6367     0.7200     0.1538
37100     1.2384      0.7109     0.7200     0.1569
37200     1.2278      0.7305     0.7200     0.1596
37300     1.2511      0.6602     0.7200     0.1717
37400     1.2258      0.6914     0.7200     0.1505
37500     1.2065      0.6641     0.7201     0.1677
37600     1.2439      0.7266     0.7232     0.1580
37700     1.2642      0.6836     0.7232     0.1516
37800     1.2717      0.6797     0.7232     0.1602
37900     1.2446      0.7070     0.7232     0.1637
38000     1.2414      0.6758     0.7232     0.1629
38100     1.2398      0.7188     0.7232     0.1515
38200     1.3367      0.6406     0.7232     0.1536
38300     1.2327      0.6797     0.7232     0.1452
38400     1.2692      0.6250     0.7232     0.1640
38500     1.2037      0.7617     0.7254     0.1533
38600     1.2289      0.6992     0.7254     0.1520
38700     1.2173      0.6836     0.7254     0.1633
38800     1.2743      0.6719     0.7254     0.1578
38900     1.2122      0.7422     0.7254     0.1537
39000     1.2011      0.7305     0.7254     0.1548
39100     1.1862      0.7227     0.7254     0.1606
39200     1.2339      0.7266     0.7254     0.1506
39300     1.2797      0.6719     0.7254     0.1625
39400     1.1508      0.7070     0.7254     0.1600
