Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=512, canonical_testing=False, cs=0.5, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, hidden=110, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=0, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=4, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
92b6e214-938b-498c-a974-4d786e3b4210
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.6445      0.1035     0.1344     13.3791
00100     1.5703      0.4902     0.5154     56.4555
00200     1.2379      0.6074     0.6450     54.5486
00300     1.0687      0.6758     0.7315     55.1945
00400     0.9237      0.7051     0.7423     55.0868
00500     0.8482      0.7305     0.7579     54.4748
00600     0.8694      0.7227     0.7989     54.7940
00700     0.7643      0.7734     0.7989     54.3533
00800     0.7610      0.7773     0.8127     54.8974
00900     0.8271      0.7539     0.8127     54.4383
01000     0.8421      0.7324     0.8127     54.3743
01100     0.7127      0.7832     0.8329     54.3824
01200     0.7964      0.7500     0.8329     54.4216
01300     0.7227      0.7910     0.8329     54.4378
01400     0.7767      0.7344     0.8329     55.2359
01500     0.7627      0.7500     0.8329     53.6839
01600     0.6782      0.7871     0.8329     54.3257
01700     0.6552      0.7852     0.8329     54.1967
01800     0.7192      0.7637     0.8329     53.7904
01900     0.7276      0.7656     0.8329     55.3830
02000     0.7186      0.7793     0.8329     54.9535
02100     0.8115      0.7246     0.8329     54.8212
02200     0.7163      0.7852     0.8352     54.2130
02300     0.6476      0.7949     0.8352     53.9479
02400     0.6354      0.7988     0.8352     54.9722
02500     0.6822      0.8027     0.8352     54.1675
02600     0.7105      0.7773     0.8352     54.5473
02700     0.7430      0.7793     0.8369     55.0779
02800     0.5956      0.8184     0.8369     54.3643
02900     0.6315      0.8145     0.8369     54.2889
03000     0.6527      0.8047     0.8369     54.1376
03100     0.5912      0.8125     0.8369     54.5000
03200     0.5640      0.8320     0.8369     54.6920
03300     0.5656      0.8398     0.8369     53.7390
03400     0.6234      0.8047     0.8369     54.6166
03500     0.6362      0.7988     0.8370     54.7440
03600     0.6412      0.8242     0.8370     54.7443
03700     0.6321      0.8047     0.8370     54.2172
03800     0.5569      0.8320     0.8370     54.0848
03900     0.6387      0.8008     0.8370     54.4823
04000     0.6845      0.7988     0.8370     54.2491
04100     0.5810      0.8340     0.8370     53.9215
04200     0.5688      0.8242     0.8370     54.7458
04300     0.6145      0.8184     0.8370     53.8977
04400     0.5826      0.8242     0.8370     53.7359
04500     0.5596      0.8047     0.8406     54.3578
04600     0.6563      0.8027     0.8406     53.8863
04700     0.5485      0.8301     0.8406     54.7439
04800     0.6643      0.8066     0.8406     54.7556
04900     0.4637      0.8652     0.8406     54.8272
05000     0.5740      0.8281     0.8406     54.1823
05100     0.6016      0.8008     0.8406     53.7343
05200     0.5956      0.8145     0.8406     55.7063
05300     0.5844      0.8477     0.8406     54.2151
05400     0.6653      0.7754     0.8406     54.0526
05500     0.6114      0.8242     0.8406     54.3392
05600     0.5875      0.8125     0.8406     55.1994
05700     0.5230      0.8574     0.8406     54.1482
05800     0.5821      0.8320     0.8406     54.1304
05900     0.7147      0.7734     0.8406     54.1865
06000     0.5729      0.8359     0.8406     54.4624
06100     0.6223      0.8105     0.8406     53.9209
06200     0.6010      0.8184     0.8406     53.9708
06300     0.6186      0.8223     0.8464     54.6456
