Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=474, canonical_testing=False, cs=0.1, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', drop_p=0.125, finetuning_epochs=10000, gain_blocks=2, hidden=108, hop_length=320, l2=0.01, learning_rate='0.002,0.0005,0.00008', max_w=0.1, method=1, n_mfcc=40, n_msb=4, noise_injectionI=0.1, noise_injectionT=0.16, pact_a=True, quant_actMVM=6, quant_actNM=12, quant_inp=4, quant_w=None, random_seed=235899598, rows_bias=6, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000,10000,200', unknown_percentage=0.1, validation_percentage=10, win_length=641, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
5ab78c6e-0092-4099-a86f-adbbf95711d0
Start training with DropConnect:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     3.0170      0.0886     0.0769     11.3907
00100     1.6498      0.4536     0.5000     56.2265
00200     1.2280      0.5886     0.6474     55.9519
00300     1.0886      0.6350     0.6909     56.2723
00400     1.0757      0.6624     0.7217     55.6420
00500     0.8104      0.7468     0.7584     55.9474
00600     0.7792      0.7595     0.7703     56.9868
00700     0.7669      0.7489     0.7703     56.4049
00800     0.9085      0.7152     0.7896     56.6787
00900     0.7695      0.7616     0.7896     55.8362
01000     0.7130      0.7806     0.7968     55.8116
01100     0.7946      0.7194     0.8118     56.3752
01200     0.6670      0.7890     0.8118     56.0082
01300     0.7195      0.7890     0.8118     55.4121
01400     0.6768      0.7806     0.8118     56.4939
01500     0.7680      0.7637     0.8226     55.5905
01600     0.7259      0.7700     0.8226     56.0614
01700     0.5761      0.8038     0.8226     55.8212
01800     0.6991      0.7722     0.8226     56.0162
01900     0.7006      0.7722     0.8226     56.2675
02000     0.5407      0.8481     0.8226     55.4834
02100     0.6630      0.8038     0.8226     55.4119
02200     0.6288      0.8186     0.8226     55.9642
